participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub37,0,A1,0.0,8,0,0.0182548961191972,0.100954781879549,3.953,3.170409508030308,3.1310306952684757,0,,,2.682,0,no,near,0
study1_near_sub37,1,A1,1.0,8,0,1.3956452057013933,1.4733162593756328,2.656,3.434505051115316,2.038859845413923,0,,,1.754,0,no,near,0
study1_near_sub37,2,A1,0.0,10,0,0.7739265218574527,0.7314114166674269,2.93,6.210144741876467,0.8469670871605723,0,,,1.378,0,no,near,0
study1_near_sub37,3,A1,1.0,10,0,2.1513168314396487,2.2840948615950016,2.748,1.4493314976112754,0.7019853338283732,0,,,1.691,0,no,near,0
study1_near_sub37,4,A1,0.0,3,0,1.8966372199065589,1.8865721643437816,3.164,0.3952740559146315,1.5013631639919274,0,,,2.172,0,no,near,0
study1_near_sub37,5,A1,1.0,3,0,3.274027529488755,,3.091,5.452363864360561,2.178336334871806,0,,,2.285,0,no,near,0
study1_near_sub37,6,A1,0.0,11,0,2.825511113604308,2.727582015300496,4.593,1.8236399962850336,1.001871117319274,0,,,3.081,0,no,near,0
study1_near_sub37,7,A1,1.0,11,0,4.202901423186503,4.146137439029579,2.619,0.1380060236575194,2.218289907650602,0,,,1.691,0,no,near,0
study1_near_sub37,8,A1,0.0,6,0,4.7003391873723475,4.779872606502895,2.995,3.658813577695548,1.0415256096767993,0,,,1.958,0,no,near,0
study1_near_sub37,9,A1,1.0,6,0,6.077729496954543,6.018719987758425,2.363,5.960164105436288,0.117565391518255,6,,,1.444,6,no,near,0
study1_near_sub37,10,A1,0.0,0,0,3.760314805872636,3.708229332443531,2.6870000000000003,0.3395325376740092,2.8624030389809594,0,,,1.641,6,no,near,0
study1_near_sub37,11,A1,1.0,0,0,5.137705115454832,4.9917480522016575,2.507,0.1277796386926556,1.27325983041741,0,,,1.667,6,no,near,0
study1_near_sub37,12,A1,0.0,6,0,4.7003391873723475,4.546568480521837,2.9090000000000003,2.3760999771216977,2.3242392102506497,0,,,2.0460000000000003,6,no,near,1
study1_near_sub37,13,A1,1.0,6,0,6.077729496954543,6.128119512803954,2.237,4.081572180710122,1.996157316244421,0,,,1.312,6,no,near,1
study1_near_sub37,14,A1,0.0,10,0,0.7739265218574527,0.8568623774267266,2.373,5.4993138601532,1.5577979688838388,0,,,1.59,6,no,near,1
study1_near_sub37,15,A1,1.0,10,0,2.1513168314396487,2.017775936672102,1.633,3.994629414950666,1.8433125835110171,0,,,0.905,6,no,near,1
study1_near_sub37,16,A1,0.0,3,0,1.8966372199065589,1.9088735507371428,2.33,5.638318079017578,2.541504448068567,0,,,1.587,6,no,near,1
study1_near_sub37,17,A1,1.0,3,0,3.274027529488755,,1.823,5.126125201607861,1.8520976721191065,0,,,0.982,6,no,near,1
study1_near_sub37,18,A1,0.0,8,0,0.0182548961191972,0.0434582569614045,4.282,0.5985025264966579,0.5802476303774606,0,,,3.332,6,no,near,1
study1_near_sub37,19,A1,1.0,8,0,1.3956452057013933,1.3165027982254545,2.389,3.582772134004774,2.1871269283033805,0,,,1.702,6,no,near,1
study1_near_sub37,20,A1,0.0,11,0,2.825511113604308,2.8243483821583677,3.069,1.7690502555326753,1.0564608580716326,0,,,2.253,6,no,near,1
study1_near_sub37,21,A1,1.0,11,0,4.202901423186503,4.2969676130076015,1.538,3.68464076215089,0.5182606610356135,0,,,0.6980000000000001,6,no,near,1
study1_near_sub37,22,A1,0.0,0,0,3.760314805872636,3.777391579428374,2.012,5.655204016508729,1.894889210636093,0,,,1.34,6,no,near,1
study1_near_sub37,23,A1,1.0,0,0,5.137705115454832,5.224773789120664,1.916,4.925056664675401,0.2126484507794313,2,,,1.068,8,no,near,1
study1_near_sub37,24,A1,0.0,10,0,0.7739265218574527,0.8076689597071711,3.011,2.093079014730317,1.3191524928728642,0,,,2.196,8,no,near,2
study1_near_sub37,25,A1,1.0,10,0,2.1513168314396487,2.1439045804245804,1.738,2.155097528368854,0.0037806969292053,9,,,0.867,17,no,near,2
study1_near_sub37,26,A1,0.0,6,0,4.7003391873723475,4.647505404868327,3.83,0.5019769102493962,2.0848230300566346,0,,,3.104,17,no,near,2
study1_near_sub37,27,A1,1.0,6,0,6.077729496954543,6.21276501016243,1.845,5.766309336592879,0.3114201603616644,2,,,1.07,19,no,near,2
study1_near_sub37,28,A1,0.0,11,0,2.825511113604308,2.7420468522377974,2.863,0.8463554134870224,1.9791557001172857,0,,,2.136,19,no,near,2
study1_near_sub37,29,A1,1.0,11,0,4.202901423186503,4.1763209153709875,1.636,4.30439948505557,0.1014980618690666,4,,,0.771,23,no,near,2
study1_near_sub37,30,A1,0.0,8,0,0.0182548961191972,0.1050538096584882,2.196,6.035400815276702,0.2660393880220812,2,,,1.454,25,no,near,2
study1_near_sub37,31,A1,1.0,8,0,1.3956452057013933,1.3624035870466955,2.195,1.3789255726106884,0.0167196330907049,8,,,1.475,33,no,near,2
study1_near_sub37,32,A1,0.0,3,0,1.8966372199065589,1.7931477569798648,2.726,2.4629820112367264,0.5663447913301676,0,,,1.878,33,no,near,2
study1_near_sub37,33,A1,1.0,3,0,3.274027529488755,,1.763,2.9251306683308513,0.3488968611579035,2,,,0.74,35,no,near,2
study1_near_sub37,34,A1,0.0,0,0,3.760314805872636,3.796638238708251,2.482,5.3850298206904466,1.6247150148178109,0,,,1.859,35,no,near,2
study1_near_sub37,35,A1,1.0,0,0,5.137705115454832,5.022934103375143,1.475,4.989495678428733,0.1482094370260984,7,,,0.764,42,no,near,2
study1_near_sub37,36,A1,0.0,3,0,1.8966372199065589,1.9783901905556975,2.642,0.5066832220241835,1.3899539978823754,0,,,2.009,42,no,near,3
study1_near_sub37,37,A1,1.0,3,0,3.274027529488755,,1.587,3.1912278779344265,0.0827996515543283,4,,,0.939,46,no,near,3
study1_near_sub37,38,A1,0.0,6,0,4.7003391873723475,4.565759586795344,2.624,5.584880924257329,0.8845417368849819,0,,,1.929,46,no,near,3
study1_near_sub37,39,A1,1.0,6,0,6.077729496954543,6.180731567701519,1.173,5.5023533220926195,0.5753761748619235,0,,,0.58,46,no,near,3
study1_near_sub37,40,A1,0.0,11,0,2.825511113604308,2.8621745776490286,2.492,1.6461681489759774,1.1793429646283304,0,,,1.275,46,no,near,3
study1_near_sub37,41,A1,1.0,11,0,4.202901423186503,4.136879992048515,4.261,4.342218152542473,0.1393167293559694,3,,,0.999,49,no,near,3
study1_near_sub37,42,A1,0.0,10,0,0.7739265218574527,0.7311475429633367,2.79,0.3391653394133676,0.4347611824440851,2,,,2.0460000000000003,51,no,near,3
study1_near_sub37,43,A1,1.0,10,0,2.1513168314396487,2.2363790601550657,2.305,2.329259642785388,0.1779428113457393,5,,,1.473,56,no,near,3
study1_near_sub37,44,A1,0.0,8,0,0.0182548961191972,6.216164580563385,2.9250000000000003,3.724250889968088,2.577189313330696,0,,,2.269,56,no,near,3
study1_near_sub37,45,A1,1.0,8,0,1.3956452057013933,1.3664042557785951,1.667,1.4118611616488337,0.0162159559474401,6,,,0.771,62,no,near,3
study1_near_sub37,46,A1,0.0,0,0,3.760314805872636,3.810191867273667,2.75,6.134295359570089,2.373980553697453,0,,,1.943,62,no,near,3
study1_near_sub37,47,A1,1.0,0,0,5.137705115454832,5.1369848466334505,1.963,5.115856671933253,0.0218484435215788,8,,,1.227,70,no,near,3
study1_near_sub37,48,A1,0.0,3,0,1.8966372199065589,1.936196010902628,3.116,0.8027739816299387,1.09386323827662,0,,,2.461,70,no,near,4
study1_near_sub37,49,A1,1.0,3,0,3.274027529488755,,1.165,3.204271948081031,0.0697555814077239,10,,,0.7020000000000001,80,no,near,4
study1_near_sub37,50,A1,0.0,6,0,4.7003391873723475,4.700188411807092,2.431,5.950971756432989,1.2506325690606417,0,,,1.683,80,no,near,4
study1_near_sub37,51,A1,1.0,6,0,6.077729496954543,6.084979465995688,3.021,0.0838366420684145,0.2892924522934574,3,,,2.273,83,no,near,4
study1_near_sub37,52,A1,0.0,11,0,2.825511113604308,2.8649047437668695,2.931,0.9159021965078366,1.9096089170964712,0,,,2.035,83,no,near,4
study1_near_sub37,53,A1,1.0,11,0,4.202901423186503,4.209036241220303,1.293,4.083272232515718,0.1196291906707855,4,,,0.6950000000000001,87,no,near,4
study1_near_sub37,54,A1,0.0,10,0,0.7739265218574527,0.7105173293052359,3.068,0.5312734138418143,0.2426531080156384,3,,,2.221,90,no,near,4
study1_near_sub37,55,A1,1.0,10,0,2.1513168314396487,2.080092718489425,1.57,2.2063820336194473,0.0550652021797986,4,,,0.794,94,no,near,4
study1_near_sub37,56,A1,0.0,0,0,3.760314805872636,3.850522567183888,6.893,3.4213123036973982,0.3390025021752376,2,,,1.71,96,no,near,4
study1_near_sub37,57,A1,1.0,0,0,5.137705115454832,5.064258736196988,1.617,5.146086869737136,0.0083817542823041,5,,,0.977,101,no,near,4
study1_near_sub37,58,A1,0.0,8,0,0.0182548961191972,0.0628282817187843,2.565,0.6387143742475183,0.620459478128321,0,,,1.367,101,no,near,4
study1_near_sub37,59,A1,1.0,8,0,1.3956452057013933,1.4254599810562316,1.822,1.0918437904698983,0.3038014152314947,2,,,0.95,103,no,near,4
study1_near_sub37,60,A1,0.0,11,0,2.825511113604308,2.7272775204892676,2.513,0.8284621617229087,1.9970489518813992,0,,,1.419,103,no,near,5
study1_near_sub37,61,A1,1.0,11,0,4.202901423186503,4.12112790541931,1.185,4.203138090164233,0.0002366669777291,5,,,0.521,108,no,near,5
study1_near_sub37,62,A1,0.0,6,0,4.7003391873723475,4.674946174804565,7.144,2.133040394412383,2.5672987929599644,0,,,1.599,108,no,near,5
study1_near_sub37,63,A1,1.0,6,0,6.077729496954543,5.9614549933112615,2.13,6.013159691034725,0.0645698059198176,6,,,0.907,114,no,near,5
study1_near_sub37,64,A1,0.0,8,0,0.0182548961191972,6.254214651293295,3.073,0.647987212466927,0.6297323163477297,0,,,2.114,114,no,near,5
study1_near_sub37,65,A1,1.0,8,0,1.3956452057013933,1.283203835828927,2.471,1.2817046106851528,0.1139405950162404,10,,,1.768,124,no,near,5
study1_near_sub37,66,A1,0.0,3,0,1.8966372199065589,2.0876301150027503,4.125,2.2538344566397615,0.3571972367332026,4,,,3.446,128,no,near,5
study1_near_sub37,67,A1,1.0,3,0,3.274027529488755,,1.696,3.446467173139514,0.1724396436507591,2,,,0.898,130,no,near,5
study1_near_sub37,68,A1,0.0,0,0,3.760314805872636,3.857385943486572,2.761,6.119125163442424,2.3588103575697885,0,,,1.873,130,no,near,5
study1_near_sub37,69,A1,1.0,0,0,5.137705115454832,5.156072738027982,1.221,5.161186196006416,0.0234810805515843,10,,,0.548,140,no,near,5
study1_near_sub37,70,A1,0.0,10,0,0.7739265218574527,0.7950954436624675,3.86,0.6039451302882903,0.1699813915691623,3,,,3.196,143,no,near,5
study1_near_sub37,71,A1,1.0,10,0,2.1513168314396487,2.173031299461763,1.682,2.087232420575489,0.0640844108641598,5,,,0.794,148,no,near,5
study1_near_sub37,72,A1,0.0,11,0,2.825511113604308,2.77564826242513,2.347,5.893295280567436,3.0677841669631283,0,,,1.548,148,no,near,6
study1_near_sub37,73,A1,1.0,11,0,4.202901423186503,4.261281212091887,1.397,3.8267184821063887,0.3761829410801147,2,,,0.853,150,no,near,6
