participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub60,0,A1,0.0,9,0,1.12850709083135,1.0613158354297856,3.859,1.5601300646438252,0.431622973812475,1,,,2.233,1,no,same,0
study2_same_sub60,1,A1,1.0,9,0,2.423001802519858,2.5235157217242508,3.33,4.704431588661481,2.281429786141623,0,,,2.699,1,no,same,0
study2_same_sub60,2,A1,0.0,2,0,5.898194978226334,5.825560755063717,2.311,1.581322253826622,1.9663125827798744,0,,,1.76,1,no,same,0
study2_same_sub60,3,A1,1.0,2,0,0.9095043827352552,,3.457,5.349937778523382,1.842751911391459,0,,,3.04,1,no,same,0
study2_same_sub60,4,A1,0.0,0,0,3.7710098254354465,3.781813422309774,6.129,1.596366200222625,2.1746436252128216,0,,,3.109,1,no,same,0
study2_same_sub60,5,A1,1.0,0,0,5.065504537123954,5.034535185786502,3.5580000000000003,4.709811666503718,0.3556928706202358,2,,,2.569,3,no,same,0
study2_same_sub60,6,A1,0.0,3,0,2.560957019110229,2.5873297179091277,4.492,0.7853981633974483,1.7755588557127808,0,,,3.603,3,no,same,0
study2_same_sub60,7,A1,1.0,3,0,3.8554517307987366,3.850379498761628,2.967,6.240770442268074,2.3853187114693375,0,,,2.617,3,no,same,0
study2_same_sub60,8,A1,0.0,6,0,5.071506837967439,5.104785535186263,4.0920000000000005,1.6663944454587372,2.8780729146708843,0,,,3.76,3,no,same,0
study2_same_sub60,9,A1,1.0,6,0,0.0828162424763601,6.204887381066115,2.67,5.975243785612404,0.390757764043542,3,,,2.309,6,no,same,0
study2_same_sub60,10,A1,0.0,5,0,1.8707264324529125,1.830675197362518,3.922,1.5434807182301349,0.3272457142227776,2,,,3.44,8,no,same,0
study2_same_sub60,11,A1,1.0,5,0,3.1652211441414195,3.22868066753693,1.817,2.800532996357036,0.3646881477843835,2,,,1.463,10,no,same,0
study2_same_sub60,12,A1,0.0,2,0,5.898194978226334,5.910840532008706,2.04,4.597000866060995,1.301194112165339,0,,,1.489,10,no,same,1
study2_same_sub60,13,A1,1.0,2,0,0.9095043827352552,,1.959,0.6069254014227414,0.3025789813125137,3,,,1.554,13,no,same,1
study2_same_sub60,14,A1,0.0,0,0,3.7710098254354465,3.726845651622104,4.255,1.568064093156558,2.2029457322788883,0,,,3.355,13,no,same,1
study2_same_sub60,15,A1,1.0,0,0,5.065504537123954,4.977982082472121,2.79,4.956067254127511,0.1094372829964429,8,,,2.493,21,no,same,1
study2_same_sub60,16,A1,0.0,9,0,1.12850709083135,1.0594003151707825,4.393,0.0906598872007451,1.037847203630605,0,,,3.209,21,no,same,1
study2_same_sub60,17,A1,1.0,9,0,2.423001802519858,2.4663239008351545,2.41,2.255787012567791,0.1672147899520668,3,,,2.0420000000000003,24,no,same,1
study2_same_sub60,18,A1,0.0,6,0,5.071506837967439,5.147307434093075,3.406,4.68883312880357,0.3826737091638685,2,,,3.02,26,no,same,1
study2_same_sub60,19,A1,1.0,6,0,0.0828162424763601,6.254705828788101,1.664,0.159491644636435,0.0766754021600749,3,,,1.323,29,no,same,1
study2_same_sub60,20,A1,0.0,5,0,1.8707264324529125,1.831724556459644,2.509,2.444571276337194,0.5738448438842816,0,,,2.2,29,no,same,1
study2_same_sub60,21,A1,1.0,5,0,3.1652211441414195,3.285067163804359,1.795,3.861172653070793,0.6959515089293733,0,,,1.446,29,no,same,1
study2_same_sub60,22,A1,0.0,3,0,2.560957019110229,2.4373535517210425,2.11,3.87618711292902,1.3152300938187906,0,,,1.79,29,no,same,1
study2_same_sub60,23,A1,1.0,3,0,3.8554517307987366,3.8723561899571894,1.676,3.8438495850988,0.0116021456999364,7,,,1.35,36,no,same,1
study2_same_sub60,24,A1,0.0,0,0,3.7710098254354465,3.95320480404018,3.286,5.7912099768350185,2.020200151399572,0,,,2.752,36,no,same,2
study2_same_sub60,25,A1,1.0,0,0,5.065504537123954,4.975083078685666,2.398,5.391956916494154,0.3264523793701999,2,,,2.021,38,no,same,2
study2_same_sub60,26,A1,0.0,9,0,1.12850709083135,1.190924917189621,2.952,5.017047182383615,2.394645215627322,0,,,2.594,38,no,same,2
