participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub9,0,A1,0.0,2.0,0.0,0.9008355450155052,0.9107733223363303,12.212,4.886952645343126,2.297068206851966,0,,,5.1160000000000005,0,no,same,0
study1_same_sub9,1,A1,1.0,2.0,0.0,5.282352808917738,5.264300017612695,8.746,3.2027141817612814,2.079638627156456,0,,,4.259,0,no,same,0
study1_same_sub9,2,A1,0.0,0.0,0.0,5.849861146799884,5.946898650807045,10.087,3.2279575414380353,2.6219036053618487,0,,,5.763,0,no,same,0
study1_same_sub9,3,A1,1.0,0.0,0.0,3.948193103522531,4.032602989198895,8.283,2.4625484258691843,1.4856446776533463,0,,,2.378,0,no,same,0
study1_same_sub9,4,A1,0.0,11.0,0.0,4.051681854204568,4.148303549141322,4.658,3.95119465557639,0.1004871986281776,3,,,3.626,3,no,same,0
study1_same_sub9,5,A1,1.0,11.0,0.0,2.150013810927213,2.2171822837647324,5.172,6.262191016878114,2.1710081012286855,0,,,4.461,3,no,same,0
study1_same_sub9,6,A1,0.0,8.0,0.0,4.900682692763953,4.798557497787966,3.396,3.108186063258276,1.7924966295056768,0,,,2.597,3,no,same,0
study1_same_sub9,7,A1,1.0,8.0,0.0,2.9990146494865986,3.21384991557157,2.681,1.633705332830022,1.3653093166565766,0,,,2.112,3,no,same,0
study1_same_sub9,8,A1,0.0,9.0,0.0,1.594533319567964,1.62995839805455,3.2880000000000003,2.356194490192345,0.7616611706243808,0,,,2.6830000000000003,3,no,same,0
study1_same_sub9,9,A1,1.0,9.0,0.0,5.9760505834701965,,3.581,5.753764446795143,0.222286136675053,3,,,2.969,6,no,same,0
study1_same_sub9,10,A1,0.0,10.0,0.0,3.3696166103964273,3.5616061084137067,2.99,3.3261354507804075,0.0434811596160198,3,,,2.401,9,no,same,0
study1_same_sub9,11,A1,1.0,10.0,0.0,1.4679485671190733,1.4183012541478677,3.648,5.65383181428393,2.097302060014729,0,,,3.111,9,no,same,0
study1_same_sub9,12,A1,0.0,8.0,0.0,4.900682692763953,4.991948777552513,3.033,2.2692926994092835,2.631389993354669,0,,,2.499,9,no,same,1
study1_same_sub9,13,A1,1.0,8.0,0.0,2.9990146494865986,3.0703751320863466,1.74,2.2692926994092835,0.7297219500773151,0,,,1.209,9,no,same,1
study1_same_sub9,14,A1,0.0,10.0,0.0,3.3696166103964273,3.5576986394949945,2.205,3.04639060302896,0.3232260073674675,1,,,1.598,10,no,same,1
study1_same_sub9,15,A1,1.0,10.0,0.0,1.4679485671190733,1.4831923083099148,2.029,6.232078952778234,1.519054921520426,0,,,1.4,10,no,same,1
study1_same_sub9,16,A1,0.0,2.0,0.0,0.9008355450155052,0.8289676061670144,3.956,0.8315192794119595,0.0693162656035457,10,,,3.139,20,no,same,1
study1_same_sub9,17,A1,1.0,2.0,0.0,5.282352808917738,5.301022855588578,4.008,3.8329598678242967,1.449392941093441,0,,,2.622,20,no,same,1
study1_same_sub9,18,A1,0.0,0.0,0.0,5.849861146799884,5.822060978354757,3.043,3.191970160770851,2.657890986029033,0,,,2.102,20,no,same,1
