participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub54,0,A1,0.0,5.0,0.0,3.2134908774210844,3.2255131941826445,6.275,5.711847827345959,2.498356949924875,0,,,2.974,0,no,same,0
study1_same_sub54,1,A1,1.0,5.0,0.0,5.790078572182786,5.734069107591758,5.458,5.964937365429406,0.1748587932466199,3,,,3.502,3,no,same,0
study1_same_sub54,2,A1,0.0,0.0,0.0,3.7370809911192167,3.5676717938430595,4.741,3.932640474390826,0.1955594832716092,2,,,2.116,5,no,same,0
study1_same_sub54,3,A1,1.0,0.0,0.0,0.0304833787013318,0.0628326603133301,5.277,0.4259740408130011,0.3954906621116692,2,,,2.742,7,no,same,0
study1_same_sub54,4,A1,0.0,3.0,0.0,4.800775715547983,4.793285448407509,5.184,2.316367364147009,2.4844083514009743,0,,,4.428,7,no,same,0
study1_same_sub54,5,A1,1.0,3.0,0.0,1.0941781031300986,1.116173894992526,5.932,1.5656284141460917,0.4714503110159931,2,,,4.45,9,no,same,0
study1_same_sub54,6,A1,0.0,10.0,0.0,6.011434720367081,5.997623463169746,4.379,2.440286894907441,2.712037481719946,0,,,2.96,9,no,same,0
study1_same_sub54,7,A1,1.0,10.0,0.0,2.304837107949197,2.3019822358521473,6.503,3.3693755595822834,1.0645384516330862,0,,,5.604,9,no,same,0
study1_same_sub54,8,A1,0.0,9.0,0.0,1.97925704082634,1.9502894099503432,9.781,1.1433702493611857,0.8358867914651547,0,,,3.533,9,no,same,0
study1_same_sub54,9,A1,1.0,9.0,0.0,4.555844735588042,,7.572,2.0558947571173873,2.4999499784706543,0,,,5.266,9,no,same,0
study1_same_sub54,10,A1,0.0,1.0,0.0,0.9172124823373689,0.8371352860909563,36.093,2.854367847787908,1.9371553654505391,0,,,34.155,9,no,same,0
study1_same_sub54,11,A1,1.0,1.0,0.0,3.4938001770990703,3.553108160208219,3.333,4.2548019032421935,0.7610017261431232,0,,,2.467,9,no,same,0
study1_same_sub54,12,A1,0.0,3.0,0.0,4.800775715547983,4.832858466470086,3.109,5.534663622771103,0.7338879072231199,0,,,2.048,9,no,same,1
study1_same_sub54,13,A1,1.0,3.0,0.0,1.0941781031300986,1.17925772140417,5.22,2.0973220351870303,1.0031439320569318,0,,,2.04,9,no,same,1
study1_same_sub54,14,A1,0.0,10.0,0.0,6.011434720367081,6.137752909365527,3.633,2.2285897392120444,2.5003403260245496,0,,,3.055,9,no,same,1
study1_same_sub54,15,A1,1.0,10.0,0.0,2.304837107949197,2.1770285657283557,1.956,2.2430852919135815,0.0617518160356156,5,,,1.459,14,no,same,1
study1_same_sub54,16,A1,0.0,9.0,0.0,1.97925704082634,1.9722860366828296,3.138,5.2266411695913115,3.035801178414615,0,,,2.148,14,no,same,1
study1_same_sub54,17,A1,1.0,9.0,0.0,4.555844735588042,,3.273,5.169747364132788,0.6139026285447464,0,,,1.245,14,no,same,1
study1_same_sub54,18,A1,0.0,5.0,0.0,3.2134908774210844,3.2367443279492005,8.555,0.2554085326341502,2.958082344786934,0,,,7.867,14,no,same,1
study1_same_sub54,19,A1,1.0,5.0,0.0,5.790078572182786,5.581904000670056,6.936,3.703514215846608,2.0865643563361775,0,,,3.651,14,no,same,1
study1_same_sub54,20,A1,0.0,1.0,0.0,0.9172124823373689,0.8802527148099595,2.597,3.1205983632883205,2.2033858809509517,0,,,1.764,14,no,same,1
study1_same_sub54,21,A1,1.0,1.0,0.0,3.4938001770990703,3.418000122024218,2.395,4.057362586099459,0.5635624090003888,0,,,1.854,14,no,same,1
study1_same_sub54,22,A1,0.0,0.0,0.0,3.7370809911192167,3.694736412310297,2.942,3.1441833213691,0.5928976697501165,0,,,1.818,14,no,same,1
study1_same_sub54,23,A1,1.0,0.0,0.0,0.0304833787013318,0.0183131846710342,3.786,5.518907728016254,0.7947609578646642,0,,,1.822,14,no,same,1
study1_same_sub54,24,A1,0.0,5.0,0.0,3.2134908774210844,3.216744097847524,2.478,3.4791357436588464,0.2656448662377619,3,,,1.52,17,no,same,2
study1_same_sub54,25,A1,1.0,5.0,0.0,5.790078572182786,5.916165154236314,4.861,0.856836023279144,1.349942758275945,0,,,4.405,17,no,same,2
study1_same_sub54,26,A1,0.0,9.0,0.0,1.97925704082634,1.8115909954173444,6.509,5.32414269365608,2.938299654349846,0,,,1.635,17,no,same,2
study1_same_sub54,27,A1,1.0,9.0,0.0,4.555844735588042,,2.631,6.096737632892934,1.540892897304892,0,,,1.201,17,no,same,2
study1_same_sub54,28,A1,0.0,1.0,0.0,0.9172124823373689,0.8166377994624037,4.126,3.9160821588045778,2.9988696764672085,0,,,3.4170000000000003,17,no,same,2
study1_same_sub54,29,A1,1.0,1.0,0.0,3.4938001770990703,3.612855821937789,2.749,0.8315192794119595,2.662280897687111,0,,,0.8190000000000001,17,no,same,2
study1_same_sub54,30,A1,0.0,10.0,0.0,6.011434720367081,6.0169998802579405,7.795,6.038858534442778,0.0274238140756972,8,,,6.678,25,no,same,2
study1_same_sub54,31,A1,1.0,10.0,0.0,2.304837107949197,2.2996075131502014,5.015,2.74495467880275,0.4401175708535527,2,,,3.321,27,no,same,2
study1_same_sub54,32,A1,0.0,3.0,0.0,4.800775715547983,4.978055098127793,3.733,2.3108535356244553,2.489922179923528,0,,,2.714,27,no,same,2
study1_same_sub54,33,A1,1.0,3.0,0.0,1.0941781031300986,1.1442733270573051,3.1790000000000003,2.333025731153651,1.2388476280235523,0,,,2.014,27,no,same,2
study1_same_sub54,34,A1,0.0,0.0,0.0,3.7370809911192167,3.7594769648833304,4.171,2.2681871166646044,1.4688938744546125,0,,,3.7,27,no,same,2
study1_same_sub54,35,A1,1.0,0.0,0.0,0.0304833787013318,0.1357896479178472,8.694,1.8837584408418409,1.8532750621405087,0,,,0.906,27,no,same,2
study1_same_sub54,36,A1,0.0,10.0,0.0,6.011434720367081,5.94932178636037,4.615,5.785109501993746,0.2263252183733346,4,,,3.721,31,no,same,3
study1_same_sub54,37,A1,1.0,10.0,0.0,2.304837107949197,2.2662802770370094,6.612,4.284066832842723,1.9792297248935256,0,,,2.392,31,no,same,3
