participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub36,0,A1,0.0,10,0,0.2825999124587053,0.2714200014764651,6.8260000000000005,6.219677032665111,0.3461081869731801,2,,,5.38,2,no,same,0
study2_same_sub36,1,A1,1.0,10,0,4.562288909120963,4.543326182883066,4.114,1.5925320336366895,2.969756875484274,0,,,3.227,2,no,same,0
study2_same_sub36,2,A1,0.0,8,0,1.159653447210972,1.249885513764873,3.087,1.5944761103229723,0.4348226631120004,2,,,2.382,4,no,same,0
study2_same_sub36,3,A1,1.0,8,0,5.43934244387323,,2.192,3.187669527689543,2.251672916183687,0,,,1.558,4,no,same,0
study2_same_sub36,4,A1,0.0,9,0,1.9656712553828957,2.0278388028075622,5.782,3.238324848957858,1.2726535935749623,0,,,2.802,4,no,same,0
study2_same_sub36,5,A1,1.0,9,0,6.245360252045153,6.163319680329481,2.089,1.710050880943503,1.7478759360779357,0,,,1.538,4,no,same,0
study2_same_sub36,6,A1,0.0,7,0,3.018035202112671,2.986259581556781,3.075,6.2438797184513914,3.0573407908408656,0,,,1.562,4,no,same,0
study2_same_sub36,7,A1,1.0,7,0,1.0145388915953424,0.942124016631822,2.002,1.6464941046216814,0.6319552130263391,0,,,0.922,4,no,same,0
study2_same_sub36,8,A1,0.0,5,0,5.311282728318163,5.368095206431828,1.732,3.2778400507903727,2.0334426775277907,0,,,1.203,4,no,same,0
study2_same_sub36,9,A1,1.0,5,0,3.307786417800834,3.2802703914344065,3.43,5.343211606478573,2.0354251886777392,0,,,2.601,4,no,same,0
study2_same_sub36,10,A1,0.0,11,0,3.897295336163234,3.8410343567184775,1.834,1.638872785052896,2.2584225511103377,0,,,1.127,4,no,same,0
study2_same_sub36,11,A1,1.0,11,0,1.8937990256459043,1.950255511348162,1.518,1.6280254331395574,0.2657735925063471,2,,,0.594,6,no,same,0
study2_same_sub36,12,A1,0.0,8,0,1.159653447210972,1.2341711130879438,1.523,1.5595923138386196,0.3999388666276477,2,,,1.239,8,no,same,1
study2_same_sub36,13,A1,1.0,8,0,5.43934244387323,,0.844,1.5595923138386196,2.403435177144976,0,,,0.525,8,no,same,1
study2_same_sub36,14,A1,0.0,9,0,1.9656712553828957,2.0696872233950554,0.995,1.5595923138386196,0.406078941544276,1,,,0.625,9,no,same,1
study2_same_sub36,15,A1,1.0,9,0,6.245360252045153,6.179418692139437,0.545,1.5595923138386196,1.5974173689730522,0,,,0.255,9,no,same,1
study2_same_sub36,16,A1,0.0,7,0,3.018035202112671,3.0039054121530597,0.5,1.5595923138386196,1.4584428882740512,0,,,0.212,9,no,same,1
