participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub61,0,A1,0.0,6.0,0.0,3.843558358014429,3.8629188126068934,4.0760000000000005,5.847716511898415,2.0041581538839868,0,,,2.349,0,no,same,0
study1_same_sub61,1,A1,1.0,6.0,0.0,2.517717560108853,2.455671505655066,4.649,0.7353398176508509,1.782377742458002,0,,,2.859,0,no,same,0
study1_same_sub61,2,A1,0.0,10.0,0.0,1.033474161206538,1.0812750790085064,4.7940000000000005,5.950565615605674,1.36609385278045,0,,,3.763,0,no,same,0
study1_same_sub61,3,A1,1.0,10.0,0.0,5.990818670480548,6.048833328958277,4.734,4.938541416117491,1.052277254363057,0,,,4.3020000000000005,0,no,same,0
study1_same_sub61,4,A1,0.0,9.0,0.0,1.7050369793335571,1.6651131822435097,2.961,2.529730067730519,0.8246930883969616,0,,,2.549,0,no,same,0
study1_same_sub61,5,A1,1.0,9.0,0.0,0.3791961814279814,,8.056000000000001,3.2991331801819404,2.919936998753959,0,,,1.745,0,no,same,0
study1_same_sub61,6,A1,0.0,4.0,0.0,3.138461776312445,3.191403472154887,2.975,4.292463489985471,1.1540017136730256,0,,,2.6790000000000003,0,no,same,0
study1_same_sub61,7,A1,1.0,4.0,0.0,1.8126209784068692,1.79810596249143,2.2920000000000003,3.967129889032974,2.154508910626104,0,,,1.373,0,no,same,0
study1_same_sub61,8,A1,0.0,7.0,0.0,5.807989766220465,5.646973213331573,3.761,5.495725291033848,0.312264475186617,4,,,2.6830000000000003,4,no,same,0
study1_same_sub61,9,A1,1.0,7.0,0.0,4.482148968314888,4.416261956998892,7.184,0.6561837412757293,2.457220080140427,0,,,2.699,4,no,same,0
study1_same_sub61,10,A1,0.0,8.0,0.0,5.01083291678693,5.114322427887399,2.593,0.6031771575566565,1.8755295479493128,0,,,1.507,4,no,same,0
study1_same_sub61,11,A1,1.0,8.0,0.0,3.684992118881354,3.813044631928096,2.642,6.049685731665184,2.36469361278383,0,,,1.655,4,no,same,0
study1_same_sub61,12,A1,0.0,7.0,0.0,5.807989766220465,5.841820162630978,10.519,3.449960754798963,2.358029011421502,0,,,3.3160000000000003,4,no,same,1
study1_same_sub61,13,A1,1.0,7.0,0.0,4.482148968314888,4.542297294098661,3.36,5.873584992153228,1.39143602383834,0,,,1.478,4,no,same,1
study1_same_sub61,14,A1,0.0,6.0,0.0,3.843558358014429,3.986899899596808,3.214,4.2253386226867065,0.3817802646722779,3,,,2.465,7,no,same,1
study1_same_sub61,15,A1,1.0,6.0,0.0,2.517717560108853,2.41290643434402,6.5680000000000005,0.9191317738862004,1.5985857862226522,0,,,1.546,7,no,same,1
study1_same_sub61,16,A1,0.0,4.0,0.0,3.138461776312445,3.2145802985586025,5.4190000000000005,0.9602356902916206,2.178226086020824,0,,,4.243,7,no,same,1
study1_same_sub61,17,A1,1.0,4.0,0.0,1.8126209784068692,1.57406684647548,1.82,2.452603784933785,0.6399828065269157,0,,,1.004,7,no,same,1
study1_same_sub61,18,A1,0.0,10.0,0.0,1.033474161206538,0.963719803425512,2.9410000000000003,3.782105723467123,2.7486315622605852,0,,,2.178,7,no,same,1
