participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub61,0,A1,0.0,4.0,0.0,3.668572373850029,3.5860496646775863,4.299,5.816024832066647,2.1474524582166183,0,,,2.415,0,no,near,0
study1_near_sub61,1,A1,1.0,4.0,0.0,2.330529634591782,2.439580211387443,3.168,0.5178669336202798,1.8126627009715024,0,,,1.969,0,no,near,0
study1_near_sub61,2,A1,0.0,6.0,0.0,5.521294029222489,5.427714275734024,5.76,3.970939555019355,1.5503544742031337,0,,,2.491,0,no,near,0
study1_near_sub61,3,A1,1.0,6.0,0.0,4.183251289964241,,4.223,0.7674789346377899,2.867412951853135,0,,,3.3200000000000003,0,no,near,0
study1_near_sub61,4,A1,0.0,1.0,0.0,2.7316779541727336,2.756120105627888,4.518,4.731564711869762,1.9998867576970285,0,,,2.954,0,no,near,0
study1_near_sub61,5,A1,1.0,1.0,0.0,1.393635214914486,1.3944512426557305,2.485,4.733776093236419,2.943044428857653,0,,,2.06,0,no,near,0
study1_near_sub61,6,A1,0.0,8.0,0.0,0.0736833890394714,0.1435915488716142,3.466,5.91526297050714,0.4416057257119181,1,,,2.819,1,no,near,0
study1_near_sub61,7,A1,1.0,8.0,0.0,5.018825956960811,4.963187754365334,3.126,0.9843286414586496,2.248687991677425,0,,,2.641,1,no,near,0
study1_near_sub61,8,A1,0.0,9.0,0.0,4.971874130137099,5.096031379428183,2.918,3.353616219102359,1.61825791103474,0,,,2.472,1,no,near,0
study1_near_sub61,9,A1,1.0,9.0,0.0,3.633831390878852,3.6582901832692265,2.202,3.353616219102359,0.2802151717764927,2,,,1.861,3,no,near,0
study1_near_sub61,10,A1,0.0,10.0,0.0,1.6415655404531586,1.7369441355052762,3.285,1.2941864262356093,0.3473791142175493,2,,,2.798,5,no,near,0
study1_near_sub61,11,A1,1.0,10.0,0.0,0.3035228011949114,0.2078147631650792,1.94,2.677945044588987,2.3744222433940756,0,,,1.519,5,no,near,0
study1_near_sub61,12,A1,0.0,1.0,0.0,2.7316779541727336,2.82735362568869,3.788,4.9580535144602464,2.226375560287513,0,,,3.336,5,no,near,1
study1_near_sub61,13,A1,1.0,1.0,0.0,1.393635214914486,1.3909990977246411,2.082,4.304111966678904,2.910476751764418,0,,,1.755,5,no,near,1
study1_near_sub61,14,A1,0.0,4.0,0.0,3.668572373850029,3.582548824335944,3.549,5.591204693761504,1.9226323199114748,0,,,3.218,5,no,near,1
study1_near_sub61,15,A1,1.0,4.0,0.0,2.330529634591782,2.23914821683839,2.566,1.835177470738642,0.4953521638531399,2,,,2.258,7,no,near,1
study1_near_sub61,16,A1,0.0,10.0,0.0,1.6415655404531586,1.6778995743609242,3.442,5.185686470782233,2.7390643768505116,0,,,3.131,7,no,near,1
