participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub25,0,A1,0.0,8,0,5.720645298327273,5.756238897161477,2.979,3.0569737722411614,2.663671526086112,0,,,1.694,0,no,same,0
study2_same_sub25,1,A1,1.0,8,0,3.439055922033365,3.383226382152165,2.525,1.5336143462412537,1.9054415757921113,0,,,1.864,0,no,same,0
study2_same_sub25,2,A1,0.0,5,0,0.9052588490365624,0.8723021611494868,2.166,6.045168242180342,1.1432759140358062,0,,,1.32,0,no,same,0
study2_same_sub25,3,A1,1.0,5,0,4.9068547799222415,4.92390956156483,2.335,1.002271779063857,2.378602306321201,0,,,1.567,0,no,same,0
study2_same_sub25,4,A1,0.0,2,0,1.646107466471428,1.7312087367694076,2.566,6.252891547260811,1.6764012263902028,0,,,1.823,0,no,same,0
study2_same_sub25,5,A1,1.0,2,0,5.647703397357107,,2.397,3.8619937438276386,1.7857096535294683,0,,,1.765,0,no,same,0
study2_same_sub25,6,A1,0.0,0,0,4.724484168089655,4.681580973232751,4.1610000000000005,0.0298761652882608,1.588577304378192,0,,,2.995,0,no,same,0
study2_same_sub25,7,A1,1.0,0,0,2.442894791795748,2.4884946975759124,1.723,1.5338616299008565,0.9090331618948916,0,,,1.352,0,no,same,0
study2_same_sub25,8,A1,0.0,7,0,3.934322462654871,3.877065734902855,1.93,6.267768026617285,2.3334455639624134,0,,,1.526,0,no,same,0
study2_same_sub25,9,A1,1.0,7,0,1.6527330863609642,1.586595757988438,1.894,3.5847303184511525,1.9319972320901884,0,,,1.603,0,no,same,0
study2_same_sub25,10,A1,0.0,9,0,2.4313708052966887,2.212059085197353,1.595,2.883585411725838,0.4522146064291492,0,,,1.273,0,no,same,0
study2_same_sub25,11,A1,1.0,9,0,0.1497814290027808,0.0860295308587901,2.196,5.839644677266802,0.5933220589155654,0,,,1.827,0,no,same,0
study2_same_sub25,12,A1,0.0,7,0,3.934322462654871,3.9796812304773095,2.145,3.462604109820943,0.4717183528339284,1,,,1.819,1,no,same,1
study2_same_sub25,13,A1,1.0,7,0,1.6527330863609642,1.602773725852122,1.725,1.5430897927654903,0.1096432935954738,6,,,1.434,7,no,same,1
study2_same_sub25,14,A1,0.0,5,0,0.9052588490365624,0.8485934555674777,1.699,0.1840407611977613,0.7212180878388009,0,,,1.417,7,no,same,1
study2_same_sub25,15,A1,1.0,5,0,4.9068547799222415,4.863797953078613,1.681,4.721438507098473,0.1854162728237689,4,,,1.395,11,no,same,1
study2_same_sub25,16,A1,0.0,8,0,5.720645298327273,5.7073959799046055,1.982,3.13946951452944,2.5811757837978333,0,,,1.624,11,no,same,1
study2_same_sub25,17,A1,1.0,8,0,3.439055922033365,3.4003196490149747,1.968,0.3082378633833139,3.130818058650051,0,,,1.699,11,no,same,1
study2_same_sub25,18,A1,0.0,0,0,4.724484168089655,4.88533922232289,1.389,1.5407128128608294,3.09941395195076,0,,,1.094,11,no,same,1
study2_same_sub25,19,A1,1.0,0,0,2.442894791795748,2.3457722913995283,0.751,1.550483094100362,0.892411697695386,0,,,0.462,11,no,same,1
study2_same_sub25,20,A1,0.0,2,0,1.646107466471428,1.6207058434868815,2.827,4.225146930623189,2.579039464151761,0,,,2.567,11,no,same,1
study2_same_sub25,21,A1,1.0,2,0,5.647703397357107,,1.136,1.555242025743996,2.190723935566475,0,,,0.88,11,no,same,1
study2_same_sub25,22,A1,0.0,9,0,2.4313708052966887,2.3062031374846597,3.322,3.2298582915746015,0.7984874862779128,0,,,3.049,11,no,same,1
study2_same_sub25,23,A1,1.0,9,0,0.1497814290027808,0.061933068329455,1.123,1.58157177179808,1.4317903427952992,0,,,0.857,11,no,same,1
study2_same_sub25,24,A1,0.0,7,0,3.934322462654871,3.941213295002775,1.911,6.222990260022547,2.2886677973676757,0,,,1.614,11,no,same,2
study2_same_sub25,25,A1,1.0,7,0,1.6527330863609642,1.5708063684298406,0.772,6.223124002176781,1.7127943913637695,0,,,0.511,11,no,same,2
study2_same_sub25,26,A1,0.0,0,0,4.724484168089655,4.752820055453796,1.831,1.6018284902849136,3.122655677804742,0,,,1.602,11,no,same,2
study2_same_sub25,27,A1,1.0,0,0,2.442894791795748,2.3964195442439507,0.623,1.6018974062368785,0.8409973855588697,0,,,0.351,11,no,same,2
study2_same_sub25,28,A1,0.0,5,0,0.9052588490365624,0.9934231732309596,2.401,1.6018974062368785,0.696638557200316,0,,,2.084,11,no,same,2
study2_same_sub25,29,A1,1.0,5,0,4.9068547799222415,4.9630705767870715,1.86,1.6018974062368785,2.9782279334942228,0,,,1.324,11,no,same,2
study2_same_sub25,30,A1,0.0,9,0,2.4313708052966887,2.5657178285992077,1.473,3.076516135485704,0.6451453301890155,1,,,1.19,12,no,same,2
study2_same_sub25,31,A1,1.0,9,0,0.1497814290027808,0.1866468333592748,1.211,5.978674423977473,0.4542923122048936,1,,,0.941,13,no,same,2
study2_same_sub25,32,A1,0.0,8,0,5.720645298327273,5.640394190139889,2.88,5.3395130275561895,0.3811322707710838,2,,,2.642,15,no,same,2
study2_same_sub25,33,A1,1.0,8,0,3.439055922033365,3.46459500652699,0.989,1.892546881191539,1.546509040841826,0,,,0.718,15,no,same,2
study2_same_sub25,34,A1,0.0,2,0,1.646107466471428,1.6449478087838114,1.693,6.251749125823312,1.6775436478277026,0,,,1.352,15,no,same,2
study2_same_sub25,35,A1,1.0,2,0,5.647703397357107,,1.983,3.171886413508568,2.475816983848539,0,,,1.597,15,no,same,2
study2_same_sub25,36,A1,0.0,7,0,3.934322462654871,3.888055082794741,2.391,1.6050295231042775,2.3292929395505935,0,,,2.112,15,no,same,3
study2_same_sub25,37,A1,1.0,7,0,1.6527330863609642,1.6014874765150724,1.016,3.1642645052113294,1.5115314188503652,0,,,0.677,15,no,same,3
study2_same_sub25,38,A1,0.0,5,0,0.9052588490365624,0.9890377199171592,3.459,5.675909389477939,1.5125347667382094,0,,,3.184,15,no,same,3
