participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub52,0,A1,0.0,10.0,0.0,0.175320593045825,0.076688267724611,4.743,2.921530950956228,2.746210357910403,0,,,3.4210000000000003,0,no,same,0
study2_same_sub52,1,A1,1.0,10.0,0.0,1.85453539962662,1.821343457227618,4.038,0.1243549945467614,1.7301804050798586,0,,,2.856,0,no,same,0
study2_same_sub52,2,A1,0.0,5.0,0.0,3.11523284250767,3.1539108206481177,4.274,2.97975522235137,0.1354776201562999,3,,,3.727,3,no,same,0
study2_same_sub52,3,A1,1.0,5.0,0.0,4.794447649088465,4.751265762432898,4.854,4.606260030146242,0.1881876189422229,4,,,4.659,7,no,same,0
study2_same_sub52,4,A1,0.0,6.0,0.0,1.2093074215279285,1.0229880602218129,2.322,2.9954841124203133,1.7861766908923848,0,,,1.977,7,no,same,0
study2_same_sub52,5,A1,1.0,6.0,0.0,2.8885222281087235,2.913433172250445,2.242,6.2179186611070385,2.9537888741812712,0,,,2.037,7,no,same,0
study2_same_sub52,6,A1,0.0,11.0,0.0,5.116200281757356,5.035845730750107,2.145,4.7257215236788355,0.3904787580785207,2,,,1.695,9,no,same,0
study2_same_sub52,7,A1,1.0,11.0,0.0,0.512229781158565,0.4575754492610285,1.888,3.1573146285134364,2.6450848473548714,0,,,1.555,9,no,same,0
study2_same_sub52,8,A1,0.0,7.0,0.0,2.1790035716944556,2.151451720931506,2.088,1.5042281630190728,0.6747754086753828,0,,,1.615,9,no,same,0
study2_same_sub52,9,A1,1.0,7.0,0.0,3.8582183782752506,3.5757872823779864,2.082,3.198198782528761,0.66001959574649,2,,,1.812,11,no,same,0
study2_same_sub52,10,A1,0.0,2.0,0.0,5.295947446074058,5.296596526901296,2.019,6.089443811456141,0.793496365382083,0,,,1.783,11,no,same,0
