participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub8,0,A1,0.0,5,0,1.6502937439173162,1.7519146647267614,4.957,2.9841757808632026,1.3338820369458864,0,,,2.216,0,no,far,0
study1_far_sub8,1,A1,1.0,5,0,3.4300005048205424,3.4271275211429457,2.848,4.784801010258322,1.3548005054377796,0,,,2.298,0,no,far,0
study1_far_sub8,2,A1,0.0,1,0,2.882154293672853,2.7546399720672947,1.769,6.11931376827876,3.0460258325736795,0,,,1.474,0,no,far,0
study1_far_sub8,3,A1,1.0,1,0,4.66186105457608,,1.913,0.847705997919441,2.4690302505229473,0,,,1.772,0,no,far,0
study1_far_sub8,4,A1,0.0,8,0,0.9365469313206244,0.9463213556573112,3.013,5.611769066411171,1.6079631720890395,0,,,2.773,0,no,far,0
study1_far_sub8,5,A1,1.0,8,0,2.7162536922238507,2.9068364696145084,2.185,4.121443044645029,1.4051893524211785,0,,,1.6,0,no,far,0
study1_far_sub8,6,A1,0.0,9,0,6.04340099804427,6.082761556040314,1.619,2.141509586984256,2.3812938961195727,0,,,1.255,0,no,far,0
study1_far_sub8,7,A1,1.0,9,0,1.53992245176791,1.4904736087059698,2.245,4.860290908061268,2.9628168508862283,0,,,1.944,0,no,far,0
study1_far_sub8,8,A1,0.0,6,0,4.402151986838518,4.6089741260086035,1.858,1.9921351025721208,2.4100168842663976,0,,,1.751,0,no,far,0
study1_far_sub8,9,A1,1.0,6,0,6.181858747741745,6.26330861480506,2.015,3.59077846095586,2.591080286785885,0,,,1.827,0,no,far,0
study1_far_sub8,10,A1,0.0,4,0,4.608550558623772,4.4567189401732445,3.797,0.1636184567268307,1.838253205282645,0,,,1.863,0,no,far,0
study1_far_sub8,11,A1,1.0,4,0,0.1050720123474127,0.0138915542785205,1.807,0.0026041607798121,0.1024678515676005,9,,,1.494,9,no,far,0
study1_far_sub8,12,A1,0.0,9,0,6.04340099804427,6.1935254681229575,1.946,1.945394353161205,2.185178662296522,0,,,1.665,9,no,far,1
study1_far_sub8,13,A1,1.0,9,0,1.53992245176791,1.6374442785902428,2.191,6.161292603747728,1.6618151551997684,0,,,0.599,9,no,far,1
study1_far_sub8,14,A1,0.0,4,0,4.608550558623772,4.808431119943268,1.578,6.07494623081293,1.466395672189158,0,,,1.267,9,no,far,1
study1_far_sub8,15,A1,1.0,4,0,0.1050720123474127,0.0827244731848166,0.715,6.003914774693114,0.3843425448338848,2,,,0.448,11,no,far,1
study1_far_sub8,16,A1,0.0,8,0,0.9365469313206244,0.6372902520284318,2.695,1.5203341527780407,0.5837872214574162,0,,,2.172,11,no,far,1
study1_far_sub8,17,A1,1.0,8,0,2.7162536922238507,2.833720448624159,1.348,2.529995609281531,0.1862580829423192,2,,,1.065,13,no,far,1
study1_far_sub8,18,A1,0.0,1,0,2.882154293672853,2.9357541133947898,1.934,2.0838542362039356,0.7983000574689174,0,,,1.495,13,no,far,1
study1_far_sub8,19,A1,1.0,1,0,4.66186105457608,,1.297,3.671730888954777,0.9901301656213026,0,,,1.072,13,no,far,1
study1_far_sub8,20,A1,0.0,5,0,1.6502937439173162,1.7671534592471063,1.935,2.1461056769732614,0.4958119330559452,2,,,1.538,15,no,far,1
study1_far_sub8,21,A1,1.0,5,0,3.4300005048205424,3.5486252836215053,1.525,3.025176333784169,0.4048241710363736,1,,,1.283,16,no,far,1
study1_far_sub8,22,A1,0.0,6,0,4.402151986838518,4.350464998461471,2.031,5.146566665611521,0.744414678773003,0,,,1.894,16,no,far,1
study1_far_sub8,23,A1,1.0,6,0,6.181858747741745,6.048072574447113,0.879,5.877637783283572,0.3042209644581728,4,,,0.746,20,no,far,1
study1_far_sub8,24,A1,0.0,9,0,6.04340099804427,6.109430857160296,2.059,6.034103501780461,0.0092974962638088,5,,,1.809,25,no,far,2
study1_far_sub8,25,A1,1.0,9,0,1.53992245176791,1.4376771874451335,1.076,0.9955361589600308,0.5443862928078791,2,,,0.964,27,no,far,2
study1_far_sub8,26,A1,0.0,1,0,2.882154293672853,2.959091088735302,1.626,1.876806673350188,1.0053476203226652,0,,,1.508,27,no,far,2
study1_far_sub8,27,A1,1.0,1,0,4.66186105457608,,1.586,3.6031762820333353,1.0586847725427444,0,,,0.889,27,no,far,2
study1_far_sub8,28,A1,0.0,5,0,1.6502937439173162,1.5814151228237925,4.675,5.822830770797512,2.1106482802993902,0,,,3.75,27,no,far,2
study1_far_sub8,29,A1,1.0,5,0,3.4300005048205424,3.340787155299934,1.47,0.600252152009671,2.8297483528108716,0,,,1.095,27,no,far,2
study1_far_sub8,30,A1,0.0,8,0,0.9365469313206244,0.997699695908864,6.808,5.894371294347275,1.3253609441529353,0,,,6.526,27,no,far,2
study1_far_sub8,31,A1,1.0,8,0,2.7162536922238507,2.792979385425882,1.139,5.631810345362201,2.91555665313835,0,,,0.839,27,no,far,2
study1_far_sub8,32,A1,0.0,4,0,4.608550558623772,4.6766370228785705,2.5580000000000003,5.875504560043843,1.2669540014200704,0,,,1.084,27,no,far,2
study1_far_sub8,33,A1,1.0,4,0,0.1050720123474127,6.172120111386493,0.457,5.811768709093334,0.5764886104336648,2,,,0.195,29,no,far,2
study1_far_sub8,34,A1,0.0,6,0,4.402151986838518,4.485237622354234,3.043,2.989315348986889,1.4128366378516293,0,,,1.581,29,no,far,2
study1_far_sub8,35,A1,1.0,6,0,6.181858747741745,5.989157491917597,1.905,3.669667102016153,2.512191645725592,0,,,1.619,29,no,far,2
study1_far_sub8,36,A1,0.0,5,0,1.6502937439173162,1.8547590966552747,1.224,2.161557544034461,0.511263800117145,2,,,0.894,31,no,far,3
study1_far_sub8,37,A1,1.0,5,0,3.4300005048205424,3.5156523955184964,1.946,4.057483493043195,0.6274829882226527,0,,,1.727,31,no,far,3
study1_far_sub8,38,A1,0.0,9,0,6.04340099804427,6.084142651386705,2.097,6.085313783538898,0.0419127854946284,10,,,1.677,41,no,far,3
study1_far_sub8,39,A1,1.0,9,0,1.53992245176791,1.5297644486509885,1.744,0.9657013708496124,0.5742210809182977,0,,,1.325,41,no,far,3
study1_far_sub8,40,A1,0.0,1,0,2.882154293672853,2.697212097392419,1.543,1.6745886672519397,1.2075656264209134,0,,,1.303,41,no,far,3
study1_far_sub8,41,A1,1.0,1,0,4.66186105457608,,0.744,0.5892871243568187,2.2106113769603253,0,,,0.494,41,no,far,3
study1_far_sub8,42,A1,0.0,8,0,0.9365469313206244,0.941246208341654,3.867,5.474380048336112,1.7453521901640985,0,,,3.406,41,no,far,3
study1_far_sub8,43,A1,1.0,8,0,2.7162536922238507,2.7841505343670008,1.591,2.6370015521943566,0.0792521400294941,4,,,1.243,45,no,far,3
study1_far_sub8,44,A1,0.0,6,0,4.402151986838518,4.419055259451911,7.507000000000001,6.006159127269561,1.604007140431043,0,,,7.393,45,no,far,3
study1_far_sub8,45,A1,1.0,6,0,6.181858747741745,6.181646572454329,2.094,5.906857178733262,0.2750015690084826,3,,,1.975,48,no,far,3
study1_far_sub8,46,A1,0.0,4,0,4.608550558623772,4.61145292875131,1.984,4.646630270859792,0.0380797122360201,7,,,1.874,55,no,far,3
study1_far_sub8,47,A1,1.0,4,0,0.1050720123474127,0.0870890142992539,0.515,6.035878359552071,0.3523789599749278,2,,,0.309,57,no,far,3
study1_far_sub8,48,A1,0.0,5,0,1.6502937439173162,1.5547171123107713,1.896,2.1391550920340867,0.4888613481167705,0,,,1.521,57,no,far,4
study1_far_sub8,49,A1,1.0,5,0,3.4300005048205424,3.3914427928111603,1.229,4.652935321076033,1.2229348162554905,0,,,1.126,57,no,far,4
study1_far_sub8,50,A1,0.0,9,0,6.04340099804427,6.013316047687504,5.094,6.263483423266777,0.2200824252225075,3,,,3.735,60,no,far,4
study1_far_sub8,51,A1,1.0,9,0,1.53992245176791,1.4560091244785311,1.616,1.200989930423427,0.3389325213444829,3,,,1.489,63,no,far,4
study1_far_sub8,52,A1,0.0,6,0,4.402151986838518,4.348196951769071,3.953,2.605509639579491,1.7966423472590272,0,,,3.858,63,no,far,4
study1_far_sub8,53,A1,1.0,6,0,6.181858747741745,6.065253435685426,0.459,2.5686968144130073,2.6700233738508485,0,,,0.38,63,no,far,4
study1_far_sub8,54,A1,0.0,4,0,4.608550558623772,4.678349998328528,2.395,4.580160132813828,0.0283904258099445,5,,,2.086,68,no,far,4
study1_far_sub8,55,A1,1.0,4,0,0.1050720123474127,6.267759528597823,0.6,6.187151350177114,0.2011059693498849,5,,,0.307,73,no,far,4
study1_far_sub8,56,A1,0.0,1,0,2.882154293672853,2.9899522772079563,2.314,1.2987100381232168,1.5834442555496362,0,,,1.427,73,no,far,4
study1_far_sub8,57,A1,1.0,1,0,4.66186105457608,,0.768,1.5423679686441218,3.119493085931958,0,,,0.673,73,no,far,4
study1_far_sub8,58,A1,0.0,8,0,0.9365469313206244,0.8906180598985901,9.771,4.003410854820567,3.0668639234999424,0,,,5.397,73,no,far,4
study1_far_sub8,59,A1,1.0,8,0,2.7162536922238507,2.7169227407439633,1.158,6.133372850606689,2.8660661487967483,0,,,0.858,73,no,far,4
study1_far_sub8,60,A1,0.0,5,0,1.6502937439173162,1.615724902587499,2.158,1.9884992799875831,0.3382055360702669,2,,,1.263,75,no,far,5
study1_far_sub8,61,A1,1.0,5,0,3.4300005048205424,3.3899177848440916,3.567,3.2462378973661163,0.183762607454426,4,,,1.007,79,no,far,5
study1_far_sub8,62,A1,0.0,8,0,0.9365469313206244,1.0100086566852091,2.125,4.2596105085611535,2.960121729939057,0,,,1.814,79,no,far,5
study1_far_sub8,63,A1,1.0,8,0,2.7162536922238507,2.649097009595749,1.596,0.0664046849477885,2.649849007276062,0,,,0.885,79,no,far,5
study1_far_sub8,64,A1,0.0,6,0,4.402151986838518,4.375792376184352,2.213,6.111621320823611,1.7094693339850924,0,,,1.603,79,no,far,5
study1_far_sub8,65,A1,1.0,6,0,6.181858747741745,6.058221348511908,0.438,6.006227028993029,0.1756317187487157,6,,,0.326,85,no,far,5
study1_far_sub8,66,A1,0.0,9,0,6.04340099804427,5.994776432349225,2.718,3.0178754140586075,3.025525583985662,0,,,2.384,85,no,far,5
study1_far_sub8,67,A1,1.0,9,0,1.53992245176791,1.6262271066409566,1.736,4.560124045589558,3.020201593821648,0,,,1.59,85,no,far,5
study1_far_sub8,68,A1,0.0,4,0,4.608550558623772,4.604586019075591,2.914,4.526443301828978,0.082107256794794,5,,,2.358,90,no,far,5
study1_far_sub8,69,A1,1.0,4,0,0.1050720123474127,0.027165774364715,0.357,0.0121353265873898,0.0929366857600228,8,,,0.149,98,no,far,5
study1_far_sub8,70,A1,0.0,1,0,2.882154293672853,2.897607976065802,1.941,2.001553333505404,0.8806009601674489,0,,,1.82,98,no,far,5
study1_far_sub8,71,A1,1.0,1,0,4.66186105457608,,1.582,0.6070998723044649,2.2284241249079715,0,,,1.32,98,no,far,5
study1_far_sub8,72,A1,0.0,6,0,4.402151986838518,4.420774873136917,2.322,2.1913489349266637,2.2108030519118547,0,,,2.054,98,no,far,6
study1_far_sub8,73,A1,1.0,6,0,6.181858747741745,0.071281122470479,1.34,0.6730907787048729,0.7744173381427144,0,,,1.025,98,no,far,6
study1_far_sub8,74,A1,0.0,4,0,4.608550558623772,4.5998952122921875,2.277,0.5752394458351613,2.2498741943909755,0,,,0.408,98,no,far,6
study1_far_sub8,75,A1,1.0,4,0,0.1050720123474127,0.180605229878385,1.012,6.160990136488231,0.2272671830387675,2,,,0.723,100,no,far,6
study1_far_sub8,76,A1,0.0,9,0,6.04340099804427,6.224311201040349,1.549,3.1790750902814544,2.864325907762815,0,,,1.342,100,no,far,6
study1_far_sub8,77,A1,1.0,9,0,1.53992245176791,1.4666229446580454,1.48,2.957354229212668,1.417431777444758,0,,,1.275,100,no,far,6
study1_far_sub8,78,A1,0.0,1,0,2.882154293672853,2.8568182031254623,2.029,4.789716324291289,1.907562030618436,0,,,1.705,100,no,far,6
study1_far_sub8,79,A1,1.0,1,0,4.66186105457608,,1.58,0.0164690990957591,1.6377933516992655,0,,,0.983,100,no,far,6
study1_far_sub8,80,A1,0.0,5,0,1.6502937439173162,1.463218984136968,1.405,2.1484258584247353,0.4981321145074191,0,,,1.236,100,no,far,6
study1_far_sub8,81,A1,1.0,5,0,3.4300005048205424,3.580433028181059,3.115,6.164585644769187,2.7345851399486447,0,,,2.998,100,no,far,6
study1_far_sub8,82,A1,0.0,8,0,0.9365469313206244,0.9441749269033968,3.146,3.651903402925642,2.7153564716050176,0,,,1.54,100,no,far,6
study1_far_sub8,83,A1,1.0,8,0,2.7162536922238507,2.69618999403435,1.073,3.635365075053641,0.91911138282979,0,,,0.836,100,no,far,6
study1_far_sub8,84,A1,0.0,5,0,1.6502937439173162,1.587520693440083,1.794,2.0054665419441413,0.3551727980268251,2,,,1.489,102,no,far,7
study1_far_sub8,85,A1,1.0,5,0,3.4300005048205424,3.5024391137828528,0.614,3.738418557575494,0.3084180527549516,3,,,0.343,105,no,far,7
study1_far_sub8,86,A1,0.0,8,0,0.9365469313206244,1.133578169582724,3.253,0.5106717408435523,0.4258751904770722,0,,,1.36,105,no,far,7
study1_far_sub8,87,A1,1.0,8,0,2.7162536922238507,2.7643054466059116,0.733,3.643682852611787,0.9274291603879364,0,,,0.352,105,no,far,7
study1_far_sub8,88,A1,0.0,9,0,6.04340099804427,5.96961745437603,1.926,3.639367976052635,2.404033021991634,0,,,1.769,105,no,far,7
study1_far_sub8,89,A1,1.0,9,0,1.53992245176791,1.505189451768684,1.155,3.4901567035342707,1.950234251766361,0,,,1.029,105,no,far,7
study1_far_sub8,90,A1,0.0,1,0,2.882154293672853,2.8282052720625077,3.537,5.182988968676959,2.300834675004106,0,,,3.216,105,no,far,7
study1_far_sub8,91,A1,1.0,1,0,4.66186105457608,,1.662,5.383943951707319,0.722082897131239,0,,,1.425,105,no,far,7
study1_far_sub8,92,A1,0.0,6,0,4.402151986838518,4.4854578016596305,1.883,6.216156243144495,1.814004256305977,0,,,1.715,105,no,far,7
study1_far_sub8,93,A1,1.0,6,0,6.181858747741745,6.17211436406336,0.719,1.5077222088979845,1.6090487683358257,0,,,0.493,105,no,far,7
study1_far_sub8,94,A1,0.0,4,0,4.608550558623772,4.5252037078981235,1.756,4.745709976262937,0.1371594176391646,3,,,1.463,108,no,far,7
study1_far_sub8,95,A1,1.0,4,0,0.1050720123474127,0.01376003766127,0.685,0.0075375456914315,0.0975344666559811,10,,,0.454,118,no,far,7
study1_far_sub8,96,A1,0.0,1,0,2.882154293672853,2.8548667616020627,3.385,3.204832751180332,0.3226784575074788,2,,,1.987,120,no,far,8
study1_far_sub8,97,A1,1.0,1,0,4.66186105457608,,1.022,6.244938661115918,1.5830776065398382,0,,,0.957,120,no,far,8
study1_far_sub8,98,A1,0.0,8,0,0.9365469313206244,0.8509760614408726,1.996,0.8029402234548508,0.1336067078657736,6,,,1.704,126,no,far,8
study1_far_sub8,99,A1,1.0,8,0,2.7162536922238507,2.83063480545937,0.588,2.363388610682637,0.3528650815412137,2,,,0.383,128,no,far,8
study1_far_sub8,100,A1,0.0,9,0,6.04340099804427,5.9440433962762524,2.587,3.881408377929892,2.1619926201143773,0,,,2.488,128,no,far,8
study1_far_sub8,101,A1,1.0,9,0,1.53992245176791,1.5774426155902848,1.606,1.5152978215491797,0.0246246302187302,6,,,1.49,134,no,far,8
study1_far_sub8,102,A1,0.0,5,0,1.6502937439173162,1.5560446776483683,2.29,2.0831857871056343,0.4328920431883181,0,,,1.201,134,no,far,8
study1_far_sub8,103,A1,1.0,5,0,3.4300005048205424,3.3140612238857,0.963,3.536942744723792,0.1069422399032493,3,,,0.725,137,no,far,8
