participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub39,0,A1,0.0,4,0,0.276490133190908,0.3060960288095109,9.615,0.6775890789578917,0.4010989457669837,2,,,5.17,2,no,same,0
study2_same_sub39,1,A1,1.0,4,0,4.67006351585077,4.732716668113371,5.877,4.124386376837122,0.5456771390136481,0,,,3.412,2,no,same,0
study2_same_sub39,2,A1,0.0,2,0,2.4896125896723342,2.5917244015568843,7.109,0.9014389126423524,1.5881736770299817,0,,,3.51,2,no,same,0
study2_same_sub39,3,A1,1.0,2,0,0.60000066515261,0.5976236847095279,5.955,4.1701332721153666,2.7130527002168296,0,,,4.372,2,no,same,0
study2_same_sub39,4,A1,0.0,5,0,4.348341920284783,4.2228433827464675,7.613,4.693054020609736,0.3447121003249531,2,,,2.831,4,no,same,0
study2_same_sub39,5,A1,1.0,5,0,2.458729995765058,2.5231714057824974,6.729,0.8439730561350476,1.6147569396300103,0,,,3.5700000000000003,4,no,same,0
study2_same_sub39,6,A1,0.0,1,0,5.672263413157879,5.598573322138278,6.745,6.263187973206436,0.5909245600485571,0,,,2.997,4,no,same,0
study2_same_sub39,7,A1,1.0,1,0,3.7826514886381553,3.710517206178611,7.591,2.5974584601529855,1.1851930284851695,0,,,4.195,4,no,same,0
study2_same_sub39,8,A1,0.0,0,0,3.4852039836281263,3.41425806363176,7.306,1.57075785412503,1.9144461295030963,0,,,4.103,4,no,same,0
study2_same_sub39,9,A1,1.0,0,0,1.5955920591084016,,6.969,5.24260475316132,2.636172613126668,0,,,5.093,4,no,same,0
study2_same_sub39,10,A1,0.0,11,0,1.0353674459732043,1.132411301796766,9.527,0.7542555873098028,0.2811118586634015,2,,,6.844,6,no,same,0
study2_same_sub39,11,A1,1.0,11,0,5.428940828633066,5.49977052453054,6.227,3.1123217368192595,2.3166190918138065,0,,,4.013,6,no,same,0
study2_same_sub39,12,A1,0.0,4,0,0.276490133190908,0.2332442464789467,10.907,2.413933708717449,2.137443575526541,0,,,4.311,6,no,same,1
study2_same_sub39,13,A1,1.0,4,0,4.67006351585077,4.703923365220771,9.246,4.209824657615444,0.4602388582353258,1,,,3.587,7,no,same,1
study2_same_sub39,14,A1,0.0,2,0,2.4896125896723342,2.4753627308799895,10.605,5.285296112297423,2.7956835226250885,0,,,6.3660000000000005,7,no,same,1
study2_same_sub39,15,A1,1.0,2,0,0.60000066515261,0.5592166398610465,15.91,0.5479519186728489,0.0520487464797611,9,,,2.751,16,no,same,1
