participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub4,0,A1,0.0,0,0,4.292602831409447,4.521070743289386,11.051,6.229097984627378,1.9364951532179315,0,,,4.379,0,no,same,0
study2_same_sub4,1,A1,1.0,0,0,6.270191611726672,0.0114424956121332,4.022,2.400218889631112,2.4132125850840267,0,,,3.764,0,no,same,0
study2_same_sub4,2,A1,0.0,6,0,3.0709970402046447,2.9791731621801048,5.556,5.875624488086442,2.804627447881797,0,,,5.436,0,no,same,0
study2_same_sub4,3,A1,1.0,6,0,5.04858582052187,,1.044,0.395850441337416,1.630449927995132,0,,,0.957,0,no,same,0
study2_same_sub4,4,A1,0.0,2,0,2.0903468264518996,2.07648159371516,1.525,2.1668995632302943,0.0765527367783946,5,,,1.415,5,no,same,0
study2_same_sub4,5,A1,1.0,2,0,4.067935606769125,3.937237359256044,0.763,4.814769490634788,0.746833883865663,0,,,0.706,5,no,same,0
study2_same_sub4,6,A1,0.0,10,0,5.120866035791039,5.037871598479312,2.854,0.0885053814546976,1.250824652843245,0,,,2.7960000000000003,5,no,same,0
study2_same_sub4,7,A1,1.0,10,0,0.8152695089286777,0.6425544472261805,1.895,2.9544400133536177,2.13917050442494,0,,,1.226,5,no,same,0
study2_same_sub4,8,A1,0.0,5,0,1.196180666139544,1.227337316056632,1.885,2.5077999776306177,1.3116193114910737,0,,,1.736,5,no,same,0
study2_same_sub4,9,A1,1.0,5,0,3.1737694464567694,3.0468623909717385,0.958,4.254351410705796,1.0805819642490269,0,,,0.903,5,no,same,0
study2_same_sub4,10,A1,0.0,1,0,6.237914324134616,0.1707262193489915,2.025,3.1289750266968306,3.1089392974377854,0,,,1.889,5,no,same,0
study2_same_sub4,11,A1,1.0,1,0,1.9323177972722547,1.8580081563108104,0.934,2.161508950808395,0.2291911535361404,2,,,0.867,7,no,same,0
study2_same_sub4,12,A1,0.0,5,0,1.196180666139544,1.204611745377291,1.722,2.384356057180238,1.1881753910406934,0,,,1.624,7,no,same,1
study2_same_sub4,13,A1,1.0,5,0,3.1737694464567694,3.2205643166318807,0.935,2.642520732672188,0.5312487137845814,0,,,0.858,7,no,same,1
study2_same_sub4,14,A1,0.0,1,0,6.237914324134616,6.182542660275914,1.34,1.5902113626972147,1.6354823457421848,0,,,1.281,7,no,same,1
study2_same_sub4,15,A1,1.0,1,0,1.9323177972722547,1.731368353999262,2.07,3.1674768389535064,1.2351590416812517,0,,,1.844,7,no,same,1
study2_same_sub4,16,A1,0.0,0,0,4.292602831409447,4.3776569493901425,2.109,5.157360600117735,0.8647577687082881,0,,,2.031,7,no,same,1
study2_same_sub4,17,A1,1.0,0,0,6.270191611726672,5.95157136405041,0.794,0.1344158974169362,0.1474095928698506,2,,,0.639,9,no,same,1
study2_same_sub4,18,A1,0.0,10,0,5.120866035791039,5.13551786581564,2.281,5.279891194404582,0.1590251586135433,4,,,2.153,13,no,same,1
study2_same_sub4,19,A1,1.0,10,0,0.8152695089286777,0.7972245856865455,0.75,0.5841304060566717,0.231139102872006,3,,,0.675,16,no,same,1
study2_same_sub4,20,A1,0.0,6,0,3.0709970402046447,3.1975371302125257,1.416,6.2249986363659815,3.1291837110182494,0,,,1.356,16,no,same,1
study2_same_sub4,21,A1,1.0,6,0,5.04858582052187,,0.6920000000000001,1.500174419489042,2.734773906146758,0,,,0.531,16,no,same,1
study2_same_sub4,22,A1,0.0,2,0,2.0903468264518996,2.0469582570303597,1.323,1.544743590862341,0.5456032355895586,1,,,1.129,17,no,same,1
study2_same_sub4,23,A1,1.0,2,0,4.067935606769125,4.096118055816628,1.11,4.843391155798049,0.7754555490289237,0,,,0.679,17,no,same,1
study2_same_sub4,24,A1,0.0,5,0,1.196180666139544,1.1789425258415,1.344,3.423531968952672,2.227351302813128,0,,,1.226,17,no,same,2
study2_same_sub4,25,A1,1.0,5,0,3.1737694464567694,3.100079915060842,0.956,5.972545406680552,2.7987759602237823,0,,,0.77,17,no,same,2
study2_same_sub4,26,A1,0.0,1,0,6.237914324134616,6.0640303338516155,6.534,3.6680944230161705,2.5698199011184455,0,,,4.704,17,no,same,2
study2_same_sub4,27,A1,1.0,1,0,1.9323177972722547,1.9100396452464423,2.0420000000000003,6.209364710833421,2.0061383936184196,0,,,0.715,17,no,same,2
study2_same_sub4,28,A1,0.0,6,0,3.0709970402046447,3.1900008101333737,5.619,4.666064529684083,1.595067489479438,0,,,1.455,17,no,same,2
