participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub33,0,A1,0.0,0,0,3.1560963563975095,3.2013123065455367,5.151,6.27881852270918,3.1227221663116707,0,,,2.367,0,no,same,0
study1_same_sub33,1,A1,1.0,0,0,1.4602185556250653,,2.346,6.263622585721989,1.4797812770826626,0,,,2.043,0,no,same,0
study1_same_sub33,2,A1,0.0,1,0,2.679179482204378,2.641162193917188,1.944,4.6926547004630805,2.0134752182587023,0,,,1.649,0,no,same,0
study1_same_sub33,3,A1,1.0,1,0,0.983301681431934,0.9388378777005628,2.244,5.325209182549931,1.9412778060615896,0,,,1.964,0,no,same,0
study1_same_sub33,4,A1,0.0,9,0,0.4543787544017394,0.4456244039391823,1.442,1.5367186152078889,1.0823398608061494,0,,,1.179,0,no,same,0
study1_same_sub33,5,A1,1.0,9,0,5.0416862608088815,4.948939749854243,1.669,2.2532165838366485,2.788469676972233,0,,,1.421,0,no,same,0
study1_same_sub33,6,A1,0.0,2,0,5.200139241881212,5.243183020927394,1.589,3.9645906429411593,1.2355485989400528,0,,,1.253,0,no,same,0
study1_same_sub33,7,A1,1.0,2,0,3.504261441108767,3.534102418132494,1.741,4.261376078085095,0.7571146369763282,0,,,1.405,0,no,same,0
study1_same_sub33,8,A1,0.0,4,0,4.443174675254187,4.331496202370601,1.616,3.7702282199808943,0.672946455273292,0,,,1.312,0,no,same,0
study1_same_sub33,9,A1,1.0,4,0,2.7472968744817425,2.804042814566736,0.9,4.07564452552719,1.3283476510454475,0,,,0.7000000000000001,0,no,same,0
study1_same_sub33,10,A1,0.0,3,0,1.5431488339166126,1.550322566422079,1.553,5.520147633604072,2.306186507492127,0,,,1.449,0,no,same,0
study1_same_sub33,11,A1,1.0,3,0,6.130456340323755,6.201940049695799,1.539,4.7360252396946745,1.3944311006290802,0,,,1.355,0,no,same,0
