participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub55,0,A1,0.0,5,0,3.215310089479937,3.2436369988699476,8.056000000000001,3.410462497808036,0.1951524083280991,4,,,4.713,4,no,far,0
study2_far_sub55,1,A1,1.0,5,0,2.0594683697987666,1.9690784445309943,3.472,0.2646136016820617,1.7948547681167049,0,,,2.254,4,no,far,0
study2_far_sub55,2,A1,0.0,7,0,5.536747951457498,5.595313417966918,4.021,3.0316279530808132,2.5051199983766845,0,,,3.215,4,no,far,0
study2_far_sub55,3,A1,1.0,7,0,4.380906231776327,4.608866976838046,3.511,3.5142118703088805,0.8666943614674469,0,,,2.833,4,no,far,0
study2_far_sub55,4,A1,0.0,4,0,1.0413596857149128,0.9901665940961492,3.51,0.2889754099925664,0.7523842757223463,0,,,2.559,4,no,far,0
study2_far_sub55,5,A1,1.0,4,0,6.168703273213328,6.0935838809905745,3.144,0.8590899822717972,0.9735720162380552,0,,,2.435,4,no,far,0
study2_far_sub55,6,A1,0.0,9,0,4.082602343352992,4.0946425974739205,3.494,2.647040908347233,1.4355614350057588,0,,,2.448,4,no,far,0
study2_far_sub55,7,A1,1.0,9,0,2.9267606236718215,,3.184,3.589935335266407,0.6631747115945856,0,,,2.248,4,no,far,0
study2_far_sub55,8,A1,0.0,10,0,0.1810661465079843,0.0815797780752561,6.6530000000000005,0.4679703486461932,0.2869042021382089,2,,,5.7170000000000005,6,no,far,0
study2_far_sub55,9,A1,1.0,10,0,5.3084097340064,5.220639785563912,2.483,2.6821059082328063,2.6263038257735936,0,,,1.781,6,no,far,0
study2_far_sub55,10,A1,0.0,0,0,2.3454707675038584,2.353458599357664,3.806,2.806734235726465,0.4612634682226066,2,,,3.085,8,no,far,0
study2_far_sub55,11,A1,1.0,0,0,1.189629047822688,1.1466141595857036,2.0420000000000003,1.2101310017243485,0.0205019539016602,6,,,1.348,14,no,far,0
study2_far_sub55,12,A1,0.0,10,0,0.1810661465079843,0.2617234629968811,2.5340000000000003,0.4741874031577369,0.2931212566497525,3,,,1.965,17,no,far,1
study2_far_sub55,13,A1,1.0,10,0,5.3084097340064,5.354269662330377,1.955,1.2844127695135688,2.2591883426867554,0,,,1.324,17,no,far,1
study2_far_sub55,14,A1,0.0,4,0,1.0413596857149128,1.0941300183477345,3.387,5.953238215033031,1.3713067778614685,0,,,2.684,17,no,far,1
study2_far_sub55,15,A1,1.0,4,0,6.168703273213328,6.231719963212167,2.252,6.247486194500262,0.0787829212869342,8,,,1.63,25,no,far,1
study2_far_sub55,16,A1,0.0,5,0,3.215310089479937,3.0448811354369334,4.836,5.798707378142563,2.583397288662626,0,,,4.256,25,no,far,1
study2_far_sub55,17,A1,1.0,5,0,2.0594683697987666,1.9593529115617292,1.767,5.81033953446737,2.532314142510983,0,,,1.195,25,no,far,1
study2_far_sub55,18,A1,0.0,0,0,2.3454707675038584,2.3766906969264854,3.357,5.980300438804615,2.64835563587883,0,,,2.557,25,no,far,1
study2_far_sub55,19,A1,1.0,0,0,1.189629047822688,1.346093404306224,1.629,6.116969963502836,1.3558443914994385,0,,,1.023,25,no,far,1
study2_far_sub55,20,A1,0.0,7,0,5.536747951457498,5.516455885132387,3.475,3.737880071723202,1.7988678797342956,0,,,2.778,25,no,far,1
study2_far_sub55,21,A1,1.0,7,0,4.380906231776327,4.353789512226465,2.182,3.049826572149987,1.3310796596263406,0,,,1.519,25,no,far,1
study2_far_sub55,22,A1,0.0,9,0,4.082602343352992,4.155568342230867,3.045,6.156593179899614,2.0739908365466224,0,,,2.426,25,no,far,1
study2_far_sub55,23,A1,1.0,9,0,2.9267606236718215,,1.859,5.620707419083763,2.693946795411941,0,,,1.195,25,no,far,1
study2_far_sub55,24,A1,0.0,7,0,5.536747951457498,5.472026365818004,6.859,2.394038329108966,3.1404756848310544,0,,,6.187,25,no,far,2
study2_far_sub55,25,A1,1.0,7,0,4.380906231776327,4.28975198506891,1.945,3.4265500038399472,0.9543562279363802,0,,,1.318,25,no,far,2
study2_far_sub55,26,A1,0.0,0,0,2.3454707675038584,2.362746900458334,3.148,1.0966778962893935,1.2487928712144647,0,,,2.581,25,no,far,2
study2_far_sub55,27,A1,1.0,0,0,1.189629047822688,1.0632659284187862,1.387,0.6250553639551588,0.5645736838675293,2,,,0.795,27,no,far,2
study2_far_sub55,28,A1,0.0,9,0,4.082602343352992,4.061973818971447,3.031,2.746801533890032,1.33580080946296,0,,,2.263,27,no,far,2
study2_far_sub55,29,A1,1.0,9,0,2.9267606236718215,,1.672,2.8159510682465063,0.1108095554253152,3,,,1.084,30,no,far,2
study2_far_sub55,30,A1,0.0,5,0,3.215310089479937,3.291493044148928,3.196,3.522669806895882,0.3073597174159452,3,,,2.71,33,no,far,2
study2_far_sub55,31,A1,1.0,5,0,2.0594683697987666,2.1445881495492713,1.927,2.624305273262172,0.5648369034634055,1,,,1.367,34,no,far,2
study2_far_sub55,32,A1,0.0,10,0,0.1810661465079843,0.0695276569674425,3.4450000000000003,0.7743610839938834,0.593294937485899,0,,,2.775,34,no,far,2
