participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub39,0,A1,0.0,0.0,0.0,2.568882214773268,2.528702087406332,4.439,3.0348569809406576,0.4659747661673896,1,,,2.75,1,no,far,0
study2_far_sub39,1,A1,1.0,0.0,0.0,4.227330522314347,4.167793544012229,3.2960000000000003,5.442724748408468,1.215394226094121,0,,,2.532,1,no,far,0
study2_far_sub39,2,A1,0.0,7.0,0.0,0.2233107231459978,0.1857538015029766,3.821,2.4297853626947967,2.206474639548799,0,,,2.664,1,no,far,0
study2_far_sub39,3,A1,1.0,7.0,0.0,1.881759030687076,,1.933,0.1916091962347422,1.690149834452334,0,,,1.731,1,no,far,0
study2_far_sub39,4,A1,0.0,3.0,0.0,5.474630110578267,5.5619579433426605,3.941,1.627339763739714,2.4358949603410336,0,,,3.731,1,no,far,0
study2_far_sub39,5,A1,1.0,3.0,0.0,0.8498931109397585,0.7506784284267428,2.398,3.5351374091655097,2.685244298225751,0,,,2.1670000000000003,1,no,far,0
study2_far_sub39,6,A1,0.0,4.0,0.0,4.708043864735966,4.514811452543905,3.052,4.723915847359371,0.0158719826234046,3,,,2.626,4,no,far,0
study2_far_sub39,7,A1,1.0,4.0,0.0,0.0833068650974588,0.0674861656749778,2.401,1.603217394910326,1.519910529812867,0,,,2.253,4,no,far,0
study2_far_sub39,8,A1,0.0,5.0,0.0,3.713822857547937,3.6192167395684143,3.023,3.094274240618963,0.6195486169289741,0,,,2.833,4,no,far,0
study2_far_sub39,9,A1,1.0,5.0,0.0,5.372271165089016,5.436846963000938,2.01,4.805865761543279,0.5664054035457369,0,,,1.767,4,no,far,0
study2_far_sub39,10,A1,0.0,9.0,0.0,2.063567237756124,2.1393742148357644,3.276,3.1278572536977745,1.0642900159416504,0,,,3.134,4,no,far,0
study2_far_sub39,11,A1,1.0,9.0,0.0,3.7220155452972024,3.703261500330649,2.062,5.816004143980919,2.093988598683717,0,,,1.772,4,no,far,0
study2_far_sub39,12,A1,0.0,7.0,0.0,0.2233107231459978,0.3126696018399758,6.761,4.744986125502642,1.761509904822942,0,,,6.469,4,no,far,1
study2_far_sub39,13,A1,1.0,7.0,0.0,1.881759030687076,,1.931,2.627557227385557,0.7457981966984808,2,,,1.799,6,no,far,1
study2_far_sub39,14,A1,0.0,3.0,0.0,5.474630110578267,5.466829521578077,2.823,0.2919870171217101,1.1005422137230294,0,,,2.697,6,no,far,1
study2_far_sub39,15,A1,1.0,3.0,0.0,0.8498931109397585,0.8620123262040953,1.94,0.5895143181934323,0.2603787927463262,3,,,1.82,9,no,far,1
study2_far_sub39,16,A1,0.0,5.0,0.0,3.713822857547937,3.846717687147624,2.996,3.4774765424797027,0.2363463150682343,2,,,2.868,11,no,far,1
