participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub9,0,A1,0.0,5,0,3.1201386810477723,3.2382630984051706,4.681,2.5271838635632857,0.5929548174844865,0,,,4.021,0,no,far,0
study1_far_sub9,1,A1,1.0,5,0,5.302552586526662,,5.3100000000000005,6.247118479863406,0.944565893336744,0,,,3.531,0,no,far,0
study1_far_sub9,2,A1,0.0,1,0,1.825903480371882,1.8926821565677328,8.575000000000001,4.559942204143835,2.734038723771953,0,,,6.216,0,no,far,0
study1_far_sub9,3,A1,1.0,1,0,4.008317385850773,3.930577041409873,3.224,4.617315649133752,0.6089982632829791,0,,,2.315,0,no,far,0
study1_far_sub9,4,A1,0.0,3,0,0.2349820059578011,0.2052100791874444,6.04,0.5945054020594728,0.3595233961016716,2,,,4.3,2,no,far,0
study1_far_sub9,5,A1,1.0,3,0,2.4173959114366914,2.472109296841354,4.232,3.901261202154019,1.4838652907173282,0,,,3.4370000000000003,2,no,far,0
study1_far_sub9,6,A1,0.0,6,0,5.4104938813522505,5.526618140438082,3.758,4.645997339113652,0.7644965422385983,0,,,2.463,2,no,far,0
study1_far_sub9,7,A1,1.0,6,0,1.3097224796515547,1.4322006222144972,3.617,2.2632274218513677,0.953504942199813,0,,,3.115,2,no,far,0
study1_far_sub9,8,A1,0.0,8,0,4.374318532531409,4.45797199060241,5.064,3.935967236566711,0.438351295964698,1,,,3.742,3,no,far,0
study1_far_sub9,9,A1,1.0,8,0,0.2735471308307131,0.2100142249361305,3.273,0.1186808231334253,0.1548663076972877,5,,,2.783,8,no,far,0
study1_far_sub9,10,A1,0.0,2,0,2.130184409341292,2.0944037618060967,6.346,1.1627784652465478,0.967405944094744,0,,,5.969,8,no,far,0
study1_far_sub9,11,A1,1.0,2,0,4.312598314820182,4.310233768877843,3.244,5.0762540027487635,0.7636556879285816,0,,,2.9130000000000003,8,no,far,0
study1_far_sub9,12,A1,0.0,8,0,4.374318532531409,4.449538196913881,4.309,4.1746314081656895,0.1996871243657194,3,,,2.98,11,no,far,1
study1_far_sub9,13,A1,1.0,8,0,0.2735471308307131,0.4288054939964252,2.041,0.6171913915403622,0.343644260709649,3,,,1.377,14,no,far,1
study1_far_sub9,14,A1,0.0,2,0,2.130184409341292,2.1237968018344566,6.995,2.169122032313588,0.0389376229722961,6,,,6.732,20,no,far,1
study1_far_sub9,15,A1,1.0,2,0,4.312598314820182,4.305927504448043,2.955,4.270269145598845,0.042329169221337,7,,,2.275,27,no,far,1
study1_far_sub9,16,A1,0.0,5,0,3.1201386810477723,3.047831843067432,3.644,2.2937756801963873,0.8263630008513849,0,,,2.768,27,no,far,1
study1_far_sub9,17,A1,1.0,5,0,5.302552586526662,,3.041,4.353934166073291,0.9486184204533714,0,,,2.749,27,no,far,1
study1_far_sub9,18,A1,0.0,1,0,1.825903480371882,1.7140238250879165,2.635,1.5575695849463091,0.2683338954255729,4,,,2.334,31,no,far,1
study1_far_sub9,19,A1,1.0,1,0,4.008317385850773,4.006578502712865,1.599,4.127197332188283,0.1188799463375103,4,,,1.395,35,no,far,1
study1_far_sub9,20,A1,0.0,6,0,5.4104938813522505,5.454942655796315,3.392,5.455409702969857,0.0449158216176064,10,,,3.174,45,no,far,1
