participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub42,0,A1,0.0,8,0,4.208483966106969,4.424864012560791,13.196,2.1071252683727772,2.1013586977341916,0,,,3.791,0,no,far,0
study2_far_sub42,1,A1,1.0,8,0,0.2303497871603648,0.1525739554725096,12.609,6.069792588137799,0.4437425062021516,2,,,5.357,2,no,far,0
study2_far_sub42,2,A1,0.0,11,0,4.710200910125634,4.640597890331154,8.663,2.012745290234186,2.697455619891448,0,,,4.668,2,no,far,0
study2_far_sub42,3,A1,1.0,11,0,0.7320667311790299,0.7115959151485834,6.666,1.3180417706269654,0.5859750394479355,0,,,5.84,2,no,far,0
study2_far_sub42,4,A1,0.0,6,0,6.0366127422273,5.963086011690753,20.002,4.71238898038469,1.3242237618426105,0,,,17.259,2,no,far,0
study2_far_sub42,5,A1,1.0,6,0,2.058478563280696,2.068842271055597,6.551,2.9101469988333726,0.8516684355526767,0,,,4.436,2,no,far,0
study2_far_sub42,6,A1,0.0,3,0,2.7136057219890226,2.6624506236128203,8.025,5.509551306931897,2.7959455849428743,0,,,6.831,2,no,far,0
study2_far_sub42,7,A1,1.0,3,0,5.018656850222005,4.811941659284533,4.271,3.2952114436299587,1.723445406592046,0,,,3.398,2,no,far,0
study2_far_sub42,8,A1,0.0,10,0,1.6124589315419549,1.6574536468488033,5.29,2.3490003697020527,0.7365414381600979,0,,,4.373,2,no,far,0
study2_far_sub42,9,A1,1.0,10,0,3.917510059774937,3.9304786973807113,5.216,5.234708427890448,1.3171983681155108,0,,,4.351,2,no,far,0
study2_far_sub42,10,A1,0.0,4,0,0.8742470262245118,1.0456526015170224,5.819,0.8572346353631568,0.0170123908613549,3,,,4.823,5,no,far,0
study2_far_sub42,11,A1,1.0,4,0,3.179298154457494,,5.466,4.545049725970157,1.3657515715126634,0,,,3.69,5,no,far,0
study2_far_sub42,12,A1,0.0,10,0,1.6124589315419549,1.5591280750482028,7.184,1.840510566382323,0.2280516348403678,3,,,6.458,8,no,far,1
study2_far_sub42,13,A1,1.0,10,0,3.917510059774937,3.98568373841656,2.837,4.437854993956603,0.5203449341816659,2,,,2.188,10,no,far,1
study2_far_sub42,14,A1,0.0,8,0,4.208483966106969,4.200722116404765,4.814,3.9269908169872414,0.2814931491197274,3,,,4.063,13,no,far,1
study2_far_sub42,15,A1,1.0,8,0,0.2303497871603648,6.264629122415562,4.953,1.874672864817029,1.6443230776566642,0,,,4.352,13,no,far,1
study2_far_sub42,16,A1,0.0,11,0,4.710200910125634,4.589484249423291,5.223,4.88485205191152,0.174651141785886,2,,,4.469,15,no,far,1
