participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub7,0,A1,0.0,6,0,2.2031343987313563,2.0974854351416896,4.477,6.203457759491985,2.282861946418958,0,,,1.992,0,no,same,0
study2_same_sub7,1,A1,1.0,6,0,6.169852339470302,0.0517469911657562,3.807,4.736774389557408,1.433077949912894,0,,,2.984,0,no,same,0
study2_same_sub7,2,A1,0.0,0,0,0.3213160691868517,0.1870853278411784,2.251,2.888386328022328,2.5670702588354763,0,,,1.767,0,no,same,0
study2_same_sub7,3,A1,1.0,0,0,4.288034009925798,4.254922111282163,3.045,0.0989127947363928,2.094064091990181,0,,,2.699,0,no,same,0
study2_same_sub7,4,A1,0.0,10,0,1.082930654985077,1.1660653431115098,7.4,5.000254204877214,2.3658617572874494,0,,,6.998,0,no,same,0
study2_same_sub7,5,A1,1.0,10,0,5.0496485957240225,5.022158775443355,2.127,4.988045141015759,0.0616034547082637,7,,,1.817,7,no,same,0
study2_same_sub7,6,A1,0.0,4,0,4.188998443321166,4.143986516961262,2.317,0.1887377675201335,2.2829246313785534,0,,,2.017,7,no,same,0
study2_same_sub7,7,A1,1.0,4,0,1.8725310768805257,,3.499,0.4954912213035784,1.377039855576947,0,,,3.158,7,no,same,0
study2_same_sub7,8,A1,0.0,5,0,5.421851048664642,5.285530341666746,1.682,5.991985516037104,0.570134467372462,0,,,1.359,7,no,same,0
study2_same_sub7,9,A1,1.0,5,0,3.1053836822240015,3.1836975619195553,2.032,3.942027277646103,0.8366435954221014,0,,,1.772,7,no,same,0
study2_same_sub7,10,A1,0.0,2,0,3.1886449098758862,3.2167954258489257,1.998,3.954108941501408,0.7654640316255219,0,,,1.713,7,no,same,0
study2_same_sub7,11,A1,1.0,2,0,0.8721775434352459,0.9355913229028068,1.428,3.213632718976621,2.341455175541375,0,,,1.122,7,no,same,0
study2_same_sub7,12,A1,0.0,5,0,5.421851048664642,5.491907781000331,2.357,3.170230655343367,2.2516203933212755,0,,,2.0420000000000003,7,no,same,1
study2_same_sub7,13,A1,1.0,5,0,3.1053836822240015,3.0692037193956168,1.839,2.490425188043929,0.6149584941800725,0,,,1.464,7,no,same,1
study2_same_sub7,14,A1,0.0,6,0,2.2031343987313563,2.151472361933494,1.597,5.674171303454727,2.812148402456215,0,,,0.965,7,no,same,1
study2_same_sub7,15,A1,1.0,6,0,6.169852339470302,6.1214314145454125,0.737,0.9789827660870248,1.0923157337963092,0,,,0.356,7,no,same,1
study2_same_sub7,16,A1,0.0,10,0,1.082930654985077,1.1057551698769414,3.12,5.428132570053569,1.9379833921110936,0,,,2.865,7,no,same,1
study2_same_sub7,17,A1,1.0,10,0,5.0496485957240225,5.101500191791742,2.19,5.590589119816481,0.5409405240924583,1,,,1.866,8,no,same,1
study2_same_sub7,18,A1,0.0,0,0,0.3213160691868517,0.2075805024555177,2.845,3.919357377469748,2.68514399889669,0,,,2.557,8,no,same,1
study2_same_sub7,19,A1,1.0,0,0,4.288034009925798,4.314842528886063,1.602,3.256868779560745,1.0311652303650525,0,,,1.319,8,no,same,1
study2_same_sub7,20,A1,0.0,4,0,4.188998443321166,4.074542103850273,2.637,3.7338176106513785,0.4551808326697877,2,,,2.366,10,no,same,1
study2_same_sub7,21,A1,1.0,4,0,1.8725310768805257,,2.445,0.9078592208147898,0.9646718560657356,0,,,2.19,10,no,same,1
study2_same_sub7,22,A1,0.0,2,0,3.1886449098758862,3.126988953136345,1.895,3.993314062815476,0.80466915293959,0,,,1.587,10,no,same,1
study2_same_sub7,23,A1,1.0,2,0,0.8721775434352459,0.7545090461480006,2.032,0.721962519495927,0.1502150239393188,7,,,1.749,17,no,same,1
study2_same_sub7,24,A1,0.0,5,0,5.421851048664642,5.367481129118115,1.848,4.770818219179953,0.6510328294846897,0,,,1.569,17,no,same,2
study2_same_sub7,25,A1,1.0,5,0,3.1053836822240015,2.9645013228589394,2.137,5.440548441705659,2.335164759481658,0,,,1.497,17,no,same,2
study2_same_sub7,26,A1,0.0,4,0,4.188998443321166,4.269200134021307,2.193,3.897908110093049,0.2910903332281171,2,,,1.921,19,no,same,2
study2_same_sub7,27,A1,1.0,4,0,1.8725310768805257,,1.568,3.976949212709184,2.1044181358286584,0,,,1.256,19,no,same,2
study2_same_sub7,28,A1,0.0,2,0,3.1886449098758862,3.0689766266971925,2.707,1.211711684792098,1.976933225083788,0,,,2.436,19,no,same,2
study2_same_sub7,29,A1,1.0,2,0,0.8721775434352459,0.7967132993245086,2.367,0.7813981847305769,0.090779358704669,8,,,2.028,27,no,same,2
study2_same_sub7,30,A1,0.0,10,0,1.082930654985077,1.06654159130269,2.869,3.865340646347982,2.782409991362905,0,,,2.601,27,no,same,2
study2_same_sub7,31,A1,1.0,10,0,5.0496485957240225,4.977466567045233,1.417,1.0276495605588427,2.261186272014406,0,,,1.144,27,no,same,2
study2_same_sub7,32,A1,0.0,0,0,0.3213160691868517,0.2162916020421433,1.728,6.208581754715338,0.3959196216510996,2,,,1.386,29,no,same,2
study2_same_sub7,33,A1,1.0,0,0,4.288034009925798,4.309812797160973,2.011,3.3228689648480563,0.9651650450777414,0,,,1.757,29,no,same,2
study2_same_sub7,34,A1,0.0,6,0,2.2031343987313563,2.1586267106890467,1.668,0.2004787977672887,2.0026556009640677,0,,,1.381,29,no,same,2
study2_same_sub7,35,A1,1.0,6,0,6.169852339470302,6.21865254734314,2.078,3.5133796555346324,2.65647268393567,0,,,1.788,29,no,same,2
study2_same_sub7,36,A1,0.0,2,0,3.1886449098758862,3.126462987642905,2.599,0.302408980086023,2.886235929789863,0,,,2.312,29,no,same,3
study2_same_sub7,37,A1,1.0,2,0,0.8721775434352459,0.8733507161801662,1.979,4.197316163365908,2.958046687248924,0,,,1.71,29,no,same,3
study2_same_sub7,38,A1,0.0,0,0,0.3213160691868517,0.3458078351568012,1.489,3.520138248901286,3.084363127465152,0,,,1.176,29,no,same,3
study2_same_sub7,39,A1,1.0,0,0,4.288034009925798,4.238660402628617,2.543,3.721156638883116,0.5668773710426818,1,,,1.993,30,no,same,3
study2_same_sub7,40,A1,0.0,5,0,5.421851048664642,5.359979428186007,2.199,0.0215600010921658,0.8828942596071094,0,,,1.886,30,no,same,3
study2_same_sub7,41,A1,1.0,5,0,3.1053836822240015,3.135042365158713,2.032,3.320259914318279,0.2148762320942774,3,,,1.673,33,no,same,3
study2_same_sub7,42,A1,0.0,10,0,1.082930654985077,1.096465551614241,2.637,0.3217505543966422,0.7611801005884349,0,,,2.339,33,no,same,3
study2_same_sub7,43,A1,1.0,10,0,5.0496485957240225,5.0022362888144185,1.529,5.873475939445521,0.8238273437214989,0,,,0.922,33,no,same,3
study2_same_sub7,44,A1,0.0,4,0,4.188998443321166,4.105900564039174,1.492,3.5225958016498673,0.6664026416712989,0,,,1.178,33,no,same,3
study2_same_sub7,45,A1,1.0,4,0,1.8725310768805257,,0.742,3.329941094664382,1.4574100177838565,0,,,0.357,33,no,same,3
study2_same_sub7,46,A1,0.0,6,0,2.2031343987313563,1.9497260104365832,2.017,6.280679046762998,2.205640659147944,0,,,1.71,33,no,same,3
study2_same_sub7,47,A1,1.0,6,0,6.169852339470302,6.163694614381283,1.426,3.486483530062773,2.683368809407529,0,,,1.069,33,no,same,3
study2_same_sub7,48,A1,0.0,2,0,3.1886449098758862,3.230583063413408,3.392,5.98711129156413,2.7984663816882436,0,,,3.067,33,no,same,4
study2_same_sub7,49,A1,1.0,2,0,0.8721775434352459,0.8237704696497908,1.565,3.6856919900563825,2.8135144466211366,0,,,1.295,33,no,same,4
study2_same_sub7,50,A1,0.0,10,0,1.082930654985077,1.065445090400998,1.058,5.842580993859136,1.523534968305527,0,,,0.504,33,no,same,4
study2_same_sub7,51,A1,1.0,10,0,5.0496485957240225,4.961449791550394,0.66,2.6803288303002017,2.3693197654238207,0,,,0.391,33,no,same,4
study2_same_sub7,52,A1,0.0,4,0,4.188998443321166,4.172006978391742,0.481,3.59166643567223,0.5973320076489363,0,,,0.166,33,no,same,4
study2_same_sub7,53,A1,1.0,4,0,1.8725310768805257,,0.723,4.666721828269496,2.79419075138897,0,,,0.447,33,no,same,4
study2_same_sub7,54,A1,0.0,6,0,2.2031343987313563,2.2974755285979116,0.924,3.3665339186409637,1.1633995199096074,0,,,0.673,33,no,same,4
study2_same_sub7,55,A1,1.0,6,0,6.169852339470302,6.185324387109577,1.265,0.1625320239884413,0.2758649916977251,3,,,0.992,36,no,same,4
