participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub7,0,A1,0.0,2,0,0.1237514352170749,6.2236361155615425,3.572,3.2247338854782344,3.100982450261159,0,,,2.0380000000000003,0,no,same,0
study1_same_sub7,1,A1,1.0,2,0,2.34902918527737,2.472393893356206,2.272,3.118177729926174,0.7691485446488038,0,,,1.776,0,no,same,0
study1_same_sub7,2,A1,0.0,8,0,4.967888002861988,5.029914637035745,2.318,6.225379409541147,1.2574914066791587,0,,,1.878,0,no,same,0
study1_same_sub7,3,A1,1.0,8,0,0.909980445742697,0.7566392262791802,2.744,2.214297435588181,1.3043169898454838,0,,,2.297,0,no,same,0
study1_same_sub7,4,A1,0.0,10,0,4.040670521958701,4.110564322220791,2.124,3.974867649144014,0.0658028728146868,4,,,1.628,4,no,same,0
study1_same_sub7,5,A1,1.0,10,0,6.265948272018996,6.2415909511067875,2.069,1.1527972224370844,1.170034257597675,0,,,1.685,4,no,same,0
study1_same_sub7,6,A1,0.0,4,0,1.5041516298824924,1.5396324625699438,2.147,4.159709557997922,2.65555792811543,0,,,1.676,4,no,same,0
study1_same_sub7,7,A1,1.0,4,0,3.729429379942787,3.758871113598426,1.78,0.4439688000585726,2.997724727295372,0,,,1.332,4,no,same,0
study1_same_sub7,8,A1,0.0,1,0,2.962417328164518,2.869424180905112,1.462,3.777313411597922,0.8148960834334038,0,,,1.204,4,no,same,0
study1_same_sub7,9,A1,1.0,1,0,5.187695078224813,5.177597103533143,1.566,0.5269432271894297,1.6224334561442024,0,,,1.216,4,no,same,0
study1_same_sub7,10,A1,0.0,11,0,0.6838578021523982,0.7754946508700653,1.7,3.73575660862155,3.0518988064691515,0,,,1.344,4,no,same,0
study1_same_sub7,11,A1,1.0,11,0,2.909135552212694,,1.695,0.6481093711034048,2.2610261811092887,0,,,1.424,4,no,same,0
study1_same_sub7,12,A1,0.0,10,0,4.040670521958701,3.915828172130443,1.427,0.6540827244143603,2.896597509635246,0,,,1.082,4,no,same,1
study1_same_sub7,13,A1,1.0,10,0,6.265948272018996,6.233435290371384,1.268,0.5880026035475675,0.6052396387081584,0,,,0.984,4,no,same,1
study1_same_sub7,14,A1,0.0,8,0,4.967888002861988,4.946816981431965,1.447,3.420786500136016,1.5471015027259725,0,,,1.111,4,no,same,1
study1_same_sub7,15,A1,1.0,8,0,0.909980445742697,0.8814953015684929,1.25,2.2763645044801075,1.3663840587374103,0,,,0.886,4,no,same,1
study1_same_sub7,16,A1,0.0,2,0,0.1237514352170749,0.243291408861215,1.18,3.6109928357599737,2.795943906636688,0,,,0.908,4,no,same,1
study1_same_sub7,17,A1,1.0,2,0,2.34902918527737,2.3114422245200763,1.415,3.5431193376022145,1.1940901523248444,0,,,1.14,4,no,same,1
study1_same_sub7,18,A1,0.0,4,0,1.5041516298824924,1.528709868400101,1.797,0.4237914258582826,1.0803602040242095,0,,,1.472,4,no,same,1
study1_same_sub7,19,A1,1.0,4,0,3.729429379942787,3.764790601249885,2.238,5.240917149288082,1.5114877693452948,0,,,1.904,4,no,same,1
study1_same_sub7,20,A1,0.0,11,0,0.6838578021523982,0.6981945731068067,2.745,3.8221955976324895,3.1383377954800915,0,,,2.471,4,no,same,1
study1_same_sub7,21,A1,1.0,11,0,2.909135552212694,,1.107,0.697624271070228,2.2115112811424655,0,,,0.944,4,no,same,1
study1_same_sub7,22,A1,0.0,1,0,2.962417328164518,2.8845061990582512,1.08,0.6965570071407572,2.265860321023761,0,,,0.765,4,no,same,1
study1_same_sub7,23,A1,1.0,1,0,5.187695078224813,5.2073108548938265,0.945,2.602690602837341,2.585004475387472,0,,,0.853,4,no,same,1
study1_same_sub7,24,A1,0.0,4,0,1.5041516298824924,1.5595495381390412,1.261,1.0448475963935648,0.4593040334889275,1,,,1.057,5,no,same,2
study1_same_sub7,25,A1,1.0,4,0,3.729429379942787,3.7829177969883623,3.4130000000000003,4.226062814413266,0.4966334344704792,2,,,3.138,7,no,same,2
study1_same_sub7,26,A1,0.0,1,0,2.962417328164518,3.138980601702629,2.244,1.0662940952362805,1.8961232329282376,0,,,2.032,7,no,same,2
study1_same_sub7,27,A1,1.0,1,0,5.187695078224813,5.260472446353954,1.07,4.258593269378885,0.9291018088459282,0,,,0.896,7,no,same,2
study1_same_sub7,28,A1,0.0,11,0,0.6838578021523982,0.5845891613377958,0.8280000000000001,2.877441441684303,2.193583639531905,0,,,0.527,7,no,same,2
study1_same_sub7,29,A1,1.0,11,0,2.909135552212694,,1.006,5.542917768836887,2.6337822166241933,0,,,0.804,7,no,same,2
study1_same_sub7,30,A1,0.0,2,0,0.1237514352170749,0.134138150551877,1.17,3.133082220760904,3.0093307855438294,0,,,1.068,7,no,same,2
study1_same_sub7,31,A1,1.0,2,0,2.34902918527737,2.3196800691255963,0.561,0.6485346233296747,1.7004945619476954,0,,,0.484,7,no,same,2
study1_same_sub7,32,A1,0.0,10,0,4.040670521958701,4.236304373630248,0.381,4.156430715323108,0.115760193364407,5,,,0.305,12,no,same,2
study1_same_sub7,33,A1,1.0,10,0,6.265948272018996,6.220556979744643,1.257,1.162093359900652,1.1793303950612426,0,,,1.161,12,no,same,2
study1_same_sub7,34,A1,0.0,8,0,4.967888002861988,5.012843327579972,0.799,4.143298093837609,0.8245899090243789,0,,,0.71,12,no,same,2
study1_same_sub7,35,A1,1.0,8,0,0.909980445742697,0.9160693588497736,0.8160000000000001,1.623601314722657,0.7136208689799597,0,,,0.742,12,no,same,2
study1_same_sub7,36,A1,0.0,2,0,0.1237514352170749,0.0970767268352552,0.516,4.7964727190628516,1.61046402333381,0,,,0.454,12,no,same,3
study1_same_sub7,37,A1,1.0,2,0,2.34902918527737,2.3565684455816833,0.47,1.88085150802585,0.4681776772515202,1,,,0.378,13,no,same,3
study1_same_sub7,38,A1,0.0,10,0,4.040670521958701,3.9628290997501407,0.639,4.71238898038469,0.671718458425989,0,,,0.544,13,no,same,3
study1_same_sub7,39,A1,1.0,10,0,6.265948272018996,6.270338662818675,0.489,1.057653570958096,1.0748906061186867,0,,,0.433,13,no,same,3
study1_same_sub7,40,A1,0.0,4,0,1.5041516298824924,1.5825444083627789,1.109,4.007894916142472,2.50374328625998,0,,,1.01,13,no,same,3
study1_same_sub7,41,A1,1.0,4,0,3.729429379942787,3.6847933621106495,0.546,2.0825876295026102,1.6468417504401769,0,,,0.487,13,no,same,3
study1_same_sub7,42,A1,0.0,11,0,0.6838578021523982,0.6656847698056917,0.428,0.2645321960788225,0.4193256060735757,2,,,0.365,15,no,same,3
study1_same_sub7,43,A1,1.0,11,0,2.909135552212694,,0.869,3.4698039938976972,0.5606684416850038,0,,,0.76,15,no,same,3
study1_same_sub7,44,A1,0.0,8,0,4.967888002861988,5.085900247706462,0.864,3.4945830414167034,1.4733049614452849,0,,,0.767,15,no,same,3
study1_same_sub7,45,A1,1.0,8,0,0.909980445742697,0.964549930319888,1.078,0.8661284704098335,0.0438519753328634,5,,,0.972,20,no,same,3
study1_same_sub7,46,A1,0.0,1,0,2.962417328164518,2.969913632065403,0.775,3.318914020110756,0.356496691946238,2,,,0.61,22,no,same,3
study1_same_sub7,47,A1,1.0,1,0,5.187695078224813,5.31739232413535,1.215,0.292347266192637,1.3878374951474104,0,,,1.028,22,no,same,3
