participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub69,0,A1,0.0,4,0,4.072047187208833,4.022877093368044,6.737,6.280004967376444,2.207957780167611,0,,,3.081,0,no,near,0
study1_near_sub69,1,A1,1.0,4,0,2.3123813606917967,,8.254,2.6283715435847452,0.3159901828929485,3,,,2.8000000000000003,3,no,near,0
study1_near_sub69,2,A1,0.0,6,0,6.214155269348023,6.19132619935819,7.125,5.536305838151514,0.6778494311965089,0,,,2.996,3,no,near,0
study1_near_sub69,3,A1,1.0,6,0,4.454489442830987,4.334393147775036,6.6240000000000006,2.9240443192090027,1.530445123621984,0,,,4.22,3,no,near,0
study1_near_sub69,4,A1,0.0,9,0,1.0456582927645928,0.9592103558392228,6.573,2.889907313344396,1.8442490205798032,0,,,2.834,3,no,near,0
study1_near_sub69,5,A1,1.0,9,0,5.569177773427143,5.483072481908166,18.151,4.132311282973433,1.4368664904537098,0,,,16.763,3,no,near,0
study1_near_sub69,6,A1,0.0,2,0,2.447398466743123,2.4757439411359905,6.78,2.844427308563011,0.3970288418198882,2,,,5.753,5,no,near,0
study1_near_sub69,7,A1,1.0,2,0,0.6877326402260868,0.6432017070119079,7.461,5.590801550681689,1.3801163967239845,0,,,6.632000000000001,5,no,near,0
study1_near_sub69,8,A1,0.0,8,0,5.74245673527518,5.766429702888194,3.946,3.4461740039893085,2.2962827312858716,0,,,2.444,5,no,near,0
study1_near_sub69,9,A1,1.0,8,0,3.982790908758144,3.98693788494274,4.4430000000000005,3.512744766601027,0.4700461421571167,1,,,2.651,6,no,near,0
study1_near_sub69,10,A1,0.0,1,0,2.081750884062851,2.018802926754147,4.154,4.753391627830017,2.671640743767166,0,,,3.156,6,no,near,0
study1_near_sub69,11,A1,1.0,1,0,0.3220850575458147,0.4256277953666822,3.031,5.227792130201762,1.3774782345236387,0,,,1.838,6,no,near,0
study1_near_sub69,12,A1,0.0,6,0,6.214155269348023,6.232113172270992,14.898,6.088355159864899,0.1258001094831238,4,,,13.884,10,no,near,1
study1_near_sub69,13,A1,1.0,6,0,4.454489442830987,4.462051787020522,7.006,4.255505642510144,0.1989838003208426,3,,,5.507,13,no,near,1
study1_near_sub69,14,A1,0.0,8,0,5.74245673527518,5.7652878877219065,5.534,5.563880361025163,0.1785763742500172,3,,,4.625,16,no,near,1
study1_near_sub69,15,A1,1.0,8,0,3.982790908758144,4.010160062511922,10.906,3.333355912526837,0.6494349962313071,0,,,5.9350000000000005,16,no,near,1
study1_near_sub69,16,A1,0.0,4,0,4.072047187208833,3.978387322258982,22.137,0.4935925722821738,2.704730692252927,0,,,18.536,16,no,near,1
study1_near_sub69,17,A1,1.0,4,0,2.3123813606917967,,3.952,0.8539362827633724,1.4584450779284244,0,,,2.799,16,no,near,1
study1_near_sub69,18,A1,0.0,1,0,2.081750884062851,2.079679357263148,10.045,5.6986452936717935,2.6662908975706436,0,,,9.268,16,no,near,1
study1_near_sub69,19,A1,1.0,1,0,0.3220850575458147,0.4052824560119995,2.366,5.624123205514925,0.981147159210476,0,,,1.591,16,no,near,1
study1_near_sub69,20,A1,0.0,2,0,2.447398466743123,2.2985991197803655,5.202,0.8091225249057553,1.6382759418373678,0,,,4.12,16,no,near,1
study1_near_sub69,21,A1,1.0,2,0,0.6877326402260868,0.6425135615339908,3.117,5.371648825223039,1.5992691221826345,0,,,2.327,16,no,near,1
study1_near_sub69,22,A1,0.0,9,0,1.0456582927645928,1.058892647170333,8.97,0.9385999779243448,0.1070583148402478,4,,,8.407,20,no,near,1
study1_near_sub69,23,A1,1.0,9,0,5.569177773427143,5.595428246999585,7.614,3.853514711641976,1.715663061785167,0,,,7.045,20,no,near,1
study1_near_sub69,24,A1,0.0,8,0,5.74245673527518,5.7599480691302825,13.151,5.570650623909138,0.1718061113660418,3,,,12.233,23,no,near,2
study1_near_sub69,25,A1,1.0,8,0,3.982790908758144,4.029188208317471,6.648000000000001,3.7517063731575417,0.2310845356006026,3,,,3.232,26,no,near,2
study1_near_sub69,26,A1,0.0,6,0,6.214155269348023,0.0437922788452631,5.954,6.064232512320931,0.1499227570270918,3,,,5.203,29,no,near,2
study1_near_sub69,27,A1,1.0,6,0,4.454489442830987,4.53025044107468,4.299,3.887725294769432,0.5667641480615546,0,,,3.777,29,no,near,2
study1_near_sub69,28,A1,0.0,1,0,2.081750884062851,1.859536157308795,4.3950000000000005,2.349152353084033,0.2674014690211819,1,,,3.719,30,no,near,2
study1_near_sub69,29,A1,1.0,1,0,0.3220850575458147,0.29619640985516,4.965,0.6193334557046876,0.2972483981588728,2,,,4.402,32,no,near,2
study1_near_sub69,30,A1,0.0,2,0,2.447398466743123,2.490759150394536,3.634,2.5367171099920225,0.0893186432488994,6,,,2.98,38,no,near,2
study1_near_sub69,31,A1,1.0,2,0,0.6877326402260868,0.6402541436199538,2.164,0.8079507300477526,0.1202180898216658,4,,,1.579,42,no,near,2
study1_near_sub69,32,A1,0.0,9,0,1.0456582927645928,1.1078877360416377,5.15,0.9005580148059229,0.1451002779586698,3,,,4.465,45,no,near,2
study1_near_sub69,33,A1,1.0,9,0,5.569177773427143,5.584815592379731,4.646,5.441508607493376,0.1276691659337663,4,,,4.015,49,no,near,2
study1_near_sub69,34,A1,0.0,4,0,4.072047187208833,3.991266974649566,11.512,2.6170308547945647,1.4550163324142682,0,,,10.938,49,no,near,2
study1_near_sub69,35,A1,1.0,4,0,2.3123813606917967,,3.585,5.6114815613877544,2.9840851064836285,0,,,3.077,49,no,near,2
study1_near_sub69,36,A1,0.0,8,0,5.74245673527518,5.724519937388612,5.758,3.954475303264169,1.7879814320110112,0,,,5.129,49,no,near,3
study1_near_sub69,37,A1,1.0,8,0,3.982790908758144,3.845544151397095,2.071,3.954475303264169,0.028315605493975,4,,,1.533,53,no,near,3
study1_near_sub69,38,A1,0.0,1,0,2.081750884062851,2.026809320375656,3.997,2.396312569564523,0.3145616855016722,2,,,3.1750000000000003,55,no,near,3
study1_near_sub69,39,A1,1.0,1,0,0.3220850575458147,0.4151431634684162,3.344,0.6161245830372126,0.2940395254913979,3,,,2.907,58,no,near,3
study1_near_sub69,40,A1,0.0,2,0,2.447398466743123,2.3432334177692775,2.83,2.3580293505185144,0.0893691162246086,8,,,2.368,66,no,near,3
study1_near_sub69,41,A1,1.0,2,0,0.6877326402260868,0.6500589360260589,1.811,0.7928329706426467,0.1051003304165598,4,,,1.338,70,no,near,3
study1_near_sub69,42,A1,0.0,4,0,4.072047187208833,4.023138090128819,3.526,4.02595722240283,0.0460899648060024,10,,,2.979,80,no,near,3
study1_near_sub69,43,A1,1.0,4,0,2.3123813606917967,,4.304,5.750925190655588,2.844641477215795,0,,,3.727,80,no,near,3
study1_near_sub69,44,A1,0.0,9,0,1.0456582927645928,1.159204990956066,5.647,0.8108472133674256,0.2348110793971671,2,,,4.168,82,no,near,3
study1_near_sub69,45,A1,1.0,9,0,5.569177773427143,5.555480797751427,4.851,5.337072371688909,0.2321054017382335,3,,,4.127,85,no,near,3
study1_near_sub69,46,A1,0.0,6,0,6.214155269348023,6.179009467658455,5.976,5.850597901648703,0.36355736769932,2,,,4.306,87,no,near,3
study1_near_sub69,47,A1,1.0,6,0,4.454489442830987,4.509074423071914,4.005,4.1923041930721805,0.2621852497588062,2,,,3.315,89,no,near,3
study1_near_sub69,48,A1,0.0,2,0,2.447398466743123,2.3910307077609345,2.892,2.321346218331332,0.1260522484117912,5,,,2.2920000000000003,94,no,near,4
study1_near_sub69,49,A1,1.0,2,0,0.6877326402260868,0.645804452517288,2.977,0.8448077232176878,0.157075082991601,3,,,2.419,97,no,near,4
study1_near_sub69,50,A1,0.0,8,0,5.74245673527518,5.647863372491824,5.683,5.668891676919811,0.0735650583553688,8,,,5.133,105,no,near,4
study1_near_sub69,51,A1,1.0,8,0,3.982790908758144,3.778162437285909,4.55,4.0199578853282185,0.0371669765700746,3,,,3.947,108,no,near,4
study1_near_sub69,52,A1,0.0,4,0,4.072047187208833,4.07388396755978,5.125,4.0199578853282185,0.0520893018806143,6,,,4.5760000000000005,114,no,near,4
study1_near_sub69,53,A1,1.0,4,0,2.3123813606917967,,4.789,5.460767027908208,3.134799639963175,0,,,4.408,114,no,near,4
study1_near_sub69,54,A1,0.0,9,0,1.0456582927645928,1.1283497637540598,11.727,0.8362444464249849,0.2094138463396079,2,,,4.0,116,no,near,4
study1_near_sub69,55,A1,1.0,9,0,5.569177773427143,5.589795742778125,5.931,5.298251786912808,0.2709259865143343,2,,,4.839,118,no,near,4
study1_near_sub69,56,A1,0.0,1,0,2.081750884062851,1.938763429463564,11.31,2.034895250934033,0.0468556331288181,5,,,6.2620000000000005,123,no,near,4
study1_near_sub69,57,A1,1.0,1,0,0.3220850575458147,0.3453026978010221,8.864,6.262831884097466,0.3424384806279352,2,,,8.35,125,no,near,4
study1_near_sub69,58,A1,0.0,6,0,6.214155269348023,6.056827955658943,6.541,6.224585807739126,0.0104305383911027,4,,,6.07,129,no,near,4
study1_near_sub69,59,A1,1.0,6,0,4.454489442830987,4.516319829595833,3.504,4.282528043040491,0.1719613997904954,3,,,2.938,132,no,near,4
study1_near_sub69,60,A1,0.0,8,0,5.74245673527518,5.711190528874757,9.075,5.768356500496097,0.0258997652209167,6,,,6.0920000000000005,138,no,near,5
study1_near_sub69,61,A1,1.0,8,0,3.982790908758144,4.032174840783439,9.61,3.996894684378586,0.014103775620442,7,,,8.373,145,no,near,5
study1_near_sub69,62,A1,0.0,1,0,2.081750884062851,2.150654522855979,6.1080000000000005,0.4928790463730264,1.5888718376898243,0,,,4.996,145,no,near,5
study1_near_sub69,63,A1,1.0,1,0,0.3220850575458147,0.4808926531113368,1.803,0.4928790463730264,0.1707939888272117,9,,,1.255,154,no,near,5
study1_near_sub69,64,A1,0.0,2,0,2.447398466743123,2.5679413199891963,3.397,2.2309000877490712,0.2164983789940517,2,,,2.897,156,no,near,5
study1_near_sub69,65,A1,1.0,2,0,0.6877326402260868,0.6001037744813548,3.081,0.7310427523228732,0.0433101120967863,4,,,2.63,160,no,near,5
study1_near_sub69,66,A1,0.0,4,0,4.072047187208833,4.179284794457944,3.502,4.144284247910262,0.0722370607014291,7,,,2.934,167,no,near,5
study1_near_sub69,67,A1,1.0,4,0,2.3123813606917967,,3.281,5.34827602312271,3.0358946624309135,0,,,2.696,167,no,near,5
study1_near_sub69,68,A1,0.0,9,0,1.0456582927645928,0.99913017765491,4.198,0.9534725200010712,0.0921857727635216,6,,,3.148,173,no,near,5
study1_near_sub69,69,A1,1.0,9,0,5.569177773427143,5.609821082151034,4.611,5.421866557641554,0.1473112157855887,3,,,3.943,176,no,near,5
study1_near_sub69,70,A1,0.0,6,0,6.214155269348023,6.266258759218229,4.464,6.162481142745194,0.0516741266028288,5,,,3.925,181,no,near,5
study1_near_sub69,71,A1,1.0,6,0,4.454489442830987,4.499932327934851,3.379,4.184495822746772,0.2699936200842145,2,,,2.837,183,no,near,5
study1_near_sub69,72,A1,0.0,9,0,1.0456582927645928,1.160786256088408,6.969,0.9502437186631292,0.0954145741014634,3,,,6.245,186,no,near,6
study1_near_sub69,73,A1,1.0,9,0,5.569177773427143,5.627934073704703,6.703,5.590801550681689,0.021623777254546,7,,,6.205,193,no,near,6
study1_near_sub69,74,A1,0.0,6,0,6.214155269348023,6.259578385385169,4.66,6.1188902360450435,0.0952650333029794,4,,,3.95,197,no,near,6
study1_near_sub69,75,A1,1.0,6,0,4.454489442830987,4.503199552747525,4.8180000000000005,4.0397541850048215,0.4147352578261651,2,,,4.291,199,no,near,6
study1_near_sub69,76,A1,0.0,4,0,4.072047187208833,4.0032203676471685,2.536,4.061413371174446,0.010633816034387,6,,,2.0,205,no,near,6
study1_near_sub69,77,A1,1.0,4,0,2.3123813606917967,,2.486,5.650705796167659,2.9448608717037237,0,,,2.001,205,no,near,6
study1_near_sub69,78,A1,0.0,8,0,5.74245673527518,5.693124437524124,6.743,5.712971783198938,0.0294849520762419,8,,,6.258,213,no,near,6
study1_near_sub69,79,A1,1.0,8,0,3.982790908758144,4.045626437242421,5.859,4.054227647936514,0.0714367391783703,10,,,5.23,223,no,near,6
study1_near_sub69,80,A1,0.0,1,0,2.081750884062851,2.075637937178992,8.59,2.078397091315768,0.0033537927470828,10,,,7.956,233,no,near,6
study1_near_sub69,81,A1,1.0,1,0,0.3220850575458147,0.3860613737416011,9.193,0.3700589960377175,0.0479739384919027,8,,,8.696,241,no,near,6
study1_near_sub69,82,A1,0.0,2,0,2.447398466743123,2.348042008193815,5.723,2.3543183197858513,0.0930801469572717,10,,,5.167,251,no,near,6
study1_near_sub69,83,A1,1.0,2,0,0.6877326402260868,0.6338571513652237,14.373,0.7891717303913837,0.1014390901652968,4,,,13.82,255,no,near,6
study1_near_sub69,84,A1,0.0,9,0,1.0456582927645928,0.976522660144717,7.88,0.953040601228664,0.0926176915359286,8,,,7.41,263,no,near,7
study1_near_sub69,85,A1,1.0,9,0,5.569177773427143,5.398035270940091,5.728,0.953040601228664,1.6670481349811077,0,,,5.158,263,no,near,7
study1_near_sub69,86,A1,0.0,2,0,2.447398466743123,2.508564753385642,10.712,2.2471398317491076,0.2002586349940154,3,,,10.202,266,no,near,7
study1_near_sub69,87,A1,1.0,2,0,0.6877326402260868,0.4992911086389859,7.293,0.8398896196381795,0.1521569794120927,2,,,6.543,268,no,near,7
study1_near_sub69,88,A1,0.0,6,0,6.214155269348023,6.069475235345655,9.168,5.906026598097155,0.3081286712508682,4,,,8.414,272,no,near,7
study1_near_sub69,89,A1,1.0,6,0,4.454489442830987,4.318653600739084,18.618,4.20013714737834,0.2543522954526462,4,,,17.8,276,no,near,7
study1_near_sub69,90,A1,0.0,4,0,4.072047187208833,4.118914220594513,3.889,4.020297075780633,0.0517501114282001,5,,,3.334,281,no,near,7
study1_near_sub69,91,A1,1.0,4,0,2.3123813606917967,,8.789,5.8339562110267575,2.761610456844626,0,,,4.03,281,no,near,7
study1_near_sub69,92,A1,0.0,1,0,2.081750884062851,2.125985028040785,12.261,2.167794189967255,0.0860433059044041,6,,,3.5,287,no,near,7
study1_near_sub69,93,A1,1.0,1,0,0.3220850575458147,0.3459884524478598,16.589,0.4217559639048772,0.0996709063590624,5,,,16.087,292,no,near,7
study1_near_sub69,94,A1,0.0,8,0,5.74245673527518,5.699196606275654,6.78,3.9343707568059143,1.8080859784692656,0,,,6.28,292,no,near,7
study1_near_sub69,95,A1,1.0,8,0,3.982790908758144,3.9228993047265166,1.63,3.9343707568059143,0.0484201519522295,9,,,1.02,301,no,near,7
study1_near_sub69,96,A1,0.0,4,0,4.072047187208833,4.071950167475594,6.26,4.074991559780415,0.0029443725715818,10,,,5.614,311,no,near,8
study1_near_sub69,97,A1,1.0,4,0,2.3123813606917967,,2.509,5.608444364956034,2.987122302915349,0,,,1.821,311,no,near,8
study1_near_sub69,98,A1,0.0,8,0,5.74245673527518,5.650213462658331,6.6770000000000005,5.729079749585953,0.0133769856892271,5,,,6.229,316,no,near,8
study1_near_sub69,99,A1,1.0,8,0,3.982790908758144,3.9151685480955103,2.524,3.88875809055164,0.0940328182065042,7,,,1.983,323,no,near,8
study1_near_sub69,100,A1,0.0,2,0,2.447398466743123,2.459940006355587,3.808,2.155103455664644,0.2922950110784792,2,,,3.269,325,no,near,8
study1_near_sub69,101,A1,1.0,2,0,0.6877326402260868,0.6372589922344268,2.773,0.8373958592215907,0.1496632189955038,3,,,2.275,328,no,near,8
study1_near_sub69,102,A1,0.0,6,0,6.214155269348023,6.216329720761077,4.679,5.92261930670148,0.2915359626465426,2,,,4.235,330,no,near,8
study1_near_sub69,103,A1,1.0,6,0,4.454489442830987,4.3952893699907625,4.878,4.326506310986616,0.1279831318443705,5,,,4.362,335,no,near,8
study1_near_sub69,104,A1,0.0,9,0,1.0456582927645928,0.9077376473811838,6.18,0.9146176088035016,0.131040683961091,10,,,5.674,345,no,near,8
study1_near_sub69,105,A1,1.0,9,0,5.569177773427143,5.630482939886557,6.276,5.542869359096885,0.0263084143302574,5,,,5.744,350,no,near,8
study1_near_sub69,106,A1,0.0,1,0,2.081750884062851,2.1223861803910236,26.611,2.2791345804973515,0.1973836964345006,4,,,15.176,354,no,near,8
study1_near_sub69,107,A1,1.0,1,0,0.3220850575458147,0.4049401544162545,3.299,0.7602583932174214,0.4381733356716066,2,,,2.782,356,no,near,8
study1_near_sub69,108,A1,0.0,8,0,5.74245673527518,5.820140471130485,3.873,5.507097861690366,0.235358873584814,2,,,3.084,358,no,near,9
study1_near_sub69,109,A1,1.0,8,0,3.982790908758144,4.160896308347209,3.965,4.021520404317501,0.0387294955593571,4,,,3.332,362,no,near,9
study1_near_sub69,110,A1,0.0,1,0,2.081750884062851,1.952990021199509,9.121,2.163140437073717,0.0813895530108661,3,,,8.342,365,no,near,9
study1_near_sub69,111,A1,1.0,1,0,0.3220850575458147,0.3367988295398679,23.542,5.494397326257699,1.1108730384677017,0,,,22.853,365,no,near,9
study1_near_sub69,112,A1,0.0,9,0,1.0456582927645928,0.93243393138379,19.544,0.8894981015070477,0.1561601912575451,6,,,19.104,371,no,near,9
study1_near_sub69,113,A1,1.0,9,0,5.569177773427143,5.666519985503082,4.575,5.56735454875221,0.0018232246749327,5,,,4.008,376,no,near,9
study1_near_sub69,114,A1,0.0,6,0,6.214155269348023,6.187277170218601,8.976,5.967121125286515,0.2470341440615078,3,,,8.336,379,no,near,9
study1_near_sub69,115,A1,1.0,6,0,4.454489442830987,4.393847494178962,5.833,4.375836875440836,0.0786525673901508,8,,,5.313,387,no,near,9
study1_near_sub69,116,A1,0.0,4,0,4.072047187208833,4.125921692221016,4.507,4.110735347726364,0.0386881605175313,8,,,4.011,395,no,near,9
study1_near_sub69,117,A1,1.0,4,0,2.3123813606917967,,2.616,5.510175890461605,3.0853907774097777,0,,,2.161,395,no,near,9
study1_near_sub69,118,A1,0.0,2,0,2.447398466743123,2.3244572647709494,6.002,2.1810835022697477,0.2663149644733753,4,,,5.509,399,no,near,9
study1_near_sub69,119,A1,1.0,2,0,0.6877326402260868,0.6271731366865149,4.013,0.6247825465016099,0.0629500937244769,10,,,3.5340000000000003,409,no,near,9
study1_near_sub69,120,B,0.0,0,1,0.7251535144526322,0.7348591434103303,8.477,3.2782027483913314,2.553049233938699,0,,,7.618,409,no,near,10
study1_near_sub69,121,B,1.0,0,1,5.772271770713481,5.683556621296427,3.957,2.674589352486837,3.0976824182266443,0,,,3.116,409,no,near,10
study1_near_sub69,122,B,0.0,7,1,2.7834635988386327,2.840968904761947,5.148,4.723228664216068,1.939765065377435,0,,,3.966,409,no,near,10
study1_near_sub69,123,B,1.0,7,1,1.5473965479198952,1.4882768694137951,4.246,3.8395577659567888,2.2921612180368935,0,,,2.703,409,no,near,10
study1_near_sub69,124,B,0.0,10,1,1.5124370893776806,1.5536522454092805,5.41,6.270266129345878,1.5253562672113885,0,,,4.492,409,no,near,10
study1_near_sub69,125,B,1.0,10,1,0.2763700384589436,,3.571,4.75446938782658,1.8050859578119496,0,,,2.814,409,no,near,10
study1_near_sub69,126,B,0.0,3,1,3.719127441287891,3.7710824180382008,5.187,6.23887934572881,2.519751904440919,0,,,3.506,409,no,near,10
study1_near_sub69,127,B,1.0,3,1,2.483060390369154,2.418723182016541,4.635,2.1890302669899246,0.2940301233792293,3,,,3.627,412,no,near,10
study1_near_sub69,128,B,0.0,11,1,4.916470000893108,4.879541529208382,5.0440000000000005,0.7326302930656389,2.099345599352117,0,,,4.4270000000000005,412,no,near,10
study1_near_sub69,129,B,1.0,11,1,3.680402949974372,3.7509611981580417,2.978,0.7326302930656389,2.9477726569087332,0,,,2.259,412,no,near,10
study1_near_sub69,130,B,0.0,5,1,5.613157452271081,5.528874018988358,3.965,2.1652412177372065,2.8352690726457115,0,,,3.172,412,no,near,10
study1_near_sub69,131,B,1.0,5,1,4.377090401352344,4.286779039164442,5.732,0.722979353401491,2.629074259228733,0,,,4.748,412,no,near,10
study1_near_sub69,132,B,0.0,7,1,2.7834635988386327,2.798561301682823,9.395,2.783105189202332,0.0003584096363007,8,,,8.905,420,no,near,11
study1_near_sub69,133,B,1.0,7,1,1.5473965479198952,1.5728609302413576,5.67,1.102613601493725,0.4447829464261705,2,,,5.16,422,no,near,11
study1_near_sub69,134,B,0.0,10,1,1.5124370893776806,1.3707588582924082,4.9510000000000005,0.4298609373441979,1.082576152033483,0,,,4.514,422,no,near,11
