participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub38,0,A1,0.0,7,0,5.1083334665393165,5.148371224131878,12.902,4.877330016606287,0.2310034499330298,3,,,8.338000000000001,3,no,same,0
study1_same_sub38,1,A1,1.0,7,0,3.730878648529689,3.6144014994612266,5.555,2.035029415822481,1.695849232707208,0,,,4.291,3,no,same,0
study1_same_sub38,2,A1,0.0,4,0,0.1799275998667871,0.0840392162225924,3.64,4.055884358283723,2.40722854876265,0,,,2.098,3,no,same,0
study1_same_sub38,3,A1,1.0,4,0,5.085658089036746,5.117314677936421,3.512,3.9205629899959695,1.165095099040777,0,,,2.414,3,no,same,0
study1_same_sub38,4,A1,0.0,0,0,1.6497261026684242,1.6378839816962985,3.261,4.363391501886752,2.7136653992183275,0,,,2.168,3,no,same,0
study1_same_sub38,5,A1,1.0,0,0,0.2722712846587969,0.3222071194163793,3.628,4.738733345271164,1.8167232465672187,0,,,2.576,3,no,same,0
study1_same_sub38,6,A1,0.0,8,0,1.6347940718772291,1.660100035623,3.344,5.931900647687657,1.986078731369158,0,,,2.386,3,no,same,0
study1_same_sub38,7,A1,1.0,8,0,0.2573392538676016,0.2461492019768062,2.462,2.633847235068526,2.376507981200924,0,,,1.611,3,no,same,0
study1_same_sub38,8,A1,0.0,2,0,4.748573546535764,4.800803801818471,2.9,3.4082001950826575,1.3403733514531062,0,,,1.977,3,no,same,0
study1_same_sub38,9,A1,1.0,2,0,3.3711187285261364,,2.293,5.4454932666628455,2.074374538136709,0,,,1.282,3,no,same,0
study1_same_sub38,10,A1,0.0,1,0,3.1530678476278124,2.9691124292534927,3.237,5.7161611334164775,2.563093285788665,0,,,2.373,3,no,same,0
study1_same_sub38,11,A1,1.0,1,0,1.7756130296181851,1.6647559104054257,1.873,3.643976015150746,1.8683629855325607,0,,,1.135,3,no,same,0
study1_same_sub38,12,A1,0.0,0,0,1.6497261026684242,1.5924136454297717,2.515,2.6767409512515763,1.027014848583152,0,,,1.611,3,no,same,1
study1_same_sub38,13,A1,1.0,0,0,0.2722712846587969,0.4229423105646024,2.388,0.5316576485553963,0.2593863638965994,4,,,1.637,7,no,same,1
study1_same_sub38,14,A1,0.0,7,0,5.1083334665393165,5.048166299921659,3.608,1.4165071515555048,2.5913589921957745,0,,,2.743,7,no,same,1
study1_same_sub38,15,A1,1.0,7,0,3.730878648529689,3.620608496482725,2.1630000000000003,4.232239202031094,0.5013605535014047,0,,,1.272,7,no,same,1
study1_same_sub38,16,A1,0.0,2,0,4.748573546535764,4.79373435364123,3.261,3.459524813306951,1.2890487332288123,0,,,2.37,7,no,same,1
study1_same_sub38,17,A1,1.0,2,0,3.3711187285261364,,2.756,4.25161492669296,0.8804961981668233,0,,,1.846,7,no,same,1
study1_same_sub38,18,A1,0.0,8,0,1.6347940718772291,1.6417150566546392,4.316,6.09526935063089,1.8227100284259257,0,,,3.451,7,no,same,1
study1_same_sub38,19,A1,1.0,8,0,0.2573392538676016,0.2899585361219792,1.69,0.6575961362653724,0.4002568823977708,2,,,0.913,9,no,same,1
study1_same_sub38,20,A1,0.0,1,0,3.1530678476278124,3.2708153272658893,2.281,1.3715649441975486,1.781502903430264,0,,,1.559,9,no,same,1
study1_same_sub38,21,A1,1.0,1,0,1.7756130296181851,1.77284589590018,1.804,2.4943809866867426,0.7187679570685575,0,,,0.897,9,no,same,1
study1_same_sub38,22,A1,0.0,4,0,0.1799275998667871,0.1969727142002751,2.194,2.480203424076949,2.300275824210162,0,,,1.442,9,no,same,1
study1_same_sub38,23,A1,1.0,4,0,5.085658089036746,5.112615678821061,1.638,5.813531764387644,0.7278736753508976,0,,,0.847,9,no,same,1
study1_same_sub38,24,A1,0.0,7,0,5.1083334665393165,5.1615088183419084,3.047,6.070483539994044,0.962150073454728,0,,,2.254,9,no,same,2
study1_same_sub38,25,A1,1.0,7,0,3.730878648529689,3.725911030949236,1.632,4.562775158197758,0.831896509668069,0,,,0.88,9,no,same,2
study1_same_sub38,26,A1,0.0,1,0,3.1530678476278124,3.0770573754201576,2.407,4.453286962605279,1.300219114977467,0,,,1.633,9,no,same,2
study1_same_sub38,27,A1,1.0,1,0,1.7756130296181851,1.8900078570803096,1.456,2.4637589377221736,0.6881459081039885,0,,,0.714,9,no,same,2
study1_same_sub38,28,A1,0.0,4,0,0.1799275998667871,6.241432683298737,2.236,1.969996968355982,1.7900693684891948,0,,,1.44,9,no,same,2
study1_same_sub38,29,A1,1.0,4,0,5.085658089036746,5.091361949827673,1.536,0.5209283547444599,1.7184555728873,0,,,0.854,9,no,same,2
study1_same_sub38,30,A1,0.0,2,0,4.748573546535764,4.690547419677002,2.074,0.2239425571905501,1.7585543178343723,0,,,1.323,9,no,same,2
study1_same_sub38,31,A1,1.0,2,0,3.3711187285261364,,4.096,3.9332463207346335,0.5621275922084972,0,,,3.095,9,no,same,2
study1_same_sub38,32,A1,0.0,8,0,1.6347940718772291,1.575745899281559,3.904,3.10608127263962,1.4712872007623907,0,,,3.077,9,no,same,2
study1_same_sub38,33,A1,1.0,8,0,0.2573392538676016,0.2701325193394608,1.49,0.659776909598837,0.4024376557312353,2,,,0.794,11,no,same,2
study1_same_sub38,34,A1,0.0,0,0,1.6497261026684242,1.715471081136799,2.395,0.9835255196772532,0.666200582991171,0,,,1.657,11,no,same,2
study1_same_sub38,35,A1,1.0,0,0,0.2722712846587969,0.3248122918501228,1.663,0.7437170352838063,0.4714457506250094,2,,,1.013,13,no,same,2
study1_same_sub38,36,A1,0.0,2,0,4.748573546535764,4.697709820441594,2.074,1.2059941800202043,2.740605940664027,0,,,1.378,13,no,same,3
study1_same_sub38,37,A1,1.0,2,0,3.3711187285261364,,1.96,4.059237675598869,0.6881189470727325,0,,,1.067,13,no,same,3
study1_same_sub38,38,A1,0.0,0,0,1.6497261026684242,1.5374064469210822,4.824,4.07313148066612,2.423405377997696,0,,,3.845,13,no,same,3
study1_same_sub38,39,A1,1.0,0,0,0.2722712846587969,0.0814802149663294,1.415,0.6833064697899061,0.4110351851311091,0,,,0.742,13,no,same,3
study1_same_sub38,40,A1,0.0,1,0,3.1530678476278124,3.069438869728936,2.168,1.230088785800122,1.9229790618276903,0,,,1.338,13,no,same,3
study1_same_sub38,41,A1,1.0,1,0,1.7756130296181851,1.7328095885632555,1.567,2.3663323917114645,0.5907193620932794,0,,,0.808,13,no,same,3
