participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub6,0,A1,0.0,3,0,6.015079876202583,5.947370998458779,3.4490000000000003,0.8338734597462507,1.1019788907232533,0,,,2.282,0,no,same,0
study1_same_sub6,1,A1,1.0,3,0,4.758596139934754,4.652224482265736,4.285,3.326415531436315,1.4321806084984394,0,,,3.605,0,no,same,0
study1_same_sub6,2,A1,0.0,7,0,4.193638633672773,4.203355961094591,3.274,5.6897512543273105,1.4961126206545377,0,,,2.601,0,no,same,0
study1_same_sub6,3,A1,1.0,7,0,2.9371548974049446,3.028880234158662,2.516,5.695182703632018,2.7580278062270738,0,,,1.9,0,no,same,0
study1_same_sub6,4,A1,0.0,5,0,2.1995571664973603,2.0607092200444255,3.38,0.4900771872144392,1.7094799792829212,0,,,2.6750000000000003,0,no,same,0
study1_same_sub6,5,A1,1.0,5,0,0.9430734302295312,,3.555,4.577654680891038,2.6486040565180797,0,,,2.098,0,no,same,0
study1_same_sub6,6,A1,0.0,11,0,4.781393250420634,4.870047708542376,2.473,1.6626424530596342,3.118750797361,0,,,1.936,0,no,same,0
study1_same_sub6,7,A1,1.0,11,0,3.524909514152805,3.514031099131969,2.032,1.4455643959046736,2.0793451182481313,0,,,1.472,0,no,same,0
study1_same_sub6,8,A1,0.0,9,0,2.305341554461289,2.356975503938139,1.92,0.0967623338241233,2.2085792206371657,0,,,1.288,0,no,same,0
study1_same_sub6,9,A1,1.0,9,0,1.0488578181934596,1.0031950684675306,3.0460000000000003,4.608221932685231,2.723821192687815,0,,,2.4210000000000003,0,no,same,0
study1_same_sub6,10,A1,0.0,0,0,0.5128781375992997,0.5654406009833582,2.745,3.419892312594905,2.907014174995605,0,,,2.017,0,no,same,0
study1_same_sub6,11,A1,1.0,0,0,5.539579708511057,5.396451162842364,1.569,1.516026595864469,2.2596321945329985,0,,,1.08,0,no,same,0
study1_same_sub6,12,A1,0.0,3,0,6.015079876202583,5.903596863673234,2.426,1.4060120808510168,1.6741175118280198,0,,,1.89,0,no,same,1
study1_same_sub6,13,A1,1.0,3,0,4.758596139934754,4.933637105755014,2.806,4.532342504909543,0.2262536350252109,2,,,2.093,2,no,same,1
study1_same_sub6,14,A1,0.0,0,0,0.5128781375992997,0.4937063176491337,2.691,5.598392710427638,1.1976707343512478,0,,,2.172,2,no,same,1
study1_same_sub6,15,A1,1.0,0,0,5.539579708511057,5.631028460641774,3.114,2.707974774238426,2.831604934272631,0,,,2.539,2,no,same,1
study1_same_sub6,16,A1,0.0,9,0,2.305341554461289,2.2291639484579977,2.453,2.2199018604967717,0.0854396939645174,9,,,1.716,11,no,same,1
study1_same_sub6,17,A1,1.0,9,0,1.0488578181934596,1.053394086671639,2.646,0.0440243994387671,1.0048334187546923,0,,,2.085,11,no,same,1
study1_same_sub6,18,A1,0.0,7,0,4.193638633672773,4.297260386388063,2.732,4.10934991617826,0.0842887174945126,3,,,2.172,14,no,same,1
study1_same_sub6,19,A1,1.0,7,0,2.9371548974049446,2.9550288971899716,2.2960000000000003,5.581049543730085,2.6438946463251405,0,,,1.647,14,no,same,1
study1_same_sub6,20,A1,0.0,11,0,4.781393250420634,4.894026321004361,3.479,5.661940796649525,0.8805475462288914,0,,,2.863,14,no,same,1
study1_same_sub6,21,A1,1.0,11,0,3.524909514152805,3.5515922110912967,3.547,5.1232011936895745,1.5982916795367696,0,,,2.763,14,no,same,1
study1_same_sub6,22,A1,0.0,5,0,2.1995571664973603,2.13664075026239,3.025,1.6443476172834366,0.5552095492139237,1,,,1.537,15,no,same,1
study1_same_sub6,23,A1,1.0,5,0,0.9430734302295312,,5.401,3.148044176982762,2.2049707467532307,0,,,4.713,15,no,same,1
study1_same_sub6,24,A1,0.0,3,0,6.015079876202583,5.984331683620553,2.5580000000000003,6.16156628391824,0.1464864077156562,3,,,1.822,18,no,same,2
study1_same_sub6,25,A1,1.0,3,0,4.758596139934754,4.757719314428943,2.176,6.16156628391824,1.4029701439834854,0,,,1.704,18,no,same,2
study1_same_sub6,26,A1,0.0,7,0,4.193638633672773,4.268837596254094,2.107,1.3543813215067924,2.8392573121659805,0,,,1.027,18,no,same,2
study1_same_sub6,27,A1,1.0,7,0,2.9371548974049446,2.935992780687726,2.049,3.611375154948475,0.6742202575435305,0,,,1.377,18,no,same,2
study1_same_sub6,28,A1,0.0,9,0,2.305341554461289,2.3544075216628713,2.124,1.4453523046361854,0.8599892498251038,0,,,1.388,18,no,same,2
study1_same_sub6,29,A1,1.0,9,0,1.0488578181934596,1.0261486816431031,2.607,4.732430839937757,2.599612285435289,0,,,1.735,18,no,same,2
study1_same_sub6,30,A1,0.0,5,0,2.1995571664973603,2.0640635443161943,3.905,5.761712413264427,2.7210300604125193,0,,,3.25,18,no,same,2
study1_same_sub6,31,A1,1.0,5,0,0.9430734302295312,,1.861,6.2213174613152065,1.004941276093911,0,,,1.165,18,no,same,2
study1_same_sub6,32,A1,0.0,11,0,4.781393250420634,4.938867743376603,5.609,3.60904252563595,1.172350724784684,0,,,3.537,18,no,same,2
study1_same_sub6,33,A1,1.0,11,0,3.524909514152805,3.535722470292258,2.14,1.5532157206942645,1.9716937934585403,0,,,1.364,18,no,same,2
study1_same_sub6,34,A1,0.0,0,0,0.5128781375992997,0.4889174331368793,3.576,4.8237408066795675,1.9723226380993184,0,,,2.904,18,no,same,2
study1_same_sub6,35,A1,1.0,0,0,5.539579708511057,5.502434463189072,1.545,1.5121728317216463,2.255778430390176,0,,,1.033,18,no,same,2
study1_same_sub6,36,A1,0.0,11,0,4.781393250420634,4.898855549521491,2.157,3.145978590378585,1.635414660042049,0,,,1.454,18,no,same,3
