participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub41,0,A1,0.0,3,0,0.8841933702748666,0.722389056995443,8.436,3.516524952423475,2.6323315821486086,0,,,3.963,0,no,same,0
study2_same_sub41,1,A1,1.0,3,0,2.617311918119442,2.69638704761122,11.261,1.7370567445023437,0.8802551736170989,0,,,2.533,0,no,same,0
study2_same_sub41,2,A1,0.0,10,0,5.070525440834356,4.974255611358367,6.3,1.552588753319648,2.7652486196648782,0,,,2.967,0,no,same,0
study2_same_sub41,3,A1,1.0,10,0,0.5204586814993455,,4.277,4.227005664542091,2.576638324136841,0,,,2.652,0,no,same,0
study2_same_sub41,4,A1,0.0,8,0,2.759604805400293,2.795248256797,6.734,4.685238428228065,1.9256336228277715,0,,,3.977,0,no,same,0
study2_same_sub41,5,A1,1.0,8,0,4.49272335324487,4.495659625960826,3.706,5.153981342691981,0.6612579894471118,0,,,2.06,0,no,same,0
study2_same_sub41,6,A1,0.0,2,0,4.143675517658179,4.229723433001521,4.026,1.0074800653029286,3.136195452355251,0,,,2.699,0,no,same,0
study2_same_sub41,7,A1,1.0,2,0,5.8767940655027555,6.005074428638196,3.442,4.721563034929799,1.1552310305729565,0,,,2.467,0,no,same,0
study2_same_sub41,8,A1,0.0,7,0,5.646572313978984,5.536299563592638,3.802,3.2247338854782344,2.4218384285007497,0,,,2.461,0,no,same,0
study2_same_sub41,9,A1,1.0,7,0,1.096505554643974,1.1637471140737627,2.388,3.2247338854782344,2.1282283308342604,0,,,1.494,0,no,same,0
study2_same_sub41,10,A1,0.0,5,0,1.9792889359595849,2.010609145580955,4.032,4.588798511682857,2.609509575723272,0,,,3.231,0,no,same,0
study2_same_sub41,11,A1,1.0,5,0,3.712407483804161,3.609490804029427,4.101,4.588798511682857,0.8763910278786957,0,,,3.294,0,no,same,0
