participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub45,0,A1,0.0,10,0,0.3113836117489468,0.2470340575003954,5.782,3.127268712634166,2.815885100885219,0,,,3.414,0,no,same,0
study1_same_sub45,1,A1,1.0,10,0,4.402590179044406,4.44404383452615,6.465,4.161299354343781,0.2412908247006253,3,,,4.811,3,no,same,0
study1_same_sub45,2,A1,0.0,4,0,5.709625384587284,5.741221931335322,4.8950000000000005,0.3949911196970948,0.9685510422893976,0,,,3.2,3,no,same,0
study1_same_sub45,3,A1,1.0,4,0,3.517646644703156,3.333793902146226,3.752,2.650033055120245,0.8676135895829109,0,,,2.633,3,no,same,0
study1_same_sub45,4,A1,0.0,0,0,2.125450578729815,2.10826086376906,3.742,4.284840253064253,2.159389674334438,0,,,2.366,3,no,same,0
study1_same_sub45,5,A1,1.0,0,0,6.216657146025274,6.215719524827332,4.031,5.265716532641455,0.9509406133838194,0,,,2.807,3,no,same,0
study1_same_sub45,6,A1,0.0,8,0,1.450573138303231,1.6372792954832849,5.6930000000000005,4.63566648087352,3.098091964609297,0,,,3.0620000000000003,3,no,same,0
study1_same_sub45,7,A1,1.0,8,0,5.541779705598691,5.494677755620641,4.462,4.693583929893035,0.8481957757056557,0,,,3.104,3,no,same,0
study1_same_sub45,8,A1,0.0,2,0,3.2321384359428587,3.282105683621766,4.812,6.145033553415258,2.9128951174723996,0,,,1.845,3,no,same,0
study1_same_sub45,9,A1,1.0,2,0,1.0401596960587316,1.0111007476263645,2.497,4.0214618670757325,2.981302171017001,0,,,1.234,3,no,same,0
study1_same_sub45,10,A1,0.0,5,0,4.605504381761026,4.504203737802537,4.962,0.7002544510448715,2.377935376463431,0,,,3.588,3,no,same,0
study1_same_sub45,11,A1,1.0,5,0,2.413525641876898,,5.728,2.631477736123714,0.2179520942468156,2,,,1.433,5,no,same,0
study1_same_sub45,12,A1,0.0,10,0,0.3113836117489468,0.3398266223096131,3.4130000000000003,5.402835437439382,1.191733481489151,0,,,2.557,5,no,same,1
study1_same_sub45,13,A1,1.0,10,0,4.402590179044406,4.358646284388788,4.741,3.47401895897389,0.9285712200705158,0,,,3.4290000000000003,5,no,same,1
study1_same_sub45,14,A1,0.0,5,0,4.605504381761026,4.481882920740737,4.0440000000000005,0.2146262303873627,1.8923071558059223,0,,,2.637,5,no,same,1
study1_same_sub45,15,A1,1.0,5,0,2.413525641876898,,3.743,2.5769467663855465,0.1634211245086483,5,,,1.616,10,no,same,1
study1_same_sub45,16,A1,0.0,2,0,3.2321384359428587,3.185803465339434,2.714,5.553728715015699,2.32159027907284,0,,,1.826,10,no,same,1
study1_same_sub45,17,A1,1.0,2,0,1.0401596960587316,1.075399411897482,2.033,0.268503734112081,0.7716559619466505,0,,,1.441,10,no,same,1
study1_same_sub45,18,A1,0.0,4,0,5.709625384587284,5.543959778445275,2.131,3.811962994272235,1.897662390315048,0,,,1.162,10,no,same,1
