participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub52,0,A1,0.0,7,0,2.9800087340610717,3.0309390741089683,8.179,1.5739709193049027,1.406037814756169,0,,,5.398,0,no,same,0
study1_same_sub52,1,A1,1.0,7,0,0.4971918996665625,0.651479498732618,4.1850000000000005,1.5423230113535782,1.0451311116870157,0,,,3.827,0,no,same,0
study1_same_sub52,2,A1,0.0,4,0,0.3470180583944882,0.3196907674896317,3.241,1.542853291272057,1.1958352328775688,0,,,2.381,0,no,same,0
study1_same_sub52,3,A1,1.0,4,0,4.147386531179565,4.060529327218309,9.091,4.09687754992874,0.0505089812508252,7,,,1.877,7,no,same,0
study1_same_sub52,4,A1,0.0,2,0,4.5826319814414,4.598464644684066,4.798,6.280098897226842,1.6974669157854416,0,,,4.155,7,no,same,0
study1_same_sub52,5,A1,1.0,2,0,2.0998151470468915,2.0461514427519845,2.218,1.1244572421247718,0.9753579049221196,0,,,1.873,7,no,same,0
study1_same_sub52,6,A1,0.0,11,0,1.483528907586127,1.5517940057992887,4.968,4.736923933447425,3.0297902813182884,0,,,4.19,7,no,same,0
study1_same_sub52,7,A1,1.0,11,0,5.283897380371204,5.327740923902176,2.635,4.647140823385097,0.6367565569861071,0,,,2.087,7,no,same,0
study1_same_sub52,8,A1,0.0,0,0,5.944919682454066,5.97425277168664,3.411,0.1126167222583858,0.4508823469839056,2,,,3.078,9,no,same,0
study1_same_sub52,9,A1,1.0,0,0,3.4621028480595566,3.3640509591664665,2.199,3.44373787712923,0.0183649709303259,5,,,1.936,14,no,same,0
study1_same_sub52,10,A1,0.0,10,0,4.044559041738612,4.04296658464541,2.673,2.844712592004756,1.199846449733856,0,,,2.382,14,no,same,0
study1_same_sub52,11,A1,1.0,10,0,1.5617422073441034,,2.396,1.0140849890696726,0.5476572182744308,1,,,2.118,15,no,same,0
study1_same_sub52,12,A1,0.0,11,0,1.483528907586127,1.4502371270373409,3.816,2.6711424284341785,1.1876135208480512,0,,,3.569,15,no,same,1
study1_same_sub52,13,A1,1.0,11,0,5.283897380371204,5.423968996855341,3.194,4.773211304010006,0.510686076361198,0,,,2.605,15,no,same,1
study1_same_sub52,14,A1,0.0,4,0,0.3470180583944882,0.4510054263478322,4.041,6.2180601438452,0.4121432217288738,1,,,3.501,16,no,same,1
study1_same_sub52,15,A1,1.0,4,0,4.147386531179565,4.039272480373159,2.0,3.434835692074407,0.712550839105158,0,,,1.7,16,no,same,1
study1_same_sub52,16,A1,0.0,0,0,5.944919682454066,5.945694717878278,6.365,0.6752171326637499,1.0134827573892702,0,,,6.128,16,no,same,1
study1_same_sub52,17,A1,1.0,0,0,3.4621028480595566,3.478368195300989,2.76,2.434922688063273,1.0271801599962838,0,,,2.478,16,no,same,1
study1_same_sub52,18,A1,0.0,7,0,2.9800087340610717,3.017367580611345,1.852,4.110265514943112,1.1302567808820403,0,,,1.553,16,no,same,1
study1_same_sub52,19,A1,1.0,7,0,0.4971918996665625,0.4078681529689726,2.148,5.909140875663652,0.8712363311824971,0,,,1.895,16,no,same,1
study1_same_sub52,20,A1,0.0,10,0,4.044559041738612,4.092765339436992,3.584,4.192865079983113,0.1483060382445007,5,,,3.377,21,no,same,1
study1_same_sub52,21,A1,1.0,10,0,1.5617422073441034,,3.642,1.8386492283669913,0.2769070210228879,3,,,3.341,24,no,same,1
study1_same_sub52,22,A1,0.0,2,0,4.5826319814414,4.515429482504779,2.366,1.8386492283669913,2.743982753074409,0,,,1.933,24,no,same,1
study1_same_sub52,23,A1,1.0,2,0,2.0998151470468915,1.9465951177903815,1.881,1.9877745511000984,0.1120405959467933,6,,,1.584,30,no,same,1
study1_same_sub52,24,A1,0.0,11,0,1.483528907586127,1.441509818113874,4.937,2.551112763615265,1.0675838560291375,0,,,4.635,30,no,same,2
