participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub47,0,A1,0.0,0,0,3.4955280718190744,3.4604641637631586,17.374,0.3057293051481152,3.093386540508627,0,,,5.627,0,no,far,0
study1_far_sub47,1,A1,1.0,0,0,5.63275563585659,5.677459437806489,5.253,3.4788458419114514,2.1539097939451386,0,,,3.479,0,no,far,0
study1_far_sub47,2,A1,0.0,2,0,2.2511861395612387,2.2743369188718945,7.1160000000000005,2.9277859060286393,0.6765997664674006,0,,,5.156,0,no,far,0
study1_far_sub47,3,A1,1.0,2,0,4.388413703598754,4.573192179520049,5.332,0.4489231042957188,2.343694707876551,0,,,3.909,0,no,far,0
study1_far_sub47,4,A1,0.0,4,0,4.4500662591273,4.59816755407426,4.4270000000000005,4.364405378212856,0.0856608809144434,3,,,3.157,3,no,far,0
study1_far_sub47,5,A1,1.0,4,0,0.304108515985229,,5.122,0.7066142024083045,0.4025056864230755,2,,,3.914,5,no,far,0
study1_far_sub47,6,A1,0.0,9,0,5.229563543155875,5.2970496036435035,11.424,0.297062481724023,1.3506842457477344,0,,,3.682,5,no,far,0
study1_far_sub47,7,A1,1.0,9,0,1.0836058000138031,1.127668086085004,4.57,5.449789102769632,1.9170020044237577,0,,,3.202,5,no,far,0
study1_far_sub47,8,A1,0.0,6,0,0.4582579049254207,0.5559121512973811,4.132,6.099241850642411,0.6422013614625959,0,,,2.839,5,no,far,0
study1_far_sub47,9,A1,1.0,6,0,2.595485468962936,2.6279509558701255,3.351,0.7240716522570829,1.8714138167058532,0,,,2.146,5,no,far,0
study1_far_sub47,10,A1,0.0,8,0,1.4053203216087604,1.3793202136506295,3.664,2.6173333625749127,1.2120130409661525,0,,,2.32,5,no,far,0
study1_far_sub47,11,A1,1.0,8,0,3.5425478856462753,3.500103045263689,3.964,1.1311215573690938,2.4114263282771815,0,,,2.884,5,no,far,0
study1_far_sub47,12,A1,0.0,6,0,0.4582579049254207,0.4758931858070321,4.883,6.164988818299157,0.5764543938058502,0,,,3.1870000000000003,5,no,far,1
study1_far_sub47,13,A1,1.0,6,0,2.595485468962936,2.682112237832051,3.732,0.7603464578213874,1.8351390111415489,0,,,2.739,5,no,far,1
study1_far_sub47,14,A1,0.0,0,0,3.4955280718190744,3.5423552341855595,4.074,3.253969859307693,0.2415582125113813,2,,,2.938,7,no,far,1
study1_far_sub47,15,A1,1.0,0,0,5.63275563585659,5.584714915491349,3.66,3.372517428285553,2.260238207571037,0,,,2.677,7,no,far,1
study1_far_sub47,16,A1,0.0,2,0,2.2511861395612387,2.274809992917406,3.107,3.1054638030770176,0.8542776635157789,0,,,2.099,7,no,far,1
study1_far_sub47,17,A1,1.0,2,0,4.388413703598754,4.3378900808589265,2.94,2.416466228876738,1.9719474747220165,0,,,2.198,7,no,far,1
study1_far_sub47,18,A1,0.0,9,0,5.229563543155875,5.194400709742146,3.613,0.5337081916392615,1.5873299556629732,0,,,2.901,7,no,far,1
study1_far_sub47,19,A1,1.0,9,0,1.0836058000138031,1.109381678302935,3.276,5.642732969427958,1.7240581377654314,0,,,2.42,7,no,far,1
study1_far_sub47,20,A1,0.0,8,0,1.4053203216087604,1.343150653173557,2.386,5.721732480240462,1.966773148547885,0,,,1.686,7,no,far,1
study1_far_sub47,21,A1,1.0,8,0,3.5425478856462753,3.4999565583048984,2.907,0.9644929379940904,2.578054947652185,0,,,2.27,7,no,far,1
study1_far_sub47,22,A1,0.0,4,0,4.4500662591273,4.400184866903765,4.041,3.230949440146837,1.2191168189804626,0,,,2.924,7,no,far,1
study1_far_sub47,23,A1,1.0,4,0,0.304108515985229,,2.525,4.237158877775228,2.3501349453895877,0,,,1.853,7,no,far,1
study1_far_sub47,24,A1,0.0,6,0,0.4582579049254207,0.4861510356833892,4.225,0.3844701162632309,0.0737877886621897,5,,,2.971,12,no,far,2
study1_far_sub47,25,A1,1.0,6,0,2.595485468962936,2.5446274505626025,5.413,0.296393671538545,2.299091797424391,0,,,2.113,12,no,far,2
study1_far_sub47,26,A1,0.0,2,0,2.2511861395612387,2.23027461711015,3.875,0.3122270328030293,1.9389591067582097,0,,,2.8120000000000003,12,no,far,2
study1_far_sub47,27,A1,1.0,2,0,4.388413703598754,4.405581702222111,4.581,2.485145289094824,1.9032684145039305,0,,,3.549,12,no,far,2
study1_far_sub47,28,A1,0.0,0,0,3.4955280718190744,3.5642778431605735,4.317,4.1390027047587505,0.6434746329396761,0,,,3.161,12,no,far,2
study1_far_sub47,29,A1,1.0,0,0,5.63275563585659,5.774134352676368,2.525,3.651778434168482,1.980977201688108,0,,,1.786,12,no,far,2
study1_far_sub47,30,A1,0.0,9,0,5.229563543155875,5.08937621308696,1.952,5.7373369785923805,0.5077734354365058,0,,,1.255,12,no,far,2
study1_far_sub47,31,A1,1.0,9,0,1.0836058000138031,1.1301952401605686,1.324,4.919262929364432,2.447528177828957,0,,,0.684,12,no,far,2
study1_far_sub47,32,A1,0.0,4,0,4.4500662591273,4.481851485738494,1.63,0.8833740540691397,2.7164931021214263,0,,,0.98,12,no,far,2
study1_far_sub47,33,A1,1.0,4,0,0.304108515985229,,2.1630000000000003,0.9383785080004182,0.6342699920151892,0,,,1.578,12,no,far,2
study1_far_sub47,34,A1,0.0,8,0,1.4053203216087604,1.381434429341912,3.627,0.6315670020221114,0.7737533195866491,0,,,2.922,12,no,far,2
study1_far_sub47,35,A1,1.0,8,0,3.5425478856462753,3.5507099202275736,2.37,0.720832858173832,2.821715027472443,0,,,1.743,12,no,far,2
study1_far_sub47,36,A1,0.0,4,0,4.4500662591273,4.465776523183544,1.973,2.8473580884786056,1.602708170648694,0,,,1.38,12,no,far,3
study1_far_sub47,37,A1,1.0,4,0,0.304108515985229,,2.875,4.404203485360365,2.18309033780445,0,,,2.052,12,no,far,3
study1_far_sub47,38,A1,0.0,0,0,3.4955280718190744,3.474841742198051,2.832,4.272704825957995,0.777176754138921,0,,,2.184,12,no,far,3
study1_far_sub47,39,A1,1.0,0,0,5.63275563585659,5.568393437167453,3.987,2.7581674289581404,2.8745882068984496,0,,,3.251,12,no,far,3
study1_far_sub47,40,A1,0.0,9,0,5.229563543155875,5.349655770802093,171.671,0.0569005372748351,1.1105223012985466,0,,,169.167,12,no,far,3
study1_far_sub47,41,A1,1.0,9,0,1.0836058000138031,1.247521324512733,0.936,5.598287742836767,1.768503364356622,0,,,0.808,12,no,far,3
study1_far_sub47,42,A1,0.0,2,0,2.2511861395612387,2.2051827739948573,0.426,5.269962304296193,3.0187761647349545,0,,,0.187,12,no,far,3
