participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub61,0,A1,0.0,4,0,3.945592141364869,4.028630738174648,3.744,1.9318714633627905,2.0137206780020787,0,,,2.389,0,no,same,0
study2_same_sub61,1,A1,1.0,4,0,2.1421685635389025,2.0282806710544743,4.313,0.1644958434273338,1.9776727201115687,0,,,3.569,0,no,same,0
study2_same_sub61,2,A1,0.0,2,0,5.449503685511722,5.589602744719515,3.119,4.086464186435901,1.3630394990758212,0,,,2.618,0,no,same,0
study2_same_sub61,3,A1,1.0,2,0,3.646080107685755,,2.892,0.7253844797099078,2.920695627975847,0,,,2.588,0,no,same,0
study2_same_sub61,4,A1,0.0,3,0,6.047938364460586,5.992439574895181,3.035,5.3028425594165025,0.7450958050440839,0,,,2.725,0,no,same,0
study2_same_sub61,5,A1,1.0,3,0,4.244514786634619,4.218030392183309,2.748,1.5677475557532408,2.676767230881379,0,,,2.477,0,no,same,0
study2_same_sub61,6,A1,0.0,7,0,1.7549494297622257,1.824218329168572,2.481,3.1922954291057657,1.4373459993435402,0,,,2.084,0,no,same,0
study2_same_sub61,7,A1,1.0,7,0,6.234711159115845,6.083978503577267,2.024,0.2517761415123896,0.3002502895761312,2,,,1.83,2,no,same,0
study2_same_sub61,8,A1,0.0,1,0,3.1770854938417155,3.1059812012361423,2.605,1.685201400948853,1.4918840928928625,0,,,2.396,2,no,same,0
study2_same_sub61,9,A1,1.0,1,0,1.3736619160157488,1.3548626846825749,2.97,5.905462887240178,1.7513843359551569,0,,,2.724,2,no,same,0
study2_same_sub61,10,A1,0.0,5,0,1.2251269127136926,1.167089096853832,2.293,0.7916350887626482,0.4334918239510443,2,,,2.013,4,no,same,0
study2_same_sub61,11,A1,1.0,5,0,5.704888642067312,5.774968048874951,2.712,4.019597742226046,1.6852908998412657,0,,,2.458,4,no,same,0
study2_same_sub61,12,A1,0.0,7,0,1.7549494297622257,1.6937198318768192,3.078,3.762532270587963,2.0075828408257372,0,,,2.7920000000000003,4,no,same,1
study2_same_sub61,13,A1,1.0,7,0,6.234711159115845,6.198306325862535,3.055,4.215003939716626,2.019707219399219,0,,,2.136,4,no,same,1
study2_same_sub61,14,A1,0.0,3,0,6.047938364460586,5.938497663419681,1.71,5.686904901812307,0.3610334626482796,3,,,1.148,7,no,same,1
study2_same_sub61,15,A1,1.0,3,0,4.244514786634619,4.264217385951058,3.188,4.02318424454611,0.2213305420885092,3,,,2.907,10,no,same,1
study2_same_sub61,16,A1,0.0,5,0,1.2251269127136926,1.1060608104769,2.19,0.6429104414077533,0.5822164713059392,2,,,1.986,12,no,same,1
study2_same_sub61,17,A1,1.0,5,0,5.704888642067312,5.735576921107229,1.927,2.260001062633476,2.8382977277457506,0,,,1.671,12,no,same,1
study2_same_sub61,18,A1,0.0,2,0,5.449503685511722,5.540323926619036,3.023,3.2051433250152503,2.2443603604964717,0,,,2.696,12,no,same,1
study2_same_sub61,19,A1,1.0,2,0,3.646080107685755,,2.859,6.216827183308256,2.570747075622501,0,,,2.651,12,no,same,1
study2_same_sub61,20,A1,0.0,1,0,3.1770854938417155,3.075718836315958,2.189,3.2795986772473125,0.102513183405597,3,,,1.89,15,no,same,1
study2_same_sub61,21,A1,1.0,1,0,1.3736619160157488,1.4238095927947936,1.845,1.5707963267948966,0.1971344107791477,4,,,1.606,19,no,same,1
study2_same_sub61,22,A1,0.0,4,0,3.945592141364869,4.0225898094557015,1.861,4.088468438940121,0.1428762975752522,5,,,1.751,24,no,same,1
study2_same_sub61,23,A1,1.0,4,0,2.1421685635389025,2.248992550570001,1.713,5.070052231395896,2.9278836678569933,0,,,1.471,24,no,same,1
study2_same_sub61,24,A1,0.0,5,0,1.2251269127136926,1.0032277853161724,3.124,0.5315701737543265,0.6935567389593661,2,,,2.809,26,no,same,2
study2_same_sub61,25,A1,1.0,5,0,5.704888642067312,5.8502226263065795,2.065,2.601173153319209,3.1037154887481027,0,,,1.768,26,no,same,2
study2_same_sub61,26,A1,0.0,3,0,6.047938364460586,6.106749678882825,1.869,4.018052310592098,2.0298860538684886,0,,,1.648,26,no,same,2
study2_same_sub61,27,A1,1.0,3,0,4.244514786634619,4.205659119873554,1.622,6.18600808522327,1.941493298588651,0,,,1.461,26,no,same,2
study2_same_sub61,28,A1,0.0,4,0,3.945592141364869,3.917803196007388,1.113,2.943584723945056,1.0020074174198133,0,,,0.881,26,no,same,2
study2_same_sub61,29,A1,1.0,4,0,2.1421685635389025,2.1132007257611463,2.863,4.970524778984309,2.8283562154454067,0,,,2.66,26,no,same,2
study2_same_sub61,30,A1,0.0,1,0,3.1770854938417155,3.1752369617048832,2.853,0.4846235530348288,2.692461940806887,0,,,2.641,26,no,same,2
study2_same_sub61,31,A1,1.0,1,0,1.3736619160157488,1.53551291364037,2.136,0.2727701534729149,1.1008917625428338,0,,,1.868,26,no,same,2
study2_same_sub61,32,A1,0.0,7,0,1.7549494297622257,1.88081739824203,1.798,6.023181478808486,2.0149532581333256,0,,,1.666,26,no,same,2
study2_same_sub61,33,A1,1.0,7,0,6.234711159115845,6.251042506914309,2.668,0.9522751488043272,1.000749296868069,0,,,2.337,26,no,same,2
study2_same_sub61,34,A1,0.0,2,0,5.449503685511722,5.452059237657256,2.398,2.860360451671498,2.589143233840224,0,,,2.314,26,no,same,2
study2_same_sub61,35,A1,1.0,2,0,3.646080107685755,,2.094,3.616523281649933,0.0295568260358218,5,,,1.927,31,no,same,2
study2_same_sub61,36,A1,0.0,1,0,3.1770854938417155,3.2814935402286687,2.125,0.0587558227157226,3.1183296711259927,0,,,1.708,31,no,same,3
study2_same_sub61,37,A1,1.0,1,0,1.3736619160157488,1.288583467212361,2.404,5.2283966192552835,2.4284506039400515,0,,,2.271,31,no,same,3
study2_same_sub61,38,A1,0.0,5,0,1.2251269127136926,1.4108785416835594,3.164,2.088864855251618,0.8637379425379255,0,,,2.816,31,no,same,3
study2_same_sub61,39,A1,1.0,5,0,5.704888642067312,5.751134955563053,2.724,0.7093121430763627,1.2876088081886374,0,,,2.516,31,no,same,3
study2_same_sub61,40,A1,0.0,2,0,5.449503685511722,5.414044655370927,2.9410000000000003,3.308888402315984,2.140615283195738,0,,,2.676,31,no,same,3
study2_same_sub61,41,A1,1.0,2,0,3.646080107685755,,1.643,6.169131359938839,2.523051252253084,0,,,1.467,31,no,same,3
study2_same_sub61,42,A1,0.0,7,0,1.7549494297622257,1.7782456586850728,3.055,3.699554213917779,1.944604784155554,0,,,2.72,31,no,same,3
study2_same_sub61,43,A1,1.0,7,0,6.234711159115845,0.0221215776619434,3.3240000000000003,5.988950742068399,0.2457604170474461,2,,,3.049,33,no,same,3
study2_same_sub61,44,A1,0.0,4,0,3.945592141364869,3.9805980350606993,2.399,1.1637741645252253,2.781817976839644,0,,,2.302,33,no,same,3
study2_same_sub61,45,A1,1.0,4,0,2.1421685635389025,2.049396392909137,1.211,5.545967856549732,2.879386014168757,0,,,1.075,33,no,same,3
study2_same_sub61,46,A1,0.0,3,0,6.047938364460586,5.996598691341633,1.054,4.279299541661382,1.768638822799204,0,,,0.977,33,no,same,3
study2_same_sub61,47,A1,1.0,3,0,4.244514786634619,4.292960059911035,1.489,0.2836737288068388,2.3223442493518056,0,,,1.403,33,no,same,3
study2_same_sub61,48,A1,0.0,7,0,1.7549494297622257,1.7148287926184962,1.785,2.697857064036125,0.9429076342738992,0,,,1.715,33,no,same,4
study2_same_sub61,49,A1,1.0,7,0,6.234711159115845,6.2431891440221765,1.626,0.5382620063150154,0.586736154378757,0,,,1.501,33,no,same,4
study2_same_sub61,50,A1,0.0,2,0,5.449503685511722,5.3336006011554495,1.58,6.207343215734842,0.7578395302231202,0,,,1.253,33,no,same,4
study2_same_sub61,51,A1,1.0,2,0,3.646080107685755,,1.25,5.008764271935368,1.3626841642496128,0,,,1.091,33,no,same,4
study2_same_sub61,52,A1,0.0,3,0,6.047938364460586,6.110556124257569,2.324,3.0562739618874035,2.991664402573183,0,,,2.224,33,no,same,4
study2_same_sub61,53,A1,1.0,3,0,4.244514786634619,4.045441349799743,0.809,1.5218159258711694,2.72269886076345,0,,,0.646,33,no,same,4
