participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub55,0,A1,0.0,3,0,2.2068352835138736,2.1715718327380165,4.912,5.554804878686631,2.935215712006829,0,,,2.716,0,no,same,0
study2_same_sub55,1,A1,1.0,3,0,5.97506135514514,,3.002,5.467356855773557,0.5077044993715836,0,,,2.301,0,no,same,0
study2_same_sub55,2,A1,0.0,11,0,2.8205370002613366,2.733882166721089,3.025,2.1777322028951733,0.6428047973661632,0,,,1.518,0,no,same,0
study2_same_sub55,3,A1,1.0,11,0,0.3055777647130178,0.2949002779978028,2.743,5.893075874611862,0.6956871972807424,0,,,1.417,0,no,same,0
study2_same_sub55,4,A1,0.0,10,0,5.1074028455377,5.307702515803893,2.961,2.826240543598459,2.281162301939241,0,,,1.504,0,no,same,0
study2_same_sub55,5,A1,1.0,10,0,2.592443609989381,2.6309335549028035,2.491,2.867821949126564,0.2753783391371831,3,,,2.217,3,no,same,0
study2_same_sub55,6,A1,0.0,1,0,3.9849355650483025,4.021567530190756,1.536,0.6772247920583659,2.9754745341896496,0,,,1.263,3,no,same,0
study2_same_sub55,7,A1,1.0,1,0,1.4699763294999837,1.578273108691547,0.7020000000000001,1.1672613917802583,0.3027149377197253,2,,,0.591,5,no,same,0
study2_same_sub55,8,A1,0.0,9,0,0.0397320166619588,0.0426997683482025,2.407,2.4298408490109606,2.390108832349002,0,,,1.244,5,no,same,0
study2_same_sub55,9,A1,1.0,9,0,3.807958088293226,3.678191541134628,1.634,3.459699288664402,0.3482587996288244,3,,,1.415,8,no,same,0
study2_same_sub55,10,A1,0.0,6,0,1.2048500620951268,1.269342506536292,1.506,0.6887732851637297,0.5160767769313971,0,,,1.404,8,no,same,0
study2_same_sub55,11,A1,1.0,6,0,4.973076133726394,4.977091928686733,0.915,3.450685656152383,1.5223904775740111,0,,,0.846,8,no,same,0
study2_same_sub55,12,A1,0.0,10,0,5.1074028455377,5.164377614207622,1.547,3.885348237888653,1.222054607649047,0,,,1.479,8,no,same,1
study2_same_sub55,13,A1,1.0,10,0,2.592443609989381,2.6726843906647173,1.293,0.742155905599385,1.850287704389996,0,,,1.211,8,no,same,1
study2_same_sub55,14,A1,0.0,1,0,3.9849355650483025,4.039661280887054,1.217,3.279507532007625,0.7054280330406777,0,,,1.164,8,no,same,1
study2_same_sub55,15,A1,1.0,1,0,1.4699763294999837,1.5021698639774468,0.927,0.6190830790467815,0.8508932504532022,0,,,0.854,8,no,same,1
study2_same_sub55,16,A1,0.0,3,0,2.2068352835138736,2.0715181092457526,1.265,2.556309898276516,0.3494746147626424,1,,,1.185,9,no,same,1
study2_same_sub55,17,A1,1.0,3,0,5.97506135514514,,1.182,3.912973043625298,2.062088311519842,0,,,1.141,9,no,same,1
study2_same_sub55,18,A1,0.0,11,0,2.8205370002613366,2.860079852372922,1.901,3.5206118218045725,0.700074821543236,0,,,1.863,9,no,same,1
