participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub60,0,A1,0.0,2,0,5.535177782403463,5.479553840170677,6.8,0.6650031707795155,1.4130106955556387,0,,,4.075,0,no,same,0
study1_same_sub60,1,A1,1.0,2,0,3.899567564509745,3.9557099564763623,3.753,2.461860072292201,1.437707492217544,0,,,2.799,0,no,same,0
study1_same_sub60,2,A1,0.0,6,0,3.756844081633941,3.642723953508672,3.662,0.5662413333534024,3.0925825588990477,0,,,2.946,0,no,same,0
study1_same_sub60,3,A1,1.0,6,0,2.1212338637402244,,2.953,5.81953769817878,2.5848814727410305,0,,,2.195,0,no,same,0
study1_same_sub60,4,A1,0.0,5,0,0.3772599968437014,0.3076703364224381,3.152,0.5526794223867673,0.1754194255430659,3,,,2.545,3,no,same,0
study1_same_sub60,5,A1,1.0,5,0,5.0248350861295705,4.989867359567343,1.974,2.692042801389483,2.3327922847400875,0,,,1.416,3,no,same,0
study1_same_sub60,6,A1,0.0,10,0,4.394478038834048,4.472424264415984,2.877,1.6027683707047085,2.79170966812934,0,,,2.313,3,no,same,0
study1_same_sub60,7,A1,1.0,10,0,2.7588678209403312,2.726751387121429,1.071,1.6027683707047085,1.1560994502356228,0,,,0.437,3,no,same,0
study1_same_sub60,8,A1,0.0,1,0,1.4290080470615365,1.4385369159649175,2.129,1.6027683707047085,0.1737603236431719,4,,,1.179,7,no,same,0
study1_same_sub60,9,A1,1.0,1,0,6.076583136347406,6.1094108021802045,1.928,4.382532487096341,1.6940506492510643,0,,,1.274,7,no,same,0
study1_same_sub60,10,A1,0.0,7,0,2.1352778212506487,2.121501771074434,3.781,5.53898519379335,2.8794779346368853,0,,,2.977,7,no,same,0
study1_same_sub60,11,A1,1.0,7,0,0.4996676033569311,0.5989740157817391,2.1630000000000003,3.8828554590058153,2.899997451530702,0,,,1.539,7,no,same,0
study1_same_sub60,12,A1,0.0,5,0,0.3772599968437014,0.3733877489635719,4.107,1.6178467785828914,1.24058678173919,0,,,3.373,7,no,same,1
study1_same_sub60,13,A1,1.0,5,0,5.0248350861295705,5.12068634345549,4.442,5.347232296848227,0.3223972107186563,3,,,3.957,10,no,same,1
study1_same_sub60,14,A1,0.0,6,0,3.756844081633941,3.770326190190456,4.8020000000000005,0.697212838096517,3.059631243537424,0,,,4.206,10,no,same,1
study1_same_sub60,15,A1,1.0,6,0,2.1212338637402244,,3.03,2.457696321198298,0.3364624574580737,2,,,2.61,12,no,same,1
study1_same_sub60,16,A1,0.0,7,0,2.1352778212506487,2.25730087050837,3.792,0.8279256980172325,1.3073521232334162,0,,,2.847,12,no,same,1
study1_same_sub60,17,A1,1.0,7,0,0.4996676033569311,0.5018203422061064,3.105,0.6384823303544376,0.1388147269975064,4,,,2.739,16,no,same,1
study1_same_sub60,18,A1,0.0,2,0,5.535177782403463,5.618694088264377,3.891,5.511739726679365,0.0234380557240978,4,,,3.362,20,no,same,1
study1_same_sub60,19,A1,1.0,2,0,3.899567564509745,3.8618951168326543,1.963,3.8551392234059407,0.0444283411038042,10,,,1.379,30,no,same,1
study1_same_sub60,20,A1,0.0,1,0,1.4290080470615365,1.1879367443511415,4.658,1.5707963267948966,0.14178827973336,2,,,4.099,32,no,same,1
study1_same_sub60,21,A1,1.0,1,0,6.076583136347406,6.05324230280712,2.825,6.2444949470940925,0.1679118107466868,3,,,2.2880000000000003,35,no,same,1
study1_same_sub60,22,A1,0.0,10,0,4.394478038834048,4.428982982163486,2.752,3.200734129969389,1.193743908864659,0,,,2.22,35,no,same,1
