participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub48,0,A1,0.0,2,0,6.058407196328079,6.184956501174267,4.865,1.5336846609807298,1.758462771832237,0,,,3.017,0,no,same,0
study2_same_sub48,1,A1,1.0,2,0,4.63727900513649,4.608025802922431,4.76,3.4633432079864352,1.1739357971500546,0,,,3.386,0,no,same,0
study2_same_sub48,2,A1,0.0,5,0,3.8293528771135144,3.9740738211549407,2.855,5.418531128447393,1.5891782513338786,0,,,2.204,0,no,same,0
study2_same_sub48,3,A1,1.0,5,0,2.408224685921926,2.2931535890471473,3.013,2.027563310435966,0.38066137548596,3,,,1.819,3,no,same,0
study2_same_sub48,4,A1,0.0,6,0,4.8477704320947215,4.745080577978676,7.573,3.9269908169872414,0.92077961510748,0,,,7.098,3,no,same,0
study2_same_sub48,5,A1,1.0,6,0,3.4266422409031314,3.410787614986663,2.841,6.114745814824025,2.688103573920894,0,,,2.198,3,no,same,0
study2_same_sub48,6,A1,0.0,4,0,2.953578266215606,2.8949646797669404,1.846,0.7910907015282636,2.1624875646873423,0,,,1.449,3,no,same,0
study2_same_sub48,7,A1,1.0,4,0,1.5324500750240162,1.5023155264103687,1.198,5.439670843469104,2.3759645387344985,0,,,0.926,3,no,same,0
study2_same_sub48,8,A1,0.0,3,0,1.586549689119153,1.605423011362198,1.563,2.266802431155408,0.680252742036255,0,,,1.253,3,no,same,0
study2_same_sub48,9,A1,1.0,3,0,0.1654214979275643,0.1266309523543913,2.528,3.5544365585323776,2.894170246574773,0,,,2.248,3,no,same,0
study2_same_sub48,10,A1,0.0,11,0,0.5895603590802394,0.6678745137328469,2.665,5.047561547521423,1.8251841187384024,0,,,2.294,3,no,same,0
study2_same_sub48,11,A1,1.0,11,0,5.451617475068236,,1.562,1.598850189324241,2.4304180214355915,0,,,1.333,3,no,same,0
study2_same_sub48,12,A1,0.0,5,0,3.8293528771135144,3.918855261936737,3.169,0.1370661743101876,2.5908986043762594,0,,,2.914,3,no,same,1
study2_same_sub48,13,A1,1.0,5,0,2.408224685921926,2.5007691398876646,1.005,0.6892668148651004,1.7189578710568256,0,,,0.745,3,no,same,1
study2_same_sub48,14,A1,0.0,4,0,2.953578266215606,3.049866511363399,1.669,5.242455097370758,2.2888768311551524,0,,,1.426,3,no,same,1
