participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub57,0,A1,0.0,4,0,5.482362710421686,5.521830259647132,3.31,3.144259313935499,2.3381033964861873,0,,,1.814,0,no,same,0
study2_same_sub57,1,A1,1.0,4,0,1.167077762076115,1.1241693478003651,1.008,3.1198569467480004,1.9527791846718856,0,,,0.729,0,no,same,0
study2_same_sub57,2,A1,0.0,6,0,0.262447419695345,0.3075108008395691,2.102,3.2031768785683723,2.9407294588730273,0,,,2.032,0,no,same,0
study2_same_sub57,3,A1,1.0,6,0,2.23034777852936,2.541915639993442,0.724,3.2031768785683723,0.972829100039012,0,,,0.613,0,no,same,0
study2_same_sub57,4,A1,0.0,9,0,4.335306993075045,4.421864668380074,1.775,2.387841276684271,1.9474657163907745,0,,,1.728,0,no,same,0
study2_same_sub57,5,A1,1.0,9,0,0.0200220447294743,,1.63,4.2050268324445454,2.098180519464515,0,,,1.526,0,no,same,0
study2_same_sub57,6,A1,0.0,2,0,2.3033371517379666,2.333671455234569,2.369,0.6502274647484393,1.6531096869895272,0,,,2.315,0,no,same,0
study2_same_sub57,7,A1,1.0,2,0,4.271237510571982,4.3301588527270365,1.898,2.346848967884855,1.9243885426871272,0,,,1.797,0,no,same,0
study2_same_sub57,8,A1,0.0,7,0,3.08690559555465,3.0149667124617965,1.366,4.296216982454466,1.2093113868998158,0,,,1.207,0,no,same,0
study2_same_sub57,9,A1,1.0,7,0,5.054805954388665,5.228608077088592,0.8220000000000001,3.010626185129455,2.04417976925921,0,,,0.751,0,no,same,0
study2_same_sub57,10,A1,0.0,5,0,1.0212840562550098,1.024335961572537,2.117,0.7164739830384959,0.304810073216514,2,,,1.935,2,no,same,0
study2_same_sub57,11,A1,1.0,5,0,2.989184415089025,2.9122521267816595,1.954,4.073924202820266,1.084739787731241,0,,,1.898,2,no,same,0
study2_same_sub57,12,A1,0.0,4,0,5.482362710421686,5.468613142319202,2.045,0.718560748147248,1.5193833449051484,0,,,2.006,2,no,same,1
study2_same_sub57,13,A1,1.0,4,0,1.167077762076115,1.1071378419158828,0.505,0.7036137827794523,0.4634639792966627,2,,,0.472,4,no,same,1
study2_same_sub57,14,A1,0.0,5,0,1.0212840562550098,0.9774595221982324,2.326,1.0053579863512685,0.0159260699037415,7,,,1.848,11,no,same,1
study2_same_sub57,15,A1,1.0,5,0,2.989184415089025,2.9599571457552685,2.842,4.202935076003798,1.2137506609147728,0,,,2.756,11,no,same,1
study2_same_sub57,16,A1,0.0,2,0,2.3033371517379666,2.130344560722736,2.681,2.4434250355554066,0.1400878838174399,2,,,2.619,13,no,same,1
study2_same_sub57,17,A1,1.0,2,0,4.271237510571982,4.157318878799228,2.576,5.304165150926193,1.0329276403542105,0,,,2.513,13,no,same,1
study2_same_sub57,18,A1,0.0,6,0,0.262447419695345,0.1718511213214515,1.577,0.9876168369732744,0.7251694172779293,0,,,1.506,13,no,same,1
study2_same_sub57,19,A1,1.0,6,0,2.23034777852936,2.352790347183823,3.877,0.9628918926562996,1.267455885873061,0,,,1.423,13,no,same,1
study2_same_sub57,20,A1,0.0,7,0,3.08690559555465,3.1489201358803265,3.093,2.9447373422016687,0.1421682533529811,3,,,1.575,16,no,same,1
study2_same_sub57,21,A1,1.0,7,0,5.054805954388665,5.006438831218725,0.944,5.252808480655274,0.1980025262666087,3,,,0.785,19,no,same,1
study2_same_sub57,22,A1,0.0,9,0,4.335306993075045,4.27667209275743,2.529,4.1475165793779345,0.1877904136971109,4,,,2.41,23,no,same,1
study2_same_sub57,23,A1,1.0,9,0,0.0200220447294743,,2.007,2.201791290458913,2.181769245729438,0,,,1.958,23,no,same,1
study2_same_sub57,24,A1,0.0,5,0,1.0212840562550098,0.920002987038504,1.968,2.2170222244851128,1.195738168230103,0,,,1.865,23,no,same,2
study2_same_sub57,25,A1,1.0,5,0,2.989184415089025,2.9767023865592925,3.099,4.019131636093128,1.029947221004103,0,,,2.9,23,no,same,2
study2_same_sub57,26,A1,0.0,2,0,2.3033371517379666,2.331604500465936,3.099,0.9621780876217252,1.3411590641162414,0,,,2.988,23,no,same,2
study2_same_sub57,27,A1,1.0,2,0,4.271237510571982,4.232023489396273,1.337,4.310773483796641,0.0395359732246589,5,,,1.258,28,no,same,2
study2_same_sub57,28,A1,0.0,7,0,3.08690559555465,3.2057833452253353,2.7880000000000003,5.25666946533067,2.16976386977602,0,,,2.668,28,no,same,2
study2_same_sub57,29,A1,1.0,7,0,5.054805954388665,5.038370646327559,0.974,5.25666946533067,0.2018635109420046,3,,,0.903,31,no,same,2
study2_same_sub57,30,A1,0.0,4,0,5.482362710421686,5.557740542753715,2.576,5.297266594104723,0.1850961163169628,3,,,2.513,34,no,same,2
study2_same_sub57,31,A1,1.0,4,0,1.167077762076115,1.2039202751759384,1.728,1.1960854590839984,0.0290076970078834,10,,,1.56,44,no,same,2
study2_same_sub57,32,A1,0.0,9,0,4.335306993075045,4.355978804263569,3.756,4.239032938549775,0.0962740545252707,4,,,3.63,48,no,same,2
study2_same_sub57,33,A1,1.0,9,0,0.0200220447294743,,2.641,2.10061225952886,2.0805902147993858,0,,,1.122,48,no,same,2
study2_same_sub57,34,A1,0.0,6,0,0.262447419695345,0.2851014911686838,6.087,2.249289841846467,1.9868424221511216,0,,,3.007,48,no,same,2
study2_same_sub57,35,A1,1.0,6,0,2.23034777852936,2.146533479861577,1.122,2.2724215464485784,0.0420737679192182,4,,,0.883,52,no,same,2
study2_same_sub57,36,A1,0.0,5,0,1.0212840562550098,0.9647766764234108,6.461,3.181053568816252,2.159769512561242,0,,,2.63,52,no,same,3
study2_same_sub57,37,A1,1.0,5,0,2.989184415089025,3.0926373004240193,0.997,3.2577778952638936,0.2685934801748684,4,,,0.8310000000000001,56,no,same,3
study2_same_sub57,38,A1,0.0,6,0,0.262447419695345,0.1971559752045604,4.8020000000000005,5.228423071482555,1.317209655392376,0,,,4.523,56,no,same,3
study2_same_sub57,39,A1,1.0,6,0,2.23034777852936,2.1557919194649102,3.008,2.6166721470020766,0.3863243684727164,2,,,2.936,58,no,same,3
study2_same_sub57,40,A1,0.0,2,0,2.3033371517379666,2.4955388947188415,3.853,0.6336562372342034,1.6696809145037632,0,,,1.966,58,no,same,3
study2_same_sub57,41,A1,1.0,2,0,4.271237510571982,4.188422787694847,2.194,4.2487413713838835,0.0224961391880986,6,,,1.843,64,no,same,3
study2_same_sub57,42,A1,0.0,7,0,3.08690559555465,3.0531517349682336,3.435,6.272547410604044,3.0975434921301916,0,,,3.2840000000000003,64,no,same,3
