participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub18,35,A1,1.0,3,0,1.024027996939771,,2.511,0.5307327689823452,0.4932952279574257,2,,,1.84,52,no,same,2
study1_same_sub18,36,A1,0.0,7,0,5.295625362236713,5.411083632076415,4.383,1.492120884524806,2.4796808294676795,0,,,3.687,52,no,same,3
study1_same_sub18,37,A1,1.0,7,0,3.7792039667250386,3.739251018066948,3.474,3.730194418240018,0.0490095484850203,9,,,1.578,61,no,same,3
study1_same_sub18,38,A1,0.0,6,0,0.8201086482585691,0.7345546925338753,3.748,1.361333104754234,0.541224456495665,0,,,3.0540000000000003,61,no,same,3
study1_same_sub18,39,A1,1.0,6,0,5.58687255992648,5.602806347746572,2.02,5.567227094535035,0.019645465391445,7,,,1.332,68,no,same,3
study1_same_sub18,40,A1,0.0,8,0,3.4009185484586717,3.370878432411401,3.603,1.3584892178065109,2.042429330652161,0,,,2.884,68,no,same,3
study1_same_sub18,41,A1,1.0,8,0,1.884497152946997,1.8342743402731772,2.64,1.6838493268062318,0.2006478261407651,4,,,1.905,72,no,same,3
study1_same_sub18,42,A1,0.0,3,0,2.540449392451446,2.4697759542803017,3.577,1.328985551698105,1.2114638407533411,0,,,2.899,72,no,same,3
study1_same_sub18,43,A1,1.0,3,0,1.024027996939771,,2.009,0.7948616032800063,0.2291663936597646,5,,,1.369,77,no,same,3
study1_same_sub18,44,A1,0.0,9,0,1.5246309634084958,1.5438925762708815,6.151,1.4728204361232051,0.0518105272852904,5,,,5.5280000000000005,82,no,same,3
study1_same_sub18,45,A1,1.0,9,0,0.0082095678968201,6.199782157974566,4.133,0.0163008492401091,0.008091281343289,5,,,1.583,87,no,same,3
study1_same_sub18,46,A1,0.0,10,0,4.737180149325786,4.885693150125634,4.058,6.208696516965705,1.4715163676399188,0,,,3.356,87,no,same,3
study1_same_sub18,47,A1,1.0,10,0,3.22075875381411,3.283722716827166,4.144,3.4271473243594017,0.2063885705452919,4,,,1.145,91,no,same,3
study1_same_sub18,48,A1,0.0,9,0,1.5246309634084958,1.346602018245486,5.196,0.0280099139711599,1.4966210494373358,0,,,4.494,91,no,same,4
study1_same_sub18,49,A1,1.0,9,0,0.0082095678968201,6.258650017584985,2.011,0.0238050261850699,0.0155954582882497,6,,,1.171,97,no,same,4
study1_same_sub18,50,A1,0.0,8,0,3.4009185484586717,3.4667841771935555,4.157,4.542975936495071,1.1420573880363991,0,,,3.446,97,no,same,4
study1_same_sub18,51,A1,1.0,8,0,1.884497152946997,1.9350675163223552,2.509,1.8249490444668708,0.0595481084801261,4,,,1.614,101,no,same,4
study1_same_sub18,52,A1,0.0,6,0,0.8201086482585691,0.7376966671274933,5.8020000000000005,1.3284871714752264,0.5083785232166573,0,,,5.091,101,no,same,4
study1_same_sub18,53,A1,1.0,6,0,5.58687255992648,5.611917868514782,2.136,5.5674417175107065,0.0194308424157734,6,,,1.474,107,no,same,4
study1_same_sub18,54,A1,0.0,3,0,2.540449392451446,2.5495295001553178,4.995,4.88138783128405,2.3409384388326036,0,,,4.236,107,no,same,4
study1_same_sub18,55,A1,1.0,3,0,1.024027996939771,,2.128,0.6582194571138933,0.3658085398258777,2,,,1.368,109,no,same,4
study1_same_sub18,56,A1,0.0,7,0,5.295625362236713,5.434674064222089,3.305,3.691563663531062,1.6040616987056509,0,,,2.618,109,no,same,4
study1_same_sub18,57,A1,1.0,7,0,3.7792039667250386,3.6533707731707334,1.495,3.692685285552004,0.0865186811730347,6,,,0.679,115,no,same,4
study1_same_sub18,58,A1,0.0,10,0,4.737180149325786,4.610596609723226,5.706,4.72794328143559,0.0092368678901957,4,,,4.923,119,no,same,4
study1_same_sub18,59,A1,1.0,10,0,3.22075875381411,3.245390720234217,5.282,3.0470482894630764,0.1737104643510334,3,,,1.514,122,no,same,4
study1_same_sub18,60,A1,0.0,3,0,2.540449392451446,2.4366320220625717,3.783,2.347131294246637,0.1933180982048092,5,,,2.984,127,no,same,5
study1_same_sub18,61,A1,1.0,3,0,1.024027996939771,,2.516,0.5672217474459188,0.4568062494938522,2,,,1.732,129,no,same,5
study1_same_sub18,62,A1,0.0,6,0,0.8201086482585691,0.7519096678551117,8.414,0.5672217474459188,0.2528869008126503,3,,,7.655,132,no,same,5
study1_same_sub18,63,A1,1.0,6,0,5.58687255992648,5.613284997245623,3.585,5.631540357855684,0.044667797929204,8,,,2.866,140,no,same,5
study1_same_sub18,64,A1,0.0,10,0,4.737180149325786,4.7518401731223605,8.058,4.813990205088755,0.0768100557629694,6,,,7.187,146,no,same,5
study1_same_sub18,65,A1,1.0,10,0,3.22075875381411,3.341903695444052,3.487,3.2028385865234212,0.0179201672906885,4,,,1.391,150,no,same,5
study1_same_sub18,66,A1,0.0,9,0,1.5246309634084958,1.5225598429124985,4.755,1.3388445452836113,0.1857864181248845,3,,,3.26,153,no,same,5
study1_same_sub18,67,A1,1.0,9,0,0.0082095678968201,6.282422634072318,4.9430000000000005,6.120870486861901,0.1705243882145053,4,,,3.016,157,no,same,5
study1_same_sub18,68,A1,0.0,8,0,3.4009185484586717,3.350585674995378,7.82,5.450204040505154,2.0492854920464825,0,,,7.021,157,no,same,5
study1_same_sub18,69,A1,1.0,8,0,1.884497152946997,1.913226965137608,4.841,1.6800371183211404,0.2044600346258565,3,,,3.938,160,no,same,5
study1_same_sub18,70,A1,0.0,7,0,5.295625362236713,5.242610914521827,6.534,5.52705459318236,0.2314292309456469,3,,,5.791,163,no,same,5
study1_same_sub18,71,A1,1.0,7,0,3.7792039667250386,3.7345614431052416,4.524,3.759537406137376,0.0196665605876624,7,,,3.589,170,no,same,5
study1_same_sub18,72,A1,0.0,8,0,3.4009185484586717,3.3633974154864217,4.339,3.174475533395305,0.2264430150633667,3,,,2.9170000000000003,173,no,same,6
study1_same_sub18,73,A1,1.0,8,0,1.884497152946997,1.9581934974753863,2.489,1.8675173388062136,0.016979814140783,5,,,1.722,178,no,same,6
study1_same_sub18,74,A1,0.0,10,0,4.737180149325786,4.772184129040911,5.311,4.678903196983266,0.0582769523425197,5,,,2.264,183,no,same,6
study1_same_sub18,75,A1,1.0,10,0,3.22075875381411,3.3651212089262086,2.6750000000000003,3.213484999138921,0.0072737546751886,4,,,1.428,187,no,same,6
study1_same_sub18,76,A1,0.0,6,0,0.8201086482585691,0.7568523129834988,6.242,1.373400766945016,0.5532921186864468,0,,,5.564,187,no,same,6
study1_same_sub18,77,A1,1.0,6,0,5.58687255992648,5.5333667570024065,3.371,5.292758144414764,0.2941144155117161,3,,,2.676,190,no,same,6
study1_same_sub18,78,A1,0.0,3,0,2.540449392451446,2.526691865556273,3.959,2.303934425986191,0.236514966465255,3,,,3.008,193,no,same,6
study1_same_sub18,79,A1,1.0,3,0,1.024027996939771,,3.315,0.9118258891006464,0.1122021078391246,4,,,2.588,197,no,same,6
study1_same_sub18,80,A1,0.0,7,0,5.295625362236713,5.340207203708599,6.453,3.218039129967055,2.077586232269658,0,,,5.518,197,no,same,6
study1_same_sub18,81,A1,1.0,7,0,3.7792039667250386,3.817509329020251,2.699,3.614177462568845,0.1650265041561933,3,,,1.899,200,no,same,6
study1_same_sub18,82,A1,0.0,9,0,1.5246309634084958,1.618914022958807,3.397,1.4258505011490767,0.098780462259419,3,,,2.765,203,no,same,6
study1_same_sub18,83,A1,1.0,9,0,0.0082095678968201,0.0602328572869515,2.424,0.0916462747285413,0.0834367068317212,7,,,1.679,210,no,same,6
study1_same_sub18,84,A1,0.0,10,0,4.737180149325786,4.819621641962918,3.067,4.805145300572834,0.0679651512470478,8,,,2.156,218,no,same,7
study1_same_sub18,85,A1,1.0,10,0,3.22075875381411,3.2631187107953803,2.501,3.2640537110071346,0.0432949571930247,10,,,1.479,228,no,same,7
study1_same_sub18,86,A1,0.0,8,0,3.4009185484586717,3.397625130376273,5.216,3.18751221088626,0.2134063375724118,3,,,3.225,231,no,same,7
study1_same_sub18,87,A1,1.0,8,0,1.884497152946997,1.9497707335667136,2.059,1.7108136843647634,0.1736834685822335,3,,,1.363,234,no,same,7
study1_same_sub18,88,A1,0.0,6,0,0.8201086482585691,0.6702662179541665,6.337,6.236962747280798,0.8663312081573569,0,,,5.378,234,no,same,7
study1_same_sub18,89,A1,1.0,6,0,5.58687255992648,5.602056851387018,4.136,5.545798268148691,0.0410742917777886,6,,,3.3200000000000003,240,no,same,7
study1_same_sub18,90,A1,0.0,3,0,2.540449392451446,2.5594090266834764,3.688,2.426201847367789,0.114247545083657,4,,,2.904,244,no,same,7
study1_same_sub18,91,A1,1.0,3,0,1.024027996939771,,4.01,0.8436145148473968,0.1804134820923741,4,,,1.787,248,no,same,7
study1_same_sub18,92,A1,0.0,9,0,1.5246309634084958,1.4947559280316958,3.04,1.6510583152450773,0.1264273518365815,4,,,2.274,252,no,same,7
study1_same_sub18,93,A1,1.0,9,0,0.0082095678968201,6.1470231956977335,3.4330000000000003,6.1658232056381586,0.1255716694382478,8,,,2.314,260,no,same,7
study1_same_sub18,94,A1,0.0,7,0,5.295625362236713,5.200235782216316,4.159,5.430197947075441,0.134572584838728,3,,,3.2880000000000003,263,no,same,7
study1_same_sub18,95,A1,1.0,7,0,3.7792039667250386,3.8572879650139384,2.185,3.5045432847631117,0.2746606819619268,2,,,1.41,265,no,same,7
study1_same_sub18,96,A1,0.0,10,0,4.737180149325786,4.745078193639154,6.628,4.795707422974802,0.0585272736490161,6,,,4.67,271,no,same,8
study1_same_sub18,97,A1,1.0,10,0,3.22075875381411,3.0506468402789997,3.23,3.10616031206179,0.1145984417523195,6,,,1.151,277,no,same,8
study1_same_sub18,98,A1,0.0,8,0,3.4009185484586717,3.6183837061590367,4.782,1.541331172716187,1.8595873757424848,0,,,4.048,277,no,same,8
study1_same_sub18,99,A1,1.0,8,0,1.884497152946997,1.8022359753382735,3.694,2.019593542416623,0.1350963894696262,3,,,2.992,280,no,same,8
study1_same_sub18,100,A1,0.0,7,0,5.295625362236713,5.459697637253217,5.664,4.007486219091499,1.288139143145214,0,,,4.482,280,no,same,8
study1_same_sub18,101,A1,1.0,7,0,3.7792039667250386,3.748280095787712,1.612,3.954174451551648,0.1749704848266091,3,,,0.883,283,no,same,8
study1_same_sub18,102,A1,0.0,6,0,0.8201086482585691,0.9347274707185528,4.566,0.8819718087484838,0.0618631604899146,6,,,3.776,289,no,same,8
study1_same_sub18,103,A1,1.0,6,0,5.58687255992648,5.49193937016455,1.895,5.542533375236753,0.0443391846897265,6,,,1.168,295,no,same,8
study1_same_sub18,104,A1,0.0,3,0,2.540449392451446,2.5640971164290276,3.36,2.498947708970876,0.0415016834805701,5,,,2.562,300,no,same,8
study1_same_sub18,105,A1,1.0,3,0,1.024027996939771,,2.211,0.7561307139972262,0.2678972829425448,3,,,1.555,303,no,same,8
study1_same_sub18,106,A1,0.0,9,0,1.5246309634084958,1.4309195624916653,4.079,1.5818090974186212,0.0571781340101253,4,,,2.992,307,no,same,8
study1_same_sub18,107,A1,1.0,9,0,0.0082095678968201,6.228650653125622,2.345,6.207244670913692,0.0841502041627144,8,,,1.601,315,no,same,8
study1_same_sub18,108,A1,0.0,7,0,5.295625362236713,5.2110819432627045,3.1710000000000003,5.353730265322568,0.0581049030858551,4,,,2.452,319,no,same,9
study1_same_sub18,109,A1,1.0,7,0,3.7792039667250386,3.6037512362663593,1.998,3.793151264001871,0.0139472972768324,3,,,1.255,322,no,same,9
study1_same_sub18,110,A1,0.0,10,0,4.737180149325786,4.704552724658729,3.007,4.666569543709399,0.0706106056163866,7,,,2.096,329,no,same,9
study1_same_sub18,111,A1,1.0,10,0,3.22075875381411,3.2262915722980203,3.616,3.1285529819090363,0.0922057719050735,5,,,1.369,334,no,same,9
study1_same_sub18,112,A1,0.0,6,0,0.8201086482585691,0.8045581535112696,7.81,0.8876285335044064,0.0675198852458373,5,,,5.4590000000000005,339,no,same,9
study1_same_sub18,113,A1,1.0,6,0,5.58687255992648,5.54072495884101,2.501,5.564964197273661,0.0219083626528187,7,,,1.766,346,no,same,9
study1_same_sub18,114,A1,0.0,8,0,3.4009185484586717,3.29431584336718,2.487,2.510316905340781,0.8906016431178907,0,,,1.64,346,no,same,9
study1_same_sub18,115,A1,1.0,8,0,1.884497152946997,2.0885273257520214,2.606,1.6347267475675182,0.2497704053794787,2,,,1.84,348,no,same,9
study1_same_sub18,116,A1,0.0,9,0,1.5246309634084958,1.4466532452362209,2.97,2.4661783107946285,0.9415473473861328,0,,,2.116,348,no,same,9
study1_same_sub18,117,A1,1.0,9,0,0.0082095678968201,0.0378268982145664,2.537,6.050169096792237,0.2412257782841695,3,,,1.769,351,no,same,9
study1_same_sub18,118,A1,0.0,3,0,2.540449392451446,2.4342049622769,2.897,2.4217492777443246,0.1187001147071216,9,,,2.195,360,no,same,9
study1_same_sub18,119,A1,1.0,3,0,1.024027996939771,,2.186,0.6608529462925856,0.3631750506471853,2,,,1.004,362,no,same,9
study1_same_sub18,120,B,0.0,2,1,2.2264027971548224,2.233110593497373,4.735,1.5558401770999153,0.6705626200549071,0,,,4.433,362,no,same,10
study1_same_sub18,121,B,1.0,2,1,0.7099814016431472,0.5740984537078756,1.887,0.6091634656607725,0.1008179359823746,7,,,1.695,369,no,same,10
study1_same_sub18,122,B,0.0,11,1,1.663404379263731,1.7020380709078913,2.258,0.6091634656607725,1.0542409136029585,0,,,1.93,369,no,same,10
study1_same_sub18,123,B,1.0,11,1,0.1469829837520553,0.1919643052609605,1.972,0.1283232276857948,0.0186597560662605,6,,,1.788,375,no,same,10
study1_same_sub18,124,B,0.0,5,1,0.4861469699988214,0.5860892830787189,2.168,1.6005115690691418,1.1143645990703204,0,,,1.778,375,no,same,10
study1_same_sub18,125,B,1.0,5,1,5.2529108816667325,5.265375193727606,1.578,5.310408927103893,0.0574980454371605,6,,,1.37,381,no,same,10
study1_same_sub18,126,B,0.0,0,1,5.2969958041835445,5.299914547085645,5.3950000000000005,6.201295415360209,0.9042996111766648,0,,,5.0120000000000005,381,no,same,10
study1_same_sub18,127,B,1.0,0,1,3.78057440867187,,2.002,3.785093762383078,0.004519353711208,6,,,1.74,387,no,same,10
study1_same_sub18,128,B,0.0,1,1,2.7166919626824395,2.762254292631361,2.276,4.695689071642239,1.978997108959799,0,,,2.044,387,no,same,10
study1_same_sub18,129,B,1.0,1,1,1.2002705671707643,1.3475631525652836,3.027,0.93614454451787,0.2641260226528943,2,,,2.772,389,no,same,10
study1_same_sub18,130,B,0.0,4,1,4.4832851949245525,4.386462606754759,2.444,2.3461228883050325,2.13716230661952,0,,,2.141,389,no,same,10
study1_same_sub18,131,B,1.0,4,1,2.9668637994128773,2.884802710920813,1.268,2.592724813616858,0.3741389857960193,2,,,1.068,391,no,same,10
study1_same_sub18,132,B,0.0,11,1,1.663404379263731,1.626716094084162,1.498,2.593890798346007,0.930486419082276,0,,,1.233,391,no,same,11
study1_same_sub18,133,B,1.0,11,1,0.1469829837520553,0.1254820278213139,2.236,0.1310625518604337,0.0159204318916215,10,,,2.085,401,no,same,11
study1_same_sub18,134,B,0.0,0,1,5.2969958041835445,5.416126202889519,3.086,0.8092031895825182,1.7953926925785595,0,,,2.815,401,no,same,11
study1_same_sub18,135,B,1.0,0,1,3.78057440867187,,1.469,3.8483281220147223,0.0677537133428534,4,,,1.253,405,no,same,11
study1_same_sub18,136,B,0.0,2,1,2.2264027971548224,2.322558985490962,5.051,1.0076701071098386,1.2187326900449835,0,,,4.804,405,no,same,11
study1_same_sub18,137,B,1.0,2,1,0.7099814016431472,0.8244503931809184,1.013,0.441954759914098,0.2680266417290491,2,,,0.805,407,no,same,11
study1_same_sub18,138,B,0.0,1,1,2.7166919626824395,2.645291511676073,2.637,3.172574472447963,0.4558825097655234,0,,,2.422,407,no,same,11
study1_same_sub18,139,B,1.0,1,1,1.2002705671707643,1.0464919150034684,1.858,0.8020885709221596,0.3981819962486047,3,,,1.69,410,no,same,11
study1_same_sub18,140,B,0.0,4,1,4.4832851949245525,4.450312103511057,1.683,2.333535479414965,2.1497497155095875,0,,,1.34,410,no,same,11
study1_same_sub18,141,B,1.0,4,1,2.9668637994128773,2.9603484602949948,0.978,2.4856351444159173,0.48122865499696,1,,,0.753,411,no,same,11
study1_same_sub18,142,B,0.0,5,1,0.4861469699988214,0.540018363747813,2.606,3.16242297362601,2.6762760036271884,0,,,2.455,411,no,same,11
study1_same_sub18,143,B,1.0,5,1,5.2529108816667325,5.273397484773064,2.06,5.189218500023621,0.0636923816431114,5,,,1.828,416,no,same,11
study1_same_sub18,144,B,0.0,4,1,4.4832851949245525,4.3572706803717045,4.436,3.8861330644116214,0.597152130512931,2,,,2.9170000000000003,418,no,same,12
study1_same_sub18,145,B,1.0,4,1,2.9668637994128773,2.7736724098402403,2.557,2.5634619709205193,0.4034018284923579,3,,,2.374,421,no,same,12
study1_same_sub18,146,B,0.0,2,1,2.2264027971548224,2.0744645389108136,2.408,1.3185751622636763,0.9078276348911458,0,,,2.041,421,no,same,12
study1_same_sub18,147,B,1.0,2,1,0.7099814016431472,0.7446301253251396,2.25,0.1952578974368851,0.514723504206262,0,,,2.011,421,no,same,12
study1_same_sub18,148,B,0.0,5,1,0.4861469699988214,0.4777300688877994,1.457,0.1952578974368851,0.2908890725619363,3,,,1.192,424,no,same,12
study1_same_sub18,149,B,1.0,5,1,5.2529108816667325,5.253335333750221,1.812,5.26669647658624,0.0137855949195078,9,,,1.644,433,no,same,12
study1_same_sub18,150,B,0.0,1,1,2.7166919626824395,2.705291847283306,1.966,4.597848283588008,1.8811563209055688,0,,,1.776,433,no,same,12
study1_same_sub18,151,B,1.0,1,1,1.2002705671707643,1.318912730375939,3.092,0.6659692373791098,0.5343013297916545,0,,,2.869,433,no,same,12
study1_same_sub18,152,B,0.0,11,1,1.663404379263731,1.42040091485316,1.993,1.6956934736333489,0.0322890943696179,3,,,1.729,436,no,same,12
study1_same_sub18,153,B,1.0,11,1,0.1469829837520553,0.2226766254415143,1.746,0.0133622336239965,0.1336207501280588,3,,,1.531,439,no,same,12
study1_same_sub18,154,B,0.0,0,1,5.2969958041835445,5.310863532280817,1.156,0.0133622336239965,0.9995517366200382,0,,,0.931,439,no,same,12
study1_same_sub18,155,B,1.0,0,1,3.78057440867187,,1.165,4.008932529259068,0.2283581205871989,3,,,0.964,442,no,same,12
study1_same_sub18,156,B,0.0,1,1,2.7166919626824395,2.5328863247940427,1.975,3.088894238420706,0.3722022757382666,0,,,1.758,442,no,same,13
study1_same_sub18,157,B,1.0,1,1,1.2002705671707643,1.223240012859626,1.282,1.1307292518962777,0.0695413152744865,5,,,1.089,447,no,same,13
study1_same_sub18,158,B,0.0,0,1,5.2969958041835445,5.354405380223138,1.172,1.1307292518962777,2.1169187548923194,0,,,0.899,447,no,same,13
study1_same_sub18,159,B,1.0,0,1,3.78057440867187,,1.36,4.064910870906321,0.2843364622344513,3,,,1.191,450,no,same,13
study1_same_sub18,160,B,0.0,5,1,0.4861469699988214,0.4789296168537769,1.089,4.064910870906321,2.704421406272087,0,,,0.856,450,no,same,13
study1_same_sub18,161,B,1.0,5,1,5.2529108816667325,5.144388773844122,1.634,5.483703567959278,0.2307926862925455,2,,,1.476,452,no,same,13
study1_same_sub18,162,B,0.0,4,1,4.4832851949245525,4.672963828755552,3.067,1.275267064503295,3.075167176758329,0,,,2.845,452,no,same,13
study1_same_sub18,163,B,1.0,4,1,2.9668637994128773,2.9895987643334503,1.377,3.1020528324086603,0.135189032995783,4,,,1.2,456,no,same,13
study1_same_sub18,164,B,0.0,11,1,1.663404379263731,1.6324647910057428,2.479,2.332030010392274,0.6686256311285437,0,,,2.264,456,no,same,13
study1_same_sub18,165,B,1.0,11,1,0.1469829837520553,0.0706382595405752,1.544,0.4421665386598971,0.2951835549078417,2,,,1.36,458,no,same,13
study1_same_sub18,166,B,0.0,2,1,2.2264027971548224,2.136588428264325,1.765,1.1829401432795477,1.0434626538752747,0,,,1.533,458,no,same,13
study1_same_sub18,167,B,1.0,2,1,0.7099814016431472,0.7056588882380186,1.711,0.5343589684122737,0.1756224332308734,4,,,1.544,462,no,same,13
study1_same_sub18,168,B,0.0,5,1,0.4861469699988214,0.5667514400793984,2.316,3.195535950136015,2.7093889801371938,0,,,2.172,462,no,same,14
study1_same_sub18,169,B,1.0,5,1,5.2529108816667325,5.1921470164368175,1.426,5.459457842533547,0.2065469608668149,3,,,1.289,465,no,same,14
study1_same_sub18,170,B,0.0,1,1,2.7166919626824395,2.784984290803386,1.51,3.785093762383078,1.068401799700638,0,,,1.431,465,no,same,14
study1_same_sub18,171,B,1.0,1,1,1.2002705671707643,1.2061728310682729,1.282,1.0523966667516098,0.1478739004191545,4,,,0.897,469,no,same,14
study1_same_sub18,172,B,0.0,0,1,5.2969958041835445,5.443755120057088,2.704,4.835385280115352,0.4616105240681927,0,,,2.448,469,no,same,14
study1_same_sub18,173,B,1.0,0,1,3.78057440867187,,0.967,3.806367148407139,0.0257927397352695,8,,,0.8140000000000001,477,no,same,14
study1_same_sub18,174,B,0.0,11,1,1.663404379263731,1.6527825198768586,2.057,2.3514996890048496,0.6880953097411187,0,,,1.896,477,no,same,14
study1_same_sub18,175,B,1.0,11,1,0.1469829837520553,0.2149972596194282,0.994,0.368348921408963,0.2213659376569077,4,,,0.865,481,no,same,14
study1_same_sub18,176,B,0.0,4,1,4.4832851949245525,4.458703338393715,2.103,5.719869045687618,1.2365838507630658,0,,,1.936,481,no,same,14
study1_same_sub18,177,B,1.0,4,1,2.9668637994128773,2.8212664757784456,1.17,2.833446701970926,0.133417097441951,9,,,1.001,490,no,same,14
study1_same_sub18,178,B,0.0,2,1,2.2264027971548224,2.3345560715165217,3.618,1.672527257245094,0.5538755399097284,0,,,3.371,490,no,same,14
study1_same_sub18,179,B,1.0,2,1,0.7099814016431472,0.7441206414745303,0.986,0.7974821673266628,0.0875007656835156,6,,,0.809,496,no,same,14
study1_same_sub18,180,B,0.0,0,1,5.2969958041835445,5.299049309187102,2.231,0.7974821673266628,1.783671670322704,0,,,1.99,496,no,same,15
