participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub62,0,A1,0.0,6,0,4.91973485690327,4.716308639386176,3.888,3.169748212447666,1.7499866444556045,0,,,2.252,0,no,same,0
study2_same_sub62,1,A1,1.0,6,0,3.2895152297281136,3.3238230863501523,8.445,1.5787995657470977,1.710715663981016,0,,,3.629,0,no,same,0
study2_same_sub62,2,A1,0.0,7,0,4.007644260553376,4.050843922752211,3.26,4.690096901039876,0.6824526404864999,0,,,1.663,0,no,same,0
study2_same_sub62,3,A1,1.0,7,0,2.3774246333782205,2.3651868409499985,5.915,2.705877546528209,0.328452913149988,2,,,4.364,2,no,same,0
study2_same_sub62,4,A1,0.0,1,0,2.841415044683922,2.8829150891418003,2.473,4.067609099909929,1.226194055226007,0,,,1.6,2,no,same,0
study2_same_sub62,5,A1,1.0,1,0,1.2111954175087662,1.2042237453144204,5.996,1.73538033798972,0.5241849204809539,0,,,4.964,2,no,same,0
study2_same_sub62,6,A1,0.0,8,0,0.6600856787404531,0.5881250621874808,5.295,4.651987381208299,2.2912836047117406,0,,,4.447,2,no,same,0
study2_same_sub62,7,A1,1.0,8,0,5.313051358744883,,2.445,3.818073329618336,1.494978029126547,0,,,1.791,2,no,same,0
study2_same_sub62,8,A1,0.0,10,0,1.753955639862261,1.675411224494162,5.606,4.657619249454262,2.9036636095920008,0,,,4.695,2,no,same,0
study2_same_sub62,9,A1,1.0,10,0,0.1237360126871056,0.0291931596251093,3.544,6.236510102372002,0.1704112174946894,5,,,2.741,7,no,same,0
study2_same_sub62,10,A1,0.0,2,0,0.1677015275663151,0.0834266599617445,4.239,4.692740854132295,1.7581459806136062,0,,,3.3000000000000003,7,no,same,0
study2_same_sub62,11,A1,1.0,2,0,4.820667207570746,4.843209681977193,1.186,4.694923507598332,0.1257436999724133,4,,,0.513,11,no,same,0
study2_same_sub62,12,A1,0.0,10,0,1.753955639862261,1.7453898677293638,3.943,1.6956934736333489,0.0582621662289124,6,,,3.03,17,no,same,1
study2_same_sub62,13,A1,1.0,10,0,0.1237360126871056,0.0961757246476551,2.137,0.0744236902855836,0.049312322401522,8,,,1.375,25,no,same,1
study2_same_sub62,14,A1,0.0,2,0,0.1677015275663151,0.2681095972635512,3.76,4.6556812858855015,1.7952055488604,0,,,2.662,25,no,same,1
study2_same_sub62,15,A1,1.0,2,0,4.820667207570746,4.645793862120239,2.032,4.846077037266602,0.0254098296958567,3,,,1.058,28,no,same,1
study2_same_sub62,16,A1,0.0,6,0,4.91973485690327,5.040997713556753,2.543,4.628713845717293,0.2910210111859772,2,,,1.818,30,no,same,1
study2_same_sub62,17,A1,1.0,6,0,3.2895152297281136,3.3902109147419175,3.105,3.431516641966797,0.1420014122386832,6,,,1.691,36,no,same,1
study2_same_sub62,18,A1,0.0,8,0,0.6600856787404531,0.8196096467080441,2.631,4.362344092139544,2.5809268937804952,0,,,1.945,36,no,same,1
study2_same_sub62,19,A1,1.0,8,0,5.313051358744883,,1.634,5.703364870537501,0.390313511792618,2,,,1.06,38,no,same,1
study2_same_sub62,20,A1,0.0,7,0,4.007644260553376,4.0248765407383935,11.437,4.517581853062863,0.5099375925094867,1,,,10.554,39,no,same,1
study2_same_sub62,21,A1,1.0,7,0,2.3774246333782205,2.513223802618905,3.511,2.7165731633650037,0.3391485299867831,3,,,2.125,42,no,same,1
study2_same_sub62,22,A1,0.0,1,0,2.841415044683922,2.888923047516735,3.5580000000000003,1.6126221399729734,1.2287929047109485,0,,,2.764,42,no,same,1
study2_same_sub62,23,A1,1.0,1,0,1.2111954175087662,1.330903190137655,2.898,1.2680441900358168,0.0568487725270505,6,,,1.914,48,no,same,1
study2_same_sub62,24,A1,0.0,8,0,0.6600856787404531,0.6761367002806072,4.034,4.392680628731006,2.550590357189033,0,,,2.866,48,no,same,2
study2_same_sub62,25,A1,1.0,8,0,5.313051358744883,,3.62,5.439212251044538,0.1261608922996551,6,,,2.564,54,no,same,2
study2_same_sub62,26,A1,0.0,7,0,4.007644260553376,4.100044634263277,8.286,4.546888561866032,0.5392443013126558,2,,,7.227,56,no,same,2
study2_same_sub62,27,A1,1.0,7,0,2.3774246333782205,2.5732466046353784,4.346,2.600095180326764,0.2226705469485437,7,,,3.5620000000000003,63,no,same,2
study2_same_sub62,28,A1,0.0,10,0,1.753955639862261,1.785392915639817,4.655,1.5795873091193848,0.1743683307428765,3,,,3.001,66,no,same,2
study2_same_sub62,29,A1,1.0,10,0,0.1237360126871056,0.1194518630839051,2.832,0.1486745232267892,0.0249385105396835,7,,,1.968,73,no,same,2
study2_same_sub62,30,A1,0.0,1,0,2.841415044683922,2.843817020754748,4.151,4.686643597157638,1.845228552473716,0,,,3.2920000000000003,73,no,same,2
study2_same_sub62,31,A1,1.0,1,0,1.2111954175087662,1.178025990050117,4.0440000000000005,1.021836373202496,0.1893590443062702,4,,,3.517,77,no,same,2
study2_same_sub62,32,A1,0.0,2,0,0.1677015275663151,0.1488053310892323,6.401,4.663968706939115,1.7869181278067865,0,,,5.823,77,no,same,2
study2_same_sub62,33,A1,1.0,2,0,4.820667207570746,4.806035756423004,1.937,4.8436642796816916,0.0229970721109458,7,,,1.334,84,no,same,2
study2_same_sub62,34,A1,0.0,6,0,4.91973485690327,4.966029380749093,2.918,4.299978538787302,0.619756318115968,0,,,2.066,84,no,same,2
study2_same_sub62,35,A1,1.0,6,0,3.2895152297281136,3.386413905736297,2.838,3.2295372642983105,0.0599779654298031,4,,,2.162,88,no,same,2
study2_same_sub62,36,A1,0.0,1,0,2.841415044683922,3.042641891251845,3.648,2.417280475387271,0.4241345692966507,0,,,2.877,88,no,same,3
study2_same_sub62,37,A1,1.0,1,0,1.2111954175087662,1.0639828775530764,3.122,1.410325556963685,0.1991301394549187,2,,,2.263,90,no,same,3
study2_same_sub62,38,A1,0.0,10,0,1.753955639862261,1.6602834393277193,2.903,1.7133020240506236,0.0406536158116377,6,,,2.041,96,no,same,3
study2_same_sub62,39,A1,1.0,10,0,0.1237360126871056,0.0985360007398148,2.665,0.1597743113878726,0.0360382987007669,6,,,1.927,102,no,same,3
study2_same_sub62,40,A1,0.0,7,0,4.007644260553376,3.912784791536239,7.684,0.618495541402036,2.894036588028246,0,,,7.054,102,no,same,3
study2_same_sub62,41,A1,1.0,7,0,2.3774246333782205,2.299244020272028,3.687,2.567815527851596,0.1903908944733756,3,,,3.085,105,no,same,3
study2_same_sub62,42,A1,0.0,2,0,0.1677015275663151,0.2058521364221082,3.866,3.158504360362002,2.990802832795687,0,,,3.225,105,no,same,3
study2_same_sub62,43,A1,1.0,2,0,4.820667207570746,4.683999245345388,3.142,4.877894036971685,0.057226829400939,3,,,2.493,108,no,same,3
study2_same_sub62,44,A1,0.0,6,0,4.91973485690327,4.955584609202488,3.227,3.1825180656217333,1.7372167912815368,0,,,2.434,108,no,same,3
study2_same_sub62,45,A1,1.0,6,0,3.2895152297281136,3.352077981170634,3.388,3.309202648115696,0.0196874183875825,6,,,2.826,114,no,same,3
study2_same_sub62,46,A1,0.0,8,0,0.6600856787404531,0.6954012063596441,3.048,3.1715622644113313,2.511476585670878,0,,,2.501,114,no,same,3
study2_same_sub62,47,A1,1.0,8,0,5.313051358744883,,3.488,5.653261988557392,0.3402106298125087,2,,,2.586,116,no,same,3
study2_same_sub62,48,A1,0.0,1,0,2.841415044683922,2.656220715573395,8.604000000000001,0.6832702474964935,2.158144797187429,0,,,7.784,116,no,same,4
study2_same_sub62,49,A1,1.0,1,0,1.2111954175087662,1.1763499176377543,0.838,0.6832702474964935,0.5279251700122728,1,,,0.351,117,no,same,4
study2_same_sub62,50,A1,0.0,8,0,0.6600856787404531,0.6375601549535806,4.143,0.6381464076293029,0.0219392711111502,10,,,3.609,127,no,same,4
study2_same_sub62,51,A1,1.0,8,0,5.313051358744883,,2.138,5.534025049512773,0.2209736907678898,3,,,1.508,130,no,same,4
study2_same_sub62,52,A1,0.0,7,0,4.007644260553376,3.980332828931881,10.551,2.493686286949698,1.513957973603678,0,,,9.997,130,no,same,4
study2_same_sub62,53,A1,1.0,7,0,2.3774246333782205,2.1376347270009566,0.8250000000000001,2.4954448813689223,0.1180202479907017,2,,,0.31,132,no,same,4
