participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub57,0,A1,0.0,2,0,1.7786936170197425,1.7798854195821727,13.275,2.646005338658646,0.8673117216389037,0,,,5.1610000000000005,0,no,same,0
study1_same_sub57,1,A1,1.0,2,0,3.530107480023129,3.533286290926187,4.581,1.0604065561737517,2.4697009238493774,0,,,4.263,0,no,same,0
study1_same_sub57,2,A1,0.0,0,0,3.543269164183719,3.4984842915665726,6.093,2.2679756935312607,1.2752934706524583,0,,,1.182,0,no,same,0
study1_same_sub57,3,A1,1.0,0,0,5.294683027187105,5.207759219375997,4.296,0.7368925511570649,1.7253948311495462,0,,,3.242,0,no,same,0
study1_same_sub57,4,A1,0.0,11,0,5.513977274096012,5.392869948828083,5.8660000000000005,2.417798683820142,3.09617859027587,0,,,5.305,0,no,same,0
study1_same_sub57,5,A1,1.0,11,0,0.9822058299198124,,4.241,0.9061467851194722,0.0760590448003402,6,,,3.73,6,no,same,0
study1_same_sub57,6,A1,0.0,9,0,2.677713870180464,2.702359657703823,3.754,0.8996524913588879,1.778061378821576,0,,,2.869,6,no,same,0
study1_same_sub57,7,A1,1.0,9,0,4.429127733183851,4.3608589258617165,4.126,5.642828842108743,1.2137011089248926,0,,,3.496,6,no,same,0
study1_same_sub57,8,A1,0.0,3,0,4.3148401016942195,4.472213602739251,2.807,3.630169480289091,0.6846706214051284,0,,,2.373,6,no,same,0
study1_same_sub57,9,A1,1.0,3,0,6.066253964697606,6.19095616639318,2.472,0.8584387287005677,1.0753700711825482,0,,,2.162,6,no,same,0
study1_same_sub57,10,A1,0.0,6,0,0.3755505496596145,0.2805239398315211,3.147,3.8835399215957103,2.77519593524349,0,,,2.622,6,no,same,0
study1_same_sub57,11,A1,1.0,6,0,2.1269644126630007,2.0883025022533444,1.958,3.937132457103639,1.8101680444406387,0,,,1.431,6,no,same,0
study1_same_sub57,12,A1,0.0,3,0,4.3148401016942195,4.3937732465328665,2.486,5.305903339140512,0.9910632374462924,0,,,1.621,6,no,same,1
study1_same_sub57,13,A1,1.0,3,0,6.066253964697606,6.097543803401479,1.529,0.0282410772047877,0.2451724196867681,3,,,1.321,9,no,same,1
study1_same_sub57,14,A1,0.0,9,0,2.677713870180464,2.7175312584756908,2.912,3.921445587319284,1.2437317171388202,0,,,2.717,9,no,same,1
study1_same_sub57,15,A1,1.0,9,0,4.429127733183851,4.3661993550511875,1.474,6.179085369069987,1.749957635886136,0,,,1.198,9,no,same,1
study1_same_sub57,16,A1,0.0,11,0,5.513977274096012,5.586150678721155,2.164,3.844682224373491,1.6692950497225212,0,,,2.076,9,no,same,1
study1_same_sub57,17,A1,1.0,11,0,0.9822058299198124,,0.956,3.844682224373491,2.862476394453678,0,,,0.622,9,no,same,1
study1_same_sub57,18,A1,0.0,0,0,3.543269164183719,3.4444922708989876,2.216,5.3265484076767,1.7832792434929812,0,,,1.966,9,no,same,1
study1_same_sub57,19,A1,1.0,0,0,5.294683027187105,5.363049626480283,1.497,0.3517143357759998,1.3402166157684814,0,,,1.254,9,no,same,1
study1_same_sub57,20,A1,0.0,6,0,0.3755505496596145,0.3573556676390207,1.316,5.41737483174178,1.2413610250974203,0,,,1.122,9,no,same,1
study1_same_sub57,21,A1,1.0,6,0,2.1269644126630007,2.214209767997393,1.014,2.676691912412855,0.5497274997498547,2,,,0.754,11,no,same,1
study1_same_sub57,22,A1,0.0,2,0,1.7786936170197425,1.6925271259876036,2.41,2.597312168643813,0.8186185516240707,0,,,2.165,11,no,same,1
study1_same_sub57,23,A1,1.0,2,0,3.530107480023129,3.470177848039615,1.721,1.2158991039050735,2.314208376118055,0,,,1.611,11,no,same,1
study1_same_sub57,24,A1,0.0,9,0,2.677713870180464,2.7819858248584737,2.543,4.058306255970329,1.3805923857898654,0,,,2.281,11,no,same,2
study1_same_sub57,25,A1,1.0,9,0,4.429127733183851,4.343665489105678,4.005,5.13167319297987,0.7025454597960188,0,,,3.808,11,no,same,2
study1_same_sub57,26,A1,0.0,11,0,5.513977274096012,5.436820943687169,5.192,4.701153498126727,0.8128237759692851,0,,,4.602,11,no,same,2
study1_same_sub57,27,A1,1.0,11,0,0.9822058299198124,,2.962,5.266243372856487,1.9991477642429112,0,,,2.724,11,no,same,2
study1_same_sub57,28,A1,0.0,2,0,1.7786936170197425,1.8178850558584871,3.897,4.361208923402838,2.5825153063830957,0,,,3.2880000000000003,11,no,same,2
study1_same_sub57,29,A1,1.0,2,0,3.530107480023129,3.554812054783438,2.026,5.2154593091828225,1.6853518291596936,0,,,1.901,11,no,same,2
study1_same_sub57,30,A1,0.0,0,0,3.543269164183719,3.4448412734132763,1.095,5.83165831672087,2.288389152537151,0,,,0.835,11,no,same,2
study1_same_sub57,31,A1,1.0,0,0,5.294683027187105,5.490742926214755,1.014,5.951036514045156,0.656353486858051,2,,,0.795,13,no,same,2
study1_same_sub57,32,A1,0.0,3,0,4.3148401016942195,4.277044412049878,2.424,2.5270539561401493,1.7877861455540702,0,,,2.201,13,no,same,2
study1_same_sub57,33,A1,1.0,3,0,6.066253964697606,6.063156675214166,4.972,0.2978824088529487,0.5148137513349287,1,,,4.364,14,no,same,2
study1_same_sub57,34,A1,0.0,6,0,0.3755505496596145,0.4470390362203288,3.313,4.159222917743666,2.499512939095535,0,,,2.014,14,no,same,2
