participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub74,0,A1,0.0,0,0,0.1223013784543605,0.1231202342730242,10.615,0.4586303786781516,0.3363290002237911,2,,,3.577,2,no,near,0
study1_near_sub74,1,A1,1.0,0,0,2.5092256541055256,2.402010668067792,5.154,2.8280386369430635,0.3188129828375379,2,,,3.0500000000000003,4,no,near,0
study1_near_sub74,2,A1,0.0,2,0,3.7240811362567983,3.650698949299969,3.051,0.2875758307804471,2.8466800017032345,0,,,1.947,4,no,near,0
study1_near_sub74,3,A1,1.0,2,0,6.111005411907964,6.081779599455493,4.9910000000000005,5.885680628062298,0.2253247838456662,3,,,1.805,7,no,near,0
study1_near_sub74,4,A1,0.0,7,0,4.512698869224695,4.433929569625182,5.356,3.5341627886016216,0.9785360806230736,0,,,4.276,7,no,near,0
study1_near_sub74,5,A1,1.0,7,0,0.6164378376962745,0.5389163663358468,9.637,1.08899529388454,0.4725574561882655,0,,,2.462,7,no,near,0
study1_near_sub74,6,A1,0.0,11,0,1.929121928937342,2.009657848405225,5.38,4.097593402468607,2.1684714735312647,0,,,4.332,7,no,near,0
study1_near_sub74,7,A1,1.0,11,0,4.316046204588507,,4.022,5.287813630919975,0.9717674263314676,0,,,1.813,7,no,near,0
study1_near_sub74,8,A1,0.0,9,0,0.5146859128301124,0.445999672305732,10.6,0.6461513013932711,0.1314653885631587,3,,,2.93,10,no,near,0
study1_near_sub74,9,A1,1.0,9,0,2.9016101884812775,2.965189975456659,3.006,2.5280667826684033,0.3735434058128741,2,,,2.091,12,no,near,0
study1_near_sub74,10,A1,0.0,3,0,2.6256220268482484,2.5542719277380397,2.9250000000000003,6.103085319839721,2.8057220141881136,0,,,2.442,12,no,near,0
study1_near_sub74,11,A1,1.0,3,0,5.0125463024994135,5.147986511155377,3.533,2.641618710582757,2.3709275919166566,0,,,1.232,12,no,near,0
study1_near_sub74,12,A1,0.0,9,0,0.5146859128301124,0.5238312484804161,6.656000000000001,2.145988243291211,1.6313023304610987,0,,,6.382000000000001,12,no,near,1
study1_near_sub74,13,A1,1.0,9,0,2.9016101884812775,2.843975917608454,1.283,4.0005015280009015,1.098891339519624,0,,,1.009,12,no,near,1
study1_near_sub74,14,A1,0.0,2,0,3.7240811362567983,3.779339373935347,4.148,3.7545522528616417,0.0304711166048425,7,,,3.687,19,no,near,1
study1_near_sub74,15,A1,1.0,2,0,6.111005411907964,6.038575975476838,2.8080000000000003,0.6234060411555411,0.7955859364271634,0,,,2.526,19,no,near,1
