participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub31,0,A1,0.0,10,0,5.551774850472206,5.501985547414173,3.933,3.169011940428977,2.3827629100432293,0,,,2.443,0,no,same,0
study1_same_sub31,1,A1,1.0,10,0,0.8447041642179389,,1.478,5.519796168006944,1.608093303390581,0,,,1.135,0,no,same,0
study1_same_sub31,2,A1,0.0,4,0,0.8630134721960712,0.7826241263933724,2.655,2.2684205978651244,1.4054071256690532,0,,,2.233,0,no,same,0
study1_same_sub31,3,A1,1.0,4,0,2.43912809312139,2.5447286871961787,5.913,5.595316776174035,3.1269966241269413,0,,,1.373,0,no,same,0
study1_same_sub31,4,A1,0.0,11,0,2.564867044054154,2.584326457740785,2.809,0.9919342365031244,1.5729328075510296,0,,,2.302,0,no,same,0
study1_same_sub31,5,A1,1.0,11,0,4.140981664979473,4.131048946864574,2.745,4.9770984160272755,0.8361167510478023,0,,,2.467,0,no,same,0
study1_same_sub31,6,A1,0.0,8,0,3.809723260138988,3.826610770183192,3.841,0.1990457233685605,2.6725077704091587,0,,,3.523,0,no,same,0
study1_same_sub31,7,A1,1.0,8,0,5.385837881064307,5.479473073881433,0.987,3.4231985824831206,1.962639298581187,0,,,0.6950000000000001,0,no,same,0
study1_same_sub31,8,A1,0.0,5,0,4.5820447361942005,4.680759948449107,2.203,4.8079575263736904,0.2259127901794899,4,,,1.956,4,no,same,0
study1_same_sub31,9,A1,1.0,5,0,6.158159357119519,6.088415474621566,1.902,5.249714909704191,0.908444447415328,0,,,1.722,4,no,same,0
study1_same_sub31,10,A1,0.0,3,0,2.09972792173905,2.1340189400781617,1.891,1.652834009379612,0.446893912359438,1,,,1.704,5,no,same,0
study1_same_sub31,11,A1,1.0,3,0,3.675842542664369,3.8159004048298137,2.177,0.9286719954703976,2.747170547193971,0,,,1.962,5,no,same,0
study1_same_sub31,12,A1,0.0,8,0,3.809723260138988,3.839404925354296,1.725,0.3019511618302493,2.7754132088708476,0,,,1.522,5,no,same,1
study1_same_sub31,13,A1,1.0,8,0,5.385837881064307,5.439751066142542,1.881,3.0277374113380375,2.3581004697262697,0,,,1.681,5,no,same,1
study1_same_sub31,14,A1,0.0,4,0,0.8630134721960712,0.8012043254113779,3.01,5.576242130360911,1.5699566490147463,0,,,2.6830000000000003,5,no,same,1
study1_same_sub31,15,A1,1.0,4,0,2.43912809312139,2.266427625671026,2.124,5.5674417175107065,3.1283136243893166,0,,,1.817,5,no,same,1
study1_same_sub31,16,A1,0.0,5,0,4.5820447361942005,4.692726793619683,2.225,0.0318363734271145,1.7329769444125,0,,,2.05,5,no,same,1
study1_same_sub31,17,A1,1.0,5,0,6.158159357119519,6.2538354570394565,1.648,5.417038251827275,0.741121105292244,0,,,1.338,5,no,same,1
study1_same_sub31,18,A1,0.0,10,0,5.551774850472206,5.616139256348096,2.814,5.491708191307476,0.0600666591647307,4,,,1.458,9,no,same,1
study1_same_sub31,19,A1,1.0,10,0,0.8447041642179389,,1.234,0.067811557601944,0.7768926066159949,0,,,0.957,9,no,same,1
study1_same_sub31,20,A1,0.0,3,0,2.09972792173905,2.08348535423725,2.584,2.959849590646223,0.8601216689071731,0,,,2.316,9,no,same,1
study1_same_sub31,21,A1,1.0,3,0,3.675842542664369,3.6869762180040206,1.553,2.979030814455266,0.6968117282091022,0,,,1.353,9,no,same,1
