participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub23,0,A1,0.0,9.0,0.0,3.341590399823946,3.369778591550415,6.925,1.5707963267948966,1.7707940730290497,0,,,3.611,0,no,same,0
study2_same_sub23,1,A1,1.0,9.0,0.0,5.189359736146306,5.19519492761693,3.345,3.457331256370502,1.732028479775804,0,,,2.112,0,no,same,0
study2_same_sub23,2,A1,0.0,7.0,0.0,4.2785346142180085,4.392229028595481,3.192,6.25721711996803,1.9786825057500217,0,,,2.393,0,no,same,0
study2_same_sub23,3,A1,1.0,7.0,0.0,6.126303950540368,6.143149483199037,2.241,6.249864311301339,0.1235603607609707,4,,,1.582,4,no,same,0
study2_same_sub23,4,A1,0.0,6.0,0.0,2.261529845088913,2.238640605562497,5.521,4.737540907880381,2.476011062791468,0,,,4.514,4,no,same,0
study2_same_sub23,5,A1,1.0,6.0,0.0,4.109299181411273,,3.719,1.5406041619179338,2.568695019493339,0,,,3.059,4,no,same,0
study2_same_sub23,6,A1,0.0,0.0,0.0,6.112373884553605,6.208967278763478,3.491,1.5406041619179338,1.7114155845439143,0,,,2.698,4,no,same,0
study2_same_sub23,7,A1,1.0,0.0,0.0,1.6769579136963788,1.747472059049895,3.9,1.506260221635512,0.1706976920608667,3,,,0.902,7,no,same,0
study2_same_sub23,8,A1,0.0,1.0,0.0,1.3931179748595195,1.4417938478621222,4.319,3.173429027016907,1.780311052157388,0,,,3.418,7,no,same,0
study2_same_sub23,9,A1,1.0,1.0,0.0,3.2408873111818792,3.285771175032364,2.423,3.148044176982762,0.0928431341991173,4,,,1.759,11,no,same,0
study2_same_sub23,10,A1,0.0,8.0,0.0,4.982844238994629,4.844609440994452,2.718,3.0996817261815317,1.8831625128130969,0,,,1.599,11,no,same,0
study2_same_sub23,11,A1,1.0,8.0,0.0,0.5474282681374021,0.5759679037780535,2.449,4.636104181136789,2.1945093941801996,0,,,1.911,11,no,same,0
study2_same_sub23,12,A1,0.0,9.0,0.0,3.341590399823946,3.416430699698672,2.318,1.6603001451465071,1.6812902546774389,0,,,1.783,11,no,same,1
study2_same_sub23,13,A1,1.0,9.0,0.0,5.189359736146306,5.184737416233246,1.743,1.6603001451465071,2.754125716179787,0,,,1.145,11,no,same,1
study2_same_sub23,14,A1,0.0,7.0,0.0,4.2785346142180085,4.26016286681789,0.932,1.6603001451465071,2.618234469071502,0,,,0.328,11,no,same,1
study2_same_sub23,15,A1,1.0,7.0,0.0,6.126303950540368,6.087426852047681,2.075,1.6346823333905425,1.7915636900297605,0,,,1.432,11,no,same,1
study2_same_sub23,16,A1,0.0,1.0,0.0,1.3931179748595195,1.3694348423794267,2.33,1.600295963394403,0.2071779885348834,3,,,1.79,14,no,same,1
study2_same_sub23,17,A1,1.0,1.0,0.0,3.2408873111818792,3.0820869475560104,2.841,3.105304959459896,0.1355823517219834,8,,,2.255,22,no,same,1
study2_same_sub23,18,A1,0.0,0.0,0.0,6.112373884553605,6.131560300164021,2.9290000000000003,4.404053513856075,1.70832037069753,0,,,2.352,22,no,same,1
study2_same_sub23,19,A1,1.0,0.0,0.0,1.6769579136963788,1.6336715430390638,1.996,4.599537176047807,2.9225792623514284,0,,,1.217,22,no,same,1
study2_same_sub23,20,A1,0.0,6.0,0.0,2.261529845088913,2.199377717756037,1.326,4.67993284915567,2.4184030040667572,0,,,0.737,22,no,same,1
study2_same_sub23,21,A1,1.0,6.0,0.0,4.109299181411273,,1.877,4.67993284915567,0.5706336677443975,0,,,1.212,22,no,same,1
study2_same_sub23,22,A1,0.0,8.0,0.0,4.982844238994629,4.921550836356863,2.388,4.67993284915567,0.3029113898389584,3,,,1.436,25,no,same,1
study2_same_sub23,23,A1,1.0,8.0,0.0,0.5474282681374021,0.4862165271016276,2.575,6.069267787537478,0.7613457877795105,0,,,1.587,25,no,same,1
study2_same_sub23,24,A1,0.0,7.0,0.0,4.2785346142180085,4.069796468835046,1.874,6.180804796929487,1.9022701827114783,0,,,1.136,25,no,same,2
study2_same_sub23,25,A1,1.0,7.0,0.0,6.126303950540368,6.077475122864037,1.282,6.180804796929487,0.0545008463891187,5,,,0.495,30,no,same,2
study2_same_sub23,26,A1,0.0,6.0,0.0,2.261529845088913,2.1663402781430987,2.971,1.522054475484965,0.739475369603948,0,,,2.33,30,no,same,2
study2_same_sub23,27,A1,1.0,6.0,0.0,4.109299181411273,,1.488,1.522054475484965,2.5872447059263077,0,,,0.891,30,no,same,2
study2_same_sub23,28,A1,0.0,9.0,0.0,3.341590399823946,3.3991939619875886,2.0340000000000003,1.5577251758447148,1.7838652239792312,0,,,1.4,30,no,same,2
