participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub14,0,A1,0.0,11,0,3.967511652576422,3.984345955508727,3.136,2.4940701187534593,1.4734415338229625,0,,,1.918,0,no,same,0
study2_same_sub14,1,A1,1.0,11,0,1.9425656646251903,2.0000888655172036,2.742,2.918692421261418,0.9761267566362268,0,,,1.462,0,no,same,0
study2_same_sub14,2,A1,0.0,8,0,1.6560191337528316,1.606655863926942,1.672,1.7909456564874735,0.1349265227346419,3,,,1.154,3,no,same,0
study2_same_sub14,3,A1,1.0,8,0,5.914258452981186,5.977971311750371,1.356,1.254227073182493,1.6231539273808933,0,,,0.811,3,no,same,0
study2_same_sub14,4,A1,0.0,6,0,4.980993145969732,4.9617221180233315,1.399,0.3196363926416607,1.6218285538515147,0,,,0.875,3,no,same,0
study2_same_sub14,5,A1,1.0,6,0,2.9560471580184995,2.8383143571523526,1.574,3.787711557450395,0.8316643994318955,0,,,1.08,3,no,same,0
study2_same_sub14,6,A1,0.0,5,0,4.483110163485396,4.314567017782866,1.693,1.2490457723982544,3.049120916092445,0,,,1.163,3,no,same,0
study2_same_sub14,7,A1,1.0,5,0,2.458164175534165,2.541703748094355,1.246,5.815276360336482,2.926073122377269,0,,,0.732,3,no,same,0
study2_same_sub14,8,A1,0.0,1,0,2.338823916189096,2.406012113729358,1.189,3.2732765071454306,0.9344525909563344,0,,,0.6970000000000001,3,no,same,0
study2_same_sub14,9,A1,1.0,1,0,0.313877928237865,0.3027673760440111,1.155,2.4012945285951184,2.0874166003572534,0,,,0.683,3,no,same,0
study2_same_sub14,10,A1,0.0,10,0,6.248236737654341,6.074987656864918,1.179,5.930362227365168,0.3178745102891724,4,,,0.683,7,no,same,0
study2_same_sub14,11,A1,1.0,10,0,4.223290749703109,,1.3,5.198011073682158,0.9747203239790494,0,,,0.802,7,no,same,0
study2_same_sub14,12,A1,0.0,1,0,2.338823916189096,2.341429077996348,1.987,4.763713728800321,2.4248898126112244,0,,,1.406,7,no,same,1
study2_same_sub14,13,A1,1.0,1,0,0.313877928237865,0.3832047218106931,1.38,0.3980484371697673,0.0841705089319023,8,,,0.932,15,no,same,1
study2_same_sub14,14,A1,0.0,5,0,4.483110163485396,4.388408448458371,1.264,3.3929204377506332,1.0901897257347626,0,,,0.795,15,no,same,1
study2_same_sub14,15,A1,1.0,5,0,2.458164175534165,2.4959788646350907,1.9,1.9279303373156904,0.5302338382184748,0,,,1.414,15,no,same,1
study2_same_sub14,16,A1,0.0,6,0,4.980993145969732,4.86560086721982,1.676,1.003326551519829,2.3055187127296835,0,,,1.216,15,no,same,1
study2_same_sub14,17,A1,1.0,6,0,2.9560471580184995,2.90101939882597,1.272,3.1000940007999405,0.1440468427814409,3,,,0.78,18,no,same,1
study2_same_sub14,18,A1,0.0,10,0,6.248236737654341,0.0224705617805387,1.185,3.1516933201751147,3.096543417479226,0,,,0.7030000000000001,18,no,same,1
study2_same_sub14,19,A1,1.0,10,0,4.223290749703109,,1.307,4.26486900522752,0.0415782555244108,5,,,0.805,23,no,same,1
study2_same_sub14,20,A1,0.0,8,0,1.6560191337528316,1.662024963765444,1.416,4.26486900522752,2.608849871474688,0,,,0.951,23,no,same,1
study2_same_sub14,21,A1,1.0,8,0,5.914258452981186,5.837943496193318,1.214,5.478832068290785,0.4354263846904009,2,,,0.728,25,no,same,1
study2_same_sub14,22,A1,0.0,11,0,3.967511652576422,4.171745616839873,1.292,3.473443874571757,0.4940677780046649,0,,,0.8290000000000001,25,no,same,1
study2_same_sub14,23,A1,1.0,11,0,1.9425656646251903,1.8978663680220749,1.071,2.6149653821560426,0.672399717530852,0,,,0.599,25,no,same,1
study2_same_sub14,24,A1,0.0,8,0,1.6560191337528316,1.568639218184792,1.124,0.9033317634275002,0.7526873703253314,0,,,0.646,25,no,same,2
study2_same_sub14,25,A1,1.0,8,0,5.914258452981186,5.8298281129164495,1.16,6.118586382320901,0.2043279293397146,2,,,0.717,27,no,same,2
study2_same_sub14,26,A1,0.0,1,0,2.338823916189096,2.423316517386838,1.325,4.391655719635085,2.0528318034459887,0,,,0.889,27,no,same,2
study2_same_sub14,27,A1,1.0,1,0,0.313877928237865,0.5214751261954731,1.229,0.1834799571497409,0.130397971088124,2,,,0.752,29,no,same,2
study2_same_sub14,28,A1,0.0,11,0,3.967511652576422,4.018835562995934,1.22,6.2630537990491835,2.2955421464727617,0,,,0.68,29,no,same,2
study2_same_sub14,29,A1,1.0,11,0,1.9425656646251903,1.813571126927632,28.062,6.2630537990491835,1.9626971727555933,0,,,27.346,29,no,same,2
study2_same_sub14,30,A1,0.0,5,0,4.483110163485396,4.35789765559397,1.083,6.2630537990491835,1.7799436355637877,0,,,0.63,29,no,same,2
study2_same_sub14,31,A1,1.0,5,0,2.458164175534165,2.4171144998478633,1.555,2.9165158210539586,0.4583516455197935,1,,,1.047,30,no,same,2
study2_same_sub14,32,A1,0.0,6,0,4.980993145969732,4.916652931266419,1.308,0.7808319850869664,2.083024146296821,0,,,0.973,30,no,same,2
study2_same_sub14,33,A1,1.0,6,0,2.9560471580184995,3.0462046084202368,0.924,6.181496455416509,3.0577360097815767,0,,,0.487,30,no,same,2
study2_same_sub14,34,A1,0.0,10,0,6.248236737654341,0.1091975678721182,1.711,1.4362996921317372,1.4712482616569833,0,,,0.367,30,no,same,2
study2_same_sub14,35,A1,1.0,10,0,4.223290749703109,,0.725,1.4362996921317372,2.7869910575713717,0,,,0.276,30,no,same,2
study2_same_sub14,36,A1,0.0,5,0,4.483110163485396,4.3918975032257945,0.845,1.4362996921317372,3.0468104713536586,0,,,0.561,30,no,same,3
study2_same_sub14,37,A1,1.0,5,0,2.458164175534165,2.70247171428177,0.787,1.4362996921317372,1.0218644834024275,0,,,0.345,30,no,same,3
study2_same_sub14,38,A1,0.0,1,0,2.338823916189096,2.38437073889576,1.007,0.4964227534048818,1.8424011627842145,0,,,0.526,30,no,same,3
study2_same_sub14,39,A1,1.0,1,0,0.313877928237865,0.2865216046301723,1.187,2.3538304284025813,2.0399525001647163,0,,,0.768,30,no,same,3
study2_same_sub14,40,A1,0.0,6,0,4.980993145969732,5.047312637545496,0.583,2.3538304284025813,2.627162717567151,0,,,0.314,30,no,same,3
study2_same_sub14,41,A1,1.0,6,0,2.9560471580184995,2.83200892251474,0.755,3.0231781832214266,0.0671310252029271,3,,,0.334,33,no,same,3
study2_same_sub14,42,A1,0.0,10,0,6.248236737654341,6.250179253054583,1.412,1.1803603694941718,1.2153089390194172,0,,,1.004,33,no,same,3
study2_same_sub14,43,A1,1.0,10,0,4.223290749703109,,1.063,4.1427570133942835,0.0805337363088254,4,,,0.641,37,no,same,3
study2_same_sub14,44,A1,0.0,11,0,3.967511652576422,3.8650086548959073,1.076,4.1427570133942835,0.1752453608178616,3,,,0.588,40,no,same,3
study2_same_sub14,45,A1,1.0,11,0,1.9425656646251903,1.6975405791139029,3.817,2.5864849441688076,0.643919279543617,0,,,1.3,40,no,same,3
study2_same_sub14,46,A1,0.0,8,0,1.6560191337528316,1.704342670411294,1.164,0.4684552642674972,1.1875638694853343,0,,,0.588,40,no,same,3
study2_same_sub14,47,A1,1.0,8,0,5.914258452981186,5.989763247368873,5.974,5.265136399353144,0.6491220536280418,0,,,0.79,40,no,same,3
study2_same_sub14,48,A1,0.0,5,0,4.483110163485396,4.459980654645336,2.544,3.3166529006965217,1.166457262788874,0,,,1.796,40,no,same,4
study2_same_sub14,49,A1,1.0,5,0,2.458164175534165,2.3747026067825563,0.992,2.6212048181271577,0.1630406425929926,3,,,0.552,43,no,same,4
study2_same_sub14,50,A1,0.0,6,0,4.980993145969732,5.018864548307966,1.951,5.749209771608718,0.7682166256389857,0,,,1.425,43,no,same,4
study2_same_sub14,51,A1,1.0,6,0,2.9560471580184995,2.843878060054557,0.974,3.5906427593795387,0.6345956013610392,0,,,0.499,43,no,same,4
study2_same_sub14,52,A1,0.0,1,0,2.338823916189096,2.3351013617886176,1.138,1.759995348894865,0.5788285672942313,0,,,0.627,43,no,same,4
study2_same_sub14,53,A1,1.0,1,0,0.313877928237865,0.1719902107954837,0.965,0.3325028281877434,0.0186248999498784,4,,,0.511,47,no,same,4
study2_same_sub14,54,A1,0.0,11,0,3.967511652576422,3.8855970652793506,0.972,4.9557442683142305,0.9882326157378089,0,,,0.526,47,no,same,4
study2_same_sub14,55,A1,1.0,11,0,1.9425656646251903,1.933047537592736,0.84,3.0897360720544604,1.14717040742927,0,,,0.411,47,no,same,4
study2_same_sub14,56,A1,0.0,8,0,1.6560191337528316,1.7004600016043236,1.978,1.0539775939163287,0.6020415398365029,0,,,1.333,47,no,same,4
study2_same_sub14,57,A1,1.0,8,0,5.914258452981186,5.83733921883724,0.88,1.4472674369755345,1.8161942911739344,0,,,0.424,47,no,same,4
study2_same_sub14,58,A1,0.0,10,0,6.248236737654341,0.0526765954603467,1.219,3.9067688547776065,2.341467882876734,0,,,0.706,47,no,same,4
study2_same_sub14,59,A1,1.0,10,0,4.223290749703109,,1.045,3.7277013200079407,0.4955894296951681,2,,,0.587,49,no,same,4
study2_same_sub14,60,A1,0.0,1,0,2.338823916189096,2.4105314838533984,1.095,3.7277013200079407,1.3888774038188445,0,,,0.5760000000000001,49,no,same,5
study2_same_sub14,61,A1,1.0,1,0,0.313877928237865,0.2125259482020565,0.934,6.103331807387108,0.4937314280303431,2,,,0.469,51,no,same,5
study2_same_sub14,62,A1,0.0,11,0,3.967511652576422,4.080046752648311,1.237,4.59359610567353,0.6260844530971084,1,,,0.768,52,no,same,5
study2_same_sub14,63,A1,1.0,11,0,1.9425656646251903,1.7449676086323709,1.114,2.7171997936148076,0.774634128989617,0,,,0.685,52,no,same,5
study2_same_sub14,64,A1,0.0,8,0,1.6560191337528316,1.6594446720963116,1.11,6.263451027257977,1.6757534136744408,0,,,0.618,52,no,same,5
study2_same_sub14,65,A1,1.0,8,0,5.914258452981186,6.057554067854016,1.013,4.180664913125884,1.7335935398553015,0,,,0.473,52,no,same,5
study2_same_sub14,66,A1,0.0,5,0,4.483110163485396,4.4833110288361,1.511,6.146782702778639,1.663672539293243,0,,,1.021,52,no,same,5
study2_same_sub14,67,A1,1.0,5,0,2.458164175534165,2.3838212797842617,1.647,2.3585474270266085,0.0996167485075565,7,,,0.776,59,no,same,5
study2_same_sub14,68,A1,0.0,10,0,6.248236737654341,0.0624019743763755,1.065,0.3805063771123649,0.4154549466376105,2,,,0.6,61,no,same,5
study2_same_sub14,69,A1,1.0,10,0,4.223290749703109,,0.928,4.7314342963667055,0.5081435466635966,0,,,0.453,61,no,same,5
study2_same_sub14,70,A1,0.0,6,0,4.980993145969732,4.952550212642097,0.708,4.7314342963667055,0.2495588496030265,3,,,0.433,64,no,same,5
study2_same_sub14,71,A1,1.0,6,0,2.9560471580184995,2.8465992952765404,1.038,3.597721607278295,0.6416744492597957,0,,,0.6,64,no,same,5
study2_same_sub14,72,A1,0.0,10,0,6.248236737654341,0.031891634333073,1.94,1.673657816456965,1.7086063859822112,0,,,1.441,64,no,same,6
study2_same_sub14,73,A1,1.0,10,0,4.223290749703109,,1.074,3.380369845829504,0.8429209038736047,0,,,0.608,64,no,same,6
study2_same_sub14,74,A1,0.0,8,0,1.6560191337528316,1.5730994993960596,0.897,3.380369845829504,1.7243507120766726,0,,,0.434,64,no,same,6
study2_same_sub14,75,A1,1.0,8,0,5.914258452981186,5.890326444926543,1.651,4.916512267474743,0.9977461855064432,0,,,1.057,64,no,same,6
study2_same_sub14,76,A1,0.0,1,0,2.338823916189096,2.2994631862743087,0.722,4.404336199360913,2.065512283171817,0,,,0.147,64,no,same,6
study2_same_sub14,77,A1,1.0,1,0,0.313877928237865,0.5515537676110855,2.225,6.170333502842704,0.4267297325747474,0,,,1.631,64,no,same,6
study2_same_sub14,78,A1,0.0,11,0,3.967511652576422,3.900537111085717,1.508,5.409644029790998,1.4421323772145764,0,,,0.965,64,no,same,6
study2_same_sub14,79,A1,1.0,11,0,1.9425656646251903,1.8639974024598551,3.424,1.6071611827504768,0.3354044818747137,3,,,0.382,67,no,same,6
study2_same_sub14,80,A1,0.0,6,0,4.980993145969732,4.963707007206193,2.722,0.3798969926661633,1.6820891538760172,0,,,2.231,67,no,same,6
study2_same_sub14,81,A1,1.0,6,0,2.9560471580184995,3.007472566508699,0.962,3.3318113031722523,0.3757641451537528,2,,,0.473,69,no,same,6
study2_same_sub14,82,A1,0.0,5,0,4.483110163485396,4.456184250950903,0.984,1.5838674777450783,2.899242685740317,0,,,0.47,69,no,same,6
study2_same_sub14,83,A1,1.0,5,0,2.458164175534165,2.555396123318144,0.967,3.2639026612122004,0.8057384856780354,0,,,0.468,69,no,same,6
study2_same_sub14,84,A1,0.0,10,0,6.248236737654341,0.0453085986461534,1.636,0.0101347881262374,0.0450833576514826,7,,,1.138,76,no,same,7
study2_same_sub14,85,A1,1.0,10,0,4.223290749703109,,1.818,5.217865689247899,0.9945749395447904,0,,,1.296,76,no,same,7
study2_same_sub14,86,A1,0.0,5,0,4.483110163485396,4.471132420712726,0.963,5.217865689247899,0.7347555257625036,0,,,0.472,76,no,same,7
study2_same_sub14,87,A1,1.0,5,0,2.458164175534165,2.4519723912712994,0.705,3.219664934243614,0.7615007587094489,0,,,0.127,76,no,same,7
study2_same_sub14,88,A1,0.0,8,0,1.6560191337528316,1.5520911581553123,1.041,1.4473143132572737,0.2087048204955579,5,,,0.545,81,no,same,7
study2_same_sub14,89,A1,1.0,8,0,5.914258452981186,5.788656777315405,0.797,5.970646365308168,0.0563879123269819,3,,,0.29,84,no,same,7
study2_same_sub14,90,A1,0.0,1,0,2.338823916189096,2.3794498076767105,0.794,3.7115629467752687,1.3727390305861724,0,,,0.345,84,no,same,7
study2_same_sub14,91,A1,1.0,1,0,0.313877928237865,0.2395778510003856,1.277,5.9309623789103645,0.6661008565070867,0,,,0.765,84,no,same,7
study2_same_sub14,92,A1,0.0,11,0,3.967511652576422,4.0864494995383795,0.7000000000000001,5.9309623789103645,1.963450726333943,0,,,0.165,84,no,same,7
study2_same_sub14,93,A1,1.0,11,0,1.9425656646251903,1.820812943353,0.492,5.9309623789103645,2.2947885928944123,0,,,0.225,84,no,same,7
study2_same_sub14,94,A1,0.0,6,0,4.980993145969732,4.874584000509636,0.932,0.1390959414820713,1.4412881026919253,0,,,0.515,84,no,same,7
study2_same_sub14,95,A1,1.0,6,0,2.9560471580184995,3.006048451929729,0.946,3.606672926366852,0.6506257683483527,0,,,0.52,84,no,same,7
study2_same_sub14,96,A1,0.0,1,0,2.338823916189096,2.423263985930014,1.728,1.716607255739011,0.6222166604500852,0,,,1.196,84,no,same,8
study2_same_sub14,97,A1,1.0,1,0,0.313877928237865,0.3402529693653936,1.087,1.0214218420233456,0.7075439137854806,0,,,0.591,84,no,same,8
study2_same_sub14,98,A1,0.0,5,0,4.483110163485396,4.3899923927154205,0.917,5.412025176598276,0.9289150131128804,0,,,0.435,84,no,same,8
study2_same_sub14,99,A1,1.0,5,0,2.458164175534165,2.4441750123175017,0.899,3.199967813971409,0.741803638437244,0,,,0.448,84,no,same,8
study2_same_sub14,100,A1,0.0,8,0,1.6560191337528316,1.7495614326919324,0.897,0.3148268272509302,1.3411923065019014,0,,,0.489,84,no,same,8
study2_same_sub14,101,A1,1.0,8,0,5.914258452981186,5.8353086535857495,0.656,0.3148268272509302,0.6837536814493301,0,,,0.153,84,no,same,8
study2_same_sub14,102,A1,0.0,6,0,4.980993145969732,4.862301826049537,0.899,4.644532157528386,0.3364609884413463,3,,,0.425,87,no,same,8
study2_same_sub14,103,A1,1.0,6,0,2.9560471580184995,3.0426630461272177,1.042,3.6319401475958646,0.6758929895773651,0,,,0.591,87,no,same,8
study2_same_sub14,104,A1,0.0,11,0,3.967511652576422,3.9757645308680463,0.837,1.788775379711716,2.1787362728647057,0,,,0.39,87,no,same,8
study2_same_sub14,105,A1,1.0,11,0,1.9425656646251903,1.9896080288212057,0.778,1.788775379711716,0.1537902849134744,3,,,0.34,90,no,same,8
study2_same_sub14,106,A1,0.0,10,0,6.248236737654341,0.1372138893862846,1.19,0.5036834291869375,0.5386319987121828,2,,,0.7030000000000001,92,no,same,8
study2_same_sub14,107,A1,1.0,10,0,4.223290749703109,,0.944,5.040376460146532,0.8170857104434228,0,,,0.501,92,no,same,8
study2_same_sub14,108,A1,0.0,6,0,4.980993145969732,5.028555365636861,1.206,4.944253641234078,0.036739504735654,5,,,0.738,97,no,same,9
study2_same_sub14,109,A1,1.0,6,0,2.9560471580184995,2.9167041414806767,1.106,3.6052402625905993,0.6491931045720998,0,,,0.5650000000000001,97,no,same,9
study2_same_sub14,110,A1,0.0,5,0,4.483110163485396,4.344597074631594,1.853,1.374674651606255,3.108435511879141,0,,,1.364,97,no,same,9
study2_same_sub14,111,A1,1.0,5,0,2.458164175534165,2.411135004123304,1.175,2.988685991180651,0.5305218156464862,0,,,0.677,97,no,same,9
study2_same_sub14,112,A1,0.0,10,0,6.248236737654341,6.223408910002414,0.947,0.7399748839758713,0.7749234535011169,0,,,0.413,97,no,same,9
study2_same_sub14,113,A1,1.0,10,0,4.223290749703109,,0.926,4.839723957596115,0.6164332078930057,0,,,0.356,97,no,same,9
study2_same_sub14,114,A1,0.0,11,0,3.967511652576422,4.085979558493531,1.047,4.839723957596115,0.8722123050196928,0,,,0.518,97,no,same,9
study2_same_sub14,115,A1,1.0,11,0,1.9425656646251903,1.8166723969678584,0.964,2.9730675117975864,1.030501847172396,0,,,0.49,97,no,same,9
study2_same_sub14,116,A1,0.0,1,0,2.338823916189096,2.3941900319147775,0.968,6.262779976493048,2.359229246875634,0,,,0.487,97,no,same,9
study2_same_sub14,117,A1,1.0,1,0,0.313877928237865,0.2453724612858036,0.733,6.262779976493048,0.3342832589244029,3,,,0.253,100,no,same,9
study2_same_sub14,118,A1,0.0,8,0,1.6560191337528316,1.519918787372083,0.8,4.82930302090417,3.1099014200282475,0,,,0.289,100,no,same,9
study2_same_sub14,119,A1,1.0,8,0,5.914258452981186,6.04751192457526,0.593,4.82930302090417,1.0849554320770158,0,,,0.062,100,no,same,9
study2_same_sub14,120,B,0.0,4,1,5.449348239051418,5.505862677946448,1.11,3.966231633002975,1.4831166060484433,0,,,0.622,100,no,same,10
study2_same_sub14,121,B,1.0,4,1,3.4244022511001866,,0.64,3.966231633002975,0.5418293819027884,2,,,0.147,102,no,same,10
study2_same_sub14,122,B,0.0,2,1,1.2284559668943071,1.2664692292181434,0.834,3.966231633002975,2.737775666108668,0,,,0.4,102,no,same,10
study2_same_sub14,123,B,1.0,2,1,5.486695286122662,5.532690182362269,2.368,5.981285854331141,0.494590568208479,2,,,1.86,104,no,same,10
study2_same_sub14,124,B,0.0,0,1,2.602596061601097,2.51364722414371,1.274,4.198561964909683,1.5959659033085858,0,,,0.741,104,no,same,10
study2_same_sub14,125,B,1.0,0,1,0.5776500736498651,0.6419033964266732,1.469,0.0161798177396385,0.5614702559102266,0,,,0.964,104,no,same,10
study2_same_sub14,126,B,0.0,7,1,0.435143163921083,0.4788590048985566,1.869,4.553733718198288,2.1645947529023815,0,,,1.279,104,no,same,10
study2_same_sub14,127,B,1.0,7,1,4.6933824831494375,4.7100895592993055,0.854,3.3662139101183266,1.327168573031111,0,,,0.404,104,no,same,10
study2_same_sub14,128,B,0.0,9,1,4.64356754771166,4.57716028962413,0.56,3.3662139101183266,1.2773536375933334,0,,,0.042,104,no,same,10
study2_same_sub14,129,B,1.0,9,1,2.618621559760427,2.4967616626240474,0.767,3.3662139101183266,0.7475923503578992,0,,,0.299,104,no,same,10
study2_same_sub14,130,B,0.0,3,1,3.453696823183338,3.462594459436908,1.078,0.866302262552679,2.5873945606306585,0,,,0.627,104,no,same,10
study2_same_sub14,131,B,1.0,3,1,1.4287508352321057,1.5672385095697088,0.773,5.915054535854423,1.7968816065572693,0,,,0.278,104,no,same,10
study2_same_sub14,132,B,0.0,4,1,5.449348239051418,5.4337386702321,0.548,5.915054535854423,0.4657062968030043,1,,,0.182,105,no,same,11
study2_same_sub14,133,B,1.0,4,1,3.4244022511001866,,0.893,4.0002539507264805,0.5758516996262939,1,,,0.386,106,no,same,11
study2_same_sub14,134,B,0.0,7,1,0.435143163921083,0.5169821135471753,0.865,4.0002539507264805,2.7180745203741887,0,,,0.379,106,no,same,11
study2_same_sub14,135,B,1.0,7,1,4.6933824831494375,4.429963401136997,1.084,4.934681098810092,0.2412986156606544,1,,,0.557,107,no,same,11
study2_same_sub14,136,B,0.0,0,1,2.602596061601097,2.671614903140728,2.576,4.107690340266534,1.505094278665437,0,,,2.012,107,no,same,11
study2_same_sub14,137,B,1.0,0,1,0.5776500736498651,0.481820661980205,1.265,0.6090320077937763,0.0313819341439112,4,,,0.804,111,no,same,11
study2_same_sub14,138,B,0.0,3,1,3.453696823183338,3.484995844666039,0.888,5.541040332572845,2.087343509389507,0,,,0.379,111,no,same,11
study2_same_sub14,139,B,1.0,3,1,1.4287508352321057,1.2940272652411744,1.053,1.495851632656368,0.0671007974242623,3,,,0.609,114,no,same,11
study2_same_sub14,140,B,0.0,2,1,1.2284559668943071,1.217221640148456,1.365,6.075346262794152,1.436295011279741,0,,,0.258,114,no,same,11
study2_same_sub14,141,B,1.0,2,1,5.486695286122662,5.521378630725396,2.2880000000000003,6.075346262794152,0.5886509766714907,0,,,1.256,114,no,same,11
study2_same_sub14,142,B,0.0,9,1,4.64356754771166,4.759615284669033,0.8130000000000001,4.206512969270881,0.4370545784407786,0,,,0.277,114,no,same,11
study2_same_sub14,143,B,1.0,9,1,2.618621559760427,2.5415953941503355,0.769,3.3342100928056126,0.7155885330451852,0,,,0.259,114,no,same,11
study2_same_sub14,144,B,0.0,0,1,2.602596061601097,2.550951354412976,1.605,1.2698760924344716,1.3327199691666252,0,,,1.164,114,no,same,12
