participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub40,0,A1,0.0,1,0,4.040914787358912,4.150621378005219,2.39,6.266970512175184,2.2260557248162716,0,,,1.688,0,no,same,0
study2_same_sub40,1,A1,1.0,1,0,2.5879513189102745,2.5702047228785507,2.061,0.0382327264356016,2.549718592474673,0,,,1.455,0,no,same,0
study2_same_sub40,2,A1,0.0,8,0,0.1817539160000469,0.3148146529610817,1.838,0.3766039578979144,0.1948500418978674,6,,,1.332,6,no,same,0
study2_same_sub40,3,A1,1.0,8,0,5.011975754730995,5.0245025026989545,1.805,2.717875382826757,2.294100371904238,0,,,1.387,6,no,same,0
study2_same_sub40,4,A1,0.0,6,0,2.3562199861778144,2.3669062258987212,1.529,0.397479285267649,1.9587407009101656,0,,,1.142,6,no,same,0
study2_same_sub40,5,A1,1.0,6,0,0.9032565177291758,,2.27,3.662462904058933,2.7592063863297573,0,,,1.882,6,no,same,0
study2_same_sub40,6,A1,0.0,5,0,3.809053228814972,3.86747129057794,2.152,0.0027624239125324,2.4768945022771467,0,,,1.614,6,no,same,0
study2_same_sub40,7,A1,1.0,5,0,2.356089760366334,2.508203142694969,1.389,0.1071153233522317,2.2489744370141023,0,,,0.53,6,no,same,0
study2_same_sub40,8,A1,0.0,7,0,4.979496340960965,5.058831663083182,1.585,0.3771116277865199,1.6808005940051407,0,,,1.3,6,no,same,0
study2_same_sub40,9,A1,1.0,7,0,3.526532872512327,3.5370529030956015,2.35,2.613720757317844,0.912812115194483,0,,,1.32,6,no,same,0
study2_same_sub40,10,A1,0.0,4,0,1.124595050584122,1.2445520983070772,2.22,5.3313414502335945,2.0764389075301137,0,,,1.307,6,no,same,0
study2_same_sub40,11,A1,1.0,4,0,5.95481688931507,5.923808567865985,5.5,3.2656279550528167,2.689188934262253,0,,,4.974,6,no,same,0
study2_same_sub40,12,A1,0.0,6,0,2.3562199861778144,2.148077933989463,1.668,5.789419346081395,2.8499859472760054,0,,,1.2,6,no,same,1
study2_same_sub40,13,A1,1.0,6,0,0.9032565177291758,,2.471,2.4355728047519185,1.5323162870227427,0,,,2.031,6,no,same,1
study2_same_sub40,14,A1,0.0,8,0,0.1817539160000469,0.2654250166949199,1.869,0.3399303694696204,0.1581764534695734,5,,,1.336,11,no,same,1
study2_same_sub40,15,A1,1.0,8,0,5.011975754730995,5.1446216788397505,2.132,2.7807558705567024,2.2312198841742923,0,,,1.823,11,no,same,1
study2_same_sub40,16,A1,0.0,7,0,4.979496340960965,5.065306004057532,1.561,5.873570209191387,0.8940738682304215,0,,,1.233,11,no,same,1
study2_same_sub40,17,A1,1.0,7,0,3.526532872512327,3.514555188609704,1.521,2.137952529774948,1.388580342737379,0,,,1.241,11,no,same,1
study2_same_sub40,18,A1,0.0,5,0,3.809053228814972,3.7940597348561793,1.674,6.042651059233681,2.2335978304187094,0,,,1.174,11,no,same,1
study2_same_sub40,19,A1,1.0,5,0,2.356089760366334,2.5096761678317634,1.957,2.7571061979912477,0.4010164376249134,3,,,1.687,14,no,same,1
study2_same_sub40,20,A1,0.0,1,0,4.040914787358912,3.983846602371848,2.461,0.0694756295014295,2.311746149322103,0,,,1.308,14,no,same,1
study2_same_sub40,21,A1,1.0,1,0,2.5879513189102745,2.496909288204113,2.21,0.7225440029718769,1.8654073159383977,0,,,1.591,14,no,same,1
study2_same_sub40,22,A1,0.0,4,0,1.124595050584122,1.1316206295293636,1.646,6.245132618688499,1.1626477390752097,0,,,1.173,14,no,same,1
study2_same_sub40,23,A1,1.0,4,0,5.95481688931507,5.939308767487218,1.736,2.138801596369314,2.4671700142338304,0,,,1.164,14,no,same,1
study2_same_sub40,24,A1,0.0,5,0,3.809053228814972,3.6671639126013384,1.584,0.0111416002366456,2.48527367860126,0,,,1.25,14,no,same,2
study2_same_sub40,25,A1,1.0,5,0,2.356089760366334,2.365139667456128,1.271,2.3293809946445094,0.0267087657218247,7,,,0.936,21,no,same,2
study2_same_sub40,26,A1,0.0,6,0,2.3562199861778144,2.2842935544993246,1.947,5.75529872273749,2.8841065706199105,0,,,1.399,21,no,same,2
study2_same_sub40,27,A1,1.0,6,0,0.9032565177291758,,2.382,5.264775357919042,1.92166646698972,0,,,1.942,21,no,same,2
study2_same_sub40,28,A1,0.0,1,0,4.040914787358912,4.047781106573359,2.662,6.266970512175184,2.2260557248162716,0,,,1.936,21,no,same,2
study2_same_sub40,29,A1,1.0,1,0,2.5879513189102745,2.627396661075189,1.533,5.3774916668541834,2.789540347943909,0,,,1.249,21,no,same,2
study2_same_sub40,30,A1,0.0,8,0,0.1817539160000469,0.1492496922298029,2.246,5.903196796411398,0.5617424267682356,0,,,1.941,21,no,same,2
study2_same_sub40,31,A1,1.0,8,0,5.011975754730995,5.207555760791192,1.217,6.136399235492915,1.1244234807619202,0,,,0.636,21,no,same,2
study2_same_sub40,32,A1,0.0,7,0,4.979496340960965,5.094562860760768,1.988,5.579389915345892,0.599893574384927,1,,,1.461,22,no,same,2
study2_same_sub40,33,A1,1.0,7,0,3.526532872512327,3.449053896246215,2.912,3.4355271436912327,0.0910057288210941,9,,,2.577,31,no,same,2
study2_same_sub40,34,A1,0.0,4,0,1.124595050584122,1.079482249040522,9.332,0.0611979957085114,1.0633970548756106,0,,,7.258,31,no,same,2
study2_same_sub40,35,A1,1.0,4,0,5.95481688931507,5.915459474160446,5.037,3.260706949309127,2.6941099400059425,0,,,4.448,31,no,same,2
study2_same_sub40,36,A1,0.0,8,0,0.1817539160000469,0.0608617507612109,1.474,0.0268752480847568,0.1548786679152901,7,,,1.086,38,no,same,3
study2_same_sub40,37,A1,1.0,8,0,5.011975754730995,5.039667473438145,1.651,3.3227249250637474,1.6892508296672473,0,,,1.087,38,no,same,3
study2_same_sub40,38,A1,0.0,5,0,3.809053228814972,3.667615806517752,2.062,0.0157055148311393,2.4898375931957535,0,,,1.607,38,no,same,3
study2_same_sub40,39,A1,1.0,5,0,2.356089760366334,2.3325000011966655,1.009,3.0905617284493654,0.7344719680830312,0,,,0.584,38,no,same,3
study2_same_sub40,40,A1,0.0,1,0,4.040914787358912,4.021219261509369,7.254,6.061935351837574,2.021020564478662,0,,,6.668,38,no,same,3
study2_same_sub40,41,A1,1.0,1,0,2.5879513189102745,2.6851821786700176,1.255,2.559853016169894,0.0280983027403811,4,,,0.938,42,no,same,3
study2_same_sub40,42,A1,0.0,4,0,1.124595050584122,1.1687867349719694,1.391,6.0510346767222645,1.3567456810414438,0,,,1.055,42,no,same,3
study2_same_sub40,43,A1,1.0,4,0,5.95481688931507,5.962822614972979,1.056,3.967390615820619,1.9874262734944508,0,,,0.774,42,no,same,3
study2_same_sub40,44,A1,0.0,7,0,4.979496340960965,4.895653755268448,1.335,5.695925093993033,0.7164287530320674,0,,,1.028,42,no,same,3
study2_same_sub40,45,A1,1.0,7,0,3.526532872512327,3.569774608233787,1.452,2.8596881075325573,0.6668447649797695,0,,,1.103,42,no,same,3
study2_same_sub40,46,A1,0.0,6,0,2.3562199861778144,2.292223537348887,1.34,6.03633515528321,2.603070138074191,0,,,0.811,42,no,same,3
study2_same_sub40,47,A1,1.0,6,0,0.9032565177291758,,1.393,5.0825965553698,2.1038452695389624,0,,,1.024,42,no,same,3
study2_same_sub40,48,A1,0.0,8,0,0.1817539160000469,0.1479345014711999,2.661,6.1376252652951875,0.3273139578844457,2,,,1.531,44,no,same,4
study2_same_sub40,49,A1,1.0,8,0,5.011975754730995,4.987172328069395,1.557,2.7974706169779533,2.214505137753042,0,,,1.091,44,no,same,4
study2_same_sub40,50,A1,0.0,6,0,2.3562199861778144,2.2464606659759907,1.511,5.920291602866576,2.7191136904908246,0,,,1.187,44,no,same,4
study2_same_sub40,51,A1,1.0,6,0,0.9032565177291758,,1.201,5.203607538824784,1.9828342860839785,0,,,0.535,44,no,same,4
study2_same_sub40,52,A1,0.0,4,0,1.124595050584122,1.126197852298956,2.161,6.091205745579494,1.3165746121842146,0,,,1.758,44,no,same,4
study2_same_sub40,53,A1,1.0,4,0,5.95481688931507,5.965556642472082,1.225,2.615741658975738,2.9441100768402544,0,,,0.941,44,no,same,4
study2_same_sub40,54,A1,0.0,1,0,4.040914787358912,3.9878582530144406,1.34,6.111907109332328,2.070992321973415,0,,,1.056,44,no,same,4
study2_same_sub40,55,A1,1.0,1,0,2.5879513189102745,2.5631047853573317,0.867,0.7984815289832058,1.7894697899270686,0,,,0.605,44,no,same,4
study2_same_sub40,56,A1,0.0,7,0,4.979496340960965,5.129913814216705,6.471,5.674429567911796,0.6949332269508304,0,,,6.1240000000000006,44,no,same,4
study2_same_sub40,57,A1,1.0,7,0,3.526532872512327,3.4788800884451914,2.532,0.8932809168587962,2.6332519556535305,0,,,2.247,44,no,same,4
study2_same_sub40,58,A1,0.0,5,0,3.809053228814972,3.9108680226929633,1.16,6.158157817777916,2.349104588962944,0,,,0.886,44,no,same,4
study2_same_sub40,59,A1,1.0,5,0,2.356089760366334,2.4150752114635545,1.617,2.3022899266132812,0.0537998337530529,4,,,1.038,48,no,same,4
study2_same_sub40,60,A1,0.0,7,0,4.979496340960965,4.956876336373768,1.691,5.80909724227592,0.8296009013149543,0,,,1.243,48,no,same,5
study2_same_sub40,61,A1,1.0,7,0,3.526532872512327,3.4982139241398276,2.399,6.1673625287902025,2.6408296562778757,0,,,2.104,48,no,same,5
study2_same_sub40,62,A1,0.0,4,0,1.124595050584122,1.0273832027545111,1.403,6.118918075107417,1.2888622826562912,0,,,0.958,48,no,same,5
study2_same_sub40,63,A1,1.0,4,0,5.95481688931507,6.07254375540066,2.499,5.218435407311436,0.7363814820036341,0,,,2.127,48,no,same,5
study2_same_sub40,64,A1,0.0,6,0,2.3562199861778144,2.368132478656482,1.22,5.970812142014149,2.6685931513432513,0,,,0.939,48,no,same,5
study2_same_sub40,65,A1,1.0,6,0,0.9032565177291758,,1.375,5.252344443565611,1.9340973813431512,0,,,0.968,48,no,same,5
study2_same_sub40,66,A1,0.0,1,0,4.040914787358912,3.965275871365776,6.942,6.188111975928648,2.147197188569736,0,,,6.676,48,no,same,5
study2_same_sub40,67,A1,1.0,1,0,2.5879513189102745,2.5900164345265178,1.062,0.6776576006196211,1.9102937182906536,0,,,0.791,48,no,same,5
study2_same_sub40,68,A1,0.0,5,0,3.809053228814972,3.757496605008517,1.441,6.074238277225222,2.26518504841025,0,,,1.14,48,no,same,5
study2_same_sub40,69,A1,1.0,5,0,2.356089760366334,2.3808524378258995,1.102,5.246507933964291,2.890418173597957,0,,,0.871,48,no,same,5
study2_same_sub40,70,A1,0.0,8,0,0.1817539160000469,0.166435640217196,1.009,6.000797971201892,0.4641412519777415,2,,,0.758,50,no,same,5
study2_same_sub40,71,A1,1.0,8,0,5.011975754730995,5.2199474799943735,1.32,2.654974478544592,2.3570012761864025,0,,,1.089,50,no,same,5
study2_same_sub40,72,A1,0.0,5,0,3.809053228814972,3.87922074766176,2.2960000000000003,3.9288811739037817,0.1198279450888097,6,,,2.058,56,no,same,6
study2_same_sub40,73,A1,1.0,5,0,2.356089760366334,2.191116251516004,0.7020000000000001,2.419074448414779,0.0629846880484445,3,,,0.386,59,no,same,6
study2_same_sub40,74,A1,0.0,6,0,2.3562199861778144,2.2860005694521277,1.615,5.870927817554087,2.768477475803314,0,,,1.339,59,no,same,6
study2_same_sub40,75,A1,1.0,6,0,0.9032565177291758,,1.445,5.177251655616202,2.00919016929256,0,,,1.228,59,no,same,6
study2_same_sub40,76,A1,0.0,8,0,0.1817539160000469,0.232379465872471,1.99,5.6450032971578175,0.8199359260218158,0,,,1.724,59,no,same,6
study2_same_sub40,77,A1,1.0,8,0,5.011975754730995,4.991720109656885,1.349,3.911488183062225,1.10048757166877,0,,,0.857,59,no,same,6
study2_same_sub40,78,A1,0.0,4,0,1.124595050584122,1.1305968881969697,10.421,5.910867078696146,1.496913279067562,0,,,10.155,59,no,same,6
study2_same_sub40,79,A1,1.0,4,0,5.95481688931507,6.079211678557329,1.07,5.75936944702377,0.1954474422912993,2,,,0.484,61,no,same,6
study2_same_sub40,80,A1,0.0,1,0,4.040914787358912,4.11915367226842,0.751,3.4268877802191295,0.6140270071397826,0,,,0.469,61,no,same,6
study2_same_sub40,81,A1,1.0,1,0,2.5879513189102745,2.6918498377705227,1.123,2.785497562218908,0.1975462433086336,5,,,0.736,66,no,same,6
study2_same_sub40,82,A1,0.0,7,0,4.979496340960965,4.97480559327938,1.29,5.933361007166156,0.9538646662051908,0,,,0.596,66,no,same,6
study2_same_sub40,83,A1,1.0,7,0,3.526532872512327,3.4161590707986544,1.251,2.2580852906280735,1.268447581884253,0,,,0.584,66,no,same,6
study2_same_sub40,84,A1,0.0,5,0,3.809053228814972,3.8596463933767065,4.088,4.071369256076705,0.2623160272617335,3,,,3.655,69,no,same,7
study2_same_sub40,85,A1,1.0,5,0,2.356089760366334,2.4137945754469747,1.003,2.379004221736829,0.0229144613704948,7,,,0.386,76,no,same,7
study2_same_sub40,86,A1,0.0,6,0,2.3562199861778144,2.4910017426147726,4.029,5.535505096249002,3.1039001971083984,0,,,3.788,76,no,same,7
study2_same_sub40,87,A1,1.0,6,0,0.9032565177291758,,7.999,2.480326916302986,1.5770703985738104,0,,,7.521,76,no,same,7
study2_same_sub40,88,A1,0.0,7,0,4.979496340960965,5.062147623250319,1.656,5.6018870818917375,0.6223907409307721,0,,,1.209,76,no,same,7
