participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub23,0,A1,0.0,9,0,1.519312084412017,1.5510419110147642,10.067,2.9365373548134723,1.4172252704014554,0,,,4.36,0,no,same,0
study1_same_sub23,1,A1,1.0,9,0,4.032138557198575,3.9206573804206553,6.565,0.5313486723648331,2.782395422345844,0,,,3.357,0,no,same,0
study1_same_sub23,2,A1,0.0,1,0,2.4564854282026936,2.456911361388247,8.769,1.4708943914667283,0.985591036735965,0,,,3.126,0,no,same,0
study1_same_sub23,3,A1,1.0,1,0,4.9693119009892515,4.911924228077352,9.44,4.371479854207271,0.5978320467819804,0,,,2.932,0,no,same,0
study1_same_sub23,4,A1,0.0,8,0,3.5068666293876163,3.4891466364049113,5.235,4.062085255436596,0.5552186260489798,0,,,2.207,0,no,same,0
study1_same_sub23,5,A1,1.0,8,0,6.019693102174174,,5.876,5.587136988064199,0.4325561141099756,2,,,1.546,2,no,same,0
study1_same_sub23,6,A1,0.0,10,0,4.253749743679901,4.169254884424795,4.389,1.5675176500186443,2.6862320936612565,0,,,3.423,2,no,same,0
study1_same_sub23,7,A1,1.0,10,0,0.4833909092868724,0.3399105862444671,3.592,1.1144941943552338,0.6311032850683613,0,,,1.397,2,no,same,0
study1_same_sub23,8,A1,0.0,11,0,5.4706528425582155,5.537742853288531,6.077,1.3900770857214533,2.2026095503428245,0,,,4.18,2,no,same,0
study1_same_sub23,9,A1,1.0,11,0,1.7002940081651872,1.6850798524897597,4.123,2.5428087966238104,0.8425147884586233,0,,,2.267,2,no,same,0
study1_same_sub23,10,A1,0.0,6,0,0.5148639806322924,0.5041148375609132,4.524,5.931838282594271,0.8662110052176084,0,,,2.407,2,no,same,0
study1_same_sub23,11,A1,1.0,6,0,3.0276904534188502,2.899818743993994,3.7,2.9802265591638024,0.0474638942550478,5,,,1.402,7,no,same,0
study1_same_sub23,12,A1,0.0,11,0,5.4706528425582155,5.402918685845664,4.481,0.9337673716500464,1.746299836271417,0,,,1.911,7,no,same,1
study1_same_sub23,13,A1,1.0,11,0,1.7002940081651872,1.765581367966283,5.402,1.9262638501219809,0.2259698419567934,4,,,2.391,11,no,same,1
study1_same_sub23,14,A1,0.0,6,0,0.5148639806322924,0.4990483038470086,3.611,0.2834052088250572,0.2314587718072352,3,,,1.295,14,no,same,1
study1_same_sub23,15,A1,1.0,6,0,3.0276904534188502,3.0428570577645773,6.087,2.4553523691778008,0.5723380842410495,0,,,4.037,14,no,same,1
study1_same_sub23,16,A1,0.0,1,0,2.4564854282026936,2.527943339121834,5.171,1.602559210776887,0.8539262174258067,0,,,3.258,14,no,same,1
study1_same_sub23,17,A1,1.0,1,0,4.9693119009892515,4.946776629190485,3.739,2.601537193294527,2.3677747076947244,0,,,1.475,14,no,same,1
study1_same_sub23,18,A1,0.0,9,0,1.519312084412017,1.604908351340852,2.166,6.103853904061519,1.6986434875300844,0,,,0.623,14,no,same,1
study1_same_sub23,19,A1,1.0,9,0,4.032138557198575,3.9489366649194193,3.12,0.5056257476704492,2.7566724976514605,0,,,1.494,14,no,same,1
study1_same_sub23,20,A1,0.0,10,0,4.253749743679901,4.296029693573431,2.346,3.6902384627305698,0.5635112809493315,0,,,1.106,14,no,same,1
study1_same_sub23,21,A1,1.0,10,0,0.4833909092868724,0.5184390865398547,2.438,6.189167651260834,0.5774085652056247,0,,,0.857,14,no,same,1
study1_same_sub23,22,A1,0.0,8,0,3.5068666293876163,3.4952677095200313,3.075,0.8359574483632584,2.670909181024358,0,,,2.6750000000000003,14,no,same,1
study1_same_sub23,23,A1,1.0,8,0,6.019693102174174,,2.279,3.731717221467293,2.287975880706881,0,,,0.646,14,no,same,1
study1_same_sub23,24,A1,0.0,10,0,4.253749743679901,4.315522519276228,4.744,6.164930406968356,1.9111806632884552,0,,,3.113,14,no,same,2
study1_same_sub23,25,A1,1.0,10,0,0.4833909092868724,0.5298772624240744,3.313,2.446599792780724,1.9632088834938517,0,,,2.035,14,no,same,2
study1_same_sub23,26,A1,0.0,8,0,3.5068666293876163,3.561867295797181,3.875,3.692355751496567,0.1854891221089505,4,,,1.439,18,no,same,2
study1_same_sub23,27,A1,1.0,8,0,6.019693102174174,,3.949,0.8893004378817937,1.1527926428872055,0,,,2.264,18,no,same,2
study1_same_sub23,28,A1,0.0,6,0,0.5148639806322924,0.5428628477625679,4.384,3.183734228908558,2.668870248276266,0,,,2.469,18,no,same,2
study1_same_sub23,29,A1,1.0,6,0,3.0276904534188502,3.0284516770930363,2.873,1.0615404580858896,1.9661499953329609,0,,,1.461,18,no,same,2
study1_same_sub23,30,A1,0.0,11,0,5.4706528425582155,5.508487010773375,2.824,3.2874324110130977,2.183220431545118,0,,,1.024,18,no,same,2
study1_same_sub23,31,A1,1.0,11,0,1.7002940081651872,1.6115383337230913,3.332,0.0541304987480899,1.6461635094170972,0,,,1.141,18,no,same,2
study1_same_sub23,32,A1,0.0,9,0,1.519312084412017,1.5562948610910006,3.137,3.2969582412040332,1.7776461567920163,0,,,1.135,18,no,same,2
study1_same_sub23,33,A1,1.0,9,0,4.032138557198575,4.1410376706907694,2.672,0.6086392142371934,2.8596859642182046,0,,,1.307,18,no,same,2
study1_same_sub23,34,A1,0.0,1,0,2.4564854282026936,2.458089889252348,2.852,0.1083142630982351,2.3481711651044583,0,,,0.984,18,no,same,2
study1_same_sub23,35,A1,1.0,1,0,4.9693119009892515,5.122609421925513,2.395,3.8228896882080874,1.146422212781164,0,,,0.525,18,no,same,2
study1_same_sub23,36,A1,0.0,11,0,5.4706528425582155,5.464604044015191,3.576,2.975117850949661,2.4955349916085545,0,,,0.84,18,no,same,3
study1_same_sub23,37,A1,1.0,11,0,1.7002940081651872,1.8168255807489433,2.408,5.737049803018252,2.2464295123265217,0,,,1.104,18,no,same,3
