participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub34,0,A1,0.0,11,0,3.679042253547209,3.5516236850938774,11.749,4.729378601308121,1.050336347760913,0,,,4.019,0,no,same,0
study1_same_sub34,1,A1,1.0,11,0,6.157399910093307,6.201468572101487,5.214,4.725633239049419,1.4317666710438886,0,,,3.788,0,no,same,0
study1_same_sub34,2,A1,0.0,1,0,4.980557997300872,5.064081426166094,12.12,4.766425389938426,0.2141326073624458,2,,,6.62,2,no,same,0
study1_same_sub34,3,A1,1.0,1,0,1.1757303466673843,1.1601931119165596,8.849,3.260450739744891,2.084720393077507,0,,,5.621,2,no,same,0
study1_same_sub34,4,A1,0.0,5,0,0.218912781883496,0.1675146748164894,4.581,4.711433962750277,1.7906641263128051,0,,,1.756,2,no,same,0
study1_same_sub34,5,A1,1.0,5,0,2.697270438429595,2.878321143684756,11.569,4.647332141750063,1.950061703320468,0,,,3.474,2,no,same,0
study1_same_sub34,6,A1,0.0,3,0,5.753211995008421,5.816666454669467,4.346,4.718467932859352,1.0347440621490689,0,,,2.439,2,no,same,0
study1_same_sub34,7,A1,1.0,3,0,1.948384344374933,1.8614235691252792,3.889,3.1900982658301764,1.2417139214552435,0,,,2.848,2,no,same,0
study1_same_sub34,8,A1,0.0,8,0,1.695153354649966,1.6151655076284266,5.498,3.1891417520451,1.4939883973951338,0,,,0.441,2,no,same,0
study1_same_sub34,9,A1,1.0,8,0,4.173511011196065,,2.988,1.5571917240171214,2.6163192871789436,0,,,2.352,2,no,same,0
study1_same_sub34,10,A1,0.0,4,0,2.492106176664551,2.460277079356887,3.146,1.5640167696480851,0.928089407016466,0,,,2.5,2,no,same,0
study1_same_sub34,11,A1,1.0,4,0,4.970463833210649,4.953383895080642,2.427,2.4615719293812877,2.508891903829362,0,,,1.161,2,no,same,0
study1_same_sub34,12,A1,0.0,11,0,3.679042253547209,3.481331507266286,1.519,3.410433135268772,0.2686091182784365,5,,,0.585,7,no,same,1
study1_same_sub34,13,A1,1.0,11,0,6.157399910093307,6.077762186136273,2.648,3.680897327120443,2.4765025829728637,0,,,2.082,7,no,same,1
study1_same_sub34,14,A1,0.0,5,0,0.218912781883496,0.1290004200857911,2.468,3.529911371762259,2.9721867173008234,0,,,1.682,7,no,same,1
study1_same_sub34,15,A1,1.0,5,0,2.697270438429595,2.6760524327425323,2.588,4.576250019531549,1.8789795811019536,0,,,1.303,7,no,same,1
study1_same_sub34,16,A1,0.0,1,0,4.980557997300872,4.831211796579803,1.53,4.000146087497474,0.980411909803398,0,,,0.92,7,no,same,1
study1_same_sub34,17,A1,1.0,1,0,1.1757303466673843,1.1820994892512589,1.403,3.966271910920585,2.7905415642532008,0,,,0.365,7,no,same,1
study1_same_sub34,18,A1,0.0,3,0,5.753211995008421,5.807650475585274,1.285,2.6950773245846387,3.058134670423782,0,,,0.711,7,no,same,1
study1_same_sub34,19,A1,1.0,3,0,1.948384344374933,2.0163206504477853,1.85,6.222243912740172,2.009325738814347,0,,,1.384,7,no,same,1
study1_same_sub34,20,A1,0.0,8,0,1.695153354649966,1.7438223546855214,0.8190000000000001,6.222243912740172,1.75609474908938,0,,,0.281,7,no,same,1
study1_same_sub34,21,A1,1.0,8,0,4.173511011196065,,1.191,5.613769128262462,1.4402581170663975,0,,,0.558,7,no,same,1
study1_same_sub34,22,A1,0.0,4,0,2.492106176664551,2.3643212226157653,2.0380000000000003,5.362692705332782,2.8705865286682313,0,,,1.429,7,no,same,1
study1_same_sub34,23,A1,1.0,4,0,4.970463833210649,4.798694855214977,1.553,3.629926604646198,1.3405372285644508,0,,,0.944,7,no,same,1
study1_same_sub34,24,A1,0.0,11,0,3.679042253547209,3.477364638560906,1.448,3.2214226393020304,0.457619614245178,3,,,0.6960000000000001,10,no,same,2
study1_same_sub34,25,A1,1.0,11,0,6.157399910093307,6.275528256446054,2.49,2.9101038972429505,3.0358892943292295,0,,,1.754,10,no,same,2
study1_same_sub34,26,A1,0.0,1,0,4.980557997300872,4.975658646034406,3.798,2.7297194612243834,2.250838536076489,0,,,3.014,10,no,same,2
study1_same_sub34,27,A1,1.0,1,0,1.1757303466673843,1.237557626683729,2.092,4.986367145116301,2.47254850873067,0,,,1.312,10,no,same,2
study1_same_sub34,28,A1,0.0,8,0,1.695153354649966,1.577790656659056,3.045,1.1810363098300989,0.5141170448198673,2,,,1.74,12,no,same,2
study1_same_sub34,29,A1,1.0,8,0,4.173511011196065,,4.428,1.0917653160134957,3.0817456951825695,0,,,4.014,12,no,same,2
study1_same_sub34,30,A1,0.0,3,0,5.753211995008421,5.827765575379052,3.295,5.248200218345153,0.5050117766632676,0,,,2.677,12,no,same,2
study1_same_sub34,31,A1,1.0,3,0,1.948384344374933,2.008512318220921,2.904,5.840962990627315,2.3906066609272045,0,,,2.317,12,no,same,2
study1_same_sub34,32,A1,0.0,4,0,2.492106176664551,2.4095862817917095,2.948,0.986570853537884,1.5055353231266673,0,,,2.515,12,no,same,2
study1_same_sub34,33,A1,1.0,4,0,4.970463833210649,5.135426341862314,1.939,5.407545666598817,0.4370818333881674,3,,,1.322,15,no,same,2
study1_same_sub34,34,A1,0.0,5,0,0.218912781883496,0.2876174417462749,3.725,1.0149255176407388,0.7960127357572427,0,,,3.36,15,no,same,2
study1_same_sub34,35,A1,1.0,5,0,2.697270438429595,2.754080860270419,1.633,5.256507600650957,2.5592371622213617,0,,,0.843,15,no,same,2
study1_same_sub34,36,A1,0.0,3,0,5.753211995008421,5.800832977513729,1.544,3.358886084512814,2.3943259104956067,0,,,0.966,15,no,same,3
study1_same_sub34,37,A1,1.0,3,0,1.948384344374933,2.024939346579055,1.559,5.222877302301465,3.008692349253054,0,,,0.885,15,no,same,3
study1_same_sub34,38,A1,0.0,5,0,0.218912781883496,0.1233438263119929,2.193,0.8859750808522963,0.6670622989688002,0,,,1.799,15,no,same,3
study1_same_sub34,39,A1,1.0,5,0,2.697270438429595,2.7026391045040574,1.604,5.3306567012250845,2.6333862627954896,0,,,1.255,15,no,same,3
study1_same_sub34,40,A1,0.0,1,0,4.980557997300872,4.890852324978806,1.463,3.841994299657912,1.1385636976429598,0,,,0.948,15,no,same,3
study1_same_sub34,41,A1,1.0,1,0,1.1757303466673843,1.2508861454087925,1.44,2.9912212255826587,1.8154908789152744,0,,,0.862,15,no,same,3
study1_same_sub34,42,A1,0.0,8,0,1.695153354649966,1.6282949848520103,4.181,0.6385923123169521,1.0565610423330138,0,,,3.676,15,no,same,3
study1_same_sub34,43,A1,1.0,8,0,4.173511011196065,,2.563,5.758830906693992,1.5853198954979266,0,,,1.762,15,no,same,3
study1_same_sub34,44,A1,0.0,11,0,3.679042253547209,3.7786656076457414,2.467,3.7686230488034607,0.0895807952562521,9,,,1.905,24,no,same,3
study1_same_sub34,45,A1,1.0,11,0,6.157399910093307,6.070677298519422,1.962,3.2786588278999806,2.8787410821933266,0,,,1.349,24,no,same,3
study1_same_sub34,46,A1,0.0,4,0,2.492106176664551,2.5703150993563377,1.266,3.729595257137361,1.2374890804728094,0,,,0.7030000000000001,24,no,same,3
study1_same_sub34,47,A1,1.0,4,0,4.970463833210649,4.998738551252464,1.217,3.1551053446031214,1.815358488607528,0,,,0.673,24,no,same,3
study1_same_sub34,48,A1,0.0,3,0,5.753211995008421,5.72342601519303,1.881,3.7956753780041534,1.9575366170042672,0,,,1.586,24,no,same,4
study1_same_sub34,49,A1,1.0,3,0,1.948384344374933,1.9280793418375493,1.102,0.0199973339731505,1.9283870104017824,0,,,0.8320000000000001,24,no,same,4
study1_same_sub34,50,A1,0.0,8,0,1.695153354649966,1.7789595940257588,0.9,0.8227639412002317,0.8723894134497343,0,,,0.521,24,no,same,4
study1_same_sub34,51,A1,1.0,8,0,4.173511011196065,,2.044,4.955721554463329,0.7822105432672641,0,,,1.631,24,no,same,4
study1_same_sub34,52,A1,0.0,4,0,2.492106176664551,2.539434234226999,1.548,3.824841899007083,1.3327357223425325,0,,,1.195,24,no,same,4
study1_same_sub34,53,A1,1.0,4,0,4.970463833210649,5.121297124357383,1.983,3.3730814099366357,1.5973824232740137,0,,,1.432,24,no,same,4
study1_same_sub34,54,A1,0.0,5,0,0.218912781883496,0.3120685639384077,1.417,5.56251142519773,0.9395866638653524,0,,,0.969,24,no,same,4
study1_same_sub34,55,A1,1.0,5,0,2.697270438429595,2.7598659419561113,1.408,4.076803273560139,1.379532835130544,0,,,0.858,24,no,same,4
study1_same_sub34,56,A1,0.0,1,0,4.980557997300872,4.949866237982523,1.114,3.4602472426458855,1.5203107546549868,0,,,0.517,24,no,same,4
study1_same_sub34,57,A1,1.0,1,0,1.1757303466673843,1.240191712152281,0.742,3.0944894734882498,1.9187591268208657,0,,,0.419,24,no,same,4
study1_same_sub34,58,A1,0.0,11,0,3.679042253547209,3.6882689583034702,1.154,2.220556046498516,1.4584862070486926,0,,,0.6,24,no,same,4
study1_same_sub34,59,A1,1.0,11,0,6.157399910093307,6.2253793368583406,1.925,5.758533939860605,0.398865970232702,2,,,1.303,26,no,same,4
study1_same_sub34,60,A1,0.0,4,0,2.492106176664551,2.4594332764051856,1.513,0.6303257269766418,1.8617804496879091,0,,,1.014,26,no,same,5
study1_same_sub34,61,A1,1.0,4,0,4.970463833210649,4.918736326211671,1.537,3.8653948263338425,1.105069006876807,0,,,0.944,26,no,same,5
study1_same_sub34,62,A1,0.0,3,0,5.753211995008421,5.835100946310187,1.217,3.2114786552244357,2.541733339783985,0,,,0.627,26,no,same,5
study1_same_sub34,63,A1,1.0,3,0,1.948384344374933,1.7943539490750804,1.296,4.673698620299196,2.725314275924263,0,,,0.724,26,no,same,5
study1_same_sub34,64,A1,0.0,1,0,4.980557997300872,4.981448208075754,1.963,5.730691750424123,0.7501337531232508,0,,,1.417,26,no,same,5
study1_same_sub34,65,A1,1.0,1,0,1.1757303466673843,1.1042042844967932,1.041,0.191788141986705,0.9839422046806792,0,,,0.5760000000000001,26,no,same,5
study1_same_sub34,66,A1,0.0,8,0,1.695153354649966,1.7140359364531252,1.556,3.2274736046507777,1.5323202500008115,0,,,0.994,26,no,same,5
study1_same_sub34,67,A1,1.0,8,0,4.173511011196065,,1.32,2.4885874182080334,1.6849235929880315,0,,,0.879,26,no,same,5
study1_same_sub34,68,A1,0.0,5,0,0.218912781883496,0.3712981628351736,2.127,3.752868521690413,2.7492295673726694,0,,,1.647,26,no,same,5
study1_same_sub34,69,A1,1.0,5,0,2.697270438429595,2.7451568052233486,0.761,2.95541774492381,0.258147306494215,3,,,0.347,29,no,same,5
study1_same_sub34,70,A1,0.0,11,0,3.679042253547209,3.643106835502331,2.158,2.7152304828233667,0.9638117707238418,0,,,1.426,29,no,same,5
study1_same_sub34,71,A1,1.0,11,0,6.157399910093307,6.138635311625219,1.869,2.4911163884199725,2.6169017855062515,0,,,1.303,29,no,same,5
study1_same_sub34,72,A1,0.0,4,0,2.492106176664551,2.5340626013093743,2.437,1.5980932991569734,0.8940128775075777,0,,,1.979,29,no,same,6
study1_same_sub34,73,A1,1.0,4,0,4.970463833210649,4.926257507391102,2.011,2.4994374390040317,2.4710263942066177,0,,,1.301,29,no,same,6
study1_same_sub34,74,A1,0.0,3,0,5.753211995008421,5.779899862617635,2.234,3.3464693706269015,2.4067426243815193,0,,,1.612,29,no,same,6
study1_same_sub34,75,A1,1.0,3,0,1.948384344374933,1.8534362501880524,1.844,3.816839412664492,1.868455068289559,0,,,0.909,29,no,same,6
study1_same_sub34,76,A1,0.0,5,0,0.218912781883496,0.1869891742733009,2.525,3.816839412664492,2.68525867639859,0,,,1.793,29,no,same,6
study1_same_sub34,77,A1,1.0,5,0,2.697270438429595,2.6692901512231355,2.516,5.040249438384153,2.3429789999545583,0,,,1.966,29,no,same,6
study1_same_sub34,78,A1,0.0,1,0,4.980557997300872,5.075168428690796,1.667,2.7339611481321664,2.246596849168706,0,,,1.134,29,no,same,6
study1_same_sub34,79,A1,1.0,1,0,1.1757303466673843,1.0201423561206993,1.577,0.1955806798098265,0.9801496668575578,0,,,0.841,29,no,same,6
study1_same_sub34,80,A1,0.0,8,0,1.695153354649966,1.6204524423929108,1.629,5.16332540962207,2.815013252207482,0,,,1.047,29,no,same,6
study1_same_sub34,81,A1,1.0,8,0,4.173511011196065,,2.441,5.062820192736558,0.8893091815404928,0,,,1.884,29,no,same,6
study1_same_sub34,82,A1,0.0,11,0,3.679042253547209,3.7832154455306233,3.823,5.338435502878221,1.6593932493310128,0,,,1.604,29,no,same,6
study1_same_sub34,83,A1,1.0,11,0,6.157399910093307,0.0794167734120394,2.381,5.121195492213368,1.0362044178799392,0,,,1.784,29,no,same,6
study1_same_sub34,84,A1,0.0,8,0,1.695153354649966,1.6258741299742836,1.694,4.027771816071909,2.3326184614219434,0,,,1.044,29,no,same,7
study1_same_sub34,85,A1,1.0,8,0,4.173511011196065,,2.236,5.455951103668358,1.2824400924722932,0,,,1.691,29,no,same,7
study1_same_sub34,86,A1,0.0,11,0,3.679042253547209,3.601679866843029,2.994,3.596038068360098,0.0830041851871103,10,,,2.229,39,no,same,7
study1_same_sub34,87,A1,1.0,11,0,6.157399910093307,6.199984299988676,2.631,5.222991771165434,0.9344081389278732,0,,,1.962,39,no,same,7
study1_same_sub34,88,A1,0.0,4,0,2.492106176664551,2.5753480089155674,1.695,6.036649012913685,2.7386424709304524,0,,,1.095,39,no,same,7
study1_same_sub34,89,A1,1.0,4,0,4.970463833210649,4.858337987533051,8.083,2.652871930168222,2.3175919030424272,0,,,1.286,39,no,same,7
study1_same_sub34,90,A1,0.0,5,0,0.218912781883496,0.2483687682272981,2.432,3.794897369862374,2.707200719200709,0,,,1.856,39,no,same,7
study1_same_sub34,91,A1,1.0,5,0,2.697270438429595,2.7130658509637846,3.629,5.864014605643139,3.116441139966042,0,,,2.6670000000000003,39,no,same,7
study1_same_sub34,92,A1,0.0,3,0,5.753211995008421,5.730505713189504,3.938,2.9530688508335294,2.8001431441748914,0,,,0.921,39,no,same,7
study1_same_sub34,93,A1,1.0,3,0,1.948384344374933,1.9256788349219172,2.238,5.756558035745836,2.4750116158086835,0,,,0.789,39,no,same,7
study1_same_sub34,94,A1,0.0,1,0,4.980557997300872,5.00552718437689,2.6790000000000003,5.958141680164212,0.9775836828633402,0,,,2.14,39,no,same,7
study1_same_sub34,95,A1,1.0,1,0,1.1757303466673843,1.0752457460020506,1.918,5.260629550232313,2.1982861036146577,0,,,1.357,39,no,same,7
study1_same_sub34,96,A1,0.0,5,0,0.218912781883496,0.2566742620649835,2.906,3.2110173246478775,2.9921045427643813,0,,,2.356,39,no,same,8
study1_same_sub34,97,A1,1.0,5,0,2.697270438429595,2.758348281267501,2.938,5.753457577311988,3.0561871388823927,0,,,1.149,39,no,same,8
study1_same_sub34,98,A1,0.0,1,0,4.980557997300872,5.092636019277245,3.735,5.94299422037072,0.9624362230698482,0,,,3.53,39,no,same,8
study1_same_sub34,99,A1,1.0,1,0,1.1757303466673843,1.1205713785204037,2.071,3.8333686024381706,2.6576382557707863,0,,,1.767,39,no,same,8
study1_same_sub34,100,A1,0.0,4,0,2.492106176664551,2.553902471629351,2.89,0.7093121430763627,1.7827940335881884,0,,,2.457,39,no,same,8
study1_same_sub34,101,A1,1.0,4,0,4.970463833210649,4.894654871713745,2.216,3.1353034283370858,1.8351604048735637,0,,,0.903,39,no,same,8
study1_same_sub34,102,A1,0.0,8,0,1.695153354649966,1.7087076149177678,3.487,3.7863725340645535,2.091219179414588,0,,,2.878,39,no,same,8
study1_same_sub34,103,A1,1.0,8,0,4.173511011196065,,2.649,0.820209964863321,2.9298842608468423,0,,,2.093,39,no,same,8
study1_same_sub34,104,A1,0.0,3,0,5.753211995008421,5.844074261857763,3.414,5.256358761596688,0.4968532334117332,0,,,2.819,39,no,same,8
study1_same_sub34,105,A1,1.0,3,0,1.948384344374933,1.9078311277082516,2.695,3.8859180383967873,1.9375336940218544,0,,,2.076,39,no,same,8
study1_same_sub34,106,A1,0.0,11,0,3.679042253547209,3.780169479981705,2.7880000000000003,6.031681451183256,2.3526391976360475,0,,,2.185,39,no,same,8
study1_same_sub34,107,A1,1.0,11,0,6.157399910093307,6.068875655713932,3.384,3.777497223429092,2.3799026866642152,0,,,2.656,39,no,same,8
