participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub65,0,A1,0.0,1,0,5.050796068674353,5.179849603732528,6.328,0.4664408978253252,1.6988301363305585,0,,,5.144,0,no,near,0
study1_near_sub65,1,A1,1.0,1,0,0.5174225037560447,0.5431435956699399,5.231,2.4707351869890264,1.9533126832329817,0,,,3.948,0,no,near,0
study1_near_sub65,2,A1,0.0,7,0,3.676417786638861,3.7801106823315167,6.378,0.5037922345041208,3.110559755044846,0,,,5.327,0,no,near,0
study1_near_sub65,3,A1,1.0,7,0,5.426229528900139,5.4440798656066445,4.992,0.2381137824100113,1.095069560689459,0,,,4.432,0,no,near,0
study1_near_sub65,4,A1,0.0,8,0,2.1770088100017926,2.279880184087322,6.7090000000000005,0.418224329579229,1.7587844804225634,0,,,5.45,0,no,near,0
study1_near_sub65,5,A1,1.0,8,0,3.92682055226307,3.9357610937975944,3.342,0.6040079763781333,2.9603727312946493,0,,,2.749,0,no,near,0
study1_near_sub65,6,A1,0.0,6,0,2.4150254728796883,2.437233474771679,3.942,0.0,2.4150254728796883,0,,,3.434,0,no,near,0
study1_near_sub65,7,A1,1.0,6,0,4.164837215140966,,5.921,0.4112058302371866,2.5295539222758068,0,,,4.905,0,no,near,0
study1_near_sub65,8,A1,0.0,0,0,0.8960565940740599,0.8795797443531087,8.306000000000001,3.467351202556859,2.5712946084827992,0,,,7.276,0,no,near,0
study1_near_sub65,9,A1,1.0,0,0,2.6458683363353375,2.7037869812469815,6.439,3.1350567989438622,0.4891884626085248,2,,,4.438,2,no,near,0
study1_near_sub65,10,A1,0.0,2,0,5.917969591927141,5.886083689846706,4.446,0.5611634122883522,0.9263791275407972,0,,,3.482,2,no,near,0
study1_near_sub65,11,A1,1.0,2,0,1.3845960270088329,1.323443501633064,3.957,1.3876855095324123,0.0030894825235798,5,,,1.193,7,no,near,0
study1_near_sub65,12,A1,0.0,1,0,5.050796068674353,4.959695441714832,7.333,5.6776558329654865,0.6268597642911331,0,,,4.95,7,no,near,1
study1_near_sub65,13,A1,1.0,1,0,0.5174225037560447,0.5431163967938237,3.401,0.942464724360887,0.4250422206048423,2,,,2.661,9,no,near,1
study1_near_sub65,14,A1,0.0,0,0,0.8960565940740599,0.9525410427660802,7.059,5.268062426314127,1.9111794749395197,0,,,5.67,9,no,near,1
study1_near_sub65,15,A1,1.0,0,0,2.6458683363353375,2.6322651899192877,4.567,2.378025082696629,0.2678432536387083,3,,,3.591,12,no,near,1
study1_near_sub65,16,A1,0.0,2,0,5.917969591927141,6.004135259951822,8.047,5.248684792689393,0.6692847992377482,0,,,6.833,12,no,near,1
study1_near_sub65,17,A1,1.0,2,0,1.3845960270088329,1.4313435491872373,6.672,2.499941192402246,1.1153451653934132,0,,,1.517,12,no,near,1
study1_near_sub65,18,A1,0.0,7,0,3.676417786638861,3.784396908790931,3.385,6.252983479507139,2.5765656928682783,0,,,0.641,12,no,near,1
study1_near_sub65,19,A1,1.0,7,0,5.426229528900139,5.273582829653448,5.4510000000000005,5.59252531179801,0.1662957828978708,2,,,4.497,14,no,near,1
study1_near_sub65,20,A1,0.0,6,0,2.4150254728796883,2.2870255917634617,5.229,3.539111659226026,1.1240861863463376,0,,,4.279,14,no,near,1
study1_near_sub65,21,A1,1.0,6,0,4.164837215140966,,3.768,5.964350196417719,1.7995129812767532,0,,,3.0420000000000003,14,no,near,1
study1_near_sub65,22,A1,0.0,8,0,2.1770088100017926,2.278169294978071,7.283,3.87527713137983,1.698268321378038,0,,,6.26,14,no,near,1
study1_near_sub65,23,A1,1.0,8,0,3.92682055226307,3.94401641072192,3.452,0.2991832380487077,2.6555479929652237,0,,,2.763,14,no,near,1
study1_near_sub65,24,A1,0.0,7,0,3.676417786638861,3.77265548695946,6.449,3.7802276207437777,0.1038098341049167,10,,,5.523,24,no,near,2
study1_near_sub65,25,A1,1.0,7,0,5.426229528900139,5.50196139326968,5.599,2.669703472951104,2.7565260559490348,0,,,4.955,24,no,near,2
study1_near_sub65,26,A1,0.0,0,0,0.8960565940740599,0.98414334850377,5.9910000000000005,5.68961394655905,1.489627954694596,0,,,4.89,24,no,near,2
study1_near_sub65,27,A1,1.0,0,0,2.6458683363353375,2.6277554886252275,4.747,3.424527761904971,0.778659425569634,0,,,3.783,24,no,near,2
study1_near_sub65,28,A1,0.0,8,0,2.1770088100017926,2.063075201518994,5.965,3.676836216645701,1.4998274066439086,0,,,5.101,24,no,near,2
study1_near_sub65,29,A1,1.0,8,0,3.92682055226307,3.949397428179098,5.15,3.863783985089781,0.0630365671732891,5,,,4.323,29,no,near,2
study1_near_sub65,30,A1,0.0,2,0,5.917969591927141,5.815452313667954,4.026,0.7151782790448047,1.0803939942972498,0,,,2.336,29,no,near,2
study1_near_sub65,31,A1,1.0,2,0,1.3845960270088329,1.4914277065638517,5.275,2.766695040076644,1.3820990130678117,0,,,0.774,29,no,near,2
study1_near_sub65,32,A1,0.0,6,0,2.4150254728796883,2.5016695387447765,4.352,6.055030221259236,2.6431805588000383,0,,,3.4530000000000003,29,no,near,2
study1_near_sub65,33,A1,1.0,6,0,4.164837215140966,,2.596,0.3067704016292722,2.4251184936678927,0,,,2.054,29,no,near,2
study1_near_sub65,34,A1,0.0,1,0,5.050796068674353,4.988042782883069,6.3100000000000005,1.564948440241008,2.7973376787462407,0,,,5.015,29,no,near,2
study1_near_sub65,35,A1,1.0,1,0,0.5174225037560447,0.5617187277758398,1.717,1.564948440241008,1.0475259364849632,0,,,0.249,29,no,near,2
study1_near_sub65,36,A1,0.0,6,0,2.4150254728796883,2.367765189982037,2.989,2.2586328720883193,0.1563926007913689,4,,,1.959,33,no,near,3
study1_near_sub65,37,A1,1.0,6,0,4.164837215140966,,5.3870000000000005,5.3347237333316935,1.1698865181907276,0,,,3.258,33,no,near,3
study1_near_sub65,38,A1,0.0,7,0,3.676417786638861,3.7322544588414104,5.07,2.303389502264585,1.3730282843742758,0,,,4.129,33,no,near,3
study1_near_sub65,39,A1,1.0,7,0,5.426229528900139,5.432211132593154,2.43,2.4597191647028893,2.9665103641972497,0,,,1.875,33,no,near,3
study1_near_sub65,40,A1,0.0,1,0,5.050796068674353,5.086075419202977,6.158,5.579366690318607,0.5285706216442536,1,,,5.408,34,no,near,3
study1_near_sub65,41,A1,1.0,1,0,0.5174225037560447,0.345620044597388,2.136,1.5085714655940248,0.99114896183798,0,,,1.182,34,no,near,3
study1_near_sub65,42,A1,0.0,8,0,2.1770088100017926,2.197983920795888,5.777,3.937836378711278,1.7608275687094852,0,,,5.1160000000000005,34,no,near,3
study1_near_sub65,43,A1,1.0,8,0,3.92682055226307,3.8695829591633446,5.933,5.522575453819438,1.5957549015563677,0,,,5.408,34,no,near,3
study1_near_sub65,44,A1,0.0,2,0,5.917969591927141,5.969452930457766,3.88,2.914672387549427,3.003297204377714,0,,,1.743,34,no,near,3
study1_near_sub65,45,A1,1.0,2,0,1.3845960270088329,1.2875405913004,3.16,2.941097289657242,1.5565012626484092,0,,,2.541,34,no,near,3
study1_near_sub65,46,A1,0.0,0,0,0.8960565940740599,0.8821784023189616,4.776,3.4075827168939483,2.5115261228198884,0,,,4.13,34,no,near,3
study1_near_sub65,47,A1,1.0,0,0,2.6458683363353375,2.4981661527356196,5.835,3.712542636036335,1.0666742997009977,0,,,1.278,34,no,near,3
study1_near_sub65,48,A1,0.0,7,0,3.676417786638861,3.6729176538944617,5.134,2.433644577356788,1.2427732092820731,0,,,3.487,34,no,near,4
study1_near_sub65,49,A1,1.0,7,0,5.426229528900139,5.498960471079616,3.902,2.4569754892770126,2.9692540396231264,0,,,2.898,34,no,near,4
study1_near_sub65,50,A1,0.0,8,0,2.1770088100017926,2.2257161492206907,3.366,2.473427473794475,0.2964186637926822,3,,,2.411,37,no,near,4
study1_near_sub65,51,A1,1.0,8,0,3.92682055226307,3.9970850873583528,4.7170000000000005,3.832535881592195,0.0942846706708753,4,,,3.668,41,no,near,4
study1_near_sub65,52,A1,0.0,1,0,5.050796068674353,5.151822701947476,5.64,5.688151569500011,0.6373555008256577,0,,,4.684,41,no,near,4
study1_near_sub65,53,A1,1.0,1,0,0.5174225037560447,0.6229415033082051,2.636,2.8324750519914903,2.3150525482354456,0,,,1.956,41,no,near,4
study1_near_sub65,54,A1,0.0,0,0,0.8960565940740599,0.9707762445856716,4.158,1.4358195769409732,0.5397629828669133,2,,,3.458,43,no,near,4
study1_near_sub65,55,A1,1.0,0,0,2.6458683363353375,2.730995798234178,4.853,5.471947965523087,2.82607962918775,0,,,3.698,43,no,near,4
study1_near_sub65,56,A1,0.0,6,0,2.4150254728796883,2.444859953577444,5.4510000000000005,2.998763045268441,0.5837375723887526,0,,,1.922,43,no,near,4
study1_near_sub65,57,A1,1.0,6,0,4.164837215140966,,11.216,5.204198156373388,1.039360941232422,0,,,5.406,43,no,near,4
study1_near_sub65,58,A1,0.0,2,0,5.917969591927141,5.812548484461087,2.63,1.5304455697396255,1.8956612849920704,0,,,1.868,43,no,near,4
study1_near_sub65,59,A1,1.0,2,0,1.3845960270088329,1.3480022818177684,2.944,2.416470037327908,1.0318740103190756,0,,,1.046,43,no,near,4
study1_near_sub65,60,A1,0.0,1,0,5.050796068674353,5.137517907881658,4.519,2.6082064971060253,2.442589571568328,0,,,2.384,43,no,near,5
study1_near_sub65,61,A1,1.0,1,0,0.5174225037560447,0.4917917025159393,2.979,0.9946394316908452,0.4772169279348006,1,,,1.557,44,no,near,5
study1_near_sub65,62,A1,0.0,6,0,2.4150254728796883,2.2977771014476365,3.633,2.183494838543286,0.2315306343364023,4,,,2.067,48,no,near,5
study1_near_sub65,63,A1,1.0,6,0,4.164837215140966,,5.23,5.182787136415909,1.0179499212749432,0,,,2.968,48,no,near,5
study1_near_sub65,64,A1,0.0,2,0,5.917969591927141,6.0499653080046745,5.923,0.6294527467016667,0.9946684619541112,0,,,4.224,48,no,near,5
study1_near_sub65,65,A1,1.0,2,0,1.3845960270088329,1.2554987157784467,4.807,2.974296904863602,1.5897008778547694,0,,,2.755,48,no,near,5
study1_near_sub65,66,A1,0.0,8,0,2.1770088100017926,2.1367268898579694,4.456,2.5400473500032588,0.3630385400014662,2,,,2.893,50,no,near,5
study1_near_sub65,67,A1,1.0,8,0,3.92682055226307,3.911621348894972,5.925,5.5478541997231465,1.6210336474600764,0,,,4.583,50,no,near,5
study1_near_sub65,68,A1,0.0,0,0,0.8960565940740599,0.9749673016378468,6.57,5.12928184354603,2.049960057707616,0,,,2.121,50,no,near,5
study1_near_sub65,69,A1,1.0,0,0,2.6458683363353375,2.6595047649671044,4.591,5.22227609996909,2.5764077636337523,0,,,4.047,50,no,near,5
study1_near_sub65,70,A1,0.0,7,0,3.676417786638861,3.800741286201136,3.881,2.512340890093583,1.164076896545278,0,,,2.873,50,no,near,5
study1_near_sub65,71,A1,1.0,7,0,5.426229528900139,5.408405951644199,2.013,2.4023801098512223,3.0238494190489167,0,,,1.571,50,no,near,5
study1_near_sub65,72,A1,0.0,2,0,5.917969591927141,5.943142676642458,4.562,5.352427898741474,0.5655416931856676,0,,,3.963,50,no,near,6
study1_near_sub65,73,A1,1.0,2,0,1.3845960270088329,1.4280387989488013,2.711,0.7809138885226323,0.6036821384862003,0,,,2.315,50,no,near,6
study1_near_sub65,74,A1,0.0,0,0,0.8960565940740599,1.0202090098403582,6.12,5.0960421784779,2.0831997227757464,0,,,0.889,50,no,near,6
study1_near_sub65,75,A1,1.0,0,0,2.6458683363353375,2.6686037697497955,4.136,5.794443891391432,3.1346097521234917,0,,,3.762,50,no,near,6
study1_near_sub65,76,A1,0.0,8,0,2.1770088100017926,2.203084967702686,4.141,0.8946109946273202,1.2823978153744724,0,,,3.442,50,no,near,6
study1_near_sub65,77,A1,1.0,8,0,3.92682055226307,3.816424434124992,3.5500000000000003,5.327343775287042,1.4005232230239717,0,,,2.822,50,no,near,6
study1_near_sub65,78,A1,0.0,7,0,3.676417786638861,3.526156703850748,5.227,3.027403363523787,0.6490144231150738,1,,,3.239,51,no,near,6
study1_near_sub65,79,A1,1.0,7,0,5.426229528900139,5.6139883883685515,7.488,4.214187280240924,1.2120422486592153,0,,,1.505,51,no,near,6
study1_near_sub65,80,A1,0.0,6,0,2.4150254728796883,2.467090142748893,8.266,2.7212197699195064,0.3061942970398181,3,,,7.058,54,no,near,6
study1_near_sub65,81,A1,1.0,6,0,4.164837215140966,,3.496,5.79518527380006,1.6303480586590942,0,,,2.541,54,no,near,6
study1_near_sub65,82,A1,0.0,1,0,5.050796068674353,5.077660447087485,4.706,0.8765946002715307,2.108983838776764,0,,,3.1910000000000003,54,no,near,6
study1_near_sub65,83,A1,1.0,1,0,0.5174225037560447,0.4857787656529858,3.185,1.0483319980290873,0.5309094942730426,0,,,1.749,54,no,near,6
study1_near_sub65,84,A1,0.0,7,0,3.676417786638861,3.530848842140018,9.292,2.2499353703426435,1.4264824162962175,0,,,6.134,54,no,near,7
study1_near_sub65,85,A1,1.0,7,0,5.426229528900139,5.557543501552667,2.396,2.293014683396718,3.1332148455034208,0,,,1.112,54,no,near,7
study1_near_sub65,86,A1,0.0,0,0,0.8960565940740599,0.8860551149441629,5.155,2.5170954579900244,1.6210388639159643,0,,,0.854,54,no,near,7
study1_near_sub65,87,A1,1.0,0,0,2.6458683363353375,2.7642455258155176,2.762,5.077762417699606,2.431894081364269,0,,,0.991,54,no,near,7
study1_near_sub65,88,A1,0.0,6,0,2.4150254728796883,2.527088818882914,4.629,2.5978158030965317,0.1827903302168434,5,,,3.156,59,no,near,7
study1_near_sub65,89,A1,1.0,6,0,4.164837215140966,,4.938,3.7722050744552993,0.3926321406856665,2,,,1.132,61,no,near,7
study1_near_sub65,90,A1,0.0,8,0,2.1770088100017926,2.0468351877610793,7.969,2.012487640612327,0.1645211693894657,7,,,2.234,68,no,near,7
study1_near_sub65,91,A1,1.0,8,0,3.92682055226307,3.993938886068906,4.22,3.679786895047415,0.2470336572156553,2,,,1.866,70,no,near,7
study1_near_sub65,92,A1,0.0,1,0,5.050796068674353,4.89577003314202,6.929,5.202953769774071,0.1521577010997177,2,,,1.39,72,no,near,7
study1_near_sub65,93,A1,1.0,1,0,0.5174225037560447,0.6218332604144843,4.237,0.7267671437553747,0.2093446399993299,5,,,1.368,77,no,near,7
study1_near_sub65,94,A1,0.0,2,0,5.917969591927141,5.827904311592697,7.851,3.092557462609925,2.8254121293172165,0,,,2.169,77,no,near,7
study1_near_sub65,95,A1,1.0,2,0,1.3845960270088329,1.4266026395346236,4.126,0.9886885695491638,0.3959074574596688,2,,,2.7920000000000003,79,no,near,7
