participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub63,0,A1,0.0,7,0,1.1844772548359597,1.0941888343698776,3.5660000000000003,0.0519013984581729,1.1325758563777868,0,,,2.101,0,no,far,0
study2_far_sub63,1,A1,1.0,7,0,3.283621925936863,,3.733,3.0117539693959205,0.2718679565409423,4,,,2.395,4,no,far,0
study2_far_sub63,2,A1,0.0,0,0,4.254613487940301,4.209769890924955,2.79,6.279959511916965,2.025346023976664,0,,,1.862,4,no,far,0
study2_far_sub63,3,A1,1.0,0,0,0.0705728518616179,6.231793404598256,4.023,0.8925378111397412,0.8219649592781232,0,,,3.077,4,no,far,0
study2_far_sub63,4,A1,0.0,8,0,1.8173851244933068,1.9061273507684755,3.806,6.247864313967999,1.8527061177048945,0,,,1.78,4,no,far,0
study2_far_sub63,5,A1,1.0,8,0,3.9165297955942098,3.9356435830325425,1.993,3.363884772015195,0.5526450235790143,0,,,0.866,4,no,far,0
study2_far_sub63,6,A1,0.0,1,0,5.414770980554714,5.504989335849133,3.194,3.025676277297276,2.3890947032574377,0,,,1.907,4,no,far,0
study2_far_sub63,7,A1,1.0,1,0,1.2307303444760311,1.3318467614173506,2.568,0.1070806985123854,1.1236496459636456,0,,,2.114,4,no,far,0
study2_far_sub63,8,A1,0.0,5,0,5.912414860441272,5.913477222437213,2.56,5.951991172032937,0.0395763115916647,7,,,1.659,11,no,far,0
study2_far_sub63,9,A1,1.0,5,0,1.7283742243625897,1.7729577379562234,2.948,4.92565622322636,3.0859033083158156,0,,,2.586,11,no,far,0
study2_far_sub63,10,A1,0.0,10,0,2.6234524634365317,2.5783651345908054,1.891,5.959293428432674,2.947344342183444,0,,,1.317,11,no,far,0
study2_far_sub63,11,A1,1.0,10,0,4.722597134537435,4.758627749627933,2.053,5.869903785663146,1.147306651125711,0,,,1.756,11,no,far,0
study2_far_sub63,12,A1,0.0,7,0,1.1844772548359597,1.174040346112446,2.497,5.979541425667638,1.4881211363479077,0,,,1.5,11,no,far,1
study2_far_sub63,13,A1,1.0,7,0,3.283621925936863,,1.306,4.184804247883922,0.9011823219470592,0,,,0.777,11,no,far,1
study2_far_sub63,14,A1,0.0,10,0,2.6234524634365317,2.5646404366333773,2.456,4.080458609760232,1.4570061463237,0,,,1.334,11,no,far,1
study2_far_sub63,15,A1,1.0,10,0,4.722597134537435,4.690677938500472,1.15,5.41308463291248,0.6904874983750453,0,,,0.64,11,no,far,1
study2_far_sub63,16,A1,0.0,1,0,5.414770980554714,5.582470651932896,2.331,5.41308463291248,0.0016863476422335,4,,,1.242,15,no,far,1
study2_far_sub63,17,A1,1.0,1,0,1.2307303444760311,1.2395107734725015,2.689,5.488696485117078,2.0252191665385393,0,,,1.902,15,no,far,1
study2_far_sub63,18,A1,0.0,0,0,4.254613487940301,4.208532553375598,0.8280000000000001,5.488696485117078,1.2340829971767775,0,,,0.215,15,no,far,1
study2_far_sub63,19,A1,1.0,0,0,0.0705728518616179,0.0388742141294258,1.435,5.453111009060899,0.9006471499803048,0,,,1.099,15,no,far,1
study2_far_sub63,20,A1,0.0,8,0,1.8173851244933068,1.746218916169457,1.517,5.154300882543703,2.94626954912919,0,,,0.837,15,no,far,1
study2_far_sub63,21,A1,1.0,8,0,3.9165297955942098,3.816048504002985,1.186,5.455439594761562,1.5389097991673522,0,,,0.6990000000000001,15,no,far,1
study2_far_sub63,22,A1,0.0,5,0,5.912414860441272,5.960668646829848,0.947,4.826901773059939,1.085513087381333,0,,,0.466,15,no,far,1
study2_far_sub63,23,A1,1.0,5,0,1.7283742243625897,1.5788228056298432,1.478,4.420932185906823,2.6925579615442334,0,,,0.633,15,no,far,1
study2_far_sub63,24,A1,0.0,10,0,2.6234524634365317,2.6360321443371872,2.384,3.361696833497991,0.7382443700614592,0,,,1.641,15,no,far,2
study2_far_sub63,25,A1,1.0,10,0,4.722597134537435,4.664204033154806,1.065,6.270199024259414,1.547601889721979,0,,,0.643,15,no,far,2
study2_far_sub63,26,A1,0.0,8,0,1.8173851244933068,1.7848607907205885,1.147,5.812184889512089,2.288385542160804,0,,,0.854,15,no,far,2
