participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub10,0,A1,0.0,11,0,4.0631281537861,4.080628479988152,6.651,3.1207623335535764,0.9423658202325238,0,,,3.828,0,no,same,0
study1_same_sub10,1,A1,1.0,11,0,2.225859752676195,2.2559817521845424,3.737,0.8991336510137198,1.3267261016624752,0,,,2.899,0,no,same,0
study1_same_sub10,2,A1,0.0,9,0,2.7370200552688377,2.8091657954252045,3.355,3.9507958431723114,1.2137757879034736,0,,,2.85,0,no,same,0
study1_same_sub10,3,A1,1.0,9,0,0.8997516541589325,0.7871309613812363,4.122,5.697517329740593,1.4854196315979251,0,,,3.185,0,no,same,0
study1_same_sub10,4,A1,0.0,7,0,5.0423950100811625,5.072297005198858,3.118,3.288870132830602,1.7535248772505612,0,,,2.301,0,no,same,0
study1_same_sub10,5,A1,1.0,7,0,3.2051266089712573,3.269322482649613,3.37,3.6430472979488586,0.4379206889776013,2,,,2.873,2,no,same,0
study1_same_sub10,6,A1,0.0,10,0,6.142399779621123,6.079371945631232,2.747,0.0720970421972043,0.2128825697556671,3,,,2.273,5,no,same,0
study1_same_sub10,7,A1,1.0,10,0,4.305131378511218,4.445498497294721,2.787,1.526503984312619,2.7786273941985993,0,,,2.374,5,no,same,0
study1_same_sub10,8,A1,0.0,2,0,0.5610470017266251,0.5553788802856044,1.899,1.526503984312619,0.9654569825859938,0,,,1.57,5,no,same,0
study1_same_sub10,9,A1,1.0,2,0,5.006963907796306,,2.086,2.417655446075111,2.589308461721195,0,,,1.645,5,no,same,0
study1_same_sub10,10,A1,0.0,0,0,1.863533862315619,1.881299243412959,2.996,2.7680231982893275,0.9044893359737084,0,,,2.681,5,no,same,0
study1_same_sub10,11,A1,1.0,0,0,0.026265461205714,0.1879343128653662,2.57,6.113881529023799,0.1955692393615011,2,,,2.301,7,no,same,0
study1_same_sub10,12,A1,0.0,10,0,6.142399779621123,6.184606996376649,2.541,0.8086497862079113,0.949435313766374,0,,,2.208,7,no,same,1
study1_same_sub10,13,A1,1.0,10,0,4.305131378511218,4.303427355247112,5.617,4.318023121131332,0.0128917426201136,8,,,4.2,15,no,same,1
study1_same_sub10,14,A1,0.0,2,0,0.5610470017266251,0.5197494222689232,2.708,3.1667973989167346,2.6057503971901097,0,,,2.419,15,no,same,1
study1_same_sub10,15,A1,1.0,2,0,5.006963907796306,,2.05,3.16715526601347,1.8398086417828363,0,,,1.608,15,no,same,1
study1_same_sub10,16,A1,0.0,11,0,4.0631281537861,4.047625695779603,3.0620000000000003,3.791219260041443,0.2719088937446572,3,,,2.579,18,no,same,1
study1_same_sub10,17,A1,1.0,11,0,2.225859752676195,2.1634328782030807,2.819,2.361997132995558,0.1361373803193624,3,,,2.481,21,no,same,1
study1_same_sub10,18,A1,0.0,0,0,1.863533862315619,1.8023187310233215,2.329,0.8607270542257884,1.0028068080898307,0,,,2.013,21,no,same,1
study1_same_sub10,19,A1,1.0,0,0,0.026265461205714,0.061068119705661,2.982,6.029919540948834,0.2795312274364665,2,,,2.69,23,no,same,1
study1_same_sub10,20,A1,0.0,7,0,5.0423950100811625,5.128107850598559,2.739,3.5289554633426983,1.5134395467384645,0,,,2.455,23,no,same,1
study1_same_sub10,21,A1,1.0,7,0,3.2051266089712573,3.123638411621898,1.74,3.0016298325502584,0.2034967764209989,4,,,1.454,27,no,same,1
study1_same_sub10,22,A1,0.0,9,0,2.7370200552688377,2.787399561474068,2.601,3.731168819961331,0.9941487646924934,0,,,2.128,27,no,same,1
study1_same_sub10,23,A1,1.0,9,0,0.8997516541589325,1.024584037993475,2.083,4.569350807979898,2.6135861533586207,0,,,1.816,27,no,same,1
study1_same_sub10,24,A1,0.0,10,0,6.142399779621123,6.151373038687651,2.857,6.248111976646361,0.1057121970252374,5,,,2.487,32,no,same,2
study1_same_sub10,25,A1,1.0,10,0,4.305131378511218,4.256357223278117,2.274,1.7326337580333195,2.572497620477898,0,,,1.993,32,no,same,2
