participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub1,0,A1,0.0,4,0,2.533362061842399,2.4091578993964675,3.5380000000000003,0.0135126910133282,2.519849370829071,0,,,1.664,0,no,same,0
study1_same_sub1,1,A1,1.0,4,0,0.1257496603879797,0.0155464745800603,2.735,5.5336422870421895,0.8752926805253765,0,,,1.983,0,no,same,0
study1_same_sub1,2,A1,0.0,8,0,0.0577225453425556,0.114905614309681,3.051,2.7980438247560917,2.740321279413536,0,,,2.305,0,no,same,0
study1_same_sub1,3,A1,1.0,8,0,3.933295451067723,,3.061,3.606369567587651,0.3269258834800714,2,,,2.314,2,no,same,0
study1_same_sub1,4,A1,0.0,6,0,5.707816632228855,5.852375405195458,3.348,5.5503702053930795,0.1574464268357758,2,,,2.5340000000000003,4,no,same,0
study1_same_sub1,5,A1,1.0,6,0,3.300204230774437,3.4246737766151214,4.121,3.270274618505097,0.0299296122693397,4,,,3.564,8,no,same,0
study1_same_sub1,6,A1,0.0,2,0,4.929834226379466,4.93644318322039,2.293,0.8235340572278776,2.1768851380279983,0,,,1.658,8,no,same,0
study1_same_sub1,7,A1,1.0,2,0,2.522221824925047,2.5268326381069337,1.77,2.2964218910095267,0.2257999339155207,3,,,1.153,11,no,same,0
study1_same_sub1,8,A1,0.0,9,0,1.501422230703386,1.5142144624839835,2.249,4.01902474912478,2.517602518421394,0,,,1.187,11,no,same,0
study1_same_sub1,9,A1,1.0,9,0,5.376995136428553,5.469414876154924,2.614,5.622706154061534,0.2457110176329813,4,,,2.04,15,no,same,0
study1_same_sub1,10,A1,0.0,7,0,3.442079373263316,3.661950334860347,2.091,4.44227110575231,1.000191732488994,0,,,1.416,15,no,same,0
study1_same_sub1,11,A1,1.0,7,0,1.0344669718088966,1.0393988731402195,2.092,5.9886255270766116,1.3290267519118713,0,,,1.537,15,no,same,0
study1_same_sub1,12,A1,0.0,2,0,4.929834226379466,5.011732801500069,1.461,5.9886255270766116,1.0587913006971457,0,,,0.767,15,no,same,1
study1_same_sub1,13,A1,1.0,2,0,2.522221824925047,2.633071812438322,1.091,2.323200223740794,0.1990216011842536,2,,,0.52,17,no,same,1
study1_same_sub1,14,A1,0.0,6,0,5.707816632228855,5.687213957667271,2.775,0.9509910877841832,1.5263597627349137,0,,,2.2,17,no,same,1
study1_same_sub1,15,A1,1.0,6,0,3.300204230774437,3.2515493859646893,1.697,3.3957650509329453,0.0955608201585085,4,,,1.062,21,no,same,1
study1_same_sub1,16,A1,0.0,4,0,2.533362061842399,2.5214094610696893,2.961,5.56698342240072,3.033621360558321,0,,,2.059,21,no,same,1
study1_same_sub1,17,A1,1.0,4,0,0.1257496603879797,0.1197873476042724,2.511,5.555603313402104,0.8533316541654621,0,,,1.266,21,no,same,1
study1_same_sub1,18,A1,0.0,8,0,0.0577225453425556,0.0774381268701508,2.023,0.9416539298109532,0.8839313844683975,0,,,1.475,21,no,same,1
study1_same_sub1,19,A1,1.0,8,0,3.933295451067723,,1.191,4.039541616659124,0.1062461655914006,5,,,0.664,26,no,same,1
study1_same_sub1,20,A1,0.0,7,0,3.442079373263316,3.4652066001103026,2.9290000000000003,2.3640959938779806,1.0779833793853353,0,,,1.81,26,no,same,1
study1_same_sub1,21,A1,1.0,7,0,1.0344669718088966,1.2322677490426808,1.683,1.4585935117976423,0.4241265399887457,3,,,1.06,29,no,same,1
study1_same_sub1,22,A1,0.0,9,0,1.501422230703386,1.469289931284944,2.943,5.434422576070943,2.3501849618120296,0,,,1.69,29,no,same,1
study1_same_sub1,23,A1,1.0,9,0,5.376995136428553,5.336473262411952,1.71,3.887669832195308,1.4893253042332448,0,,,0.747,29,no,same,1
study1_same_sub1,24,A1,0.0,7,0,3.442079373263316,3.5270869580151314,2.28,3.859687269105715,0.4176078958423996,2,,,1.332,31,no,same,2
study1_same_sub1,25,A1,1.0,7,0,1.0344669718088966,1.0628837242826443,2.368,1.5297411034596065,0.4952741316507099,2,,,1.867,33,no,same,2
study1_same_sub1,26,A1,0.0,9,0,1.501422230703386,1.47648772713944,1.835,5.616088277228654,2.1685192606543184,0,,,1.226,33,no,same,2
study1_same_sub1,27,A1,1.0,9,0,5.376995136428553,5.3217741082596,1.744,5.656129264473607,0.2791341280450545,2,,,1.207,35,no,same,2
study1_same_sub1,28,A1,0.0,2,0,4.929834226379466,4.835414738979164,2.149,0.7642031810738811,2.1175542618740018,0,,,1.573,35,no,same,2
study1_same_sub1,29,A1,1.0,2,0,2.522221824925047,2.547006200495487,1.255,2.391220590762917,0.1310012341621305,4,,,0.679,39,no,same,2
study1_same_sub1,30,A1,0.0,4,0,2.533362061842399,2.612996314406836,2.495,0.9094122101224396,1.6239498517199595,0,,,1.901,39,no,same,2
study1_same_sub1,31,A1,1.0,4,0,0.1257496603879797,6.2462951136842975,1.145,0.4072776573743286,0.2815279969863489,2,,,0.649,41,no,same,2
study1_same_sub1,32,A1,0.0,6,0,5.707816632228855,5.653293949527683,2.397,2.2093521349344183,2.7847208098851493,0,,,1.833,41,no,same,2
study1_same_sub1,33,A1,1.0,6,0,3.300204230774437,3.240469941633612,1.023,3.1454786443916847,0.1547255863827521,5,,,0.502,46,no,same,2
study1_same_sub1,34,A1,0.0,8,0,0.0577225453425556,0.0041401396747139,1.98,4.027426929036093,2.313480923486049,0,,,1.37,46,no,same,2
study1_same_sub1,35,A1,1.0,8,0,3.933295451067723,,0.78,3.9505261392308,0.0172306881630768,3,,,0.168,49,no,same,2
study1_same_sub1,36,A1,0.0,9,0,1.501422230703386,1.4158508936448908,2.975,3.874982963825947,2.3735607331225608,0,,,2.416,49,no,same,3
study1_same_sub1,37,A1,1.0,9,0,5.376995136428553,5.439966194684442,1.053,5.773785171479059,0.3967900350505058,2,,,0.521,51,no,same,3
study1_same_sub1,38,A1,0.0,6,0,5.707816632228855,5.784141738873869,2.71,3.955020856947088,1.7527957752817676,0,,,2.131,51,no,same,3
study1_same_sub1,39,A1,1.0,6,0,3.300204230774437,3.299436370648606,1.147,3.1428779999256475,0.1573262308487892,4,,,0.602,55,no,same,3
study1_same_sub1,40,A1,0.0,8,0,0.0577225453425556,0.0758398311922781,2.007,2.117585167684144,2.0598626223415883,0,,,1.419,55,no,same,3
study1_same_sub1,41,A1,1.0,8,0,3.933295451067723,,1.524,4.042230782477998,0.108935331410275,6,,,0.937,61,no,same,3
study1_same_sub1,42,A1,0.0,7,0,3.442079373263316,3.341619262566111,5.841,4.0139952849958025,0.5719159117324866,0,,,2.799,61,no,same,3
study1_same_sub1,43,A1,1.0,7,0,1.0344669718088966,1.0383715580936543,1.357,1.2565942980731757,0.2221273262642791,3,,,0.801,64,no,same,3
