participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub56,0,A1,0.0,6,0,5.125480967554438,5.114873653249037,4.405,2.0265700827716024,3.0989108847828355,0,,,2.062,0,no,near,0
study1_near_sub56,1,A1,1.0,6,0,1.0975358500137729,1.099179918862214,3.681,3.9190273903338566,2.821491540320084,0,,,2.861,0,no,near,0
study1_near_sub56,2,A1,0.0,4,0,4.544510766103061,4.587535545935655,3.019,6.1752728183629095,1.6307620522598487,0,,,2.182,0,no,near,0
study1_near_sub56,3,A1,1.0,4,0,0.5165656485623957,0.4218952490893514,5.985,4.3004959773418525,2.4992549784001294,0,,,1.267,0,no,near,0
study1_near_sub56,4,A1,0.0,1,0,0.3131085589885805,0.2323204372621354,3.14,2.378161695037819,2.0650531360492383,0,,,1.971,0,no,near,0
study1_near_sub56,5,A1,1.0,1,0,2.5683487486275016,2.504707538751237,1.848,2.4762457489895153,0.0921029996379863,7,,,0.949,7,no,near,0
study1_near_sub56,6,A1,0.0,3,0,1.3655587174611543,1.2692600982135598,2.841,2.9907856222996254,1.6252269048384709,0,,,2.055,7,no,near,0
study1_near_sub56,7,A1,1.0,3,0,3.620798907100076,,1.581,3.208691771972195,0.4121071351278806,1,,,0.848,8,no,near,0
study1_near_sub56,8,A1,0.0,0,0,3.0922302798825134,3.2606094580378984,2.908,0.1327817613705387,2.9594485185119748,0,,,2.087,8,no,near,0
study1_near_sub56,9,A1,1.0,0,0,5.347470469521435,5.478361821865111,1.709,4.752091767390825,0.5953787021306098,0,,,0.956,8,no,near,0
study1_near_sub56,10,A1,0.0,8,0,2.261272558526342,2.2447006170755124,2.054,5.294152805696126,3.032880247169784,0,,,1.346,8,no,near,0
study1_near_sub56,11,A1,1.0,8,0,4.516512748165264,4.492580176168438,1.905,3.993096446105948,0.5234163020593154,1,,,1.147,9,no,near,0
study1_near_sub56,12,A1,0.0,4,0,4.544510766103061,4.587549576087842,2.581,5.065621128219783,0.5211103621167226,1,,,1.666,10,no,near,1
study1_near_sub56,13,A1,1.0,4,0,0.5165656485623957,0.5805043275243659,2.608,0.1338703369279511,0.3826953116344446,2,,,1.881,12,no,near,1
study1_near_sub56,14,A1,0.0,8,0,2.261272558526342,2.209739234549595,2.707,2.040723288113088,0.2205492704132541,4,,,1.905,16,no,near,1
study1_near_sub56,15,A1,1.0,8,0,4.516512748165264,4.478971417687096,2.634,4.169363056824309,0.3471496913409542,2,,,1.924,18,no,near,1
study1_near_sub56,16,A1,0.0,1,0,0.3131085589885805,0.3590954374741674,2.499,3.04721704595503,2.73410848696645,0,,,1.75,18,no,near,1
study1_near_sub56,17,A1,1.0,1,0,2.5683487486275016,2.7500704834348695,1.615,2.524696359212148,0.0436523894153535,3,,,0.792,21,no,near,1
study1_near_sub56,18,A1,0.0,6,0,5.125480967554438,5.201236122997009,5.766,4.205442106013935,0.9200388615405029,0,,,5.0360000000000005,21,no,near,1
study1_near_sub56,19,A1,1.0,6,0,1.0975358500137729,1.0947191429197454,1.754,0.4408998960563118,0.6566359539574611,0,,,0.876,21,no,near,1
study1_near_sub56,20,A1,0.0,3,0,1.3655587174611543,1.5035460232425706,2.646,2.925166630110656,1.5596079126495015,0,,,1.965,21,no,near,1
study1_near_sub56,21,A1,1.0,3,0,3.620798907100076,,1.42,3.780580575746965,0.1597816686468891,5,,,0.6970000000000001,26,no,near,1
study1_near_sub56,22,A1,0.0,0,0,3.0922302798825134,2.8830519420778087,3.2880000000000003,3.133328378930142,0.0410980990476286,3,,,2.646,29,no,near,1
study1_near_sub56,23,A1,1.0,0,0,5.347470469521435,5.393516200888947,1.579,4.605594164134961,0.7418763053864739,0,,,0.87,29,no,near,1
study1_near_sub56,24,A1,0.0,8,0,2.261272558526342,2.306458555852844,2.488,5.839239582091589,2.705218283614339,0,,,1.729,29,no,near,2
study1_near_sub56,25,A1,1.0,8,0,4.516512748165264,4.551283227045567,4.875,4.091342826711082,0.4251699214541817,2,,,1.153,31,no,near,2
study1_near_sub56,26,A1,0.0,1,0,0.3131085589885805,0.3217653477737716,6.285,0.794946463464445,0.4818379044758645,1,,,2.394,32,no,near,2
study1_near_sub56,27,A1,1.0,1,0,2.5683487486275016,2.6667724320958768,1.618,2.306092923434737,0.2622558251927644,2,,,0.713,34,no,near,2
study1_near_sub56,28,A1,0.0,3,0,1.3655587174611543,1.3523507595847954,2.765,1.4692633276259215,0.1037046101647669,4,,,1.929,38,no,near,2
study1_near_sub56,29,A1,1.0,3,0,3.620798907100076,,3.501,3.342488040066383,0.2783108670336927,3,,,2.881,41,no,near,2
study1_near_sub56,30,A1,0.0,4,0,4.544510766103061,4.6367186251655665,2.927,5.211477604251478,0.6669668381484168,0,,,2.169,41,no,near,2
study1_near_sub56,31,A1,1.0,4,0,0.5165656485623957,0.6028409413786916,2.312,6.2669265773744565,0.5328243783675255,0,,,1.538,41,no,near,2
study1_near_sub56,32,A1,0.0,0,0,3.0922302798825134,3.191468624194775,2.704,0.9259850320496906,2.1662452478328227,0,,,1.983,41,no,near,2
study1_near_sub56,33,A1,1.0,0,0,5.347470469521435,5.556331655643892,1.857,4.860133921542742,0.4873365479786926,0,,,0.8270000000000001,41,no,near,2
study1_near_sub56,34,A1,0.0,6,0,5.125480967554438,5.068998924867157,2.021,5.685514496598717,0.5600335290442793,0,,,1.076,41,no,near,2
