participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub4,0,A1,0.0,2,0,2.0576575798388146,2.0513750512731157,5.553,0.734597143701089,1.3230604361377256,0,,,3.926,0,no,same,0
study1_same_sub4,1,A1,1.0,2,0,3.3385091321225056,,4.2700000000000005,4.783460524282694,1.4449513921601889,0,,,2.207,0,no,same,0
study1_same_sub4,2,A1,0.0,3,0,0.2960415883194112,0.2658734145438638,6.43,0.7793123909825657,0.4832708026631544,1,,,4.261,1,no,same,0
study1_same_sub4,3,A1,1.0,3,0,1.5768931406031022,1.6415076684339205,5.558,5.110274313554767,2.749804134227922,0,,,2.264,1,no,same,0
study1_same_sub4,4,A1,0.0,9,0,5.341818826453602,5.532158096925646,4.226,3.457768505508949,1.8840503209446533,0,,,2.766,1,no,same,0
study1_same_sub4,5,A1,1.0,9,0,0.3394850715577071,0.5020273971483399,4.98,5.984080431397549,0.6385899473397441,0,,,2.716,1,no,same,0
study1_same_sub4,6,A1,0.0,7,0,3.330305738221744,3.394362645725157,2.838,2.746026395279092,0.5842793429426525,0,,,1.762,1,no,same,0
study1_same_sub4,7,A1,1.0,7,0,4.611157290505435,4.676060062513562,2.731,3.271448381001533,1.3397089095039023,0,,,1.605,1,no,same,0
study1_same_sub4,8,A1,0.0,6,0,1.2512567729987958,1.2224919603748456,2.711,0.2283338273375011,1.0229229456612947,0,,,1.631,1,no,same,0
study1_same_sub4,9,A1,1.0,6,0,2.5321083252824867,2.5105638259930863,3.485,3.1641703952442395,0.6320620699617527,0,,,1.089,1,no,same,0
study1_same_sub4,10,A1,0.0,10,0,4.7146480734367895,4.751021843920213,3.334,4.339952665138634,0.3746954082981553,2,,,1.458,3,no,same,0
study1_same_sub4,11,A1,1.0,10,0,5.9954996257204805,5.990400651106151,3.927,1.5860952295551232,1.8737809110142296,0,,,2.957,3,no,same,0
study1_same_sub4,12,A1,0.0,6,0,1.2512567729987958,1.361921076471201,3.013,2.918381234092374,1.6671244610935785,0,,,2.4290000000000003,3,no,same,1
study1_same_sub4,13,A1,1.0,6,0,2.5321083252824867,2.516302050853614,4.78,2.81681869068002,0.2847103653975331,2,,,2.2840000000000003,5,no,same,1
study1_same_sub4,14,A1,0.0,10,0,4.7146480734367895,4.702229857689464,4.227,4.35505187494905,0.3595961984877398,2,,,1.993,7,no,same,1
study1_same_sub4,15,A1,1.0,10,0,5.9954996257204805,5.901369505265001,2.907,6.03611313699255,0.0406135112720695,4,,,1.98,11,no,same,1
study1_same_sub4,16,A1,0.0,2,0,2.0576575798388146,2.0378368239780387,2.549,2.7666865529644964,0.7090289731256818,0,,,1.445,11,no,same,1
study1_same_sub4,17,A1,1.0,2,0,3.3385091321225056,,2.2880000000000003,0.5000196445794441,2.8384894875430615,0,,,0.786,11,no,same,1
study1_same_sub4,18,A1,0.0,3,0,0.2960415883194112,0.2333578591936659,4.23,5.878640222735782,0.7005866727632162,0,,,2.448,11,no,same,1
study1_same_sub4,19,A1,1.0,3,0,1.5768931406031022,1.7961878563271385,2.901,4.650731512441135,3.073838371838033,0,,,1.287,11,no,same,1
study1_same_sub4,20,A1,0.0,9,0,5.341818826453602,5.440318685056143,3.703,2.706193295003291,2.6356255314503114,0,,,1.707,11,no,same,1
study1_same_sub4,21,A1,1.0,9,0,0.3394850715577071,0.4027254540490238,2.346,0.7684786128516083,0.4289935412939012,2,,,1.137,13,no,same,1
study1_same_sub4,22,A1,0.0,7,0,3.330305738221744,3.274762096027881,3.833,6.241491594883262,2.9111858566615174,0,,,2.435,13,no,same,1
study1_same_sub4,23,A1,1.0,7,0,4.611157290505435,4.645805657250063,2.852,1.7382347490432772,2.8729225414621578,0,,,1.088,13,no,same,1
study1_same_sub4,24,A1,0.0,6,0,1.2512567729987958,1.2547342690815262,2.895,0.3073963776538731,0.9438603953449228,0,,,1.803,13,no,same,2
study1_same_sub4,25,A1,1.0,6,0,2.5321083252824867,2.553184948516386,2.317,3.4795502361578414,0.9474419108753548,0,,,0.553,13,no,same,2
study1_same_sub4,26,A1,0.0,10,0,4.7146480734367895,4.702056236550543,5.558,5.886528007418195,1.1718799339814057,0,,,1.583,13,no,same,2
study1_same_sub4,27,A1,1.0,10,0,5.9954996257204805,5.958091281094277,2.058,2.4464534101143873,2.734139091573493,0,,,0.986,13,no,same,2
study1_same_sub4,28,A1,0.0,7,0,3.330305738221744,3.3785123112240276,2.443,6.1568486755498775,2.826542937328133,0,,,1.201,13,no,same,2
study1_same_sub4,29,A1,1.0,7,0,4.611157290505435,4.5648423764916375,1.695,3.3754022198434144,1.2357550706620208,0,,,0.595,13,no,same,2
study1_same_sub4,30,A1,0.0,9,0,5.341818826453602,5.448196433823076,3.5420000000000003,0.1189073145805212,1.060273795306505,0,,,2.043,13,no,same,2
study1_same_sub4,31,A1,1.0,9,0,0.3394850715577071,0.4143612204132742,3.408,2.9716134163834975,2.6321283448257904,0,,,1.827,13,no,same,2
study1_same_sub4,32,A1,0.0,3,0,0.2960415883194112,0.1825702669081665,4.165,5.483018605495071,1.0962082900039265,0,,,1.692,13,no,same,2
study1_same_sub4,33,A1,1.0,3,0,1.5768931406031022,1.6692921268540395,1.886,2.870148410074808,1.2932552694717057,0,,,0.744,13,no,same,2
study1_same_sub4,34,A1,0.0,2,0,2.0576575798388146,2.141417808948732,3.781,0.5407203840948545,1.51693719574396,0,,,1.782,13,no,same,2
study1_same_sub4,35,A1,1.0,2,0,3.3385091321225056,,1.868,3.311737207349004,0.0267719247735014,5,,,0.875,18,no,same,2
study1_same_sub4,36,A1,0.0,3,0,0.2960415883194112,0.3557227999400368,4.939,0.3597441585649306,0.0637025702455193,10,,,2.443,28,no,same,3
study1_same_sub4,37,A1,1.0,3,0,1.5768931406031022,1.606776386302653,3.614,4.7380037762721,3.1220746715105885,0,,,1.263,28,no,same,3
study1_same_sub4,38,A1,0.0,10,0,4.7146480734367895,4.51923636782547,6.101,4.725175333915635,0.0105272604788453,3,,,2.309,31,no,same,3
study1_same_sub4,39,A1,1.0,10,0,5.9954996257204805,6.0067053510908766,4.564,2.4627681885654567,2.7504538700245624,0,,,3.523,31,no,same,3
study1_same_sub4,40,A1,0.0,7,0,3.330305738221744,3.130532060491893,4.962,6.250435179109255,2.9201294408875107,0,,,1.707,31,no,same,3
study1_same_sub4,41,A1,1.0,7,0,4.611157290505435,4.477457176781826,4.746,5.367094608680554,0.7559373181751186,0,,,1.938,31,no,same,3
study1_same_sub4,42,A1,0.0,2,0,2.0576575798388146,1.886873009465904,2.854,1.7982376371236386,0.259419942715176,5,,,1.521,36,no,same,3
study1_same_sub4,43,A1,1.0,2,0,3.3385091321225056,,4.034,4.693060248609328,1.3545511164868222,0,,,2.6590000000000003,36,no,same,3
study1_same_sub4,44,A1,0.0,6,0,1.2512567729987958,1.1285781724741608,6.037,0.2928252785966537,0.958431494402142,0,,,2.613,36,no,same,3
study1_same_sub4,45,A1,1.0,6,0,2.5321083252824867,2.4593641520931686,3.682,5.941936552952607,2.8733570795094656,0,,,2.052,36,no,same,3
study1_same_sub4,46,A1,0.0,9,0,5.341818826453602,5.30889948849231,2.604,6.040396760620395,0.698577934166793,0,,,1.149,36,no,same,3
