participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub70,15,A1,1.0,8,0,1.6955306397075454,,1.751,1.950792499869899,0.2552618601623537,2,,,1.249,27,no,same,1
study2_same_sub70,16,A1,0.0,11,0,2.1759810870122394,2.3254216986508816,3.549,3.504948945173682,1.3289678581614428,0,,,2.968,27,no,same,1
study2_same_sub70,17,A1,1.0,11,0,0.4847811440190748,0.534670561247753,2.192,0.5544214822947542,0.0696403382756793,8,,,1.644,35,no,same,1
study2_same_sub70,18,A1,0.0,5,0,1.4558010964815369,1.3980714397753484,2.991,1.5536060431941632,0.0978049467126265,4,,,2.219,39,no,same,1
study2_same_sub70,19,A1,1.0,5,0,6.047786460667958,6.081547834216654,2.696,6.221765331544318,0.1739788708763594,4,,,2.126,43,no,same,1
study2_same_sub70,20,A1,0.0,9,0,0.2439732813356023,0.2389232688667177,2.321,3.400136376088975,3.1270222124262137,0,,,1.723,43,no,same,1
study2_same_sub70,21,A1,1.0,9,0,4.835958645522024,4.8023705012757985,2.261,4.825418676348116,0.0105399691739078,8,,,1.672,51,no,same,1
study2_same_sub70,22,A1,0.0,3,0,4.164168829071373,4.158629518040096,3.358,1.501463193106688,2.6627056359646852,0,,,2.771,51,no,same,1
study2_same_sub70,23,A1,1.0,3,0,2.4729688860782097,2.8083583195364956,1.812,2.8750974729094985,0.4021285868312887,5,,,1.277,56,no,same,1
study2_same_sub70,24,A1,0.0,11,0,2.1759810870122394,2.388503125185939,3.438,2.8434725816179935,0.6674914946057542,2,,,2.746,58,no,same,2
study2_same_sub70,25,A1,1.0,11,0,0.4847811440190748,0.4316108397886617,1.599,0.577708849496022,0.0929277054769471,4,,,1.076,62,no,same,2
study2_same_sub70,26,A1,0.0,1,0,5.479639980502551,5.596366320382913,2.241,4.025698116188716,1.453941864313835,0,,,1.71,62,no,same,2
study2_same_sub70,27,A1,1.0,1,0,3.7884400375093854,3.843497237209537,1.748,3.876839854350675,0.0883998168412896,7,,,1.183,69,no,same,2
study2_same_sub70,28,A1,0.0,8,0,3.38673058270071,3.248231845301116,3.051,3.008309324863195,0.3784212578375148,3,,,2.436,72,no,same,2
study2_same_sub70,29,A1,1.0,8,0,1.6955306397075454,,1.864,1.624508056098129,0.071022583609416,3,,,1.321,75,no,same,2
study2_same_sub70,30,A1,0.0,3,0,4.164168829071373,4.158814855449427,3.436,3.8435349217989274,0.320633907272446,2,,,2.905,77,no,same,2
study2_same_sub70,31,A1,1.0,3,0,2.4729688860782097,2.3934385490230916,1.707,3.018590380571673,0.5456214944934632,0,,,1.137,77,no,same,2
study2_same_sub70,32,A1,0.0,9,0,0.2439732813356023,0.1858548617466998,2.426,1.5141003965863804,1.270127115250778,0,,,1.801,77,no,same,2
study2_same_sub70,33,A1,1.0,9,0,4.835958645522024,4.840788754758425,1.843,4.503870408752872,0.3320882367691524,2,,,1.272,79,no,same,2
study2_same_sub70,34,A1,0.0,5,0,1.4558010964815369,1.4568480170785325,2.964,0.2449786631268641,1.2108224333546724,0,,,2.385,79,no,same,2
study2_same_sub70,35,A1,1.0,5,0,6.047786460667958,6.013654841651857,2.061,0.2292319332769953,0.4646307797886235,1,,,1.508,80,no,same,2
study2_same_sub70,36,A1,0.0,1,0,5.479639980502551,5.370239121146497,2.432,5.788886922923513,0.3092469424209625,2,,,1.872,82,no,same,3
study2_same_sub70,37,A1,1.0,1,0,3.7884400375093854,3.764693147039,1.504,3.858870261185503,0.070430223676118,5,,,0.871,87,no,same,3
study2_same_sub70,38,A1,0.0,11,0,2.1759810870122394,2.2246014862127987,2.075,2.8438924438784925,0.6679113568662531,0,,,1.517,87,no,same,3
study2_same_sub70,39,A1,1.0,11,0,0.4847811440190748,0.4767305134231612,1.708,0.2344941194010895,0.2502870246179853,3,,,1.183,90,no,same,3
study2_same_sub70,40,A1,0.0,8,0,3.38673058270071,3.291243830679222,2.185,4.000388142888853,0.6136575601881429,0,,,1.591,90,no,same,3
study2_same_sub70,41,A1,1.0,8,0,1.6955306397075454,,1.629,1.6704649792860586,0.0250656604214867,5,,,1.126,95,no,same,3
study2_same_sub70,42,A1,0.0,5,0,1.4558010964815369,1.3894117665857153,2.496,0.9924088115470316,0.463392284934505,2,,,1.964,97,no,same,3
study2_same_sub70,43,A1,1.0,5,0,6.047786460667958,6.0801148153506315,1.607,0.0884780724809756,0.3238769189926032,2,,,1.013,99,no,same,3
study2_same_sub70,44,A1,0.0,9,0,0.2439732813356023,0.2228015464253264,3.049,3.5380339368082345,2.989124651706954,0,,,2.303,99,no,same,3
study2_same_sub70,45,A1,1.0,9,0,4.835958645522024,4.788417337128832,1.885,5.418108283956615,0.5821496384345908,0,,,1.315,99,no,same,3
study2_same_sub70,46,A1,0.0,3,0,4.164168829071373,4.288385053597201,2.147,4.017650704187986,0.1465181248833875,3,,,1.581,102,no,same,3
study2_same_sub70,47,A1,1.0,3,0,2.4729688860782097,2.531162326234881,1.488,2.7070139716210706,0.2340450855428608,3,,,0.876,105,no,same,3
study2_same_sub70,48,A1,0.0,9,0,0.2439732813356023,0.2290363128453673,2.488,1.717111614799927,1.4731383334643249,0,,,1.958,105,no,same,4
study2_same_sub70,49,A1,1.0,9,0,4.835958645522024,4.802869404360991,2.256,4.58056129884831,0.255397346673714,3,,,1.625,108,no,same,4
study2_same_sub70,50,A1,0.0,3,0,4.164168829071373,4.176579598951444,1.94,4.076878569094971,0.0872902599764025,5,,,1.417,113,no,same,4
study2_same_sub70,51,A1,1.0,3,0,2.4729688860782097,2.412425617595362,1.258,2.925899889404678,0.4529310033264684,1,,,0.717,114,no,same,4
study2_same_sub70,52,A1,0.0,1,0,5.479639980502551,5.514973690597492,2.831,4.1818310933552425,1.2978088871473084,0,,,2.15,114,no,same,4
study2_same_sub70,53,A1,1.0,1,0,3.7884400375093854,3.768834877035189,0.962,4.049659472491697,0.261219434982312,3,,,0.4,117,no,same,4
study2_same_sub70,54,A1,0.0,11,0,2.1759810870122394,2.131753115488108,2.286,1.5707963267948966,0.6051847602173428,0,,,1.727,117,no,same,4
study2_same_sub70,55,A1,1.0,11,0,0.4847811440190748,0.648789046402534,1.306,0.2626090780170461,0.2221720660020287,2,,,0.8230000000000001,119,no,same,4
study2_same_sub70,56,A1,0.0,5,0,1.4558010964815369,1.3738492131936624,1.755,1.0128171664105916,0.442983930070945,2,,,1.254,121,no,same,4
study2_same_sub70,57,A1,1.0,5,0,6.047786460667958,6.1644223456355585,1.05,6.26948753380672,0.221701073138762,5,,,0.441,126,no,same,4
study2_same_sub70,58,A1,0.0,8,0,3.38673058270071,3.470502972989118,2.066,3.910106868055624,0.5233762853549138,2,,,1.147,128,no,same,4
study2_same_sub70,59,A1,1.0,8,0,1.6955306397075454,,1.295,2.431408750323086,0.7358781106155408,0,,,0.73,128,no,same,4
study2_same_sub70,60,A1,0.0,3,0,4.164168829071373,4.096252025370363,2.071,4.226766887087221,0.0625980580158476,4,,,1.542,132,no,same,5
study2_same_sub70,61,A1,1.0,3,0,2.4729688860782097,2.561896340433898,1.086,2.5457285767796902,0.0727596907014804,8,,,0.552,140,no,same,5
study2_same_sub70,62,A1,0.0,5,0,1.4558010964815369,1.363012396495591,1.957,0.931026543968271,0.5247745525132657,2,,,1.42,142,no,same,5
study2_same_sub70,63,A1,1.0,5,0,6.047786460667958,6.095296949122481,0.945,6.237640417640647,0.1898539569726889,4,,,0.434,146,no,same,5
study2_same_sub70,64,A1,0.0,11,0,2.1759810870122394,2.0120485115018143,1.956,2.1318886254437728,0.0440924615684665,4,,,1.281,150,no,same,5
study2_same_sub70,65,A1,1.0,11,0,0.4847811440190748,0.5315723792991729,1.193,0.1837669236450464,0.3010142203740283,2,,,0.619,152,no,same,5
study2_same_sub70,66,A1,0.0,8,0,3.38673058270071,3.437982862867939,1.973,4.310844150735388,0.924113568034678,0,,,1.342,152,no,same,5
study2_same_sub70,67,A1,1.0,8,0,1.6955306397075454,,1.232,2.141450513260317,0.4459198735527718,0,,,0.709,152,no,same,5
study2_same_sub70,68,A1,0.0,9,0,0.2439732813356023,0.3926085458160758,1.875,4.236319650061928,2.290838938453261,0,,,1.239,152,no,same,5
study2_same_sub70,69,A1,1.0,9,0,4.835958645522024,4.9723577589460515,1.069,5.635254548510811,0.7992959029887867,0,,,0.501,152,no,same,5
study2_same_sub70,70,A1,0.0,1,0,5.479639980502551,5.580720655725646,2.077,5.543556683577688,0.0639167030751375,7,,,1.538,159,no,same,5
study2_same_sub70,71,A1,1.0,1,0,3.7884400375093854,3.7627814082417306,1.178,4.007054138621198,0.2186141011118128,3,,,0.512,162,no,same,5
study2_same_sub70,72,A1,0.0,8,0,3.38673058270071,3.301735938974877,2.823,0.1059843579895998,3.0024390824684764,0,,,1.92,162,no,same,6
study2_same_sub70,73,A1,1.0,8,0,1.6955306397075454,,1.677,2.2048190464583186,0.5092884067507732,2,,,1.115,164,no,same,6
study2_same_sub70,74,A1,0.0,9,0,0.2439732813356023,0.3618771727505694,2.091,5.931400868118194,0.5957577203969944,0,,,1.513,164,no,same,6
study2_same_sub70,75,A1,1.0,9,0,4.835958645522024,4.911811953734641,1.082,5.230170838997376,0.3942121934753517,2,,,0.504,166,no,same,6
study2_same_sub70,76,A1,0.0,3,0,4.164168829071373,4.054447836133859,1.58,4.192550585182646,0.0283817561112726,4,,,1.031,170,no,same,6
study2_same_sub70,77,A1,1.0,3,0,2.4729688860782097,2.465504432478622,0.959,2.587640144948766,0.1146712588705556,4,,,0.427,174,no,same,6
study2_same_sub70,78,A1,0.0,1,0,5.479639980502551,5.343698155356894,2.066,5.747374069219123,0.2677340887165718,2,,,1.515,176,no,same,6
study2_same_sub70,79,A1,1.0,1,0,3.7884400375093854,3.8163408834710553,1.032,4.0029114031278255,0.21447136561844,3,,,0.394,179,no,same,6
study2_same_sub70,80,A1,0.0,11,0,2.1759810870122394,2.2534172295242048,2.093,1.849095985800008,0.3268851012122313,2,,,1.397,181,no,same,6
study2_same_sub70,81,A1,1.0,11,0,0.4847811440190748,0.4351930516402394,0.998,0.2462640094627187,0.238517134556356,3,,,0.472,184,no,same,6
study2_same_sub70,82,A1,0.0,5,0,1.4558010964815369,1.3853052972666433,1.633,1.0214694202895578,0.4343316761919789,2,,,1.124,186,no,same,6
study2_same_sub70,83,A1,1.0,5,0,6.047786460667958,6.032896304728307,0.849,6.1757834755121275,0.1279970148441691,4,,,0.349,190,no,same,6
study2_same_sub70,84,A1,0.0,11,0,2.1759810870122394,2.098934978955275,2.644,1.4785731266415447,0.6974079603706946,0,,,2.081,190,no,same,7
study2_same_sub70,85,A1,1.0,11,0,0.4847811440190748,0.4924427485466239,0.904,0.0589204859778603,0.4258606580412144,2,,,0.411,192,no,same,7
study2_same_sub70,86,A1,0.0,1,0,5.479639980502551,5.4187202772111185,1.472,5.730153863028946,0.2505138825263948,2,,,0.993,194,no,same,7
study2_same_sub70,87,A1,1.0,1,0,3.7884400375093854,3.855165434741364,1.09,3.9706064027593646,0.1821663652499792,4,,,0.499,198,no,same,7
study2_same_sub70,88,A1,0.0,8,0,3.38673058270071,3.4050615637845536,1.685,3.749592591110511,0.3628620084098011,2,,,1.149,200,no,same,7
study2_same_sub70,89,A1,1.0,8,0,1.6955306397075454,,1.386,1.747136960475242,0.0516063207676966,8,,,0.465,208,no,same,7
study2_same_sub70,90,A1,0.0,3,0,4.164168829071373,4.133418330094591,1.634,4.156097797122316,0.0080710319490577,8,,,1.082,216,no,same,7
study2_same_sub70,91,A1,1.0,3,0,2.4729688860782097,2.5105833882238797,0.879,2.497538141421902,0.024569255343692,9,,,0.379,225,no,same,7
study2_same_sub70,92,A1,0.0,9,0,0.2439732813356023,0.3476010941057776,1.635,5.973278530597556,0.5538800579176328,0,,,1.128,225,no,same,7
study2_same_sub70,93,A1,1.0,9,0,4.835958645522024,4.787097107808919,1.037,5.473309924106556,0.6373512785845321,0,,,0.504,225,no,same,7
study2_same_sub70,94,A1,0.0,5,0,1.4558010964815369,1.46706740548815,1.829,1.092443895416239,0.3633572010652977,2,,,1.17,227,no,same,7
study2_same_sub70,95,A1,1.0,5,0,6.047786460667958,6.216882444156972,0.978,6.127754047163586,0.0799675864956279,5,,,0.443,232,no,same,7
study2_same_sub70,96,A1,0.0,9,0,0.2439732813356023,0.2726281195125977,1.795,6.0356507390752165,0.491507849439972,1,,,1.252,233,no,same,8
study2_same_sub70,97,A1,1.0,9,0,4.835958645522024,4.926523635116325,1.123,4.969991557590602,0.1340329120685783,6,,,0.554,239,no,same,8
study2_same_sub70,98,A1,0.0,11,0,2.1759810870122394,2.151565992279609,2.979,1.4431518704285813,0.7328292165836581,0,,,1.233,239,no,same,8
study2_same_sub70,99,A1,1.0,11,0,0.4847811440190748,0.3391226045514148,0.962,0.1171087445668642,0.3676723994522105,3,,,0.487,242,no,same,8
study2_same_sub70,100,A1,0.0,8,0,3.38673058270071,3.370955576297542,1.996,4.094450484015082,0.7077199013143725,0,,,1.481,242,no,same,8
study2_same_sub70,101,A1,1.0,8,0,1.6955306397075454,,0.976,1.6484178355322905,0.047112804175255,8,,,0.443,250,no,same,8
study2_same_sub70,102,A1,0.0,1,0,5.479639980502551,5.532650194339712,1.951,5.942444467814779,0.4628044873122281,2,,,1.441,252,no,same,8
study2_same_sub70,103,A1,1.0,1,0,3.7884400375093854,3.750862432588249,0.844,4.000786526568193,0.2123464890588078,3,,,0.363,255,no,same,8
study2_same_sub70,104,A1,0.0,3,0,4.164168829071373,4.039515385182205,1.872,4.019067635581211,0.145101193490162,8,,,1.326,263,no,same,8
study2_same_sub70,105,A1,1.0,3,0,2.4729688860782097,2.541479362927032,0.909,2.346214781593692,0.1267541044845175,3,,,0.41,266,no,same,8
study2_same_sub70,106,A1,0.0,5,0,1.4558010964815369,1.4394926675512365,2.286,1.3756709106048313,0.0801301858767054,6,,,1.815,272,no,same,8
study2_same_sub70,107,A1,1.0,5,0,6.047786460667958,5.907190224317323,0.969,0.066384306451181,0.301783152962809,2,,,0.461,274,no,same,8
study2_same_sub70,108,A1,0.0,11,0,2.1759810870122394,2.133128205667915,3.524,2.3680516419972197,0.1920705549849803,3,,,2.696,277,no,same,9
study2_same_sub70,109,A1,1.0,11,0,0.4847811440190748,0.4587441778838459,0.912,6.241104899737696,0.5268615514609651,1,,,0.438,278,no,same,9
study2_same_sub70,110,A1,0.0,9,0,0.2439732813356023,0.2991120096707036,3.096,6.215538007132013,0.3116205813831758,2,,,2.573,280,no,same,9
study2_same_sub70,111,A1,1.0,9,0,4.835958645522024,4.828197950059562,1.101,4.709579999008641,0.1263786465133831,4,,,0.559,284,no,same,9
study2_same_sub70,112,A1,0.0,8,0,3.38673058270071,3.3208353051695827,1.731,3.994373312830618,0.6076427301299074,0,,,1.188,284,no,same,9
study2_same_sub70,113,A1,1.0,8,0,1.6955306397075454,,1.03,1.6387543437411205,0.056776295966425,8,,,0.514,292,no,same,9
study2_same_sub70,114,A1,0.0,5,0,1.4558010964815369,1.5432315171540028,2.039,1.3797836589845447,0.0760174374969919,4,,,1.042,296,no,same,9
study2_same_sub70,115,A1,1.0,5,0,6.047786460667958,6.118711663980419,0.779,6.103815366343615,0.0560289056756566,8,,,0.307,304,no,same,9
study2_same_sub70,116,A1,0.0,1,0,5.479639980502551,5.479566843943911,1.885,5.859144015183366,0.3795040346808154,2,,,1.24,306,no,same,9
study2_same_sub70,117,A1,1.0,1,0,3.7884400375093854,3.8227618576862232,1.054,3.99761884173576,0.2091788042263749,3,,,0.536,309,no,same,9
study2_same_sub70,118,A1,0.0,3,0,4.164168829071373,4.244862126843316,1.725,3.8339764100876903,0.3301924189836827,2,,,1.13,311,no,same,9
study2_same_sub70,119,A1,1.0,3,0,2.4729688860782097,2.354637977631372,0.935,2.4056590587939364,0.0673098272842733,6,,,0.431,317,no,same,9
study2_same_sub70,120,B,0.0,10,1,2.2582964081763377,2.2736807564275505,2.385,4.761572082296341,2.5032756741200037,0,,,1.861,317,no,same,10
study2_same_sub70,121,B,1.0,10,1,0.5670964651831731,0.6038018463000935,1.903,5.541081373030504,1.309200399332255,0,,,1.416,317,no,same,10
study2_same_sub70,122,B,0.0,6,1,5.304539930693698,5.253195061693398,1.651,5.8686784325948,0.5641385019011018,0,,,1.12,317,no,same,10
study2_same_sub70,123,B,1.0,6,1,3.6133399877005346,3.576465223286686,2.1,3.6622891541909937,0.0489491664904591,5,,,1.575,322,no,same,10
study2_same_sub70,124,B,0.0,4,1,0.906394499530376,0.8361864690166871,1.553,1.0502794114878735,0.1438849119574978,3,,,1.094,325,no,same,10
study2_same_sub70,125,B,1.0,4,1,5.4983798637167975,5.558350406373491,1.067,5.535244960240897,0.0368650965240995,8,,,0.535,333,no,same,10
study2_same_sub70,126,B,0.0,0,1,4.112809488470781,4.170300663948591,1.452,4.14682300390301,0.0340135154322291,8,,,0.897,341,no,same,10
study2_same_sub70,127,B,1.0,0,1,2.421609545477615,,1.237,1.9737948930776343,0.4478146523999808,2,,,0.745,343,no,same,10
study2_same_sub70,128,B,0.0,7,1,2.5790844419600973,2.657033607014053,1.759,1.486959684726482,1.0921247572336152,0,,,0.949,343,no,same,10
study2_same_sub70,129,B,1.0,7,1,0.8878844989669332,0.9264872866943364,0.903,0.4600156637115061,0.4278688352554271,2,,,0.422,345,no,same,10
study2_same_sub70,130,B,0.0,2,1,0.1218644490258091,0.1948281168262626,1.391,1.1141497702680792,0.99228532124227,0,,,0.924,345,no,same,10
study2_same_sub70,131,B,1.0,2,1,4.713849813212231,4.576145805124648,0.956,4.2510166803129446,0.462833132899286,2,,,0.43,347,no,same,10
study2_same_sub70,132,B,0.0,0,1,4.112809488470781,4.1708766520011045,1.934,5.0490637997714165,0.936254311300636,0,,,1.34,347,no,same,11
study2_same_sub70,133,B,1.0,0,1,2.421609545477615,,1.177,2.823142417243638,0.4015328717660229,2,,,0.494,349,no,same,11
study2_same_sub70,134,B,0.0,2,1,0.1218644490258091,0.1428988452551951,1.81,1.353358907391949,1.2314944583661398,0,,,1.318,349,no,same,11
study2_same_sub70,135,B,1.0,2,1,4.713849813212231,4.643130621038718,1.026,3.902801987328405,0.8110478258838256,0,,,0.516,349,no,same,11
study2_same_sub70,136,B,0.0,7,1,2.5790844419600973,2.4281968412999495,1.542,1.2352772793347873,1.34380716262531,0,,,1.102,349,no,same,11
study2_same_sub70,137,B,1.0,7,1,0.8878844989669332,0.9620655143102236,1.547,0.0194961367104449,0.8683883622564883,0,,,0.636,349,no,same,11
study2_same_sub70,138,B,0.0,10,1,2.2582964081763377,2.1765941919266707,1.874,3.166587447208713,0.9082910390323752,0,,,1.366,349,no,same,11
study2_same_sub70,139,B,1.0,10,1,0.5670964651831731,0.5379606166394441,0.8290000000000001,0.7211591879561584,0.1540627227729852,3,,,0.381,352,no,same,11
study2_same_sub70,140,B,0.0,4,1,0.906394499530376,0.9490101171430096,1.662,0.7001352939569188,0.2062592055734571,3,,,1.077,355,no,same,11
study2_same_sub70,141,B,1.0,4,1,5.4983798637167975,5.5971492915593455,0.981,5.795089545876516,0.2967096821597188,3,,,0.451,358,no,same,11
study2_same_sub70,142,B,0.0,6,1,5.304539930693698,5.318352202606535,1.937,1.395619332271735,2.374264708757623,0,,,1.445,358,no,same,11
study2_same_sub70,143,B,1.0,6,1,3.6133399877005346,3.659514279166821,1.117,3.646393485232042,0.0330534975315073,9,,,0.579,367,no,same,11
study2_same_sub70,144,B,0.0,10,1,2.2582964081763377,2.111086575258467,2.004,2.2927875382255127,0.034491130049175,3,,,1.527,370,no,same,12
study2_same_sub70,145,B,1.0,10,1,0.5670964651831731,0.3939055609086055,0.982,0.6243062588598678,0.0572097936766946,3,,,0.484,373,no,same,12
study2_same_sub70,146,B,0.0,2,1,0.1218644490258091,0.1159991681993035,1.72,2.6588542854223434,2.5369898363965344,0,,,1.257,373,no,same,12
study2_same_sub70,147,B,1.0,2,1,4.713849813212231,4.81842521157372,1.313,4.4732849233066325,0.2405648899055981,2,,,0.78,375,no,same,12
study2_same_sub70,148,B,0.0,4,1,0.906394499530376,0.6955102172460232,1.778,1.1887282643305594,0.2823337648001836,1,,,1.323,376,no,same,12
study2_same_sub70,149,B,1.0,4,1,5.4983798637167975,5.622940760027946,1.102,5.47376219237519,0.0246176713416073,4,,,0.608,380,no,same,12
study2_same_sub70,150,B,0.0,0,1,4.112809488470781,4.1784806431105705,1.759,3.866635361266627,0.2461741272041537,2,,,1.227,382,no,same,12
study2_same_sub70,151,B,1.0,0,1,2.421609545477615,,0.941,2.5935687371655156,0.1719591916879004,3,,,0.421,385,no,same,12
study2_same_sub70,152,B,0.0,6,1,5.304539930693698,5.182974926456666,1.702,1.743477818412902,2.7221231948987903,0,,,1.252,385,no,same,12
study2_same_sub70,153,B,1.0,6,1,3.6133399877005346,3.62817807255487,1.101,3.2846308259945847,0.3287091617059499,2,,,0.585,387,no,same,12
study2_same_sub70,154,B,0.0,7,1,2.5790844419600973,2.5621994498031926,1.45,2.292451177659658,0.2866332643004394,3,,,0.999,390,no,same,12
study2_same_sub70,155,B,1.0,7,1,0.8878844989669332,0.8304974295899668,0.904,0.397479285267649,0.4904052136992842,2,,,0.409,392,no,same,12
study2_same_sub70,156,B,0.0,0,1,4.112809488470781,4.0920925164423805,1.995,5.065779955718547,0.9529704672477664,0,,,1.512,392,no,same,13
study2_same_sub70,157,B,1.0,0,1,2.421609545477615,,0.956,2.7589529463804316,0.3373434009028164,2,,,0.439,394,no,same,13
study2_same_sub70,158,B,0.0,4,1,0.906394499530376,0.8692052278862196,1.858,1.3490692864784954,0.4426747869481195,1,,,1.236,395,no,same,13
study2_same_sub70,159,B,1.0,4,1,5.4983798637167975,5.495785359977472,0.969,5.879735480962156,0.381355617245358,2,,,0.398,397,no,same,13
study2_same_sub70,160,B,0.0,7,1,2.5790844419600973,2.5226472585376243,1.593,2.3443373383874704,0.2347471035726269,3,,,1.069,400,no,same,13
study2_same_sub70,161,B,1.0,7,1,0.8878844989669332,0.8770551792910597,0.93,1.0017595824251209,0.1138750834581876,4,,,0.421,404,no,same,13
study2_same_sub70,162,B,0.0,2,1,0.1218644490258091,0.1590543324541464,3.224,5.823403658300349,0.581646097905046,0,,,2.233,404,no,same,13
study2_same_sub70,163,B,1.0,2,1,4.713849813212231,4.678699389350649,0.918,5.284848794202741,0.5709989809905105,0,,,0.353,404,no,same,13
study2_same_sub70,164,B,0.0,6,1,5.304539930693698,5.346222125505654,2.434,4.336298668775279,0.9682412619184192,0,,,1.903,404,no,same,13
study2_same_sub70,165,B,1.0,6,1,3.6133399877005346,3.6159164700831634,1.05,3.671182252371869,0.0578422646713345,6,,,0.161,410,no,same,13
study2_same_sub70,166,B,0.0,10,1,2.2582964081763377,2.198584256820851,1.831,2.4954390311235044,0.2371426229471667,2,,,1.25,412,no,same,13
study2_same_sub70,167,B,1.0,10,1,0.5670964651831731,0.5426160878589974,1.03,1.041689673945693,0.4745932087625197,1,,,0.525,413,no,same,13
study2_same_sub70,168,B,0.0,2,1,0.1218644490258091,0.076410876865116,2.535,1.5011417530663285,1.3792773040405193,0,,,1.577,413,no,same,14
study2_same_sub70,169,B,1.0,2,1,4.713849813212231,4.887238878079476,1.41,4.872480229654313,0.1586304164420822,8,,,0.867,421,no,same,14
study2_same_sub70,170,B,0.0,7,1,2.5790844419600973,2.5569272696303673,1.934,2.4499685541770657,0.1291158877830316,4,,,1.113,425,no,same,14
study2_same_sub70,171,B,1.0,7,1,0.8878844989669332,0.824005157901269,0.986,0.9907112141765332,0.1028267152095998,4,,,0.443,429,no,same,14
study2_same_sub70,172,B,0.0,0,1,4.112809488470781,4.097159756254721,2.114,4.484964219623056,0.3721547311522757,2,,,1.566,431,no,same,14
study2_same_sub70,173,B,1.0,0,1,2.421609545477615,,1.127,2.601644629003274,0.1800350835256594,2,,,0.533,433,no,same,14
study2_same_sub70,174,B,0.0,6,1,5.304539930693698,5.282334817004275,2.399,1.559302580079866,2.537947956565754,0,,,1.925,433,no,same,14
study2_same_sub70,175,B,1.0,6,1,3.6133399877005346,3.6845715546251943,1.124,3.423071952117835,0.1902680355826991,3,,,0.559,436,no,same,14
study2_same_sub70,176,B,0.0,4,1,0.906394499530376,0.7335942303897438,1.69,2.3093245263915443,1.4029300268611684,0,,,1.125,436,no,same,14
study2_same_sub70,177,B,1.0,4,1,5.4983798637167975,5.425119251308339,1.048,5.783625001564216,0.2852451378474185,2,,,0.47,438,no,same,14
study2_same_sub70,178,B,0.0,10,1,2.2582964081763377,2.231919757117658,1.567,2.45900531616006,0.2007089079837225,3,,,1.05,441,no,same,14
study2_same_sub70,179,B,1.0,10,1,0.5670964651831731,0.6342535238294731,1.077,1.0236171277718709,0.4565206625886977,2,,,0.476,443,no,same,14
study2_same_sub70,180,B,0.0,6,1,5.304539930693698,5.415345045277607,1.749,5.433238159493383,0.1286982287996849,8,,,1.286,451,no,same,15
study2_same_sub70,181,B,1.0,6,1,3.6133399877005346,3.459206244869519,1.329,3.9251216602855266,0.311781672584992,2,,,0.786,453,no,same,15
study2_same_sub70,182,B,0.0,0,1,4.112809488470781,4.011791945335199,2.1630000000000003,3.9269908169872414,0.1858186714835392,5,,,1.59,458,no,same,15
