participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub53,0,A1,0.0,4,0,3.308465736258416,3.278988079059066,14.453,5.713914874712495,2.4054491384540793,0,,,11.183,0,no,same,0
study2_same_sub53,1,A1,1.0,4,0,1.4608684396454343,,6.319,0.4234655156021626,1.0374029240432718,0,,,3.064,0,no,same,0
study2_same_sub53,2,A1,0.0,10,0,2.048305457115756,2.143290970768322,4.059,4.754134270373275,2.705828813257519,0,,,1.954,0,no,same,0
study2_same_sub53,3,A1,1.0,10,0,0.2007081605027743,6.17744453585418,4.828,2.1189290513607792,1.918220890858005,0,,,1.153,0,no,same,0
study2_same_sub53,4,A1,0.0,11,0,5.720675302490908,5.699038213092386,4.869,4.687560004966839,1.033115297524069,0,,,3.024,0,no,same,0
study2_same_sub53,5,A1,1.0,11,0,3.8730780058779257,3.9935463745204416,5.554,5.918321890339876,2.045243884461951,0,,,1.441,0,no,same,0
study2_same_sub53,6,A1,0.0,0,0,0.4834645917694367,0.5707995032038566,5.191,0.8534135275829667,0.36994893581353,3,,,3.206,3,no,same,0
study2_same_sub53,7,A1,1.0,0,0,4.919052602336041,4.883583768643092,5.182,2.199786244876957,2.7192663574590843,0,,,1.277,3,no,same,0
study2_same_sub53,8,A1,0.0,6,0,1.4107983735597538,1.3614851887044126,4.258,2.1220139514304446,0.7112155778706908,0,,,1.394,3,no,same,0
study2_same_sub53,9,A1,1.0,6,0,5.846386384126358,5.884811332290993,6.828,0.0289586201023146,0.4657575431555427,2,,,1.65,5,no,same,0
study2_same_sub53,10,A1,0.0,1,0,4.539149655891078,4.500359961275263,5.57,3.516523133850134,1.0226265220409445,0,,,2.126,5,no,same,0
study2_same_sub53,11,A1,1.0,1,0,2.6915523592780968,2.6831793117623586,4.523,0.7106436653672082,1.9809086939108889,0,,,2.015,5,no,same,0
study2_same_sub53,12,A1,0.0,10,0,2.048305457115756,2.1594328329300354,6.659,2.6080825194346415,0.5597770623188856,2,,,2.989,7,no,same,1
study2_same_sub53,13,A1,1.0,10,0,0.2007081605027743,0.2118319753060605,7.378,4.941257451877528,1.542636015804833,0,,,2.064,7,no,same,1
study2_same_sub53,14,A1,0.0,0,0,0.4834645917694367,0.4497079197968779,4.221,3.187083245079773,2.703618653310336,0,,,1.411,7,no,same,1
study2_same_sub53,15,A1,1.0,0,0,4.919052602336041,4.9118385535751745,5.147,4.069050874907517,0.8500017274285243,0,,,1.273,7,no,same,1
study2_same_sub53,16,A1,0.0,4,0,3.308465736258416,3.2148308566523864,3.719,3.5357767316805906,0.2273109954221746,2,,,2.97,9,no,same,1
study2_same_sub53,17,A1,1.0,4,0,1.4608684396454343,,3.5580000000000003,5.756451083874586,1.9876026629504349,0,,,2.88,9,no,same,1
study2_same_sub53,18,A1,0.0,1,0,4.539149655891078,4.6950035605854925,4.585,1.5816360106262752,2.957513645264803,0,,,3.798,9,no,same,1
study2_same_sub53,19,A1,1.0,1,0,2.6915523592780968,2.8372364893757336,3.27,1.5410753513646638,1.150477007913433,0,,,2.617,9,no,same,1
study2_same_sub53,20,A1,0.0,6,0,1.4107983735597538,1.3242856372944982,6.601,3.4742017026491863,2.063403329089432,0,,,3.0,9,no,same,1
study2_same_sub53,21,A1,1.0,6,0,5.846386384126358,5.8979140127002765,7.806,0.4929259666673476,0.9297248897205757,0,,,5.215,9,no,same,1
study2_same_sub53,22,A1,0.0,11,0,5.720675302490908,5.796201530057407,3.656,5.735161390755309,0.0144860882644008,6,,,1.58,15,no,same,1
study2_same_sub53,23,A1,1.0,11,0,3.8730780058779257,3.9450868396791345,5.426,3.719694590549372,0.1533834153285531,3,,,4.809,18,no,same,1
study2_same_sub53,24,A1,0.0,4,0,3.308465736258416,3.2732003706406982,3.96,2.3186182008496217,0.9898475354087944,0,,,2.722,18,no,same,2
study2_same_sub53,25,A1,1.0,4,0,1.4608684396454343,,5.013,5.505917045962082,2.2381367008629383,0,,,4.348,18,no,same,2
study2_same_sub53,26,A1,0.0,1,0,4.539149655891078,4.569184852584159,2.314,2.1198777855931974,2.419271870297881,0,,,1.547,18,no,same,2
study2_same_sub53,27,A1,1.0,1,0,2.6915523592780968,2.609691020367828,2.658,0.7722162527593234,1.9193361065187733,0,,,2.049,18,no,same,2
study2_same_sub53,28,A1,0.0,0,0,0.4834645917694367,0.4980020910501094,2.486,1.8352847093441291,1.3518201175746924,0,,,1.877,18,no,same,2
study2_same_sub53,29,A1,1.0,0,0,4.919052602336041,4.9038843750901355,5.039,3.3294316883950237,1.5896209139410176,0,,,2.048,18,no,same,2
study2_same_sub53,30,A1,0.0,6,0,1.4107983735597538,1.3931523400045802,6.295,3.2676807486543833,1.8568823750946295,0,,,5.164,18,no,same,2
study2_same_sub53,31,A1,1.0,6,0,5.846386384126358,5.876661004023448,4.884,5.020323488197899,0.8260628959284588,0,,,4.192,18,no,same,2
study2_same_sub53,32,A1,0.0,10,0,2.048305457115756,2.0808536897509513,3.114,2.360011265551393,0.311705808435637,3,,,1.511,21,no,same,2
study2_same_sub53,33,A1,1.0,10,0,0.2007081605027743,0.1645403472632771,4.561,5.65319688939963,0.8306965782827307,0,,,3.769,21,no,same,2
study2_same_sub53,34,A1,0.0,11,0,5.720675302490908,5.604162076878723,6.3660000000000005,3.4331153610122147,2.287559941478693,0,,,2.103,21,no,same,2
study2_same_sub53,35,A1,1.0,11,0,3.8730780058779257,3.936846121391961,6.496,0.0675777361980967,2.4776850374997577,0,,,2.505,21,no,same,2
study2_same_sub53,36,A1,0.0,10,0,2.048305457115756,2.1137751138015815,2.289,2.4227626539681686,0.3744571968524126,2,,,1.549,23,no,same,3
study2_same_sub53,37,A1,1.0,10,0,0.2007081605027743,0.2476716068902886,3.967,5.826137456641276,0.6577560110410845,0,,,2.031,23,no,same,3
study2_same_sub53,38,A1,0.0,4,0,3.308465736258416,3.211740025192763,2.605,3.2960259245921235,0.0124398116662924,5,,,1.782,28,no,same,3
study2_same_sub53,39,A1,1.0,4,0,1.4608684396454343,,4.648,6.2508515664104936,1.493202180414527,0,,,2.414,28,no,same,3
study2_same_sub53,40,A1,0.0,1,0,4.539149655891078,4.539219240477333,6.104,2.086567462801635,2.4525821930894436,0,,,2.896,28,no,same,3
study2_same_sub53,41,A1,1.0,1,0,2.6915523592780968,2.655511637828535,2.811,5.363661953421194,2.6721095941430972,0,,,2.089,28,no,same,3
study2_same_sub53,42,A1,0.0,6,0,1.4107983735597538,1.430150102322721,2.7920000000000003,1.66959892869427,0.2588005551345163,3,,,2.156,31,no,same,3
study2_same_sub53,43,A1,1.0,6,0,5.846386384126358,5.983077638916094,2.944,3.4438651521699075,2.4025212319564506,0,,,2.28,31,no,same,3
study2_same_sub53,44,A1,0.0,11,0,5.720675302490908,5.703738230658017,3.044,3.149487226419953,2.5711880760709547,0,,,2.427,31,no,same,3
study2_same_sub53,45,A1,1.0,11,0,3.8730780058779257,3.936546181632417,1.836,3.1468557628873883,0.726222242990537,0,,,1.152,31,no,same,3
study2_same_sub53,46,A1,0.0,0,0,0.4834645917694367,0.3881086661444606,2.36,2.9473516574083893,2.4638870656389527,0,,,1.695,31,no,same,3
study2_same_sub53,47,A1,1.0,0,0,4.919052602336041,4.939526789354711,3.531,5.654785531449162,0.7357329291131212,0,,,2.869,31,no,same,3
