participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub16,0,A1,0.0,11.0,0.0,2.900878400237073,2.874272944487024,12.487,4.709180413387581,1.808302013150508,0,,,7.163,0,no,same,0
study1_same_sub16,1,A1,1.0,11.0,0.0,1.1248758534889838,1.2952664730687122,15.628,5.3428866963488195,2.0651744643197505,0,,,8.494,0,no,same,0
study1_same_sub16,2,A1,0.0,1.0,0.0,3.633107609792256,3.639221047259464,9.381,4.683265564419928,1.050157954627672,0,,,4.782,0,no,same,0
study1_same_sub16,3,A1,1.0,1.0,0.0,1.857105063044168,1.6470261650654596,11.773,5.30392799038553,2.8363623798382243,0,,,6.0200000000000005,0,no,same,0
study1_same_sub16,4,A1,0.0,6.0,0.0,0.7285763873954507,0.7597224956349312,14.118,4.686847160410571,2.3249145341644657,0,,,8.004,0,no,same,0
study1_same_sub16,5,A1,1.0,6.0,0.0,5.235759147826949,5.244881559304991,11.982,2.722733000080797,2.513026147746152,0,,,8.290000000000001,0,no,same,0
study1_same_sub16,6,A1,0.0,5.0,0.0,1.6363408419733578,1.6965611004609689,12.262,4.678693873038673,3.0423530310653155,0,,,9.688,0,no,same,0
study1_same_sub16,7,A1,1.0,5.0,0.0,6.143523602404855,6.160283116789215,15.574,5.757492625059006,0.3860309773458485,2,,,6.958,2,no,same,0
study1_same_sub16,8,A1,0.0,10.0,0.0,4.520264968646198,4.550126116261164,9.427,3.0602276187677364,1.4600373498784616,0,,,7.794,2,no,same,0
study1_same_sub16,9,A1,1.0,10.0,0.0,2.74426242189811,,5.948,0.6056836876552352,2.1385787342428753,0,,,4.339,2,no,same,0
study1_same_sub16,10,A1,0.0,0.0,0.0,5.805179354559261,5.82568442429404,10.427,3.0787541458009073,2.7264252087583536,0,,,7.792,2,no,same,0
study1_same_sub16,11,A1,1.0,0.0,0.0,4.029176807811172,3.95489157202049,13.742,0.585192274817799,2.839200774186213,0,,,8.938,2,no,same,0
study1_same_sub16,12,A1,0.0,11.0,0.0,2.900878400237073,2.987564599545544,9.246,2.4488462264749105,0.4520321737621624,0,,,7.472,2,no,same,1
study1_same_sub16,13,A1,1.0,11.0,0.0,1.1248758534889838,1.1157943955216931,6.6850000000000005,1.056431956911288,0.0684438965776956,6,,,4.542,8,no,same,1
study1_same_sub16,14,A1,0.0,6.0,0.0,0.7285763873954507,0.7244933658219123,13.901,1.0059498473760171,0.2773734599805664,3,,,11.205,11,no,same,1
study1_same_sub16,15,A1,1.0,6.0,0.0,5.235759147826949,5.205338305907317,6.662,5.199254643566639,0.0365045042603098,10,,,2.244,21,no,same,1
study1_same_sub16,16,A1,0.0,5.0,0.0,1.6363408419733578,1.7925792588283826,11.006,2.043993160875972,0.4076523189026142,3,,,4.619,24,no,same,1
study1_same_sub16,17,A1,1.0,5.0,0.0,6.143523602404855,6.130196554854733,9.942,6.129560499944791,0.0139631024600639,10,,,3.5540000000000003,34,no,same,1
study1_same_sub16,18,A1,0.0,0.0,0.0,5.805179354559261,5.896976541957444,5.245,5.327000480767356,0.4781788737919052,0,,,2.848,34,no,same,1
study1_same_sub16,19,A1,1.0,0.0,0.0,4.029176807811172,4.121745615443901,5.582,3.928730854822832,0.1004459529883399,3,,,3.457,37,no,same,1
study1_same_sub16,20,A1,0.0,1.0,0.0,3.633107609792256,3.404010956487108,8.437,3.893261282678041,0.2601536728857847,1,,,7.462,38,no,same,1
study1_same_sub16,21,A1,1.0,1.0,0.0,1.857105063044168,1.810253488512633,3.085,2.0213266256226117,0.1642215625784437,3,,,1.404,41,no,same,1
study1_same_sub16,22,A1,0.0,10.0,0.0,4.520264968646198,4.597625107801351,10.174,4.15412107637974,0.3661438922664581,2,,,8.181000000000001,43,no,same,1
study1_same_sub16,23,A1,1.0,10.0,0.0,2.74426242189811,,12.086,2.153751654590684,0.5905107673074261,0,,,11.156,43,no,same,1
study1_same_sub16,24,A1,0.0,0.0,0.0,5.805179354559261,5.721384233630967,5.034,5.53099752019181,0.2741818343674511,3,,,3.999,46,no,same,2
study1_same_sub16,25,A1,1.0,0.0,0.0,4.029176807811172,4.053329755156116,9.502,4.045508277320195,0.0163314695090228,10,,,1.707,56,no,same,2
study1_same_sub16,26,A1,0.0,10.0,0.0,4.520264968646198,4.524737254442536,7.062,4.074840182245997,0.445424786400201,2,,,5.586,58,no,same,2
study1_same_sub16,27,A1,1.0,10.0,0.0,2.74426242189811,,8.901,0.540851594967318,2.203410826930792,0,,,1.904,58,no,same,2
study1_same_sub16,28,A1,0.0,11.0,0.0,2.900878400237073,2.9165720302277673,5.522,2.549174935906103,0.3517034643309698,2,,,3.1910000000000003,60,no,same,2
study1_same_sub16,29,A1,1.0,11.0,0.0,1.1248758534889838,1.1602287700433491,9.766,5.187196954540551,2.2208642061280193,0,,,7.654,60,no,same,2
study1_same_sub16,30,A1,0.0,1.0,0.0,3.633107609792256,3.682219244382211,9.485,3.849484214484544,0.2163766046922881,4,,,7.852,64,no,same,2
study1_same_sub16,31,A1,1.0,1.0,0.0,1.857105063044168,1.8599178468522943,3.166,1.8260727288848375,0.0310323341593303,7,,,2.524,71,no,same,2
study1_same_sub16,32,A1,0.0,6.0,0.0,0.7285763873954507,0.6975757874118582,5.773,1.0412544083637114,0.3126780209682607,2,,,5.219,73,no,same,2
study1_same_sub16,33,A1,1.0,6.0,0.0,5.235759147826949,5.274027313556559,5.213,5.118466302569598,0.1172928452573511,4,,,2.521,77,no,same,2
