participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub13,0,A1,0.0,11,0,0.7738633745036347,0.8629272099641572,11.023,0.0068930568744439,0.7669703176291908,0,,,6.83,0,no,same,0
study1_same_sub13,1,A1,1.0,11,0,5.900944065027394,5.877462757404735,9.887,4.653993908014067,1.2469501570133268,0,,,8.053,0,no,same,0
study1_same_sub13,2,A1,0.0,3,0,2.708352304277395,2.890785751621947,7.819,6.201548965050516,2.789988646406466,0,,,5.522,0,no,same,0
study1_same_sub13,3,A1,1.0,3,0,1.552247687621568,1.5754653269771293,4.985,5.33228672526348,2.503146269537674,0,,,3.301,0,no,same,0
study1_same_sub13,4,A1,0.0,5,0,3.826054954470677,3.812555570039727,6.726,5.985512243543875,2.1594572890731976,0,,,3.273,0,no,same,0
study1_same_sub13,5,A1,1.0,5,0,2.66995033781485,2.69228110966622,4.3950000000000005,3.8691711044591144,1.1992207666442645,0,,,3.5340000000000003,0,no,same,0
study1_same_sub13,6,A1,0.0,10,0,1.966832761516457,2.1145299418739754,7.652,3.7924375716077336,1.8256048100912767,0,,,5.392,0,no,same,0
study1_same_sub13,7,A1,1.0,10,0,0.8107281448606303,,9.812,2.2285733123771685,1.4178451675165382,0,,,8.852,0,no,same,0
study1_same_sub13,8,A1,0.0,4,0,6.276930094324304,0.0291971299488871,6.479,3.226295164459451,3.050634929864853,0,,,4.832,0,no,same,0
study1_same_sub13,9,A1,1.0,4,0,5.120825477668477,5.10161452115753,13.02,1.596349868759246,2.758709698270355,0,,,12.337,0,no,same,0
study1_same_sub13,10,A1,0.0,9,0,4.8750808239405945,5.027078086877531,7.766,6.217449436178708,1.342368612238113,0,,,7.103,0,no,same,0
study1_same_sub13,11,A1,1.0,9,0,3.718976207284769,3.8659943950913784,4.134,4.73067962334151,1.0117034160567415,0,,,2.764,0,no,same,0
study1_same_sub13,12,A1,0.0,10,0,1.966832761516457,2.128073104769012,4.542,5.144366740931206,3.1056513277648374,0,,,3.868,0,no,same,1
study1_same_sub13,13,A1,1.0,10,0,0.8107281448606303,,7.661,3.257987240092031,2.447259095231401,0,,,7.038,0,no,same,1
study1_same_sub13,14,A1,0.0,9,0,4.8750808239405945,4.8790305005332915,10.536,2.2401265987494723,2.634954225191122,0,,,9.819,0,no,same,1
study1_same_sub13,15,A1,1.0,9,0,3.718976207284769,3.7636294912735178,3.014,2.2401265987494723,1.4788496085352962,0,,,2.552,0,no,same,1
study1_same_sub13,16,A1,0.0,3,0,2.708352304277395,2.719164703469616,7.688,3.4543344426960183,0.7459821384186234,0,,,6.6240000000000006,0,no,same,1
study1_same_sub13,17,A1,1.0,3,0,1.552247687621568,1.6001868829729615,3.942,6.110994492656647,1.7244385021445074,0,,,3.1670000000000003,0,no,same,1
study1_same_sub13,18,A1,0.0,5,0,3.826054954470677,3.821868064050277,8.139,2.1881514648541818,1.6379034896164957,0,,,5.647,0,no,same,1
study1_same_sub13,19,A1,1.0,5,0,2.66995033781485,2.6337179791067173,21.257,0.0813907960668344,2.5885595417480154,0,,,20.306,0,no,same,1
study1_same_sub13,20,A1,0.0,4,0,6.276930094324304,6.207580932018067,25.388,6.243206620056296,0.0337234742680081,7,,,24.426,7,no,same,1
study1_same_sub13,21,A1,1.0,4,0,5.120825477668477,5.183161963446737,11.265,3.957416207812193,1.163409269856284,0,,,6.865,7,no,same,1
study1_same_sub13,22,A1,0.0,11,0,0.7738633745036347,0.9283577372622372,6.298,0.2652071174518248,0.50865625705181,0,,,4.354,7,no,same,1
study1_same_sub13,23,A1,1.0,11,0,5.900944065027394,5.832604102504962,7.63,2.4802801607488503,2.8625214029010424,0,,,7.07,7,no,same,1
study1_same_sub13,24,A1,0.0,5,0,3.826054954470677,3.8335771545321937,14.296,3.7646393350744263,0.0614156193962509,5,,,13.568,12,no,same,2
study1_same_sub13,25,A1,1.0,5,0,2.66995033781485,2.5823977357073655,4.477,2.530124115079648,0.139826222735202,6,,,3.686,18,no,same,2
study1_same_sub13,26,A1,0.0,11,0,0.7738633745036347,0.7662021992994004,8.616,1.4559197213779975,0.6820563468743628,0,,,5.436,18,no,same,2
study1_same_sub13,27,A1,1.0,11,0,5.900944065027394,5.9299610751950835,3.494,6.132907328382534,0.2319632633551398,3,,,2.767,21,no,same,2
study1_same_sub13,28,A1,0.0,4,0,6.276930094324304,6.263076420828951,4.747,0.0836367719866308,0.0898919848419126,5,,,3.892,26,no,same,2
study1_same_sub13,29,A1,1.0,4,0,5.120825477668477,5.218825995281145,2.198,5.057710806879963,0.0631146707885141,4,,,1.577,30,no,same,2
study1_same_sub13,30,A1,0.0,9,0,4.8750808239405945,4.905751403518223,5.11,3.513805382003291,1.3612754419373037,0,,,4.454,30,no,same,2
study1_same_sub13,31,A1,1.0,9,0,3.718976207284769,3.773202599274598,7.853,2.535485032641404,1.1834911746433645,0,,,7.294,30,no,same,2
study1_same_sub13,32,A1,0.0,3,0,2.708352304277395,2.805342405690142,8.967,1.498595007499059,1.209757296778336,0,,,8.372,30,no,same,2
study1_same_sub13,33,A1,1.0,3,0,1.552247687621568,1.5742141452487728,2.124,1.4230708619195982,0.1291768257019698,4,,,1.611,34,no,same,2
study1_same_sub13,34,A1,0.0,10,0,1.966832761516457,1.9173225759482184,3.23,4.715391974360688,2.7485592128442304,0,,,2.632,34,no,same,2
study1_same_sub13,35,A1,1.0,10,0,0.8107281448606303,,2.12,0.1334306529493177,0.6772974919113125,0,,,1.056,34,no,same,2
study1_same_sub13,36,A1,0.0,4,0,6.276930094324304,0.074800177969017,2.736,0.0216015776762097,0.0278567905314917,6,,,2.009,40,no,same,3
study1_same_sub13,37,A1,1.0,4,0,5.120825477668477,5.2001226246920025,1.778,4.82476618610259,0.2960592915658875,2,,,1.161,42,no,same,3
study1_same_sub13,38,A1,0.0,3,0,2.708352304277395,2.7504228060774984,10.002,2.750142012994197,0.0417897087168022,10,,,8.223,52,no,same,3
