participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub33,0,A1,0.0,5,0,4.913295218322641,5.000029710159692,3.13,0.4132154199966957,1.783105508853641,0,,,1.537,0,no,near,0
study2_near_sub33,1,A1,1.0,5,0,6.21964909219998,6.260269040543467,3.12,2.210228741945712,2.2737649569253184,0,,,2.279,0,no,near,0
study2_near_sub33,2,A1,0.0,1,0,3.6273504601537,3.631386036067897,2.067,5.036883012123196,1.4095325519694963,0,,,1.722,0,no,near,0
study2_near_sub33,3,A1,1.0,1,0,4.933704334031039,4.979077236666374,4.247,4.736349710926119,0.1973546231049203,3,,,1.454,3,no,near,0
study2_near_sub33,4,A1,0.0,8,0,1.317694418372576,1.3345195784824282,2.517,2.308901536334174,0.991207117961598,0,,,2.109,3,no,near,0
study2_near_sub33,5,A1,1.0,8,0,2.624048292249915,2.5023298242554177,1.131,2.856263233407658,0.2322149411577427,2,,,0.8180000000000001,5,no,near,0
study2_near_sub33,6,A1,0.0,9,0,0.1340025065322532,0.0508457085851254,2.099,1.1196963217927254,0.9856938152604722,0,,,1.826,5,no,near,0
study2_near_sub33,7,A1,1.0,9,0,1.4403563804095922,1.3237912354897563,0.646,1.1196963217927254,0.3206600586168668,3,,,0.372,8,no,near,0
study2_near_sub33,8,A1,0.0,10,0,2.212490565984224,2.2024271590742894,1.81,3.694114437403707,1.4816238714194832,0,,,1.601,8,no,near,0
study2_near_sub33,9,A1,1.0,10,0,3.518844439861563,3.5061509838347105,0.754,3.0816644984685855,0.4371799413929773,2,,,0.499,10,no,near,0
study2_near_sub33,10,A1,0.0,3,0,3.2725274302595926,3.359002071563108,1.437,4.3408181899778535,1.068290759718261,0,,,1.341,10,no,near,0
study2_near_sub33,11,A1,1.0,3,0,4.578881304136932,,0.458,4.3408181899778535,0.2380631141590781,2,,,0.282,12,no,near,0
study2_near_sub33,12,A1,0.0,5,0,4.913295218322641,4.975197940018498,2.694,5.864134702225498,0.9508394839028576,0,,,2.0380000000000003,12,no,near,1
study2_near_sub33,13,A1,1.0,5,0,6.21964909219998,0.0303404448650077,0.499,5.822419534581291,0.3972295576186884,1,,,0.37,13,no,near,1
study2_near_sub33,14,A1,0.0,10,0,2.212490565984224,2.1706241521043617,1.702,4.019292289580707,1.8068017235964833,0,,,1.503,13,no,near,1
