participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub32,0,A1,0.0,2,0,3.581156819815117,3.496708454866568,7.511,5.193962955751058,1.612806135935941,0,,,4.4110000000000005,0,no,same,0
study2_same_sub32,1,A1,1.0,2,0,5.0316386398458715,4.865939724182078,5.594,5.510018949618768,0.4783803097728967,0,,,3.912,0,no,same,0
study2_same_sub32,2,A1,0.0,6,0,0.8777433579371914,0.930483195517217,4.8340000000000005,4.729740817883991,2.4311878472327866,0,,,3.375,0,no,same,0
study2_same_sub32,3,A1,1.0,6,0,2.3282251779679455,2.3412263913311024,3.307,4.19405499373439,1.8658298157664448,0,,,2.19,0,no,same,0
study2_same_sub32,4,A1,0.0,4,0,0.1647859522353492,0.0991762069378101,2.805,4.7687284272870505,1.6792428321278852,0,,,2.084,0,no,same,0
study2_same_sub32,5,A1,1.0,4,0,1.6152677722661033,1.5789012993620974,3.684,1.0982993912778327,0.5169683809882706,1,,,2.979,1,no,same,0
study2_same_sub32,6,A1,0.0,5,0,4.562235642052949,4.535413732145495,4.883,4.858462621681917,0.296226979628968,2,,,3.961,3,no,same,0
study2_same_sub32,7,A1,1.0,5,0,6.012717462083703,6.075998000842672,3.1590000000000003,1.177192049535501,1.447659894631384,0,,,2.427,3,no,same,0
study2_same_sub32,8,A1,0.0,8,0,2.619286693539342,2.6576395132806336,2.391,5.78283102916534,3.119640971553588,0,,,1.658,3,no,same,0
study2_same_sub32,9,A1,1.0,8,0,4.0697685135700965,,2.711,5.502244766560106,1.4324762529900097,0,,,2.174,3,no,same,0
study2_same_sub32,10,A1,0.0,9,0,5.560567624960771,5.525459334885161,4.128,5.021918719767364,0.5386489051934067,1,,,3.366,4,no,same,0
study2_same_sub32,11,A1,1.0,9,0,0.727864137811939,0.8504866184553644,2.466,3.3319780189971695,2.6041138811852305,0,,,1.568,4,no,same,0
study2_same_sub32,12,A1,0.0,8,0,2.619286693539342,2.520159047484486,3.389,0.327564442378484,2.2917222511608584,0,,,2.805,4,no,same,1
study2_same_sub32,13,A1,1.0,8,0,4.0697685135700965,,1.537,0.2851899034689382,2.498606697078428,0,,,0.993,4,no,same,1
study2_same_sub32,14,A1,0.0,6,0,0.8777433579371914,0.7725111485047285,3.364,2.5402088536286427,1.6624654956914513,0,,,2.952,4,no,same,1
study2_same_sub32,15,A1,1.0,6,0,2.3282251779679455,2.5523909338979176,1.077,2.5614639030663264,0.2332387250983809,9,,,0.5720000000000001,13,no,same,1
study2_same_sub32,16,A1,0.0,4,0,0.1647859522353492,0.0778947611716856,2.932,5.5601155950542065,0.8878556643607292,0,,,2.234,13,no,same,1
study2_same_sub32,17,A1,1.0,4,0,1.6152677722661033,1.7525193859168635,2.618,4.906771204542417,2.9916818749032728,0,,,1.943,13,no,same,1
study2_same_sub32,18,A1,0.0,2,0,3.581156819815117,3.5229367535891014,2.322,4.481555184490618,0.9003983646755005,0,,,1.602,13,no,same,1
study2_same_sub32,19,A1,1.0,2,0,5.0316386398458715,5.134844409862524,2.29,0.6787704704477094,1.930317137781424,0,,,1.508,13,no,same,1
study2_same_sub32,20,A1,0.0,9,0,5.560567624960771,5.605089903235993,2.09,5.545942656842053,0.014624968118718,6,,,1.669,19,no,same,1
study2_same_sub32,21,A1,1.0,9,0,0.727864137811939,0.6691660912924898,1.706,4.604476491568013,2.4065729534235123,0,,,1.073,19,no,same,1
study2_same_sub32,22,A1,0.0,5,0,4.562235642052949,4.456724235740251,3.532,3.511541990485119,1.0506936515678298,0,,,2.957,19,no,same,1
study2_same_sub32,23,A1,1.0,5,0,6.012717462083703,5.991993846626445,2.131,2.563690716627548,2.834158561723431,0,,,1.706,19,no,same,1
study2_same_sub32,24,A1,0.0,4,0,0.1647859522353492,0.2681496447107558,3.367,2.342702055625628,2.177916103390279,0,,,2.957,19,no,same,2
study2_same_sub32,25,A1,1.0,4,0,1.6152677722661033,1.6666909110643713,1.783,2.423963854591639,0.8086960823255356,0,,,1.427,19,no,same,2
study2_same_sub32,26,A1,0.0,8,0,2.619286693539342,2.55955621005589,2.895,5.438133655239307,2.8188469616999647,0,,,2.154,19,no,same,2
study2_same_sub32,27,A1,1.0,8,0,4.0697685135700965,,2.373,5.8596336140147525,1.789865100444656,0,,,1.99,19,no,same,2
study2_same_sub32,28,A1,0.0,6,0,0.8777433579371914,0.9875111529525504,4.027,3.945225877626706,3.0674825196895155,0,,,3.505,19,no,same,2
study2_same_sub32,29,A1,1.0,6,0,2.3282251779679455,2.317875809182338,1.7,3.106130807593774,0.7779056296258284,0,,,1.305,19,no,same,2
study2_same_sub32,30,A1,0.0,5,0,4.562235642052949,4.540193157817168,3.77,2.2481129233356865,2.3141227187172624,0,,,2.968,19,no,same,2
study2_same_sub32,31,A1,1.0,5,0,6.012717462083703,6.041453313772021,1.519,1.8026609876442856,2.073128832740169,0,,,1.167,19,no,same,2
study2_same_sub32,32,A1,0.0,9,0,5.560567624960771,5.430803359771139,1.724,5.500912133609671,0.0596554913510996,5,,,1.365,24,no,same,2
study2_same_sub32,33,A1,1.0,9,0,0.727864137811939,0.8929877772083121,2.714,4.022759941591872,2.9882895033996535,0,,,2.342,24,no,same,2
study2_same_sub32,34,A1,0.0,2,0,3.581156819815117,3.6880989655549055,2.332,2.116781632300635,1.464375187514482,0,,,1.771,24,no,same,2
study2_same_sub32,35,A1,1.0,2,0,5.0316386398458715,5.045927644737645,1.556,0.9111313811314188,2.162678048465134,0,,,1.199,24,no,same,2
study2_same_sub32,36,A1,0.0,5,0,4.562235642052949,4.417722580531063,3.0700000000000003,5.636016172654283,1.0737805306013335,0,,,2.614,24,no,same,3
study2_same_sub32,37,A1,1.0,5,0,6.012717462083703,5.944864375164915,2.464,0.5308154928353364,0.8012833379312196,0,,,2.1630000000000003,24,no,same,3
study2_same_sub32,38,A1,0.0,9,0,5.560567624960771,5.7207177183363855,1.883,5.511484917155004,0.0490827078057671,3,,,1.48,27,no,same,3
study2_same_sub32,39,A1,1.0,9,0,0.727864137811939,0.7117391414166621,1.576,1.5615799978892115,0.8337158600772725,0,,,1.252,27,no,same,3
