participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub17,19,A1,1.0,6,0,1.5058547765589267,1.4840573278369085,5.586,5.25076349373092,2.5382765900075928,0,,,4.4750000000000005,4,no,same,1
study2_same_sub17,20,A1,0.0,11,0,4.964288202344866,5.012911848100403,2.232,3.16242297362601,1.801865228718856,0,,,2.113,4,no,same,1
study2_same_sub17,21,A1,1.0,11,0,0.7425231928561686,0.7458596138922996,1.649,6.036008845393616,0.9896996546421386,0,,,1.586,4,no,same,1
study2_same_sub17,22,A1,0.0,10,0,3.440854017299369,3.365042628091855,1.259,1.647313311111236,1.793540706188133,0,,,1.167,4,no,same,1
study2_same_sub17,23,A1,1.0,10,0,5.502274314990258,,1.547,5.9146257929549515,0.4123514779646937,2,,,1.533,6,no,same,1
study2_same_sub17,24,A1,0.0,8,0,2.3053550304969237,2.2623635553157113,1.71,3.187153806993676,0.8817987764967521,0,,,1.69,6,no,same,2
study2_same_sub17,25,A1,1.0,8,0,4.366775328187813,4.271821218335156,2.083,3.5934452656964,0.7733300624914135,0,,,2.079,6,no,same,2
study2_same_sub17,26,A1,0.0,4,0,1.4517694242368702,1.2751463984899196,2.711,5.32193653381807,2.413018197598386,0,,,2.654,6,no,same,2
study2_same_sub17,27,A1,1.0,4,0,3.5131897219277595,3.5729374776170637,2.545,6.004470365806322,2.491280643878562,0,,,1.607,6,no,same,2
study2_same_sub17,28,A1,0.0,6,0,5.727619786047624,5.773930514945036,1.165,3.5363837732895544,2.1912360127580697,0,,,1.109,6,no,same,2
study2_same_sub17,29,A1,1.0,6,0,1.5058547765589267,1.5252560917256912,1.049,5.114403668155443,2.6746364155830697,0,,,1.039,6,no,same,2
study2_same_sub17,30,A1,0.0,10,0,3.440854017299369,3.554498976292306,1.248,5.935748703657674,2.494894686358305,0,,,1.214,6,no,same,2
study2_same_sub17,31,A1,1.0,10,0,5.502274314990258,,0.884,4.6997314285506375,0.8025428864396202,0,,,0.852,6,no,same,2
study2_same_sub17,32,A1,0.0,2,0,1.2576715352765806,1.1531044103517782,4.962,3.367965607291235,2.1102940720146544,0,,,3.788,6,no,same,2
study2_same_sub17,33,A1,1.0,2,0,3.31909183296747,3.20629140553857,3.389,1.0651235414251454,2.2539682915423245,0,,,3.359,6,no,same,2
study2_same_sub17,34,A1,0.0,11,0,4.964288202344866,4.889840225646412,1.184,3.25354857533225,1.7107396270126158,0,,,1.134,6,no,same,2
study2_same_sub17,35,A1,1.0,11,0,0.7425231928561686,0.8851204130143361,0.945,5.515803212336193,1.5099052876995618,0,,,0.901,6,no,same,2
study2_same_sub17,36,A1,0.0,8,0,2.3053550304969237,2.154221342668058,1.425,3.475595186791861,1.1702401562949372,0,,,1.402,6,no,same,3
study2_same_sub17,37,A1,1.0,8,0,4.366775328187813,4.123860570313115,1.611,4.1652650937183875,0.2015102344694259,6,,,1.603,12,no,same,3
study2_same_sub17,38,A1,0.0,4,0,1.4517694242368702,1.3558583775805202,4.894,6.196979733503808,1.5379749979126487,0,,,4.804,12,no,same,3
study2_same_sub17,39,A1,1.0,4,0,3.5131897219277595,3.4789894098811867,1.839,3.6241059486122698,0.1109162266845102,4,,,1.8,16,no,same,3
study2_same_sub17,40,A1,0.0,6,0,5.727619786047624,5.886658945423402,4.11,6.225846415857088,0.498226629809464,2,,,4.035,18,no,same,3
study2_same_sub17,41,A1,1.0,6,0,1.5058547765589267,1.3498804320728683,2.246,3.812950331776837,2.30709555521791,0,,,2.181,18,no,same,3
study2_same_sub17,42,A1,0.0,11,0,4.964288202344866,4.943978265225959,2.101,4.741878953747978,0.2224092485968878,3,,,2.096,21,no,same,3
study2_same_sub17,43,A1,1.0,11,0,0.7425231928561686,0.7128407652533213,2.826,3.2268286716260004,2.484305478769832,0,,,2.814,21,no,same,3
study2_same_sub17,44,A1,0.0,10,0,3.440854017299369,3.434585698784816,6.208,1.2912189853504636,2.1496350319489053,0,,,6.186,21,no,same,3
study2_same_sub17,45,A1,1.0,10,0,5.502274314990258,,2.876,1.1856388204314223,1.9665498126207508,0,,,2.213,21,no,same,3
study2_same_sub17,46,A1,0.0,2,0,1.2576715352765806,1.3345793255288751,6.602,0.1129500438838787,1.1447214913927015,0,,,6.558,21,no,same,3
study2_same_sub17,47,A1,1.0,2,0,3.31909183296747,3.348885507799433,6.017,6.169899971162931,2.8508081381954615,0,,,2.383,21,no,same,3
study2_same_sub17,48,A1,0.0,6,0,5.727619786047624,5.689767364531943,5.505,3.294241981985058,2.433377804062566,0,,,3.411,21,no,same,4
study2_same_sub17,49,A1,1.0,6,0,1.5058547765589267,1.4735968832485191,5.249,4.7628193710369695,3.0262207127015435,0,,,3.015,21,no,same,4
study2_same_sub17,50,A1,0.0,2,0,1.2576715352765806,1.30320747103671,3.739,6.1749147163191305,1.3659421261370364,0,,,1.803,21,no,same,4
study2_same_sub17,51,A1,1.0,2,0,3.31909183296747,3.4638906522284296,4.127,4.244449552241872,0.9253577192744022,0,,,3.061,21,no,same,4
study2_same_sub17,52,A1,0.0,8,0,2.3053550304969237,2.449231032708766,5.519,3.2051433250152503,0.8997882945183266,0,,,1.727,21,no,same,4
study2_same_sub17,53,A1,1.0,8,0,4.366775328187813,4.4278530440936485,3.196,4.116560449651173,0.2502148785366405,2,,,2.07,23,no,same,4
study2_same_sub17,54,A1,0.0,10,0,3.440854017299369,3.4495941174284313,3.5380000000000003,3.280927800903924,0.1599262163954447,4,,,2.271,27,no,same,4
study2_same_sub17,55,A1,1.0,10,0,5.502274314990258,,4.132,1.4795676114416232,2.260478603630951,0,,,3.506,27,no,same,4
study2_same_sub17,56,A1,0.0,4,0,1.4517694242368702,1.4423015490659234,3.697,6.205939931096706,1.52901480031975,0,,,2.487,27,no,same,4
study2_same_sub17,57,A1,1.0,4,0,3.5131897219277595,3.444886443205527,2.813,4.339285958227708,0.8260962362999487,0,,,2.073,27,no,same,4
study2_same_sub17,58,A1,0.0,11,0,4.964288202344866,4.90863987365532,3.46,3.362357300202846,1.60193090214202,0,,,2.64,27,no,same,4
study2_same_sub17,59,A1,1.0,11,0,0.7425231928561686,0.6982488332222002,1.322,1.406165784048929,0.6636425911927604,0,,,1.215,27,no,same,4
study2_same_sub17,60,A1,0.0,4,0,1.4517694242368702,1.4256764798166812,6.5680000000000005,1.574022122057518,0.1222526978206477,4,,,6.4510000000000005,31,no,same,5
study2_same_sub17,61,A1,1.0,4,0,3.5131897219277595,3.4250916773281066,12.595,1.1510163046312347,2.3621734172965247,0,,,11.609,31,no,same,5
study2_same_sub17,62,A1,0.0,10,0,3.440854017299369,3.555246046076029,2.87,3.297418735537378,0.1434352817619908,3,,,2.617,34,no,same,5
study2_same_sub17,63,A1,1.0,10,0,5.502274314990258,,2.078,1.574032561451615,2.3549435536409433,0,,,1.964,34,no,same,5
study2_same_sub17,64,A1,0.0,6,0,5.727619786047624,5.74759520269047,10.09,5.441666361080961,0.2859534249666629,2,,,8.625,36,no,same,5
study2_same_sub17,65,A1,1.0,6,0,1.5058547765589267,1.4021676548303244,4.45,1.327336265386002,0.1785185111729248,5,,,3.845,41,no,same,5
study2_same_sub17,66,A1,0.0,8,0,2.3053550304969237,2.1978873295808667,5.352,3.7040905846588656,1.398735554161942,0,,,4.624,41,no,same,5
study2_same_sub17,67,A1,1.0,8,0,4.366775328187813,4.573212405129831,2.682,3.9570247016519913,0.4097506265358221,0,,,1.993,41,no,same,5
study2_same_sub17,68,A1,0.0,2,0,1.2576715352765806,1.1594246718853394,9.407,1.0414000020730343,0.216271533203546,4,,,7.931,45,no,same,5
study2_same_sub17,69,A1,1.0,2,0,3.31909183296747,3.3500857521572316,2.92,3.264099221406229,0.0549926115612406,5,,,2.162,50,no,same,5
study2_same_sub17,70,A1,0.0,11,0,4.964288202344866,5.116418073898003,4.159,3.3924449642941115,1.5718432380507543,0,,,3.656,50,no,same,5
study2_same_sub17,71,A1,1.0,11,0,0.7425231928561686,0.6899622147365897,1.832,1.9963805234823595,1.253857330626191,0,,,1.224,50,no,same,5
study2_same_sub17,72,A1,0.0,10,0,3.440854017299369,3.505378257320939,2.525,3.2733549200677197,0.1674990972316492,3,,,1.82,53,no,same,6
study2_same_sub17,73,A1,1.0,10,0,5.502274314990258,,1.68,1.5421417516002638,2.3230527437895923,0,,,1.065,53,no,same,6
study2_same_sub17,74,A1,0.0,4,0,1.4517694242368702,1.3452180409771743,3.916,1.0704420487806503,0.3813273754562196,3,,,3.323,56,no,same,6
study2_same_sub17,75,A1,1.0,4,0,3.5131897219277595,3.4782593953826724,3.637,6.148208557325662,2.635018835397903,0,,,3.043,56,no,same,6
study2_same_sub17,76,A1,0.0,6,0,5.727619786047624,5.718369005705967,2.931,4.2392307885768705,1.4883889974707536,0,,,2.359,56,no,same,6
study2_same_sub17,77,A1,1.0,6,0,1.5058547765589267,1.283948511792521,1.602,3.818178612169996,2.31232383561107,0,,,1.077,56,no,same,6
study2_same_sub17,78,A1,0.0,2,0,1.2576715352765806,1.3454879350362812,2.308,3.4287518650707827,2.171080329794202,0,,,1.716,56,no,same,6
study2_same_sub17,79,A1,1.0,2,0,3.31909183296747,3.192137742036502,1.209,6.002289375340754,2.6831975423732843,0,,,0.625,56,no,same,6
study2_same_sub17,80,A1,0.0,11,0,4.964288202344866,4.946695441857193,3.603,4.5725453109849115,0.3917428913599545,2,,,1.022,58,no,same,6
study2_same_sub17,81,A1,1.0,11,0,0.7425231928561686,0.8087796595029559,4.414,0.6089237006350967,0.1335994922210719,3,,,3.802,61,no,same,6
study2_same_sub17,82,A1,0.0,8,0,2.3053550304969237,2.340785948568078,3.232,3.896827554262036,1.5914725237651122,0,,,2.592,61,no,same,6
study2_same_sub17,83,A1,1.0,8,0,4.366775328187813,4.355868390556326,1.623,3.9248494926369712,0.4419258355508422,2,,,1.073,63,no,same,6
study2_same_sub17,84,A1,0.0,11,0,4.964288202344866,4.776580008772722,2.993,3.3048329363746305,1.6594552659702355,0,,,2.452,63,no,same,7
study2_same_sub17,85,A1,1.0,11,0,0.7425231928561686,0.6768698081018582,2.7880000000000003,3.2703937099853992,2.5278705171292306,0,,,2.204,63,no,same,7
study2_same_sub17,86,A1,0.0,6,0,5.727619786047624,5.774558642544104,2.562,4.700341370530504,1.0272784155171202,0,,,1.971,63,no,same,7
study2_same_sub17,87,A1,1.0,6,0,1.5058547765589267,1.5650502547169227,3.359,3.323534377963715,1.817679601404788,0,,,2.697,63,no,same,7
study2_same_sub17,88,A1,0.0,4,0,1.4517694242368702,1.3827479426119047,2.772,0.5989911722303012,0.852778252006569,0,,,2.109,63,no,same,7
study2_same_sub17,89,A1,1.0,4,0,3.5131897219277595,3.4752541598911924,1.863,0.4356828730309406,3.0775068488968187,0,,,1.345,63,no,same,7
study2_same_sub17,90,A1,0.0,8,0,2.3053550304969237,2.358592528301389,2.31,3.9428624999790314,1.6375074694821077,0,,,1.668,63,no,same,7
study2_same_sub17,91,A1,1.0,8,0,4.366775328187813,4.317917629559108,2.312,3.999030882374069,0.3677444458137442,2,,,1.534,65,no,same,7
study2_same_sub17,92,A1,0.0,2,0,1.2576715352765806,1.214807954051777,3.602,4.7834855636885,2.7573712787676667,0,,,2.9130000000000003,65,no,same,7
study2_same_sub17,93,A1,1.0,2,0,3.31909183296747,3.289508848279275,1.646,4.7029848689045455,1.3838930359370756,0,,,1.113,65,no,same,7
study2_same_sub17,94,A1,0.0,10,0,3.440854017299369,3.3467677753709633,2.669,3.2528954524661264,0.1879585648332424,5,,,2.078,70,no,same,7
study2_same_sub17,95,A1,1.0,10,0,5.502274314990258,,2.394,1.5867694090968238,2.3676804012861523,0,,,1.491,70,no,same,7
study2_same_sub17,96,A1,0.0,6,0,5.727619786047624,5.847427712697837,10.149,4.688724759605616,1.0388950264420078,0,,,8.367,70,no,same,8
study2_same_sub17,97,A1,1.0,6,0,1.5058547765589267,1.5997587175204582,4.349,3.541833310623767,2.0359785340648404,0,,,3.077,70,no,same,8
study2_same_sub17,98,A1,0.0,10,0,3.440854017299369,3.4962944883388603,4.219,3.2637360778387623,0.1771179394606066,3,,,2.269,73,no,same,8
study2_same_sub17,99,A1,1.0,10,0,5.502274314990258,,3.852,1.5208379310729538,2.3017489232622825,0,,,2.976,73,no,same,8
study2_same_sub17,100,A1,0.0,11,0,4.964288202344866,5.05009530543462,4.096,3.309799425446879,1.654488776897987,0,,,2.934,73,no,same,8
study2_same_sub17,101,A1,1.0,11,0,0.7425231928561686,0.6406787584543625,3.875,3.260658691030859,2.5181354981746904,0,,,2.944,73,no,same,8
study2_same_sub17,102,A1,0.0,8,0,2.3053550304969237,2.191450718396489,8.437,2.2722075357183855,0.0331474947785381,5,,,2.112,78,no,same,8
study2_same_sub17,103,A1,1.0,8,0,4.366775328187813,4.329668247016402,2.882,4.092835388513613,0.2739399396742001,3,,,1.963,81,no,same,8
study2_same_sub17,104,A1,0.0,4,0,1.4517694242368702,1.432335954038071,4.799,3.7921152970767897,2.3403458728399196,0,,,3.837,81,no,same,8
study2_same_sub17,105,A1,1.0,4,0,3.5131897219277595,3.455817702621961,2.999,4.010309259577355,0.4971195376495951,0,,,1.967,81,no,same,8
study2_same_sub17,106,A1,0.0,2,0,1.2576715352765806,1.2738198320647958,3.1790000000000003,3.203053609472559,1.9453820741959784,0,,,2.058,81,no,same,8
study2_same_sub17,107,A1,1.0,2,0,3.31909183296747,3.4411728653741114,2.654,6.216008253688063,2.896916420720593,0,,,1.89,81,no,same,8
study2_same_sub17,108,A1,0.0,4,0,1.4517694242368702,1.3207572420798517,10.569,1.1842550199309034,0.2675144043059667,4,,,9.961,85,no,same,9
study2_same_sub17,109,A1,1.0,4,0,3.5131897219277595,3.429412743000072,3.101,3.5835340386192502,0.0703443166914907,4,,,2.342,89,no,same,9
study2_same_sub17,110,A1,0.0,11,0,4.964288202344866,4.9214665785543446,9.841,5.112629637418664,0.1483414350737977,3,,,7.648000000000001,92,no,same,9
study2_same_sub17,111,A1,1.0,11,0,0.7425231928561686,0.6600193382469366,3.41,0.5378355266934286,0.20468766616274,4,,,2.724,96,no,same,9
study2_same_sub17,112,A1,0.0,10,0,3.440854017299369,3.567907633233787,8.343,3.20401146358575,0.2368425537136187,2,,,7.676,98,no,same,9
study2_same_sub17,113,A1,1.0,10,0,5.502274314990258,,3.032,1.6025317003233546,2.3834426925126833,0,,,2.343,98,no,same,9
study2_same_sub17,114,A1,0.0,2,0,1.2576715352765806,1.222413859337659,4.437,1.052780581320893,0.2048909539556875,4,,,3.876,102,no,same,9
study2_same_sub17,115,A1,1.0,2,0,3.31909183296747,3.4111032509030728,3.738,3.5752764812112416,0.2561846482437717,4,,,3.098,106,no,same,9
study2_same_sub17,116,A1,0.0,8,0,2.3053550304969237,2.410981799896909,3.282,3.1561688806577957,0.850813850160872,0,,,2.636,106,no,same,9
study2_same_sub17,117,A1,1.0,8,0,4.366775328187813,4.325242511061678,1.679,3.904220426093432,0.4625549020943817,2,,,1.043,108,no,same,9
study2_same_sub17,118,A1,0.0,6,0,5.727619786047624,5.8142836425251785,7.823,5.721449239263066,0.006170546784558,5,,,7.117,113,no,same,9
study2_same_sub17,119,A1,1.0,6,0,1.5058547765589267,1.572539192054386,2.672,1.611022293834017,0.1051675172750903,7,,,2.0,120,no,same,9
study2_same_sub17,120,B,0.0,9,1,4.0932788103807365,3.8143628108320713,7.038,1.5358898761622193,2.557388934218517,0,,,6.032,120,no,same,10
study2_same_sub17,121,B,1.0,9,1,6.154699108071625,6.220618868329873,2.774,6.125623737593927,0.029075370477698,5,,,2.029,125,no,same,10
study2_same_sub17,122,B,0.0,0,1,5.508411239905207,5.506974023074621,4.383,6.202455000167201,0.6940437602619935,0,,,2.297,125,no,same,10
study2_same_sub17,123,B,1.0,0,1,1.28664623041651,1.2339131991973196,4.815,4.630998184317855,2.938833353278241,0,,,3.447,125,no,same,10
study2_same_sub17,124,B,0.0,1,1,1.33595010921208,1.2687747141490475,4.558,6.149374329704996,1.4697610866866704,0,,,2.803,125,no,same,10
study2_same_sub17,125,B,1.0,1,1,3.3973704069029695,3.4646228960701633,3.464,3.150851648251916,0.2465187586510535,2,,,1.992,127,no,same,10
study2_same_sub17,126,B,0.0,5,1,2.955785421103369,2.9287322470536643,3.4450000000000003,4.630752638255619,1.67496721715225,0,,,1.769,127,no,same,10
study2_same_sub17,127,B,1.0,5,1,5.0172057187942585,5.036562262315419,3.384,1.511118845353968,2.7770984337392957,0,,,1.809,127,no,same,10
study2_same_sub17,128,B,0.0,7,1,5.792837833426661,5.676834881522281,5.421,4.615135782133124,1.1777020512935366,0,,,2.508,127,no,same,10
study2_same_sub17,129,B,1.0,7,1,1.571072823937964,,3.599,3.1680570618461994,1.5969842379082353,0,,,2.395,127,no,same,10
study2_same_sub17,130,B,0.0,3,1,0.64498933734998,0.7193668202090616,11.318,4.648780638832422,2.279394005697144,0,,,10.562,127,no,same,10
study2_same_sub17,131,B,1.0,3,1,2.7064096350408695,2.752879899724959,2.152,4.656890475138972,1.9504808400981029,0,,,1.495,127,no,same,10
study2_same_sub17,132,B,0.0,1,1,1.33595010921208,1.4677681267054703,7.63,1.0757752778802492,0.2601748313318308,2,,,6.913,129,no,same,11
study2_same_sub17,133,B,1.0,1,1,3.3973704069029695,3.27578267851006,2.999,3.6092724988016927,0.2119020918987231,2,,,2.358,131,no,same,11
study2_same_sub17,134,B,0.0,3,1,0.64498933734998,0.5945533494723626,6.574,0.8081215242390895,0.1631321868891094,3,,,6.0200000000000005,134,no,same,11
study2_same_sub17,135,B,1.0,3,1,2.7064096350408695,2.7052744006263967,2.022,6.179392966722544,2.810201975497912,0,,,1.376,134,no,same,11
study2_same_sub17,136,B,0.0,7,1,5.792837833426661,5.899822455677889,8.757,5.6822489058847365,0.110588927541924,3,,,8.131,137,no,same,11
study2_same_sub17,137,B,1.0,7,1,1.571072823937964,,7.48,6.268874601268921,1.5853835298486292,0,,,3.212,137,no,same,11
study2_same_sub17,138,B,0.0,9,1,4.0932788103807365,3.9473095831101226,7.118,3.774499691406666,0.3187791189740698,4,,,6.479,141,no,same,11
study2_same_sub17,139,B,1.0,9,1,6.154699108071625,6.2420941190398995,2.595,0.0124604142740145,0.1409466133819759,6,,,1.874,147,no,same,11
study2_same_sub17,140,B,0.0,0,1,5.508411239905207,5.38865762276496,3.751,5.51564238892169,0.0072311490164826,4,,,3.156,151,no,same,11
study2_same_sub17,141,B,1.0,0,1,1.28664623041651,1.2870993452585937,3.128,0.8975383296039063,0.3891079008126037,2,,,2.526,153,no,same,11
study2_same_sub17,142,B,0.0,5,1,2.955785421103369,2.981375298769926,5.013,2.9522707360744427,0.0035146850289264,7,,,4.4110000000000005,160,no,same,11
study2_same_sub17,143,B,1.0,5,1,5.0172057187942585,4.996710494049305,2.665,5.185174716217181,0.1679689974229221,3,,,2.0340000000000003,163,no,same,11
study2_same_sub17,144,B,0.0,1,1,1.33595010921208,1.3676323616239332,9.586,1.0671128976079591,0.2688372116041209,2,,,8.237,165,no,same,12
study2_same_sub17,145,B,1.0,1,1,3.3973704069029695,3.4892737182351916,4.148,3.5865258701277116,0.189155463224742,5,,,3.41,170,no,same,12
study2_same_sub17,146,B,0.0,3,1,0.64498933734998,0.6016723601631616,4.056,0.9049963227869924,0.2600069854370123,2,,,3.353,172,no,same,12
study2_same_sub17,147,B,1.0,3,1,2.7064096350408695,2.7672437832601875,4.367,3.7321268972983694,1.0257172622575,0,,,3.774,172,no,same,12
study2_same_sub17,148,B,0.0,5,1,2.955785421103369,3.0448546940422245,4.231,3.2703937099853992,0.3146082888820301,3,,,3.625,175,no,same,12
study2_same_sub17,149,B,1.0,5,1,5.0172057187942585,5.10753906492298,2.336,5.338284136800516,0.3210784180062571,3,,,1.701,178,no,same,12
study2_same_sub17,150,B,0.0,7,1,5.792837833426661,5.707893476005239,13.732,5.534300588529014,0.2585372448976466,4,,,13.181,182,no,same,12
study2_same_sub17,151,B,1.0,7,1,1.571072823937964,,3.933,1.6997070984788882,0.1286342745409241,7,,,3.302,189,no,same,12
study2_same_sub17,152,B,0.0,0,1,5.508411239905207,5.637317352180332,7.233,5.3480542037485135,0.1603570361566939,2,,,6.648000000000001,191,no,same,12
study2_same_sub17,153,B,1.0,0,1,1.28664623041651,1.4694727986303404,2.954,1.0287970490075655,0.2578491814089445,2,,,2.169,193,no,same,12
study2_same_sub17,154,B,0.0,9,1,4.0932788103807365,3.973637606861478,5.423,3.8726510597744728,0.2206277506062637,5,,,4.758,198,no,same,12
study2_same_sub17,155,B,1.0,9,1,6.154699108071625,0.0109853655468423,3.521,6.249558843435878,0.0948597353642526,6,,,2.866,204,no,same,12
study2_same_sub17,156,B,0.0,0,1,5.508411239905207,5.4696447486268225,6.4910000000000005,5.357685419385508,0.1507258205196997,4,,,5.8420000000000005,208,no,same,13
study2_same_sub17,157,B,1.0,0,1,1.28664623041651,1.3876313880206754,3.283,1.0478261394107695,0.2388200910057405,2,,,2.666,210,no,same,13
study2_same_sub17,158,B,0.0,1,1,1.33595010921208,1.3133703245389945,3.209,0.9297613042477414,0.4061888049643386,2,,,2.632,212,no,same,13
study2_same_sub17,159,B,1.0,1,1,3.3973704069029695,3.3328337656925795,2.827,3.64990327860062,0.2525328716976505,2,,,2.177,214,no,same,13
study2_same_sub17,160,B,0.0,9,1,4.0932788103807365,4.156777675175486,4.111,0.8618255834441996,3.0517320802430494,0,,,3.539,214,no,same,13
study2_same_sub17,161,B,1.0,9,1,6.154699108071625,6.089317890999788,1.373,2.4598555568567666,2.5883417559647275,0,,,0.8200000000000001,214,no,same,13
study2_same_sub17,162,B,0.0,5,1,2.955785421103369,2.98835750447326,4.364,2.8548472494578516,0.1009381716455175,4,,,3.634,218,no,same,13
study2_same_sub17,163,B,1.0,5,1,5.0172057187942585,4.9500342747171135,3.43,5.231153123679583,0.2139474048853245,3,,,2.778,221,no,same,13
study2_same_sub17,164,B,0.0,7,1,5.792837833426661,5.8162987982965735,3.496,5.587654324054196,0.205183509372465,3,,,2.816,224,no,same,13
study2_same_sub17,165,B,1.0,7,1,1.571072823937964,,3.172,1.7427157340779265,0.1716429101399623,3,,,2.492,227,no,same,13
study2_same_sub17,166,B,0.0,3,1,0.64498933734998,0.7690978128171967,4.7620000000000005,4.153789665041127,2.774384979488439,0,,,3.909,227,no,same,13
study2_same_sub17,167,B,1.0,3,1,2.7064096350408695,2.6386481275106246,2.071,6.279917344956911,2.7096775972635445,0,,,1.509,227,no,same,13
study2_same_sub17,168,B,0.0,0,1,5.508411239905207,5.466426478482836,8.349,5.387129922608242,0.1212813172969653,5,,,7.615,232,no,same,14
study2_same_sub17,169,B,1.0,0,1,1.28664623041651,1.2479002656109397,3.087,1.0193519149096897,0.2672943155068206,3,,,2.453,235,no,same,14
study2_same_sub17,170,B,0.0,5,1,2.955785421103369,2.883448004433445,5.626,2.9380996083322306,0.0176858127711385,6,,,4.82,241,no,same,14
study2_same_sub17,171,B,1.0,5,1,5.0172057187942585,5.009538174348404,2.428,5.09402914385931,0.0768234250650516,5,,,1.821,246,no,same,14
study2_same_sub17,172,B,0.0,1,1,1.33595010921208,1.4456906090643775,7.061,0.8931470069258426,0.4428031022862374,0,,,6.464,246,no,same,14
study2_same_sub17,173,B,1.0,1,1,3.3973704069029695,3.340532636962175,5.091,3.649830109653652,0.2524597027506825,2,,,4.457,248,no,same,14
study2_same_sub17,174,B,0.0,9,1,4.0932788103807365,3.896110382262163,3.609,0.7656205227289051,2.955527019527755,0,,,2.985,248,no,same,14
study2_same_sub17,175,B,1.0,9,1,6.154699108071625,6.1554189801299435,2.241,2.3343638976880605,2.4628500967960214,0,,,1.53,248,no,same,14
study2_same_sub17,176,B,0.0,7,1,5.792837833426661,5.682590067473595,5.378,5.537765830905428,0.2550720025212323,4,,,4.791,252,no,same,14
study2_same_sub17,177,B,1.0,7,1,1.571072823937964,,2.967,1.5487178959964083,0.0223549279415558,10,,,2.368,262,no,same,14
study2_same_sub17,178,B,0.0,3,1,0.64498933734998,0.7008223527892627,5.476,6.204975257745042,0.7231993867845237,0,,,4.806,262,no,same,14
study2_same_sub17,179,B,1.0,3,1,2.7064096350408695,2.6923027708205685,1.795,2.5917394709132084,0.114670164127661,5,,,1.21,267,no,same,14
study2_same_sub17,180,B,0.0,7,1,5.792837833426661,5.7906042902457315,6.075,5.482537781274247,0.3103000521524137,2,,,5.415,269,no,same,15
study2_same_sub17,181,B,1.0,7,1,1.571072823937964,,3.434,1.5865183017185402,0.0154454777805761,10,,,2.832,279,no,same,15
