participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub43,0,A1,0.0,1,0,3.003957416398669,2.9803886469797236,8.119,6.2244294844638635,3.062713239114392,0,,,4.628,0,no,far,0
study1_far_sub43,1,A1,1.0,1,0,0.6569266381860306,0.534761486195045,7.298,0.0461211160145112,0.6108055221715194,1,,,6.369,1,no,far,0
study1_far_sub43,2,A1,0.0,11,0,5.786156002856594,5.825776452310414,8.428,2.854179742325663,2.931976260530931,0,,,7.239,1,no,far,0
study1_far_sub43,3,A1,1.0,11,0,3.4391252246439556,3.3798210992045297,6.393,5.914887625778777,2.475762401134821,0,,,3.986,1,no,far,0
study1_far_sub43,4,A1,0.0,6,0,4.835114658723841,4.723968472587503,8.151,4.131787557484305,0.7033271012395357,0,,,7.237,1,no,far,0
study1_far_sub43,5,A1,1.0,6,0,2.4880838805112013,2.422808247777615,3.967,5.091247007341592,2.603163126830391,0,,,2.919,1,no,far,0
study1_far_sub43,6,A1,0.0,5,0,0.5589353042550403,0.5184273465299318,4.671,1.9507604046111824,1.391825100356142,0,,,3.377,1,no,far,0
study1_far_sub43,7,A1,1.0,5,0,4.4950898332219875,4.544864810697001,5.285,0.1911844595970144,1.9792799335546132,0,,,4.5280000000000005,1,no,far,0
study1_far_sub43,8,A1,0.0,0,0,3.744450935267228,3.653458557337155,4.199,3.626627375442329,0.1178235598248989,7,,,3.261,8,no,far,0
study1_far_sub43,9,A1,1.0,0,0,1.3974201570545883,1.4522852922774605,4.3340000000000005,1.5300665131228313,0.1326463560682429,5,,,3.755,13,no,far,0
study1_far_sub43,10,A1,0.0,3,0,2.029093478401163,2.0368099061193266,5.54,2.6417491609619534,0.6126556825607903,0,,,4.964,13,no,far,0
study1_far_sub43,11,A1,1.0,3,0,5.9652480073681104,,2.822,1.6807982400678374,1.9987355398793127,0,,,2.166,13,no,far,0
study1_far_sub43,12,A1,0.0,11,0,5.786156002856594,5.737368003284245,5.2860000000000005,5.709637479131291,0.0765185237253032,7,,,4.71,20,no,far,1
study1_far_sub43,13,A1,1.0,11,0,3.4391252246439556,3.4903322114581576,4.864,1.6035714711989726,1.835553753444983,0,,,4.258,20,no,far,1
study1_far_sub43,14,A1,0.0,3,0,2.029093478401163,2.0279097029703355,2.97,2.001713473145803,0.0273800052553601,7,,,2.367,27,no,far,1
study1_far_sub43,15,A1,1.0,3,0,5.9652480073681104,,4.2780000000000005,1.5459567162908077,1.8638940161022832,0,,,2.5420000000000003,27,no,far,1
study1_far_sub43,16,A1,0.0,6,0,4.835114658723841,4.952806704756757,6.7250000000000005,5.4869884274868905,0.6518737687630498,0,,,5.752,27,no,far,1
study1_far_sub43,17,A1,1.0,6,0,2.4880838805112013,2.4471671063560985,3.446,2.4658845936793665,0.0221992868318348,8,,,3.084,35,no,far,1
study1_far_sub43,18,A1,0.0,5,0,0.5589353042550403,0.6407521728950305,4.317,3.3551530870702813,2.796217782815241,0,,,3.133,35,no,far,1
study1_far_sub43,19,A1,1.0,5,0,4.4950898332219875,4.562106050877123,5.934,3.718957360561819,0.7761324726601684,0,,,5.155,35,no,far,1
study1_far_sub43,20,A1,0.0,0,0,3.744450935267228,3.678948547674347,6.191,4.629247748496248,0.8847968132290207,0,,,3.152,35,no,far,1
study1_far_sub43,21,A1,1.0,0,0,1.3974201570545883,1.4307352645013758,7.135,0.3769707406960246,1.0204494163585638,0,,,6.55,35,no,far,1
study1_far_sub43,22,A1,0.0,1,0,3.003957416398669,2.9577498207568818,4.7,2.9992687957678403,0.0046886206308287,6,,,4.053,41,no,far,1
study1_far_sub43,23,A1,1.0,1,0,0.6569266381860306,0.4971395913994348,3.491,0.3338224025618979,0.3231042356241327,4,,,2.997,45,no,far,1
study1_far_sub43,24,A1,0.0,0,0,3.744450935267228,3.778277044036718,5.768,4.662893833548695,0.9184428982814676,0,,,4.982,45,no,far,2
study1_far_sub43,25,A1,1.0,0,0,1.3974201570545883,1.4592396652302126,4.57,1.583413953687859,0.1859937966332707,4,,,3.959,49,no,far,2
study1_far_sub43,26,A1,0.0,3,0,2.029093478401163,1.9810536104922016,4.589,5.355890089177974,2.9563886964027755,0,,,3.948,49,no,far,2
study1_far_sub43,27,A1,1.0,3,0,5.9652480073681104,,6.245,1.9703755353529615,2.2883128351644375,0,,,5.908,49,no,far,2
study1_far_sub43,28,A1,0.0,11,0,5.786156002856594,5.795660578229155,3.2920000000000003,3.505179248100215,2.280976754756379,0,,,2.948,49,no,far,2
