participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub72,0,A1,0.0,10,0,4.368803626969543,4.355728792404259,11.149,6.114173289896638,1.7453696629270956,0,,,6.248,0,no,near,0
study1_near_sub72,1,A1,1.0,10,0,0.1388657075550465,0.0577094060413183,15.06,0.8348190532147144,0.6959533456596678,0,,,4.852,0,no,near,0
study1_near_sub72,2,A1,0.0,9,0,1.6256346122538416,1.5171741347651366,10.737,1.781027219524271,0.155392607270429,3,,,8.996,3,no,near,0
study1_near_sub72,3,A1,1.0,9,0,3.678882000018932,,5.0840000000000005,4.5067988018134075,0.8279168017944758,0,,,3.228,3,no,near,0
study1_near_sub72,4,A1,0.0,8,0,4.632297974089974,4.69461179403306,9.004,5.495212042177976,0.8629140680880019,0,,,7.0440000000000005,3,no,near,0
study1_near_sub72,5,A1,1.0,8,0,0.4023600546754782,0.478873247371101,5.93,0.7361726209305205,0.3338125662550423,3,,,4.98,6,no,near,0
study1_near_sub72,6,A1,0.0,1,0,0.8223606287118173,0.7791737269897959,5.902,2.7110491246520505,1.8886884959402332,0,,,4.537,6,no,near,0
study1_near_sub72,7,A1,1.0,1,0,2.8756080164769076,2.920504006482171,7.28,2.7110491246520505,0.164558891824857,3,,,4.8340000000000005,9,no,near,0
study1_near_sub72,8,A1,0.0,3,0,2.3254922115628927,2.307698914989798,5.516,4.777889207328354,2.452396995765461,0,,,4.315,9,no,near,0
study1_near_sub72,9,A1,1.0,3,0,4.378739599327982,4.308750728134494,3.196,4.8455037569088955,0.4667641575809131,0,,,2.282,9,no,near,0
study1_near_sub72,10,A1,0.0,2,0,5.367797945144609,5.374348826331552,2.955,5.817910801566412,0.4501128564218026,2,,,1.735,11,no,near,0
study1_near_sub72,11,A1,1.0,2,0,1.137860025730113,1.1237279684258947,9.227,0.9365429465814032,0.2013170791487097,3,,,8.182,14,no,near,0
study1_near_sub72,12,A1,0.0,8,0,4.632297974089974,4.6712405150171845,19.084,3.595334434365959,1.0369635397240151,0,,,18.201,14,no,near,1
study1_near_sub72,13,A1,1.0,8,0,0.4023600546754782,0.3496472884600087,10.15,0.6739420608276966,0.2715820061522184,2,,,9.329,16,no,near,1
study1_near_sub72,14,A1,0.0,10,0,4.368803626969543,4.285114827757702,10.04,5.198011073682158,0.8292074467126156,0,,,9.329,16,no,near,1
study1_near_sub72,15,A1,1.0,10,0,0.1388657075550465,0.0309298159355279,11.147,6.253960986687895,0.1680900280467376,6,,,4.789,22,no,near,1
study1_near_sub72,16,A1,0.0,2,0,5.367797945144609,5.418572504654347,7.771,4.640578708300785,0.7272192368438244,0,,,7.0,22,no,near,1
study1_near_sub72,17,A1,1.0,2,0,1.137860025730113,1.1097395904974556,8.323,0.8974610061355738,0.2403990195945392,3,,,7.176,25,no,near,1
study1_near_sub72,18,A1,0.0,1,0,0.8223606287118173,0.8585895367659317,7.219,0.8296017872881385,0.0072411585763212,7,,,5.932,32,no,near,1
