participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_same_sub63,58,A1,0.0,6,0,5.94799471118254,5.979825860447481,6.347,3.719185536340517,2.2288091748420236,0,,,1.394,67,no,same,4
study2_same_sub63,59,A1,1.0,6,0,1.361908784263731,1.2184000718459065,1.44,3.9248494926369712,2.5629407083732403,0,,,0.724,67,no,same,4
study2_same_sub63,60,A1,0.0,8,0,5.10384532410138,5.069589482412292,2.709,5.384352151974921,0.2805068278735412,2,,,2.198,69,no,same,5
study2_same_sub63,61,A1,1.0,8,0,0.5177593971825711,0.4196331829112925,2.69,4.08028509853397,2.720659605828187,0,,,2.1670000000000003,69,no,same,5
study2_same_sub63,62,A1,0.0,6,0,5.94799471118254,5.871730488975667,2.998,5.508539417573239,0.439455293609301,2,,,2.4210000000000003,71,no,same,5
study2_same_sub63,63,A1,1.0,6,0,1.361908784263731,1.4727966345828518,2.517,1.0069269680141963,0.3549818162495346,2,,,2.083,73,no,same,5
study2_same_sub63,64,A1,0.0,11,0,1.2731968939789455,1.374849497930995,3.846,1.0072003841467472,0.2659965098321983,2,,,3.343,75,no,same,5
study2_same_sub63,65,A1,1.0,11,0,2.970296274239723,3.1475744619484085,2.654,2.4196684303691516,0.5506278438705716,0,,,1.003,75,no,same,5
study2_same_sub63,66,A1,0.0,10,0,2.3079806781971546,2.3527131356334072,2.018,3.622949582688018,1.3149689044908637,0,,,1.514,75,no,same,5
study2_same_sub63,67,A1,1.0,10,0,4.005080058457932,4.102812004593583,1.11,3.622949582688018,0.3821304757699142,1,,,0.455,76,no,same,5
study2_same_sub63,68,A1,0.0,3,0,2.0796976024158256,2.138432229369514,6.066,4.676041359365669,2.596343756949844,0,,,3.204,76,no,same,5
study2_same_sub63,69,A1,1.0,3,0,3.7767969826766032,3.8794548388253265,2.406,3.728755626772115,0.0480413559044876,4,,,1.956,80,no,same,5
study2_same_sub63,70,A1,0.0,5,0,3.8584675522448735,3.884149245270602,2.47,3.839792454422463,0.0186750978224106,6,,,1.829,86,no,same,5
study2_same_sub63,71,A1,1.0,5,0,5.555566932505651,,3.252,5.506836670495921,0.0487302620097302,3,,,1.379,89,no,same,5
study2_same_sub63,72,A1,0.0,8,0,5.10384532410138,5.042363991669714,4.998,2.538362800665108,2.565482523436272,0,,,4.538,89,no,same,6
study2_same_sub63,73,A1,1.0,8,0,0.5177593971825711,0.5008578345031864,1.014,2.538362800665108,2.020603403482537,0,,,0.539,89,no,same,6
study2_same_sub63,74,A1,0.0,11,0,1.2731968939789455,1.296371607403335,1.824,2.5829933382462307,1.3097964442672851,0,,,1.414,89,no,same,6
study2_same_sub63,75,A1,1.0,11,0,2.970296274239723,2.8698638407919623,1.772,2.5436236026360186,0.4266726716037046,2,,,1.415,91,no,same,6
study2_same_sub63,76,A1,0.0,5,0,3.8584675522448735,3.822701633977803,2.024,3.762916253015608,0.0955512992292657,6,,,1.391,97,no,same,6
study2_same_sub63,77,A1,1.0,5,0,5.555566932505651,,2.962,5.7510045494364705,0.1954376169308194,3,,,2.466,100,no,same,6
study2_same_sub63,78,A1,0.0,3,0,2.0796976024158256,2.228594894656598,2.466,1.0074800653029286,1.072217537112897,0,,,2.068,100,no,same,6
study2_same_sub63,79,A1,1.0,3,0,3.7767969826766032,3.7106061259942975,0.769,1.0074800653029286,2.7693169173736747,0,,,0.392,100,no,same,6
study2_same_sub63,80,A1,0.0,10,0,2.3079806781971546,2.271029270509493,1.759,3.594371125413329,1.2863904472161742,0,,,1.26,100,no,same,6
study2_same_sub63,81,A1,1.0,10,0,4.005080058457932,3.935317751219659,0.792,3.594371125413329,0.4107089330446034,2,,,0.392,102,no,same,6
study2_same_sub63,82,A1,0.0,6,0,5.94799471118254,6.034655218034705,2.2840000000000003,2.5175696006130366,2.852760196610083,0,,,1.725,102,no,same,6
study2_same_sub63,83,A1,1.0,6,0,1.361908784263731,1.4357066298229353,0.768,2.5175696006130366,1.1556608163493056,0,,,0.396,102,no,same,6
study2_same_sub63,84,A1,0.0,10,0,2.3079806781971546,2.255799894103842,4.158,3.747339623483729,1.4393589452865745,0,,,3.537,102,no,same,7
study2_same_sub63,85,A1,1.0,10,0,4.005080058457932,3.990904952619736,0.803,3.747339623483729,0.2577404349742034,3,,,0.422,105,no,same,7
study2_same_sub63,86,A1,0.0,3,0,2.0796976024158256,1.992008945653823,2.579,0.8468916597116889,1.232805942704137,0,,,2.17,105,no,same,7
study2_same_sub63,87,A1,1.0,3,0,3.7767969826766032,3.783364864620113,1.17,0.7117986266600917,3.0649983560165115,0,,,0.755,105,no,same,7
study2_same_sub63,88,A1,0.0,6,0,5.94799471118254,5.948250299936739,2.342,2.407214006059316,2.742404602056362,0,,,1.87,105,no,same,7
study2_same_sub63,89,A1,1.0,6,0,1.361908784263731,1.1854268854560377,1.934,4.139929166566638,2.7780203823029073,0,,,1.513,105,no,same,7
study2_same_sub63,90,A1,0.0,11,0,1.2731968939789455,1.2927450063481116,2.278,2.505588520832037,1.2323916268530914,0,,,1.78,105,no,same,7
study2_same_sub63,91,A1,1.0,11,0,2.970296274239723,2.9046465704565363,1.051,2.734223580877749,0.2360726933619741,4,,,0.686,109,no,same,7
study2_same_sub63,92,A1,0.0,5,0,3.8584675522448735,4.01628802182682,2.735,3.784475715490202,0.0739918367546716,3,,,2.209,112,no,same,7
study2_same_sub63,93,A1,1.0,5,0,5.555566932505651,,1.273,5.546854869510254,0.0087120629953973,7,,,0.84,119,no,same,7
study2_same_sub63,94,A1,0.0,8,0,5.10384532410138,5.2440681737998505,2.612,2.273414660528863,2.830430663572517,0,,,2.162,119,no,same,7
study2_same_sub63,95,A1,1.0,8,0,0.5177593971825711,0.6110835838133752,3.763,0.5873244901418957,0.0695650929593245,7,,,0.063,126,no,same,7
study2_same_sub63,96,A1,0.0,10,0,2.3079806781971546,2.4051205900865784,2.769,3.8906043142076743,1.5826236360105197,0,,,2.222,126,no,same,8
study2_same_sub63,97,A1,1.0,10,0,4.005080058457932,3.8846437187345737,1.14,3.9635336818633617,0.0415463765945705,5,,,0.643,131,no,same,8
study2_same_sub63,98,A1,0.0,3,0,2.0796976024158256,2.057404500649395,2.478,0.7897459620882059,1.2899516403276197,0,,,2.073,131,no,same,8
study2_same_sub63,99,A1,1.0,3,0,3.7767969826766032,3.640789342076237,1.142,3.5692447365220707,0.2075522461545325,5,,,0.751,136,no,same,8
study2_same_sub63,100,A1,0.0,11,0,1.2731968939789455,1.2236819612957437,3.925,2.2529592010192485,0.979762307040303,0,,,3.334,136,no,same,8
study2_same_sub63,101,A1,1.0,11,0,2.970296274239723,2.897898400962318,1.098,3.0913205815920657,0.1210243073523424,3,,,0.5670000000000001,139,no,same,8
study2_same_sub63,102,A1,0.0,8,0,5.10384532410138,5.080556826196694,2.977,0.9498386256330308,2.1291786087112374,0,,,2.53,139,no,same,8
study2_same_sub63,103,A1,1.0,8,0,0.5177593971825711,0.4674972195599452,1.207,0.2361358575133601,0.281623539669211,3,,,0.7020000000000001,142,no,same,8
study2_same_sub63,104,A1,0.0,6,0,5.94799471118254,5.938920052923745,5.545,1.085531076124433,1.4207216721214788,0,,,1.474,142,no,same,8
study2_same_sub63,105,A1,1.0,6,0,1.361908784263731,1.264753351810859,1.35,1.4881822429862506,0.1262734587225196,3,,,0.598,145,no,same,8
study2_same_sub63,106,A1,0.0,5,0,3.8584675522448735,3.8730933731316455,2.333,3.896027264804261,0.0375597125593869,8,,,1.779,153,no,same,8
study2_same_sub63,107,A1,1.0,5,0,5.555566932505651,,1.615,5.599828015243778,0.0442610827381271,5,,,0.946,158,no,same,8
study2_same_sub63,108,A1,0.0,10,0,2.3079806781971546,2.3682922590925455,3.945,3.7202734932542074,1.4122928150570528,0,,,1.486,158,no,same,9
study2_same_sub63,109,A1,1.0,10,0,4.005080058457932,4.044248323950529,1.082,4.020400108100715,0.0153200496427823,7,,,0.633,165,no,same,9
study2_same_sub63,110,A1,0.0,11,0,1.2731968939789455,1.2197622069565297,2.634,0.9389150952536608,0.3342817987252846,3,,,2.044,168,no,same,9
study2_same_sub63,111,A1,1.0,11,0,2.970296274239723,3.0564921099671034,1.424,2.680726678582968,0.2895695956567552,2,,,0.871,170,no,same,9
study2_same_sub63,112,A1,0.0,8,0,5.10384532410138,5.232130790945719,3.057,2.15036031208822,2.9534850120131604,0,,,2.477,170,no,same,9
study2_same_sub63,113,A1,1.0,8,0,0.5177593971825711,0.4605162567027808,1.071,0.4881658555797571,0.029593541602814,7,,,0.558,177,no,same,9
study2_same_sub63,114,A1,0.0,5,0,3.8584675522448735,3.814824396654011,2.979,3.970804096852853,0.1123365446079796,4,,,1.63,181,no,same,9
study2_same_sub63,115,A1,1.0,5,0,5.555566932505651,,1.439,5.73153032465104,0.1759633921453884,6,,,0.92,187,no,same,9
study2_same_sub63,116,A1,0.0,6,0,5.94799471118254,5.8568368249499265,3.244,1.096249966781245,1.4314405627782918,0,,,2.693,187,no,same,9
study2_same_sub63,117,A1,1.0,6,0,1.361908784263731,1.438679888822159,1.075,2.610480020067082,1.2485712358033512,0,,,0.558,187,no,same,9
study2_same_sub63,118,A1,0.0,3,0,2.0796976024158256,2.1198487428484563,2.012,1.115756826546164,0.9639407758696614,0,,,1.538,187,no,same,9
study2_same_sub63,119,A1,1.0,3,0,3.7767969826766032,3.799961966563745,1.185,3.686073045243312,0.0907239374332915,4,,,0.621,191,no,same,9
study2_same_sub63,120,B,0.0,1,1,5.976135544605617,5.913447476397521,2.48,0.0753855705312777,0.3824353331052474,2,,,1.912,193,no,same,10
study2_same_sub63,121,B,1.0,1,1,1.3900496176868078,1.3299356017251114,1.296,0.8806504408162147,0.5093991768705931,2,,,0.782,195,no,same,10
study2_same_sub63,122,B,0.0,2,1,2.586342879061878,2.671321689082393,2.392,5.292134133301376,2.705791254239498,0,,,1.864,195,no,same,10
study2_same_sub63,123,B,1.0,2,1,4.283442259322656,4.179735783421613,1.313,4.363086344740289,0.079644085417633,3,,,0.585,198,no,same,10
study2_same_sub63,124,B,0.0,0,1,3.918050087772746,3.908412362090238,3.307,2.9789552717497454,0.9390948160230006,0,,,2.803,198,no,same,10
study2_same_sub63,125,B,1.0,0,1,5.615149468033524,5.413249558757579,1.136,5.538123997079224,0.0770254709542994,4,,,0.645,202,no,same,10
study2_same_sub63,126,B,0.0,9,1,5.908587979058565,5.806394292493398,1.881,1.7572832284621136,2.131880556583135,0,,,1.499,202,no,same,10
study2_same_sub63,127,B,1.0,9,1,1.3225020521397557,1.4191697772302037,0.744,1.2346926911244338,0.0878093610153218,3,,,0.261,205,no,same,10
study2_same_sub63,128,B,0.0,4,1,1.0620031045194305,1.0794915968936565,1.692,2.7448839906985794,1.682880886179149,0,,,1.119,205,no,same,10
study2_same_sub63,129,B,1.0,4,1,2.759102484780208,2.957009625533358,1.235,3.1538997245004645,0.3947972397202566,3,,,0.738,208,no,same,10
study2_same_sub63,130,B,0.0,7,1,3.434851968354186,3.326824319042996,1.49,3.1538997245004645,0.2809522438537213,4,,,0.928,212,no,same,10
study2_same_sub63,131,B,1.0,7,1,5.1319513486149635,,1.583,5.128594470176378,0.0033568784385851,5,,,0.88,217,no,same,10
study2_same_sub63,132,B,0.0,4,1,1.0620031045194305,1.105703123326744,2.271,0.7365481689063659,0.3254549356130644,2,,,1.809,219,no,same,11
study2_same_sub63,133,B,1.0,4,1,2.759102484780208,2.752898984232176,1.281,3.009243919911309,0.2501414351311006,3,,,0.84,222,no,same,11
study2_same_sub63,134,B,0.0,2,1,2.586342879061878,2.6514609885431937,2.618,5.637774588995219,3.051431709933341,0,,,2.162,222,no,same,11
study2_same_sub63,135,B,1.0,2,1,4.283442259322656,4.220381342115257,2.148,4.398686541957328,0.1152442826346726,3,,,1.401,225,no,same,11
study2_same_sub63,136,B,0.0,9,1,5.908587979058565,5.815396073545249,2.053,5.670575091992066,0.2380128870664988,4,,,1.381,229,no,same,11
study2_same_sub63,137,B,1.0,9,1,1.3225020521397557,1.3805837529673912,0.907,0.9179496956941224,0.4045523564456333,2,,,0.384,231,no,same,11
study2_same_sub63,138,B,0.0,7,1,3.434851968354186,3.5084115645238896,1.758,2.784245976660739,0.650605991693447,0,,,1.285,231,no,same,11
study2_same_sub63,139,B,1.0,7,1,5.1319513486149635,,1.194,5.31889241646673,0.1869410678517669,3,,,0.6940000000000001,234,no,same,11
study2_same_sub63,140,B,0.0,0,1,3.918050087772746,4.03614864223972,1.576,2.5445143916396695,1.3735356961330765,0,,,1.072,234,no,same,11
study2_same_sub63,141,B,1.0,0,1,5.615149468033524,5.610959127230357,1.654,5.972187026574045,0.3570375585405214,2,,,0.8260000000000001,236,no,same,11
study2_same_sub63,142,B,0.0,1,1,5.976135544605617,6.11259404082256,1.91,2.324459116663887,2.6315088792378565,0,,,1.083,236,no,same,11
study2_same_sub63,143,B,1.0,1,1,1.3900496176868078,1.4644406927366929,0.876,1.5491947491186868,0.159145131431879,5,,,0.297,241,no,same,11
study2_same_sub63,144,B,0.0,9,1,5.908587979058565,6.024086345518765,2.813,5.874368894262779,0.0342190847957857,4,,,2.372,245,no,same,12
study2_same_sub63,145,B,1.0,9,1,1.3225020521397557,1.3898710843621704,1.144,1.3999541291212416,0.0774520769814859,9,,,0.658,254,no,same,12
study2_same_sub63,146,B,0.0,7,1,3.434851968354186,3.507914834363464,1.79,3.036103345064703,0.398748623289483,2,,,1.303,256,no,same,12
study2_same_sub63,147,B,1.0,7,1,5.1319513486149635,,1.106,5.369394486116589,0.2374431375016259,4,,,0.622,260,no,same,12
study2_same_sub63,148,B,0.0,4,1,1.0620031045194305,1.0358762749173254,1.648,2.6906562243524133,1.628653119832983,0,,,1.198,260,no,same,12
study2_same_sub63,149,B,1.0,4,1,2.759102484780208,2.7026726680747437,0.883,2.991602250521354,0.2324997657411462,2,,,0.415,262,no,same,12
study2_same_sub63,150,B,0.0,1,1,5.976135544605617,6.049895954702055,2.86,2.0977868823008228,2.404836644874792,0,,,2.3000000000000003,262,no,same,12
study2_same_sub63,151,B,1.0,1,1,1.3900496176868078,1.4882610247487853,0.873,1.181699095739618,0.2083505219471897,2,,,0.371,264,no,same,12
study2_same_sub63,152,B,0.0,0,1,3.918050087772746,3.91150441605869,1.39,1.626812430338076,2.29123765743467,0,,,0.956,264,no,same,12
study2_same_sub63,153,B,1.0,0,1,5.615149468033524,5.553550951723103,1.743,5.747941744123678,0.1327922760901545,3,,,1.294,267,no,same,12
study2_same_sub63,154,B,0.0,2,1,2.586342879061878,2.663606094891755,2.087,2.1512360493274745,0.4351068297344036,1,,,1.6,268,no,same,12
study2_same_sub63,155,B,1.0,2,1,4.283442259322656,4.310523358686056,1.397,4.214566647767688,0.0688756115549678,5,,,0.837,273,no,same,12
study2_same_sub63,156,B,0.0,9,1,5.908587979058565,6.106668180017854,2.341,1.0741483228025417,1.4487456509235628,0,,,1.791,273,no,same,13
study2_same_sub63,157,B,1.0,9,1,1.3225020521397557,1.3272135780943806,0.923,1.412619647965113,0.0901175958253572,5,,,0.386,278,no,same,13
study2_same_sub63,158,B,0.0,0,1,3.918050087772746,3.9156245421072784,1.955,2.3980305303061247,1.520019557466621,0,,,1.309,278,no,same,13
study2_same_sub63,159,B,1.0,0,1,5.615149468033524,5.591483900030809,1.025,5.5974557962733,0.0176936717602238,10,,,0.508,288,no,same,13
study2_same_sub63,160,B,0.0,7,1,3.434851968354186,3.510514749158601,2.237,2.09223076656664,1.3426212017875456,0,,,1.783,288,no,same,13
study2_same_sub63,161,B,1.0,7,1,5.1319513486149635,,1.061,5.340533942532694,0.2085825939177308,3,,,0.559,291,no,same,13
study2_same_sub63,162,B,0.0,1,1,5.976135544605617,6.136368217060721,2.41,2.404988002400097,2.7120377649740663,0,,,1.354,291,no,same,13
study2_same_sub63,163,B,1.0,1,1,1.3900496176868078,1.2673354421296026,4.678,1.8049108244519263,0.4148612067651185,0,,,1.014,291,no,same,13
study2_same_sub63,164,B,0.0,2,1,2.586342879061878,2.575778000289129,2.935,2.481364480483682,0.1049783985781962,5,,,2.294,296,no,same,13
study2_same_sub63,165,B,1.0,2,1,4.283442259322656,4.343724954393946,1.0,3.913416990068872,0.3700252692537837,2,,,0.427,298,no,same,13
study2_same_sub63,166,B,0.0,4,1,1.0620031045194305,1.0579972259604766,2.569,0.933247528656204,0.1287555758632264,4,,,2.02,302,no,same,13
study2_same_sub63,167,B,1.0,4,1,2.759102484780208,2.7845730324996634,1.019,2.534379238926406,0.2247232458538017,3,,,0.476,305,no,same,13
study2_same_sub63,168,B,0.0,2,1,2.586342879061878,2.612907224384273,1.997,2.2275977395374413,0.3587451395244367,2,,,1.459,307,no,same,14
study2_same_sub63,169,B,1.0,2,1,4.283442259322656,4.350302173484262,1.197,4.175734927621679,0.1077073317009764,3,,,0.671,310,no,same,14
study2_same_sub63,170,B,0.0,7,1,3.434851968354186,3.4111233104222185,2.255,5.936871904939329,2.502019936585143,0,,,1.78,310,no,same,14
study2_same_sub63,171,B,1.0,7,1,5.1319513486149635,,1.137,5.2071879820271025,0.075236633412139,3,,,0.594,313,no,same,14
study2_same_sub63,172,B,0.0,0,1,3.918050087772746,3.930347590840213,2.506,0.3697904872444048,2.734925706651245,0,,,2.027,313,no,same,14
study2_same_sub63,173,B,1.0,0,1,5.615149468033524,5.5850295202945635,2.603,5.513238452665711,0.1019110153678122,5,,,1.958,318,no,same,14
study2_same_sub63,174,B,0.0,9,1,5.908587979058565,6.001713144096551,2.709,1.0005583517408516,1.375155679861873,0,,,2.178,318,no,same,14
study2_same_sub63,175,B,1.0,9,1,1.3225020521397557,1.3299315822765831,0.8300000000000001,1.003129902423017,0.3193721497167388,2,,,0.337,320,no,same,14
study2_same_sub63,176,B,0.0,1,1,5.976135544605617,6.054480537236619,1.7,2.3837883338121824,2.690838096386152,0,,,1.208,320,no,same,14
study2_same_sub63,177,B,1.0,1,1,1.3900496176868078,1.40518345877741,1.204,1.3480192219027958,0.042030395784012,6,,,0.493,326,no,same,14
study2_same_sub63,178,B,0.0,4,1,1.0620031045194305,1.03910354362753,2.009,2.042359337764436,0.980356233245006,0,,,1.459,326,no,same,14
study2_same_sub63,179,B,1.0,4,1,2.759102484780208,2.613748133768356,0.926,2.3624314155575448,0.3966710692226631,3,,,0.393,329,no,same,14
study2_same_sub63,180,B,0.0,9,1,5.908587979058565,5.872133984002231,2.18,0.974135930917582,1.3487332590386032,0,,,1.374,329,no,same,15
study2_same_sub63,181,B,1.0,9,1,1.3225020521397557,1.2912963910825728,1.061,1.1738979753745264,0.1486040767652292,4,,,0.551,333,no,same,15
