participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub42,0,A1,0.0,9,0,1.4677507993594996,1.494196711789941,8.146,2.131793602756848,0.6640428033973484,0,,,4.672,0,no,near,0
study2_near_sub42,1,A1,1.0,9,0,0.1041278553740205,0.2364115214994242,7.512,4.511757951681377,1.8755552108722304,0,,,3.451,0,no,near,0
study2_near_sub42,2,A1,0.0,2,0,4.406374194049112,4.362579410581097,2.986,2.652950250970067,1.7534239430790453,0,,,1.869,0,no,near,0
study2_near_sub42,3,A1,1.0,2,0,3.0427512500636347,2.979572324395039,2.253,3.320254022017748,0.2775027719541132,2,,,1.522,2,no,near,0
study2_near_sub42,4,A1,0.0,1,0,6.091229977422154,6.032628452189726,2.573,5.941882288622314,0.1493476887998399,5,,,2.191,7,no,near,0
study2_near_sub42,5,A1,1.0,1,0,4.727607033436676,4.762265735850044,5.067,0.5614937699426842,2.117072043685594,0,,,1.497,7,no,near,0
study2_near_sub42,6,A1,0.0,11,0,2.7708649603267084,2.7381730986464365,11.044,1.04857071500418,1.7222942453225285,0,,,10.152,7,no,near,0
study2_near_sub42,7,A1,1.0,11,0,1.4072420163412298,1.504122531339975,1.473,1.8277765958722192,0.4205345795309896,2,,,1.213,9,no,near,0
study2_near_sub42,8,A1,0.0,8,0,5.183807614994144,5.2148486500907705,1.377,3.99272668798812,1.1910809270060243,0,,,1.012,9,no,near,0
study2_near_sub42,9,A1,1.0,8,0,3.820184671008665,,1.369,4.249687444895376,0.4295027738867114,2,,,1.051,11,no,near,0
study2_near_sub42,10,A1,0.0,4,0,2.0659777330867573,2.1315244740923704,2.752,3.080856635442503,1.0148789023557456,0,,,2.541,11,no,near,0
study2_near_sub42,11,A1,1.0,4,0,0.7023547891012782,0.6528129118477043,1.0,1.1807939510607637,0.4784391619594854,0,,,0.636,11,no,near,0
study2_near_sub42,12,A1,0.0,8,0,5.183807614994144,5.284726563241426,1.284,6.143110850800292,0.9593032358061472,0,,,1.073,11,no,near,1
study2_near_sub42,13,A1,1.0,8,0,3.820184671008665,,1.227,4.242904861782564,0.4227201907738989,2,,,0.97,13,no,near,1
study2_near_sub42,14,A1,0.0,2,0,4.406374194049112,4.6015338000784345,3.006,3.0642982053217684,1.342075988727344,0,,,2.613,13,no,near,1
study2_near_sub42,15,A1,1.0,2,0,3.0427512500636347,3.038384207216838,1.903,3.8267184821063887,0.783967232042754,0,,,1.584,13,no,near,1
study2_near_sub42,16,A1,0.0,11,0,2.7708649603267084,2.913641390366399,1.561,1.8774726461965792,0.893392314130129,0,,,1.238,13,no,near,1
study2_near_sub42,17,A1,1.0,11,0,1.4072420163412298,1.343180480398581,2.77,1.7370479449387597,0.3298059285975296,2,,,2.456,15,no,near,1
study2_near_sub42,18,A1,0.0,9,0,1.4677507993594996,1.4596294306741948,2.365,0.0758908342290325,1.391859965130467,0,,,2.135,15,no,near,1
study2_near_sub42,19,A1,1.0,9,0,0.1041278553740205,6.229398090977255,1.333,0.3869501058882962,0.2828222505142756,2,,,1.082,17,no,near,1
study2_near_sub42,20,A1,0.0,4,0,2.0659777330867573,2.2155013754194024,1.762,4.686307939093937,2.62033020600718,0,,,1.525,17,no,near,1
study2_near_sub42,21,A1,1.0,4,0,0.7023547891012782,0.792585107107073,0.973,1.0033563773370475,0.3010015882357695,3,,,0.6970000000000001,20,no,near,1
study2_near_sub42,22,A1,0.0,1,0,6.091229977422154,6.155988893994695,2.105,3.341925678763362,2.749304298658792,0,,,1.93,20,no,near,1
study2_near_sub42,23,A1,1.0,1,0,4.727607033436676,4.696441119547472,1.913,5.193786204441993,0.4661791710053169,1,,,1.652,21,no,near,1
study2_near_sub42,24,A1,0.0,4,0,2.0659777330867573,2.066826999253433,2.963,1.2099977759073752,0.855979957179382,0,,,2.746,21,no,near,2
study2_near_sub42,25,A1,1.0,4,0,0.7023547891012782,0.6396002291103463,1.294,0.8482951219655541,0.1459403328642758,3,,,1.009,24,no,near,2
study2_near_sub42,26,A1,0.0,2,0,4.406374194049112,4.256578258369194,1.816,3.0686042612923132,1.3377699327567991,0,,,1.617,24,no,near,2
study2_near_sub42,27,A1,1.0,2,0,3.0427512500636347,3.0855101801604055,1.326,3.2046896134885743,0.1619383634249396,4,,,1.114,28,no,near,2
study2_near_sub42,28,A1,0.0,1,0,6.091229977422154,6.147014375476983,6.0520000000000005,2.11879446138506,2.3107497911424923,0,,,5.7860000000000005,28,no,near,2
study2_near_sub42,29,A1,1.0,1,0,4.727607033436676,4.674113737307273,1.014,5.053500877246382,0.3258938438097054,2,,,0.724,30,no,near,2
study2_near_sub42,30,A1,0.0,11,0,2.7708649603267084,2.597107733501581,2.906,3.878515520638439,1.1076505603117308,0,,,2.794,30,no,near,2
study2_near_sub42,31,A1,1.0,11,0,1.4072420163412298,1.4914342084745549,1.555,1.4980770982416427,0.0908350819004129,10,,,1.372,40,no,near,2
study2_near_sub42,32,A1,0.0,9,0,1.4677507993594996,1.34810508475588,3.485,0.5685757824886548,0.8991750168708448,0,,,3.341,40,no,near,2
study2_near_sub42,33,A1,1.0,9,0,0.1041278553740205,0.1173299922835064,1.19,0.2475855393905008,0.1434576840164802,4,,,0.962,44,no,near,2
study2_near_sub42,34,A1,0.0,8,0,5.183807614994144,5.1719117488084585,3.908,1.7779433505903537,2.8773210427757956,0,,,3.708,44,no,near,2
study2_near_sub42,35,A1,1.0,8,0,3.820184671008665,,0.996,4.072866630436845,0.2526819594281804,2,,,0.792,46,no,near,2
study2_near_sub42,36,A1,0.0,2,0,4.406374194049112,4.365539833975612,2.152,3.079312501385515,1.3270616926635972,0,,,2.03,46,no,near,3
study2_near_sub42,37,A1,1.0,2,0,3.0427512500636347,2.947035095380055,0.8270000000000001,3.472302306664032,0.4295510566003973,0,,,0.638,46,no,near,3
study2_near_sub42,38,A1,0.0,8,0,5.183807614994144,5.158197890534321,4.728,4.525591285382883,0.6582163296112613,0,,,0.909,46,no,near,3
study2_near_sub42,39,A1,1.0,8,0,3.820184671008665,,1.452,3.936249811649364,0.1160651406406994,10,,,0.994,56,no,near,3
study2_near_sub42,40,A1,0.0,11,0,2.7708649603267084,2.8645651710117934,2.187,4.055465858851314,1.284600898524606,0,,,2.09,56,no,near,3
study2_near_sub42,41,A1,1.0,11,0,1.4072420163412298,1.5517072749908398,3.83,1.681756697656809,0.2745146813155792,4,,,0.786,60,no,near,3
study2_near_sub42,42,A1,0.0,4,0,2.0659777330867573,2.054452538546695,2.2960000000000003,1.627257990904832,0.4387197421819251,2,,,2.057,62,no,near,3
study2_near_sub42,43,A1,1.0,4,0,0.7023547891012782,0.6994447076727803,1.19,0.7707173258611724,0.0683625367598941,5,,,0.878,67,no,near,3
study2_near_sub42,44,A1,0.0,1,0,6.091229977422154,6.0865261818032925,2.721,0.7633891391726425,0.9553444689300744,0,,,2.601,67,no,near,3
study2_near_sub42,45,A1,1.0,1,0,4.727607033436676,4.7165918337936645,0.76,4.968197545000061,0.2405905115633846,3,,,0.478,70,no,near,3
study2_near_sub42,46,A1,0.0,9,0,1.4677507993594996,1.5167800206310245,4.632,1.1781791167140594,0.2895716826454402,2,,,4.265,72,no,near,3
study2_near_sub42,47,A1,1.0,9,0,0.1041278553740205,0.0159309486174498,0.773,0.3392926144540447,0.2351647590800241,2,,,0.397,74,no,near,3
study2_near_sub42,48,A1,0.0,11,0,2.7708649603267084,2.6326589868814856,2.57,6.025056717137966,3.0289935503683285,0,,,2.454,74,no,near,4
study2_near_sub42,49,A1,1.0,11,0,1.4072420163412298,1.4136142817370154,1.019,1.420899442850846,0.0136574265096163,10,,,0.708,84,no,near,4
study2_near_sub42,50,A1,0.0,4,0,2.0659777330867573,2.0429584969978225,4.65,4.687184235057748,2.6212065019709905,0,,,4.366,84,no,near,4
study2_near_sub42,51,A1,1.0,4,0,0.7023547891012782,0.5676832292588486,1.089,0.9017144453319264,0.1993596562306482,2,,,0.916,86,no,near,4
study2_near_sub42,52,A1,0.0,9,0,1.4677507993594996,1.431825029570328,2.752,2.1641054843054928,0.6963546849459932,0,,,2.606,86,no,near,4
study2_near_sub42,53,A1,1.0,9,0,0.1041278553740205,0.1020310137913725,1.141,0.3203480307720853,0.2162201753980647,3,,,0.928,89,no,near,4
study2_near_sub42,54,A1,0.0,1,0,6.091229977422154,5.872987713475167,2.056,0.1821089808970395,0.3740643106544716,0,,,1.714,89,no,near,4
study2_near_sub42,55,A1,1.0,1,0,4.727607033436676,4.700318065274665,1.32,4.730445708435765,0.0028386749990882,7,,,0.5710000000000001,96,no,near,4
study2_near_sub42,56,A1,0.0,2,0,4.406374194049112,4.444433563414324,1.742,2.548323861158896,1.8580503328902165,0,,,1.62,96,no,near,4
