participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_same_sub63,0,A1,0.0,10,0,2.0760537804298225,2.0573347549074548,10.194,2.9266941033351657,0.8506403229053432,0,,,4.974,0,no,same,0
study1_same_sub63,1,A1,1.0,10,0,3.9004189712999993,3.97096789715478,4.2860000000000005,5.264843483030704,1.364424511730705,0,,,3.102,0,no,same,0
study1_same_sub63,2,A1,0.0,1,0,2.633242149641094,2.704088059258524,4.449,2.281444159511038,0.3517979901300556,2,,,3.192,2,no,same,0
study1_same_sub63,3,A1,1.0,1,0,4.45760734051127,4.580456713029216,3.096,3.852817166054494,0.6047901744567761,0,,,2.439,2,no,same,0
study1_same_sub63,4,A1,0.0,6,0,4.159215034559818,4.193595650603466,6.562,2.7172202305566207,1.4419948040031971,0,,,5.474,2,no,same,0
study1_same_sub63,5,A1,1.0,6,0,5.983580225429995,5.974401678756161,2.969,2.5351330771568468,2.8347381589064384,0,,,2.0340000000000003,2,no,same,0
study1_same_sub63,6,A1,0.0,0,0,0.5788948551208595,0.6735309946432273,4.457,5.506444936111885,1.3556352261885607,0,,,3.4450000000000003,2,no,same,0
study1_same_sub63,7,A1,1.0,0,0,2.4032600459910363,,4.779,0.584638444666237,1.818621601324799,0,,,4.088,2,no,same,0
study1_same_sub63,8,A1,0.0,3,0,4.6979262731566696,4.602921882976681,10.937,2.4992956381339195,2.19863063502275,0,,,8.684000000000001,2,no,same,0
study1_same_sub63,9,A1,1.0,3,0,0.2391061568472601,0.2422174852971713,4.757,5.695182703632018,0.827108760394828,0,,,4.07,2,no,same,0
study1_same_sub63,10,A1,0.0,7,0,6.237436567339467,6.099215973091424,6.688,0.1860581771490038,0.2318069169891234,2,,,5.458,4,no,same,0
study1_same_sub63,11,A1,1.0,7,0,1.7786164510300573,1.902633566572926,5.944,5.57622848258277,2.485573275626874,0,,,5.133,4,no,same,0
study1_same_sub63,12,A1,0.0,10,0,2.0760537804298225,2.0761205896253845,4.039,5.45121068401454,2.908028403594869,0,,,3.233,4,no,same,1
study1_same_sub63,13,A1,1.0,10,0,3.9004189712999993,3.8336085583592143,2.254,1.4897244142497326,2.4106945570502667,0,,,1.616,4,no,same,1
study1_same_sub63,14,A1,0.0,3,0,4.6979262731566696,4.57018635042381,5.587,0.4554510712508935,2.04071010527381,0,,,4.228,4,no,same,1
study1_same_sub63,15,A1,1.0,3,0,0.2391061568472601,0.2065767971231567,2.244,5.4365530113943965,1.0857384526324498,0,,,1.366,4,no,same,1
study1_same_sub63,16,A1,0.0,0,0,0.5788948551208595,0.4628873259120373,4.884,3.100989980524775,2.522095125403915,0,,,4.083,4,no,same,1
study1_same_sub63,17,A1,1.0,0,0,2.4032600459910363,,2.404,6.004885648174475,2.6815597049961477,0,,,1.503,4,no,same,1
study1_same_sub63,18,A1,0.0,6,0,4.159215034559818,4.0528204270703405,5.181,1.57673097522193,2.5824840593378875,0,,,3.917,4,no,same,1
study1_same_sub63,19,A1,1.0,6,0,5.983580225429995,6.138671902173081,1.391,1.7016237228689537,2.001228804618546,0,,,1.07,4,no,same,1
study1_same_sub63,20,A1,0.0,7,0,6.237436567339467,6.057390471808831,2.197,3.065046343186931,3.1107950830270505,0,,,1.917,4,no,same,1
study1_same_sub63,21,A1,1.0,7,0,1.7786164510300573,1.7047936076779215,2.132,1.0544159107515036,0.7242005402785536,0,,,1.744,4,no,same,1
study1_same_sub63,22,A1,0.0,1,0,2.633242149641094,2.7991596830810908,2.352,2.98422213725108,0.3509799876099859,3,,,1.634,7,no,same,1
study1_same_sub63,23,A1,1.0,1,0,4.45760734051127,4.358710151500993,2.614,3.745958998808445,0.711648341702825,0,,,1.534,7,no,same,1
study1_same_sub63,24,A1,0.0,0,0,0.5788948551208595,0.5522645832992218,2.297,5.60157948423918,1.260500678061265,0,,,1.549,7,no,same,2
study1_same_sub63,25,A1,1.0,0,0,2.4032600459910363,,2.233,2.2890103733068607,0.1142496726841755,3,,,1.527,10,no,same,2
study1_same_sub63,26,A1,0.0,6,0,4.159215034559818,4.316817445573983,4.195,3.34376144687835,0.8154535876814677,0,,,3.501,10,no,same,2
study1_same_sub63,27,A1,1.0,6,0,5.983580225429995,5.8253959764009755,2.271,5.764039192933064,0.2195410324969309,6,,,1.514,16,no,same,2
study1_same_sub63,28,A1,0.0,7,0,6.237436567339467,6.267195319588892,2.618,0.6274882426879329,0.6732369825280529,0,,,1.909,16,no,same,2
study1_same_sub63,29,A1,1.0,7,0,1.7786164510300573,1.890462245215289,2.069,0.9033511967517622,0.875265254278295,0,,,1.298,16,no,same,2
study1_same_sub63,30,A1,0.0,10,0,2.0760537804298225,2.279583853389752,2.945,3.0392326200372097,0.9631788396073871,0,,,2.385,16,no,same,2
study1_same_sub63,31,A1,1.0,10,0,3.9004189712999993,3.86553587792986,2.404,4.031649033061296,0.1312300617612964,4,,,2.117,20,no,same,2
study1_same_sub63,32,A1,0.0,1,0,2.633242149641094,2.649972083901341,2.997,4.80596601216951,2.172723862528416,0,,,2.301,20,no,same,2
study1_same_sub63,33,A1,1.0,1,0,4.45760734051127,4.456470263617511,2.3040000000000003,5.572593757529686,1.1149864170184165,0,,,1.615,20,no,same,2
study1_same_sub63,34,A1,0.0,3,0,4.6979262731566696,4.657914945736889,3.184,5.131531583351361,0.4336053101946913,1,,,2.401,21,no,same,2
study1_same_sub63,35,A1,1.0,3,0,0.2391061568472601,0.4477827243896145,2.459,5.433288758245237,1.089002705781609,0,,,1.782,21,no,same,2
study1_same_sub63,36,A1,0.0,0,0,0.5788948551208595,0.5155053432325283,8.558,0.3490236273280827,0.2298712277927768,4,,,1.837,25,no,same,3
study1_same_sub63,37,A1,1.0,0,0,2.4032600459910363,,3.056,1.040488243485897,1.3627718025051392,0,,,2.049,25,no,same,3
study1_same_sub63,38,A1,0.0,1,0,2.633242149641094,2.723945587191191,3.314,1.8400678562011124,0.7931742934399815,0,,,2.666,25,no,same,3
study1_same_sub63,39,A1,1.0,1,0,4.45760734051127,4.546646535719544,5.5120000000000005,4.153989359358331,0.3036179811529393,2,,,1.451,27,no,same,3
study1_same_sub63,40,A1,0.0,10,0,2.0760537804298225,2.0705943304137824,3.331,5.833142300956555,2.5260967866528534,0,,,2.434,27,no,same,3
study1_same_sub63,41,A1,1.0,10,0,3.9004189712999993,3.996101436322318,2.735,2.782821983319221,1.1175969879807783,0,,,2.035,27,no,same,3
